"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"40","ARA:PWY-6792",0.314095969640532,0.971187477046952,1,2,"scopoletin biosynthesis","BioCyc"
"41","ARA:LEU-DEG2-PWY",0.353626463720082,0.951169037883531,1,3,"L-leucine degradation I","BioCyc"
"42","ARA:PWY-6363",0.372699028098929,0.945106053772213,1,3,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"43","ARA:PWY-6745",0.377367665087571,0.943554763642327,1,3,"phytochelatins biosynthesis","BioCyc"
"44","ARA:ASPASN-ARA-PWY",0.378522775221083,0.943166794049758,1,3,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"45","ARA:PWY-3462",0.397576067530262,0.936525351357306,1,3,"L-phenylalanine biosynthesis II","BioCyc"
"46","ARA:PWY-361",0.420243373949302,0.928010388872306,1,3,"phenylpropanoid biosynthesis","BioCyc"
"47","ARA:PWY-7398",0.420243373949302,0.928010388872306,1,3,"coumarins biosynthesis (engineered)","BioCyc"
"48","ARA:PWY-7450",0.424575761332003,0.926304301462745,1,3,"anthocyanidin modification (Arabidopsis)","BioCyc"
"49","ARA:PWY-6803",0.425261704574551,0.926031813994252,1,3,"phosphatidylcholine acyl editing","BioCyc"
"50","ARA:PWY-6443",0.426248278353373,0.850167798440544,2,8,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"51","ARA:PWY-5884",0.44709749304155,0.917012596505889,1,3,"wax esters biosynthesis I","BioCyc"
"52","ARA:PWY-6733",0.461950101513964,0.910483627204232,1,3,"sporopollenin precursors biosynthesis","BioCyc"
"53","ARA:PWY-3481",0.504577998217833,0.878456536058347,1,4,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"54","ARA:PWY-1121",0.570145777632955,0.837272284447952,1,4,"suberin monomers biosynthesis","BioCyc"
"55","ARA:PWY-6842",0.630496517082896,0.780828559448545,1,5,"glutathione-mediated detoxification II","BioCyc"
"56","ARA:ARGSPECAT-PWY",1,0.85238192075859,0,1,"spermine biosynthesis","BioCyc"
"57","ARA:ARGSYN-PWY",1,0.872825214898318,0,1,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"58","ARA:ARGSYNBSUB-PWY",1,0.872825214898318,0,1,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"59","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.875343698099817,0,1,"L-asparagine biosynthesis I","BioCyc"
"60","ARA:ASPARAGINESYN-PWY",1,0.875343698099817,0,1,"L-asparagine biosynthesis II","BioCyc"
"61","ARA:ASPARTATE-DEG1-PWY",1,0.871621254504245,0,1,"L-aspartate degradation I","BioCyc"
"62","ARA:ASPARTATESYN-PWY",1,0.871621254504245,0,1,"L-aspartate biosynthesis","BioCyc"
"63","ARA:CALVIN-PWY",1,0.587693008884755,0,3,"Calvin-Benson-Bassham cycle","BioCyc"
"64","ARA:CHLOROPHYLL-SYN",1,0.861603829184117,0,1,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"65","ARA:CITRULBIO-PWY",1,0.875343698099817,0,1,"L-citrulline biosynthesis","BioCyc"
"66","ARA:COA-PWY",1,0.717368554021417,0,2,"coenzyme A biosynthesis I","BioCyc"
"67","ARA:DETOX1-PWY-1",1,0.803097450163125,0,1,"reactive oxygen species degradation","BioCyc"
"68","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.866689211544415,0,1,"ethanol degradation I","BioCyc"
"69","ARA:GLNSYN-PWY",1,0.862174491209747,0,1,"L-glutamine biosynthesis I","BioCyc"
"70","ARA:GLUCONEO-PWY",1,0.551299635581969,0,4,"gluconeogenesis I","BioCyc"
"71","ARA:GLUCOSE1PMETAB-PWY",1,0.863089541005539,0,1,"glucose and glucose-1-phosphate degradation","BioCyc"
"72","ARA:GLUTAMINDEG-PWY",1,0.875343698099817,0,1,"L-glutamine degradation I","BioCyc"
"73","ARA:GLUTORN-PWY",1,0.872825214898318,0,1,"L-ornithine biosynthesis I","BioCyc"
"74","ARA:GLYCOLYSIS",1,0.627981604240201,0,3,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"75","ARA:GLYOXDEG-PWY",1,0.866408606357682,0,1,"glycolate and glyoxylate degradation II","BioCyc"
"76","ARA:GLYOXYLATE-BYPASS",1,0.866408606357682,0,1,"glyoxylate cycle","BioCyc"
"77","ARA:GLYSYN-PWY",1,0.82324763599708,0,1,"glycine biosynthesis I","BioCyc"
"78","ARA:GLYSYN2-PWY",1,0.82324763599708,0,1,"glycine biosynthesis","BioCyc"
"79","ARA:HEME-BIOSYNTHESIS-II",1,0.861603829184117,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"80","ARA:HISTSYN-PWY",1,0.745284219753102,0,2,"L-histidine biosynthesis","BioCyc"
"81","ARA:HOMOSERSYN-PWY",1,0.88363724349274,0,1,"L-homoserine biosynthesis","BioCyc"
"82","ARA:LIPAS-PWY",1,0.647064318180224,0,3,"triacylglycerol degradation","BioCyc"
"83","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.871621254504245,0,1,"L-aspartate degradation II","BioCyc"
"84","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.759859672438646,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"85","ARA:METHIONINE-DEG1-PWY",1,0.599304713730584,0,3,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"86","ARA:NAGLIPASYN-PWY",1,0.700072165054951,0,2,"lipid IVA biosynthesis","BioCyc"
"87","ARA:NONOXIPENT-PWY",1,0.712138063488236,0,2,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"88","ARA:PANTO-PWY",1,0.912436547633918,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"89","ARA:PENTOSE-P-PWY",1,0.712138063488236,0,2,"pentose phosphate pathway","BioCyc"
"90","ARA:PHOSLIPSYN2-PWY",1,0.848554313316652,0,1,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"91","ARA:PHOTOALL-PWY",1,0.587693008884755,0,3,"oxygenic photosynthesis","BioCyc"
"92","ARA:POLYAMINSYN3-PWY",1,0.85238192075859,0,1,"superpathway of polyamine biosynthesis II","BioCyc"
"93","ARA:PWY-1042",1,0.627981604240201,0,3,"glycolysis IV (plant cytosol)","BioCyc"
"94","ARA:PWY-1061",1,0.690708524635426,0,2,"homogalacturonan biosynthesis","BioCyc"
"95","ARA:PWY-1081",1,0.851563148641798,0,1,"homogalacturonan degradation","BioCyc"
"96","ARA:PWY-112",1,0.896080216563581,0,1,"lupeol biosynthesis","BioCyc"
"97","ARA:PWY-116",1,0.86958524951904,0,1,"coniferin metabolism","BioCyc"
"98","ARA:PWY-1187",1,0.362939599704325,0,5,"glucosinolate biosynthesis from homomethionine","BioCyc"
"99","ARA:PWY-181",1,0.463661574276818,0,5,"photorespiration","BioCyc"
"100","ARA:PWY-2161",1,0.82324763599708,0,1,"folate polyglutamylation","BioCyc"
"101","ARA:PWY-2261",1,0.739761563374503,0,2,"ascorbate glutathione cycle","BioCyc"
"102","ARA:PWY-2501",1,0.873909175703302,0,1,"fatty acid &alpha;-oxidation I","BioCyc"
"103","ARA:PWY-2541",1,0.583460441291535,0,4,"plant sterol biosynthesis","BioCyc"
"104","ARA:PWY-2724",1,0.873909175703302,0,1,"alkane oxidation","BioCyc"
"105","ARA:PWY-2821",1,0.858634678589129,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"106","ARA:PWY-2881",1,0.823928112222504,0,1,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"107","ARA:PWY-2901",1,0.823928112222504,0,1,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"108","ARA:PWY-2902",1,0.866408606357682,0,1,"cytokinin-O-glucosides biosynthesis","BioCyc"
"109","ARA:PWY-3001",1,0.769861605088523,0,2,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"110","ARA:PWY-321",1,0.620149446759926,0,2,"cutin biosynthesis","BioCyc"
"111","ARA:PWY-3301",1,0.45325642641803,0,5,"sinapate ester biosynthesis","BioCyc"
"112","ARA:PWY-3461",1,0.597898183995434,0,3,"L-tyrosine biosynthesis II","BioCyc"
"113","ARA:PWY-3742",1,0.895293343310861,0,1,"tetrahydrofolate biosynthesis II","BioCyc"
"114","ARA:PWY-3781",1,0.316490029787109,0,6,"aerobic respiration I (cytochrome c)","BioCyc"
"115","ARA:PWY-381",1,0.862174491209747,0,1,"nitrate reduction II (assimilatory)","BioCyc"
"116","ARA:PWY-3841",1,0.82324763599708,0,1,"folate transformations II","BioCyc"
"117","ARA:PWY-4081",1,0.803097450163125,0,1,"glutathione-peroxide redox reactions","BioCyc"
"118","ARA:PWY-4221ARA",1,0.654031512502156,0,3,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"119","ARA:PWY-4261",1,0.86069550430651,0,1,"glycerol degradation I","BioCyc"
"120","ARA:PWY-4302",1,0.316490029787109,0,6,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"121","ARA:PWY-4321",1,0.825020092260207,0,1,"L-glutamate degradation IV","BioCyc"
"122","ARA:PWY-4361",1,0.729615351729017,0,2,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"123","ARA:PWY-4541",1,0.74778364423441,0,2,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"124","ARA:PWY-4562",1,0.654379919772741,0,3,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"125","ARA:PWY-4661",1,0.654379919772741,0,3,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"126","ARA:PWY-4765",1,0.654379919772741,0,3,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"127","ARA:PWY-4821",1,0.754104659799714,0,1,"UDP-D-xylose biosynthesis","BioCyc"
"128","ARA:PWY-4841",1,0.858219521548999,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"129","ARA:PWY-5041",1,0.599304713730584,0,3,"S-adenosyl-L-methionine cycle II","BioCyc"
"130","ARA:PWY-5043",1,0.864180761603308,0,1,"purine nucleosides salvage II (plant)","BioCyc"
"131","ARA:PWY-5080",1,0.519962307133722,0,4,"very long chain fatty acid biosynthesis I","BioCyc"
"132","ARA:PWY-5083",1,0.39234629528365,0,5,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"133","ARA:PWY-5097",1,0.88363724349274,0,1,"L-lysine biosynthesis VI","BioCyc"
"134","ARA:PWY-5114",1,0.659454023982602,0,2,"UDP-sugars interconversion","BioCyc"
"135","ARA:PWY-5121",1,0.857993935065353,0,1,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"136","ARA:PWY-5122",1,0.857993935065353,0,1,"geranyl diphosphate biosynthesis","BioCyc"
"137","ARA:PWY-5123",1,0.857993935065353,0,1,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"138","ARA:PWY-5125",1,0.811917011798161,0,1,"anthocyanin biosynthesis","BioCyc"
"139","ARA:PWY-5129",1,0.35432033816263,0,6,"sphingolipid biosynthesis (plants)","BioCyc"
"140","ARA:PWY-5142",1,0.860033462613454,0,1,"acyl-ACP thioesterase pathway","BioCyc"
"141","ARA:PWY-5147",1,0.726674792626739,0,2,"oleate biosynthesis I (plants)","BioCyc"
"142","ARA:PWY-5148",1,0.744270880523815,0,1,"acyl-CoA hydrolysis","BioCyc"
"143","ARA:PWY-5152",1,0.691267702536268,0,2,"leucodelphinidin biosynthesis","BioCyc"
"144","ARA:PWY-5188",1,0.849419534803535,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"145","ARA:PWY-5203",1,0.896080216563581,0,1,"soybean saponin I biosynthesis","BioCyc"
"146","ARA:PWY-5272",1,0.815489087482709,0,1,"abscisic acid glucose ester metabolism","BioCyc"
"147","ARA:PWY-5287",1,0.839887221951245,0,1,"sanguinarine and macarpine biosynthesis","BioCyc"
"148","ARA:PWY-5313",1,0.811917011798161,0,1,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"149","ARA:PWY-5320",1,0.830786795856506,0,1,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"150","ARA:PWY-5321",1,0.830786795856506,0,1,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"151","ARA:PWY-5337",1,0.579456068770134,0,4,"stachyose biosynthesis","BioCyc"
"152","ARA:PWY-5350",1,0.794302006399429,0,1,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"153","ARA:PWY-5366",1,0.860033462613454,0,1,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"154","ARA:PWY-5377",1,0.896080216563581,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"155","ARA:PWY-5381",1,0.413211655135465,0,5,"pyridine nucleotide cycling (plants)","BioCyc"
"156","ARA:PWY-5386",1,0.747693450426702,0,2,"methylglyoxal degradation I","BioCyc"
"157","ARA:PWY-5389",1,0.823090119387586,0,1,"3-methylthiopropanoate biosynthesis","BioCyc"
"158","ARA:PWY-5410",1,0.887377808505114,0,1,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"159","ARA:PWY-5441",1,0.855763155811291,0,1,"S-methyl-L-methionine cycle","BioCyc"
"160","ARA:PWY-5466",1,0.861833544675074,0,1,"matairesinol biosynthesis","BioCyc"
"161","ARA:PWY-5484",1,0.627981604240201,0,3,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"162","ARA:PWY-5486",1,0.866689211544415,0,1,"pyruvate fermentation to ethanol II","BioCyc"
"163","ARA:PWY-561",1,0.621493971201433,0,3,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"164","ARA:PWY-5659",1,0.878946824728849,0,1,"GDP-mannose biosynthesis","BioCyc"
"165","ARA:PWY-5667",1,0.616956626439698,0,3,"CDP-diacylglycerol biosynthesis I","BioCyc"
"166","ARA:PWY-5670",1,0.882031723429204,0,1,"epoxysqualene biosynthesis","BioCyc"
"167","ARA:PWY-5687",1,0.735338234666574,0,2,"pyrimidine ribonucleotides interconversion","BioCyc"
"168","ARA:PWY-5690",1,0.700925194083307,0,2,"TCA cycle II (plants and fungi)","BioCyc"
"169","ARA:PWY-5723",1,0.712138063488236,0,2,"Rubisco shunt","BioCyc"
"170","ARA:PWY-5765",1,0.830292117252527,0,1,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"171","ARA:PWY-5868",1,0.846540206632321,0,1,"simple coumarins biosynthesis","BioCyc"
"172","ARA:PWY-5921",1,0.759756501234628,0,2,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"173","ARA:PWY-5936",1,0.833130371715589,0,1,"xyloglucan biosynthesis","BioCyc"
"174","ARA:PWY-5963",1,0.833275127895483,0,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"175","ARA:PWY-5971",1,0.860033462613454,0,1,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"176","ARA:PWY-5973",1,0.860033462613454,0,1,"cis-vaccenate biosynthesis","BioCyc"
"177","ARA:PWY-5980",1,0.601255599163989,0,3,"xylogalacturonan biosynthesis","BioCyc"
"178","ARA:PWY-5989",1,0.860033462613454,0,1,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"179","ARA:PWY-5998",1,0.77739946590221,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"180","ARA:PWY-6",1,0.888607833218444,0,1,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"181","ARA:PWY-6014",1,0.832646381287477,0,1,"vernolate biosynthesis I","BioCyc"
"182","ARA:PWY-6115",1,0.896080216563581,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"183","ARA:PWY-6118",1,0.726667760296688,0,2,"glycerol-3-phosphate shuttle","BioCyc"
"184","ARA:PWY-6124",1,0.871711165853135,0,1,"inosine-5'-phosphate biosynthesis II","BioCyc"
"185","ARA:PWY-621",1,0.88022045982598,0,1,"sucrose degradation III (sucrose invertase)","BioCyc"
"186","ARA:PWY-6213",1,0.868701168197957,0,1,"cadmium transport I","BioCyc"
"187","ARA:PWY-622",1,0.869423810041219,0,1,"starch biosynthesis","BioCyc"
"188","ARA:PWY-6266",1,0.830786795856506,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"189","ARA:PWY-6266-ARA",1,0.830786795856506,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"190","ARA:PWY-63",1,0.875283915111386,0,1,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"191","ARA:PWY-6304",1,0.842055996678889,0,1,"casbene biosynthesis","BioCyc"
"192","ARA:PWY-6333",1,0.866689211544415,0,1,"acetaldehyde biosynthesis I","BioCyc"
"193","ARA:PWY-6351",1,0.640273731045281,0,3,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"194","ARA:PWY-6352",1,0.575338865089222,0,4,"3-phosphoinositide biosynthesis","BioCyc"
"195","ARA:PWY-6364",1,0.876552699618278,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"196","ARA:PWY-6369",1,0.74778364423441,0,2,"inositol pyrophosphates biosynthesis","BioCyc"
"197","ARA:PWY-6441",1,0.914838987211433,0,1,"spermine and spermidine degradation III","BioCyc"
"198","ARA:PWY-6444",1,0.873909175703302,0,1,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"199","ARA:PWY-6446",1,0.873909175703302,0,1,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"200","ARA:PWY-6483",1,0.775437991651103,0,2,"ceramide degradation","BioCyc"
"201","ARA:PWY-6543",1,0.895293343310861,0,1,"4-aminobenzoate biosynthesis","BioCyc"
"202","ARA:PWY-6544",1,0.87224167630123,0,1,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"203","ARA:PWY-6545",1,0.671191117066917,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"204","ARA:PWY-6549",1,0.862174491209747,0,1,"L-glutamine biosynthesis III","BioCyc"
"205","ARA:PWY-6554",1,0.654379919772741,0,3,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"206","ARA:PWY-6556",1,0.864180761603308,0,1,"pyrimidine ribonucleosides salvage II","BioCyc"
"207","ARA:PWY-6596",1,0.747526881276329,0,2,"adenosine nucleotides degradation I","BioCyc"
"208","ARA:PWY-66",1,0.821770489545504,0,1,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"209","ARA:PWY-6605",1,0.864180761603308,0,1,"adenine and adenosine salvage II","BioCyc"
"210","ARA:PWY-6606",1,0.865470476546843,0,1,"guanosine nucleotides degradation II","BioCyc"
"211","ARA:PWY-6607",1,0.747526881276329,0,2,"guanosine nucleotides degradation I","BioCyc"
"212","ARA:PWY-6612",1,0.895293343310861,0,1,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"213","ARA:PWY-6663",1,0.882031723429204,0,1,"plant sterol biosynthesis II","BioCyc"
"214","ARA:PWY-6673",1,0.846540206632321,0,1,"caffeoylglucarate biosynthesis","BioCyc"
"215","ARA:PWY-6710",1,0.832646381287477,0,1,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"216","ARA:PWY-6724",1,0.848673058094853,0,1,"starch degradation II","BioCyc"
"217","ARA:PWY-6730",1,0.832452154016899,0,1,"methylhalides biosynthesis (plants)","BioCyc"
"218","ARA:PWY-6736",1,0.832452154016899,0,1,"sulfur volatiles biosynthesis","BioCyc"
"219","ARA:PWY-6754",1,0.705293550619281,0,2,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"220","ARA:PWY-6756",1,0.825846001588714,0,1,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"221","ARA:PWY-6787",1,0.691267702536268,0,2,"flavonoid biosynthesis (in equisetum)","BioCyc"
"222","ARA:PWY-6823",1,0.81376799900653,0,1,"molybdenum cofactor biosynthesis","BioCyc"
"223","ARA:PWY-6825",1,0.798106107270093,0,1,"phosphatidylcholine biosynthesis V","BioCyc"
"224","ARA:PWY-6959",1,0.739761563374503,0,2,"L-ascorbate degradation V","BioCyc"
"225","ARA:PWY-6963",1,0.862174491209747,0,1,"ammonia assimilation cycle I","BioCyc"
"226","ARA:PWY-6964",1,0.862174491209747,0,1,"ammonia assimilation cycle II","BioCyc"
"227","ARA:PWY-6982",1,0.846540206632321,0,1,"umbelliferone biosynthesis","BioCyc"
"228","ARA:PWY-699",1,0.87224167630123,0,1,"brassinosteroid biosynthesis I","BioCyc"
"229","ARA:PWY-702",1,0.855763155811291,0,1,"L-methionine biosynthesis II","BioCyc"
"230","ARA:PWY-7036",1,0.721833591140562,0,2,"very long chain fatty acid biosynthesis II","BioCyc"
"231","ARA:PWY-7060",1,0.862174491209747,0,1,"ornithine-citrulline shuttle","BioCyc"
"232","ARA:PWY-7061",1,0.862174491209747,0,1,"glutamate-glutamine shuttle","BioCyc"
"233","ARA:PWY-7176",1,0.84399474941722,0,1,"UTP and CTP de novo biosynthesis","BioCyc"
"234","ARA:PWY-7177",1,0.871764904223428,0,1,"UTP and CTP dephosphorylation II","BioCyc"
"235","ARA:PWY-7183",1,0.889700734474722,0,1,"pyrimidine nucleobases salvage I","BioCyc"
"236","ARA:PWY-7184",1,0.671191117066917,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"237","ARA:PWY-7185",1,0.754109074700436,0,2,"UTP and CTP dephosphorylation I","BioCyc"
"238","ARA:PWY-7187",1,0.770590929073,0,1,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"239","ARA:PWY-7193",1,0.889700734474722,0,1,"pyrimidine ribonucleosides salvage I","BioCyc"
"240","ARA:PWY-7196",1,0.75052574618937,0,2,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"241","ARA:PWY-7197",1,0.84399474941722,0,1,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"242","ARA:PWY-7200",1,0.84399474941722,0,1,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"243","ARA:PWY-7205",1,0.84399474941722,0,1,"CMP phosphorylation","BioCyc"
"244","ARA:PWY-7206",1,0.770590929073,0,1,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"245","ARA:PWY-7208",1,0.75052574618937,0,2,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"246","ARA:PWY-7211",1,0.565553071903572,0,3,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"247","ARA:PWY-7219",1,0.694479970036926,0,2,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"248","ARA:PWY-7221",1,0.744648397921294,0,2,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"249","ARA:PWY-7224",1,0.744648397921294,0,2,"purine deoxyribonucleosides salvage","BioCyc"
"250","ARA:PWY-724",1,0.755814912502087,0,2,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
