"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"27","GO:0005622",0.248618659469491,0.913575774605784,3,15,"intracellular","CC"
"28","GO:0005885",0.250788219518219,0.981989640975509,1,2,"Arp2/3 protein complex","CC"
"29","GO:0005794",0.257713372889534,0.823707512816506,16,143,"Golgi apparatus","CC"
"30","GO:0090404",0.300150405165465,0.965198623926355,1,3,"pollen tube tip","CC"
"31","GO:0000139",0.323485020023198,0.829611964440365,5,45,"Golgi membrane","CC"
"32","GO:0016020",0.324461513177836,0.756090154344176,22,196,"membrane","CC"
"33","GO:0009986",0.325852485506132,0.950894285813934,1,5,"cell surface","CC"
"34","GO:0005615",0.337843398124796,0.86321791930234,3,14,"extracellular space","CC"
"35","GO:0031902",0.367475564125948,0.933804806466043,1,6,"late endosome membrane","CC"
"36","GO:0005667",0.391021174916133,0.92673714028634,1,5,"transcription factor complex","CC"
"37","GO:0090575",0.400717697769951,0.934073910197602,1,3,"RNA polymerase II transcription factor complex","CC"
"38","GO:0009506",0.414064585779144,0.702481896325824,12,118,"plasmodesma","CC"
"39","GO:0009536",0.424395384992438,0.793687601834067,3,28,"plastid","CC"
"40","GO:0005743",0.4302161954155,0.791999097106701,3,22,"mitochondrial inner membrane","CC"
"41","GO:0046658",0.448287440349364,0.905765494445922,1,4,"anchored component of plasma membrane","CC"
"42","GO:0000325",0.482164720087004,0.875530478476741,1,7,"plant-type vacuole","CC"
"43","GO:0030136",0.49923384356094,0.865192256681771,1,7,"clathrin-coated vesicle","CC"
"44","GO:0005635",0.502784375612904,0.862973426086071,1,7,"nuclear envelope","CC"
"45","GO:0031966",0.508207057848849,0.862700818407727,1,6,"mitochondrial membrane","CC"
"46","GO:0005737",0.513720396891947,0.549366447407806,55,531,"cytoplasm","CC"
"47","GO:0000790",0.545395798225686,0.831716388142889,1,8,"nuclear chromatin","CC"
"48","GO:0000785",0.616972802859724,0.765141836977674,1,13,"chromatin","CC"
"49","GO:0031225",0.639391321715203,0.757191324594658,1,7,"anchored component of membrane","CC"
"50","GO:0005634",0.656238792142283,0.391518172480184,117,1144,"nucleus","CC"
"51","GO:0000786",0.730083900816081,0.654782887719093,1,8,"nucleosome","CC"
"52","GO:0031969",0.732799626609649,0.639201085474588,1,13,"chloroplast membrane","CC"
"53","GO:0005774",0.739027720618999,0.425867963408578,5,66,"vacuolar membrane","CC"
"54","GO:0005654",0.745834468191785,0.620780376167564,1,14,"nucleoplasm","CC"
"55","GO:0043231",0.806002389084785,0.428855707309147,2,29,"intracellular membrane-bounded organelle","CC"
"56","GO:0016607",0.809676228602637,0.526498255155409,1,14,"nuclear speck","CC"
"57","GO:0005783",0.831620953826246,0.280633203793866,7,97,"endoplasmic reticulum","CC"
"58","GO:0005739",0.864098192620739,0.179216771468038,38,370,"mitochondrion","CC"
"59","GO:0009535",0.909592593008749,0.325823199545237,1,16,"chloroplast thylakoid membrane","CC"
"60","GO:0009507",0.912113359483253,0.116862055437931,48,528,"chloroplast","CC"
"61","GO:0005789",0.92774913734146,0.205669449058126,2,43,"endoplasmic reticulum membrane","CC"
"62","GO:0005730",0.947775671882854,0.215104843610677,1,30,"nucleolus","CC"
"63","GO:0009570",0.968070740521451,0.10762952358395,2,48,"chloroplast stroma","CC"
"64","GO:0005777",0.976344144195465,0.117629305816457,1,36,"peroxisome","CC"
"65","GO:0005575",0.980608564231453,0.0610898391662807,3,43,"cellular_component","CC"
"66","GO:0000015",1,0.92659240771063,0,1,"phosphopyruvate hydratase complex","CC"
"67","GO:0000110",1,0.931858731115147,0,1,"nucleotide-excision repair factor 1 complex","CC"
"68","GO:0000118",1,0.858694101937257,0,2,"histone deacetylase complex","CC"
"69","GO:0000124",1,0.847637440823598,0,1,"SAGA complex","CC"
"70","GO:0000126",1,0.934531906267878,0,1,"transcription factor TFIIIB complex","CC"
"71","GO:0000145",1,0.630068944950351,0,6,"exocyst","CC"
"72","GO:0000151",1,0.635178765640438,0,6,"ubiquitin ligase complex","CC"
"73","GO:0000159",1,0.650932462560792,0,6,"protein phosphatase type 2A complex","CC"
"74","GO:0000176",1,0.892493234532377,0,1,"nuclear exosome (RNase complex)","CC"
"75","GO:0000177",1,0.892493234532377,0,1,"cytoplasmic exosome (RNase complex)","CC"
"76","GO:0000221",1,0.933362359095876,0,1,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"77","GO:0000228",1,0.816539332959888,0,3,"nuclear chromosome","CC"
"78","GO:0000262",1,0.862980642432118,0,1,"mitochondrial chromosome","CC"
"79","GO:0000306",1,0.934197962479294,0,1,"extrinsic component of vacuolar membrane","CC"
"80","GO:0000326",1,0.925319233361613,0,1,"protein storage vacuole","CC"
"81","GO:0000327",1,0.925319233361613,0,1,"lytic vacuole within protein storage vacuole","CC"
"82","GO:0000347",1,0.930376645352304,0,1,"THO complex","CC"
"83","GO:0000407",1,0.868792998462148,0,2,"phagophore assembly site","CC"
"84","GO:0000408",1,0.865993082204795,0,1,"EKC/KEOPS complex","CC"
"85","GO:0000418",1,0.95144159309266,0,1,"RNA polymerase IV complex","CC"
"86","GO:0000419",1,0.825159095348805,0,3,"RNA polymerase V complex","CC"
"87","GO:0000421",1,0.468219877366247,0,5,"autophagosome membrane","CC"
"88","GO:0000439",1,0.695812579050375,0,3,"transcription factor TFIIH core complex","CC"
"89","GO:0000445",1,0.930376645352304,0,1,"THO complex part of transcription export complex","CC"
"90","GO:0000502",1,0.732714681012413,0,4,"proteasome complex","CC"
"91","GO:0000775",1,0.478036998114153,0,9,"chromosome, centromeric region","CC"
"92","GO:0000776",1,0.719022172746803,0,3,"kinetochore","CC"
"93","GO:0000777",1,0.811733341758235,0,2,"condensed chromosome kinetochore","CC"
"94","GO:0000778",1,0.930254246904168,0,1,"condensed nuclear chromosome kinetochore","CC"
"95","GO:0000779",1,0.937215923161842,0,1,"condensed chromosome, centromeric region","CC"
"96","GO:0000784",1,0.790554967517358,0,3,"nuclear chromosome, telomeric region","CC"
"97","GO:0000792",1,0.872350015311322,0,1,"heterochromatin","CC"
"98","GO:0000793",1,0.927615477623681,0,1,"condensed chromosome","CC"
"99","GO:0000795",1,0.866783211749183,0,2,"synaptonemal complex","CC"
"100","GO:0000796",1,0.927615477623681,0,1,"condensin complex","CC"
"101","GO:0000799",1,0.937215923161842,0,1,"nuclear condensin complex","CC"
"102","GO:0000808",1,0.924227714590413,0,1,"origin recognition complex","CC"
"103","GO:0000812",1,0.951083050144508,0,1,"Swr1 complex","CC"
"104","GO:0000813",1,0.753959606138459,0,2,"ESCRT I complex","CC"
"105","GO:0000814",1,0.923003466144325,0,1,"ESCRT II complex","CC"
"106","GO:0000815",1,0.45707642048837,0,5,"ESCRT III complex","CC"
"107","GO:0000922",1,0.891867779719893,0,2,"spindle pole","CC"
"108","GO:0000930",1,0.801892878427494,0,1,"gamma-tubulin complex","CC"
"109","GO:0000932",1,0.419754376229253,0,9,"P-body","CC"
"110","GO:0000938",1,0.884751075041109,0,2,"GARP complex","CC"
"111","GO:0000974",1,0.933311646545944,0,1,"Prp19 complex","CC"
"112","GO:0002189",1,0.91262547762151,0,1,"ribose phosphate diphosphokinase complex","CC"
"113","GO:0005623",1,0.670241853324441,0,4,"cell","CC"
"114","GO:0005637",1,0.885903567694812,0,1,"nuclear inner membrane","CC"
"115","GO:0005640",1,0.538271033806519,0,3,"nuclear outer membrane","CC"
"116","GO:0005643",1,0.710171715386394,0,3,"nuclear pore","CC"
"117","GO:0005662",1,0.922140529893437,0,1,"DNA replication factor A complex","CC"
"118","GO:0005663",1,0.747216835452326,0,4,"DNA replication factor C complex","CC"
"119","GO:0005664",1,0.924227714590413,0,1,"nuclear origin of replication recognition complex","CC"
"120","GO:0005666",1,0.880866533820021,0,2,"RNA polymerase III complex","CC"
"121","GO:0005669",1,0.58600395632784,0,3,"transcription factor TFIID complex","CC"
"122","GO:0005675",1,0.695812579050375,0,3,"transcription factor TFIIH holo complex","CC"
"123","GO:0005677",1,0.927434874912547,0,1,"chromatin silencing complex","CC"
"124","GO:0005680",1,0.619969229945091,0,5,"anaphase-promoting complex","CC"
"125","GO:0005681",1,0.358831980495846,0,10,"spliceosomal complex","CC"
"126","GO:0005685",1,0.8100175396668,0,3,"U1 snRNP","CC"
"127","GO:0005688",1,0.816549596481102,0,1,"U6 snRNP","CC"
"128","GO:0005694",1,0.628628840989635,0,6,"chromosome","CC"
"129","GO:0005732",1,0.816549596481102,0,1,"small nucleolar ribonucleoprotein complex","CC"
"130","GO:0005740",1,0.839630814526109,0,2,"mitochondrial envelope","CC"
"131","GO:0005741",1,0.7110097965671,0,4,"mitochondrial outer membrane","CC"
"132","GO:0005744",1,0.570027157836541,0,4,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"133","GO:0005746",1,0.696966371375136,0,2,"mitochondrial respiratory chain","CC"
"134","GO:0005747",1,0.476910907235472,0,6,"mitochondrial respiratory chain complex I","CC"
"135","GO:0005750",1,0.65523725627507,0,4,"mitochondrial respiratory chain complex III","CC"
"136","GO:0005758",1,0.925669263296849,0,1,"mitochondrial intermembrane space","CC"
"137","GO:0005759",1,0.487009242548683,0,8,"mitochondrial matrix","CC"
"138","GO:0005762",1,0.783318003166007,0,1,"mitochondrial large ribosomal subunit","CC"
"139","GO:0005764",1,0.62222066734272,0,4,"lysosome","CC"
"140","GO:0005768",1,0.0195467457985208,0,42,"endosome","CC"
"141","GO:0005769",1,0.728751313849151,0,5,"early endosome","CC"
"142","GO:0005771",1,0.523116244212305,0,4,"multivesicular body","CC"
"143","GO:0005775",1,0.658202783448838,0,4,"vacuolar lumen","CC"
"144","GO:0005776",1,0.467908562224087,0,4,"autophagosome","CC"
"145","GO:0005778",1,0.807522193448988,0,2,"peroxisomal membrane","CC"
"146","GO:0005779",1,0.839617891240734,0,2,"integral component of peroxisomal membrane","CC"
"147","GO:0005785",1,0.925038657156023,0,1,"signal recognition particle receptor complex","CC"
"148","GO:0005786",1,0.925038657156023,0,1,"signal recognition particle, endoplasmic reticulum targeting","CC"
"149","GO:0005787",1,0.806567867827251,0,1,"signal peptidase complex","CC"
"150","GO:0005788",1,0.6795422903206,0,5,"endoplasmic reticulum lumen","CC"
"151","GO:0005795",1,0.72777319115726,0,3,"Golgi stack","CC"
"152","GO:0005802",1,0.0294560753763821,0,38,"trans-Golgi network","CC"
"153","GO:0005811",1,0.799289142629933,0,3,"lipid droplet","CC"
"154","GO:0005813",1,0.56908330160826,0,4,"centrosome","CC"
"155","GO:0005819",1,0.552184970292339,0,7,"spindle","CC"
"156","GO:0005828",1,0.801892878427494,0,1,"kinetochore microtubule","CC"
"157","GO:0005834",1,0.574172830657263,0,7,"heterotrimeric G-protein complex","CC"
"158","GO:0005840",1,0.0327681254144739,0,19,"ribosome","CC"
"159","GO:0005844",1,0.946487335015714,0,1,"polysome","CC"
"160","GO:0005845",1,0.925617672469809,0,1,"mRNA cap binding complex","CC"
"161","GO:0005848",1,0.925144617425847,0,1,"mRNA cleavage stimulating factor complex","CC"
"162","GO:0005852",1,0.815086837895908,0,2,"eukaryotic translation initiation factor 3 complex","CC"
"163","GO:0005856",1,0.625473721161636,0,5,"cytoskeleton","CC"
"164","GO:0005868",1,0.8771006307059,0,1,"cytoplasmic dynein complex","CC"
"165","GO:0005871",1,0.778992597884026,0,4,"kinesin complex","CC"
"166","GO:0005874",1,0.254548861030642,0,13,"microtubule","CC"
"167","GO:0005876",1,0.802128350544305,0,1,"spindle microtubule","CC"
"168","GO:0005880",1,0.83073623357469,0,1,"nuclear microtubule","CC"
"169","GO:0005884",1,0.879510706031446,0,2,"actin filament","CC"
"170","GO:0005905",1,0.645108989975079,0,3,"clathrin-coated pit","CC"
"171","GO:0005929",1,0.800834072607165,0,2,"cilium","CC"
"172","GO:0005938",1,0.93584384333847,0,1,"cell cortex","CC"
"173","GO:0005956",1,0.860645171296453,0,1,"protein kinase CK2 complex","CC"
"174","GO:0005960",1,0.935071125319663,0,1,"glycine cleavage complex","CC"
"175","GO:0008024",1,0.925412147712841,0,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"176","GO:0008076",1,0.921601537323573,0,1,"voltage-gated potassium channel complex","CC"
"177","GO:0008250",1,0.836862340169128,0,1,"oligosaccharyltransferase complex","CC"
"178","GO:0008274",1,0.801892878427494,0,1,"gamma-tubulin ring complex","CC"
"179","GO:0008278",1,0.899286230740289,0,2,"cohesin complex","CC"
"180","GO:0008287",1,0.91592018798011,0,1,"protein serine/threonine phosphatase complex","CC"
"181","GO:0008540",1,0.937428701980562,0,1,"proteasome regulatory particle, base subcomplex","CC"
"182","GO:0008541",1,0.912844972640428,0,1,"proteasome regulatory particle, lid subcomplex","CC"
"183","GO:0008622",1,0.925943079760217,0,1,"epsilon DNA polymerase complex","CC"
"184","GO:0009295",1,0.929086546576879,0,1,"nucleoid","CC"
"185","GO:0009330",1,0.865059736142063,0,2,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"186","GO:0009368",1,0.923398319609286,0,1,"endopeptidase Clp complex","CC"
"187","GO:0009504",1,0.545302715024031,0,7,"cell plate","CC"
"188","GO:0009509",1,0.852964130128926,0,1,"chromoplast","CC"
"189","GO:0009512",1,0.804025775894795,0,1,"cytochrome b6f complex","CC"
"190","GO:0009513",1,0.852964130128926,0,1,"etioplast","CC"
"191","GO:0009524",1,0.335951859735374,0,12,"phragmoplast","CC"
"192","GO:0009527",1,0.768420478820962,0,2,"plastid outer membrane","CC"
"193","GO:0009532",1,0.923398319609286,0,1,"plastid stroma","CC"
"194","GO:0009534",1,0.278398765318172,0,9,"chloroplast thylakoid","CC"
"195","GO:0009537",1,0.852964130128926,0,1,"proplastid","CC"
"196","GO:0009543",1,0.608818539130743,0,4,"chloroplast thylakoid lumen","CC"
"197","GO:0009569",1,0.838527161747121,0,2,"chloroplast starch grain","CC"
"198","GO:0009574",1,0.584976494095458,0,4,"preprophase band","CC"
"199","GO:0009579",1,0.449846060673409,0,6,"thylakoid","CC"
"200","GO:0009706",1,0.409518289857385,0,8,"chloroplast inner membrane","CC"
"201","GO:0009707",1,0.547021285993344,0,5,"chloroplast outer membrane","CC"
"202","GO:0009898",1,0.937833006141586,0,1,"cytoplasmic side of plasma membrane","CC"
"203","GO:0009941",1,0.0257221996546815,0,39,"chloroplast envelope","CC"
"204","GO:0010005",1,0.743520329584059,0,2,"cortical microtubule, transverse to long axis","CC"
"205","GO:0010006",1,0.925620663251992,0,1,"Toc complex","CC"
"206","GO:0010008",1,0.269332660931252,0,14,"endosome membrane","CC"
"207","GO:0010287",1,0.925185258514822,0,1,"plastoglobule","CC"
"208","GO:0010319",1,0.773123571729246,0,2,"stromule","CC"
"209","GO:0010368",1,0.9364813617307,0,1,"chloroplast isoamylase complex","CC"
"210","GO:0010445",1,0.773762463083761,0,2,"nuclear dicing body","CC"
"211","GO:0012507",1,0.887574714179048,0,2,"ER to Golgi transport vesicle membrane","CC"
"212","GO:0012510",1,0.935458798689629,0,1,"trans-Golgi network transport vesicle membrane","CC"
"213","GO:0012511",1,0.745890020492212,0,2,"monolayer-surrounded lipid storage body","CC"
"214","GO:0015030",1,0.925653925333709,0,1,"Cajal body","CC"
"215","GO:0015629",1,0.642811684532891,0,3,"actin cytoskeleton","CC"
"216","GO:0015630",1,0.782396217727149,0,3,"microtubule cytoskeleton","CC"
"217","GO:0015935",1,0.797575161723239,0,1,"small ribosomal subunit","CC"
"218","GO:0016324",1,0.878413619328928,0,1,"apical plasma membrane","CC"
"219","GO:0016363",1,0.65482029268823,0,4,"nuclear matrix","CC"
"220","GO:0016442",1,0.947322838513161,0,1,"RISC complex","CC"
"221","GO:0016459",1,0.760528397696722,0,5,"myosin complex","CC"
"222","GO:0016461",1,0.952921902927914,0,1,"unconventional myosin complex","CC"
"223","GO:0016469",1,0.823097869767679,0,1,"proton-transporting two-sector ATPase complex","CC"
"224","GO:0016471",1,0.823097869767679,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"225","GO:0016514",1,0.883804167098071,0,2,"SWI/SNF complex","CC"
"226","GO:0016591",1,0.849280515486911,0,2,"RNA polymerase II, holoenzyme","CC"
"227","GO:0016592",1,0.59649746490321,0,5,"mediator complex","CC"
"228","GO:0016593",1,0.873792480357527,0,1,"Cdc73/Paf1 complex","CC"
"229","GO:0016602",1,0.873681683674162,0,1,"CCAAT-binding factor complex","CC"
"230","GO:0016604",1,0.880250322162927,0,2,"nuclear body","CC"
"231","GO:0016605",1,0.925189113996207,0,1,"PML body","CC"
"232","GO:0017053",1,0.89310717875822,0,2,"transcriptional repressor complex","CC"
"233","GO:0017087",1,0.858724633506856,0,2,"mitochondrial processing peptidase complex","CC"
"234","GO:0019005",1,0.372165353227206,0,8,"SCF ubiquitin ligase complex","CC"
"235","GO:0019034",1,0.924390341591964,0,1,"viral replication complex","CC"
"236","GO:0019898",1,0.864135984870711,0,2,"extrinsic component of membrane","CC"
"237","GO:0022625",1,0.337450025493933,0,6,"cytosolic large ribosomal subunit","CC"
"238","GO:0022626",1,0.24174048723818,0,8,"cytosolic ribosome","CC"
"239","GO:0022627",1,0.258539970006116,0,7,"cytosolic small ribosomal subunit","CC"
"240","GO:0030008",1,0.901699698559627,0,1,"TRAPP complex","CC"
"241","GO:0030015",1,0.812218059111518,0,1,"CCR4-NOT core complex","CC"
"242","GO:0030117",1,0.943032764376677,0,1,"membrane coat","CC"
"243","GO:0030121",1,0.94255892539911,0,1,"AP-1 adaptor complex","CC"
"244","GO:0030126",1,0.811276762345242,0,2,"COPI vesicle coat","CC"
"245","GO:0030127",1,0.884341715954951,0,2,"COPII vesicle coat","CC"
"246","GO:0030139",1,0.926227324165098,0,1,"endocytic vesicle","CC"
"247","GO:0030173",1,0.582567488239359,0,7,"integral component of Golgi membrane","CC"
"248","GO:0030176",1,0.515938313345447,0,7,"integral component of endoplasmic reticulum membrane","CC"
"249","GO:0030286",1,0.8771006307059,0,1,"dynein complex","CC"
"250","GO:0030659",1,0.867085597358258,0,2,"cytoplasmic vesicle membrane","CC"
"251","GO:0030660",1,0.857060963966565,0,2,"Golgi-associated vesicle membrane","CC"
"252","GO:0030663",1,0.943032764376677,0,1,"COPI-coated vesicle membrane","CC"
"253","GO:0030880",1,0.95144159309266,0,1,"RNA polymerase complex","CC"
"254","GO:0030897",1,0.940497907859831,0,1,"HOPS complex","CC"
"255","GO:0030904",1,0.772214656870557,0,3,"retromer complex","CC"
"256","GO:0030906",1,0.938986357658895,0,1,"retromer, cargo-selective complex","CC"
"257","GO:0030915",1,0.928947761653912,0,1,"Smc5-Smc6 complex","CC"
"258","GO:0030981",1,0.963976890728576,0,1,"cortical microtubule cytoskeleton","CC"
"259","GO:0031011",1,0.88224766030063,0,2,"Ino80 complex","CC"
"260","GO:0031012",1,0.804126033958841,0,1,"extracellular matrix","CC"
"261","GO:0031021",1,0.801892878427494,0,1,"interphase microtubule organizing center","CC"
"262","GO:0031090",1,0.933453534136591,0,1,"organelle membrane","CC"
"263","GO:0031201",1,0.735301106550253,0,3,"SNARE complex","CC"
"264","GO:0031209",1,0.86091329228537,0,2,"SCAR complex","CC"
"265","GO:0031262",1,0.912291271249333,0,1,"Ndc80 complex","CC"
"266","GO:0031304",1,0.925185258514822,0,1,"intrinsic component of mitochondrial inner membrane","CC"
"267","GO:0031305",1,0.833284770690565,0,1,"integral component of mitochondrial inner membrane","CC"
"268","GO:0031307",1,0.858451933811481,0,2,"integral component of mitochondrial outer membrane","CC"
"269","GO:0031359",1,0.751139939581502,0,2,"integral component of chloroplast outer membrane","CC"
"270","GO:0031372",1,0.767594085155867,0,2,"UBC13-MMS2 complex","CC"
"271","GO:0031410",1,0.42578287018661,0,6,"cytoplasmic vesicle","CC"
"272","GO:0031416",1,0.934457308130785,0,1,"NatB complex","CC"
"273","GO:0031428",1,0.851512785701944,0,2,"box C/D snoRNP complex","CC"
"274","GO:0031429",1,0.905799715979573,0,1,"box H/ACA snoRNP complex","CC"
"275","GO:0031461",1,0.910954113620062,0,1,"cullin-RING ubiquitin ligase complex","CC"
"276","GO:0031463",1,0.887563908431478,0,1,"Cul3-RING ubiquitin ligase complex","CC"
"277","GO:0031501",1,0.922807784244538,0,1,"mannosyltransferase complex","CC"
"278","GO:0031510",1,0.842898564759067,0,2,"SUMO activating enzyme complex","CC"
"279","GO:0031519",1,0.935100661260073,0,1,"PcG protein complex","CC"
"280","GO:0031520",1,0.933225337219448,0,1,"plasma membrane of cell tip","CC"
"281","GO:0031588",1,0.909138100150224,0,1,"nucleotide-activated protein kinase complex","CC"
"282","GO:0031618",1,0.928772331806261,0,1,"nuclear pericentric heterochromatin","CC"
"283","GO:0031901",1,0.796677836172133,0,2,"early endosome membrane","CC"
"284","GO:0031965",1,0.724226212260365,0,4,"nuclear membrane","CC"
"285","GO:0031982",1,0.812147129250952,0,3,"vesicle","CC"
"286","GO:0032040",1,0.674829724103329,0,4,"small-subunit processome","CC"
"287","GO:0032116",1,0.931389459212487,0,1,"SMC loading complex","CC"
"288","GO:0032300",1,0.942058587377439,0,1,"mismatch repair complex","CC"
"289","GO:0032541",1,0.867668350456971,0,1,"cortical endoplasmic reticulum","CC"
"290","GO:0032585",1,0.649452888476961,0,4,"multivesicular body membrane","CC"
"291","GO:0032586",1,0.932817517193229,0,1,"protein storage vacuole membrane","CC"
"292","GO:0032587",1,0.922756839687225,0,1,"ruffle membrane","CC"
"293","GO:0032588",1,0.941509275478493,0,1,"trans-Golgi network membrane","CC"
"294","GO:0032777",1,0.926773656856831,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC"
"295","GO:0032783",1,0.851563498289298,0,1,"ELL-EAF complex","CC"
"296","GO:0032991",1,0.942260235753477,0,1,"protein-containing complex","CC"
"297","GO:0033116",1,0.949788779288196,0,1,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"298","GO:0033180",1,0.930094251319948,0,1,"proton-transporting V-type ATPase, V1 domain","CC"
"299","GO:0034045",1,0.87146454614936,0,2,"phagophore assembly site membrane","CC"
"300","GO:0034271",1,0.879569371392072,0,2,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"301","GO:0034272",1,0.879569371392072,0,2,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"302","GO:0034457",1,0.857219199490189,0,1,"Mpp10 complex","CC"
"303","GO:0034515",1,0.937428701980562,0,1,"proteasome storage granule","CC"
"304","GO:0034657",1,0.740739523142352,0,2,"GID complex","CC"
"305","GO:0034707",1,0.930408537601425,0,1,"chloride channel complex","CC"
"306","GO:0035061",1,0.925021657872333,0,1,"interchromatin granule","CC"
"307","GO:0035097",1,0.70284897739188,0,5,"histone methyltransferase complex","CC"
"308","GO:0035098",1,0.927566329472869,0,1,"ESC/E(Z) complex","CC"
"309","GO:0035145",1,0.946487335015714,0,1,"exon-exon junction complex","CC"
"310","GO:0035327",1,0.925936070685745,0,1,"transcriptionally active chromatin","CC"
"311","GO:0035371",1,0.963976890728576,0,1,"microtubule plus-end","CC"
"312","GO:0035619",1,0.871305025712646,0,2,"root hair tip","CC"
"313","GO:0036020",1,0.937504153810026,0,1,"endolysosome membrane","CC"
"314","GO:0036513",1,0.821145269776883,0,1,"Derlin-1 retrotranslocation complex","CC"
"315","GO:0042170",1,0.924611266285222,0,1,"plastid membrane","CC"
"316","GO:0042565",1,0.943443284401212,0,1,"RNA nuclear export complex","CC"
"317","GO:0042644",1,0.572690703522943,0,5,"chloroplast nucleoid","CC"
"318","GO:0042645",1,0.882092272481181,0,1,"mitochondrial nucleoid","CC"
"319","GO:0042651",1,0.803816389547132,0,3,"thylakoid membrane","CC"
"320","GO:0042720",1,0.866663181149973,0,1,"mitochondrial inner membrane peptidase complex","CC"
"321","GO:0042721",1,0.691616445259991,0,2,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"322","GO:0042765",1,0.856292360676796,0,2,"GPI-anchor transamidase complex","CC"
"323","GO:0043036",1,0.921147556652138,0,1,"starch grain","CC"
"324","GO:0043078",1,0.951932095668159,0,1,"polar nucleus","CC"
"325","GO:0043229",1,0.926166016527568,0,1,"intracellular organelle","CC"
"326","GO:0043529",1,0.922299595884342,0,1,"GET complex","CC"
"327","GO:0043541",1,0.879827958935389,0,1,"UDP-N-acetylglucosamine transferase complex","CC"
"328","GO:0044214",1,0.914056493617862,0,1,"spanning component of plasma membrane","CC"
"329","GO:0044545",1,0.850493149446787,0,1,"NSL complex","CC"
"330","GO:0044614",1,0.860434706247512,0,2,"nuclear pore cytoplasmic filaments","CC"
"331","GO:0045252",1,0.93253555157895,0,1,"oxoglutarate dehydrogenase complex","CC"
"332","GO:0045271",1,0.665325898282485,0,3,"respiratory chain complex I","CC"
"333","GO:0045272",1,0.925638723821622,0,1,"plasma membrane respiratory chain complex I","CC"
"334","GO:0046540",1,0.816549596481102,0,1,"U4/U6 x U5 tri-snRNP complex","CC"
"335","GO:0046861",1,0.949848879715273,0,1,"glyoxysomal membrane","CC"
"336","GO:0046930",1,0.901532389010717,0,1,"pore complex","CC"
"337","GO:0048471",1,0.92994992068364,0,1,"perinuclear region of cytoplasm","CC"
"338","GO:0048555",1,0.925120464219498,0,1,"generative cell nucleus","CC"
"339","GO:0048556",1,0.925120464219498,0,1,"microsporocyte nucleus","CC"
"340","GO:0052718",1,0.86699824727158,0,1,"tRNA-specific adenosine-34 deaminase complex","CC"
"341","GO:0055028",1,0.746690249034618,0,2,"cortical microtubule","CC"
"342","GO:0055035",1,0.741514565489567,0,2,"plastid thylakoid membrane","CC"
