"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"21","path:ath04120",0.193220904971951,0.892257925734913,12,34,"Ubiquitin mediated proteolysis","KEGG"
"22","path:ath04933",0.218930614087144,0.972519365374217,2,3,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"23","path:ath00780",0.264508936900086,0.926162235761471,3,6,"Biotin metabolism","KEGG"
"24","path:ath00710",0.281375430826043,0.849391509452104,8,22,"Carbon fixation in photosynthetic organisms","KEGG"
"25","path:ath00450",0.287537466647896,0.940574131071712,2,4,"Selenocompound metabolism","KEGG"
"26","path:ath01502",0.303307400510301,1,1,1,"Vancomycin resistance","KEGG"
"27","path:ath00901",0.322320598892346,1,1,1,"Indole alkaloid biosynthesis","KEGG"
"28","path:ath00592",0.3280803580327,0.832584505540715,6,17,"alpha-Linolenic acid metabolism","KEGG"
"29","path:ath00195",0.329565934164155,0.943510347392059,2,3,"Photosynthesis","KEGG"
"30","path:ath00400",0.335929853719326,0.884177930900646,3,7,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"31","path:ath00740",0.348581746055337,0.916594062392108,2,4,"Riboflavin metabolism","KEGG"
"32","path:ath00591",0.367169106633419,0.958355480343448,1,2,"Linoleic acid metabolism","KEGG"
"33","path:ath01212",0.375060413695557,0.772741686563004,8,28,"Fatty acid metabolism","KEGG"
"34","path:ath04626",0.39272906658775,0.763938805211791,8,23,"Plant-pathogen interaction","KEGG"
"35","path:ath00950",0.427661111132271,0.864508645587803,2,5,"Isoquinoline alkaloid biosynthesis","KEGG"
"36","path:ath00100",0.441826332065596,0.856185897647686,2,5,"Steroid biosynthesis","KEGG"
"37","path:ath00908",0.448488893604199,0.852173839405034,2,5,"Zeatin biosynthesis","KEGG"
"38","path:ath00330",0.48434760783166,0.718487269042088,5,17,"Arginine and proline metabolism","KEGG"
"39","path:ath03013",0.490675395345819,0.693352581968393,6,23,"RNA transport","KEGG"
"40","path:ath00730",0.495235679087839,0.822198788169878,2,5,"Thiamine metabolism","KEGG"
"41","path:ath00350",0.505223158442758,0.727041949042913,4,12,"Tyrosine metabolism","KEGG"
"42","path:ath00910",0.505246802534409,0.727021811862171,4,12,"Nitrogen metabolism","KEGG"
"43","path:ath00061",0.5123523158249,0.690007012265628,5,19,"Fatty acid biosynthesis","KEGG"
"44","path:ath04141",0.53557886779422,0.589153720704299,15,52,"Protein processing in endoplasmic reticulum","KEGG"
"45","path:ath00130",0.545529069902443,0.723716711204938,3,9,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"46","path:ath04712",0.547373366803089,0.763757612709181,2,7,"Circadian rhythm - plant","KEGG"
"47","path:ath00250",0.561037083932956,0.700058036377989,3,11,"Alanine, aspartate and glutamate metabolism","KEGG"
"48","path:ath00520",0.566976718122251,0.612066197515668,7,24,"Amino sugar and nucleotide sugar metabolism","KEGG"
"49","path:ath00970",0.5724267719537,0.685979670678266,3,12,"Aminoacyl-tRNA biosynthesis","KEGG"
"50","path:ath00920",0.576367401210297,0.662971821822588,4,12,"Sulfur metabolism","KEGG"
"51","path:ath00270",0.609282069966394,0.556339348852206,8,29,"Cysteine and methionine metabolism","KEGG"
"52","path:ath00052",0.621384036679033,0.638140464842592,3,12,"Galactose metabolism","KEGG"
"53","path:ath00670",0.624866232640541,0.69480934658241,2,7,"One carbon pool by folate","KEGG"
"54","path:ath00196",0.624879822796842,0.720050863807584,2,5,"Photosynthesis - antenna proteins","KEGG"
"55","path:ath00261",0.63895038133148,0.799686807569084,1,3,"Monobactam biosynthesis","KEGG"
"56","path:ath00380",0.664147987118747,0.534332325422327,5,21,"Tryptophan metabolism","KEGG"
"57","path:ath00960",0.679115458573709,0.639099386481739,2,7,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"58","path:ath00564",0.681789150314418,0.464536912897472,9,38,"Glycerophospholipid metabolism","KEGG"
"59","path:ath00280",0.6954719483949,0.519278819374783,4,18,"Valine, leucine and isoleucine degradation","KEGG"
"60","path:ath03440",0.697306931682944,0.600175115023051,2,10,"Homologous recombination","KEGG"
"61","path:ath04136",0.697741975943197,0.518648814721197,4,17,"Autophagy - other","KEGG"
"62","path:ath01040",0.704957439029252,0.59584609694559,2,9,"Biosynthesis of unsaturated fatty acids","KEGG"
"63","path:ath00600",0.71246188809911,0.69548657167154,1,5,"Sphingolipid metabolism","KEGG"
"64","path:ath04075",0.715292708460744,0.438080541709098,8,30,"Plant hormone signal transduction","KEGG"
"65","path:ath00053",0.726542479303377,0.4841255249939,4,17,"Ascorbate and aldarate metabolism","KEGG"
"66","path:ath00760",0.732035179004755,0.686790288076792,1,4,"Nicotinate and nicotinamide metabolism","KEGG"
"67","path:ath04122",0.74463506547858,0.671760178213235,1,4,"Sulfur relay system","KEGG"
"68","path:ath03410",0.744754473470097,0.546727141711147,2,9,"Base excision repair","KEGG"
"69","path:ath00010",0.747735223130438,0.417022384837982,6,27,"Glycolysis / Gluconeogenesis","KEGG"
"70","path:ath04146",0.764872926525258,0.364320522707402,9,42,"Peroxisome","KEGG"
"71","path:ath00565",0.766289059116922,0.509181285216043,2,11,"Ether lipid metabolism","KEGG"
"72","path:ath00360",0.767485884920158,0.523065849209708,2,8,"Phenylalanine metabolism","KEGG"
"73","path:ath00220",0.78262620960374,0.490385900229611,2,10,"Arginine biosynthesis","KEGG"
"74","path:ath00511",0.79565299687061,0.57695591399552,1,6,"Other glycan degradation","KEGG"
"75","path:ath01230",0.797543782865572,0.303945316623911,13,55,"Biosynthesis of amino acids","KEGG"
"76","path:ath03040",0.811548006515728,0.318888989683549,7,37,"Spliceosome","KEGG"
"77","path:ath04145",0.822366781592297,0.534522239119192,1,6,"Phagosome","KEGG"
"78","path:ath04016",0.823144536062989,0.331879963340572,5,23,"MAPK signaling pathway - plant","KEGG"
"79","path:ath00790",0.837190086957949,0.40285240851853,2,11,"Folate biosynthesis","KEGG"
"80","path:ath03060",0.837635914993543,0.508300436171698,1,6,"Protein export","KEGG"
"81","path:ath01200",0.841806324116224,0.235540914983637,17,73,"Carbon metabolism","KEGG"
"82","path:ath00904",0.863321084304703,0.471921928400237,1,5,"Diterpenoid biosynthesis","KEGG"
"83","path:ath01210",0.874474327098523,0.331918194888912,2,13,"2-Oxocarboxylic acid metabolism","KEGG"
"84","path:ath00620",0.885663877900945,0.248149918385569,4,23,"Pyruvate metabolism","KEGG"
"85","path:ath00240",0.91238672079339,0.257172748590738,2,13,"Pyrimidine metabolism","KEGG"
"86","path:ath00640",0.918497027751471,0.318338143670393,1,9,"Propanoate metabolism","KEGG"
"87","path:ath03020",0.924204417248269,0.307698093071779,1,8,"RNA polymerase","KEGG"
"88","path:ath03015",0.93573411821715,0.200185716604822,2,16,"mRNA surveillance pathway","KEGG"
"89","path:ath00410",0.939966140639395,0.191564569698519,2,15,"beta-Alanine metabolism","KEGG"
"90","path:ath00030",0.953216738071181,0.158681395254523,2,15,"Pentose phosphate pathway","KEGG"
"91","path:ath03008",0.962930524104498,0.178600317529223,1,12,"Ribosome biogenesis in eukaryotes","KEGG"
"92","path:ath04144",0.980862932513302,0.0629808877487257,3,27,"Endocytosis","KEGG"
"93","path:ath00230",0.983770877529866,0.0661403539757474,2,21,"Purine metabolism","KEGG"
"94","path:ath00190",0.984681426876782,0.0938316711031346,1,11,"Oxidative phosphorylation","KEGG"
"95","path:ath00630",0.984863398613146,0.0522794680846497,3,25,"Glyoxylate and dicarboxylate metabolism","KEGG"
"96","path:ath03010",0.995331173319251,0.0196026832699105,3,23,"Ribosome","KEGG"
"97","path:ath03050",0.999723870775831,0.00298376410869735,1,26,"Proteasome","KEGG"
"98","path:ath00020",1,0.0244771885907751,0,12,"Citrate cycle (TCA cycle)","KEGG"
"99","path:ath00072",1,0.403148293589647,0,3,"Synthesis and degradation of ketone bodies","KEGG"
"100","path:ath00232",1,0.611036546759866,0,2,"Caffeine metabolism","KEGG"
"101","path:ath00290",1,0.407961450492959,0,3,"Valine, leucine and isoleucine biosynthesis","KEGG"
"102","path:ath00300",1,0.381335823427372,0,3,"Lysine biosynthesis","KEGG"
"103","path:ath00310",1,0.0584420973046997,0,11,"Lysine degradation","KEGG"
"104","path:ath00340",1,0.179721042481588,0,6,"Histidine metabolism","KEGG"
"105","path:ath00440",1,0.43903708464663,0,3,"Phosphonate and phosphinate metabolism","KEGG"
"106","path:ath00510",1,0.176137168430028,0,6,"N-Glycan biosynthesis","KEGG"
"107","path:ath00531",1,0.593655218008439,0,2,"Glycosaminoglycan degradation","KEGG"
"108","path:ath00563",1,0.794190644012613,0,1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"109","path:ath00601",1,0.640569153167938,0,1,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"110","path:ath00603",1,0.640569153167938,0,1,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"111","path:ath00604",1,0.807983462962535,0,1,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"112","path:ath00650",1,0.105624269006597,0,7,"Butanoate metabolism","KEGG"
"113","path:ath00660",1,0.518257464076941,0,2,"C5-Branched dibasic acid metabolism","KEGG"
"114","path:ath00770",1,0.194877602367459,0,5,"Pantothenate and CoA biosynthesis","KEGG"
"115","path:ath00785",1,0.706954520406845,0,1,"Lipoic acid metabolism","KEGG"
"116","path:ath00900",1,0.0113857136568098,0,13,"Terpenoid backbone biosynthesis","KEGG"
"117","path:ath00903",1,0.429335163282278,0,3,"Limonene and pinene degradation","KEGG"
"118","path:ath00941",1,0.284541333144152,0,3,"Flavonoid biosynthesis","KEGG"
"119","path:ath00945",1,0.661908495494791,0,1,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"120","path:ath03018",1,0.0244985473668097,0,13,"RNA degradation","KEGG"
"121","path:ath03022",1,0.148968611572286,0,8,"Basal transcription factors","KEGG"
"122","path:ath03030",1,0.255122260973505,0,6,"DNA replication","KEGG"
"123","path:ath03420",1,0.0320245426436889,0,13,"Nucleotide excision repair","KEGG"
"124","path:ath03430",1,0.295787789575319,0,5,"Mismatch repair","KEGG"
"125","path:ath04130",1,0.0547944854471785,0,7,"SNARE interactions in vesicular transport","KEGG"
