"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"38","path:ath00564",0.506155537394123,0.863464196605561,1,7,"Glycerophospholipid metabolism","KEGG"
"39","path:ath04075",0.551355344193879,0.739020266918711,2,18,"Plant hormone signal transduction","KEGG"
"40","path:ath00562",0.576386382001365,0.809401139000448,1,9,"Inositol phosphate metabolism","KEGG"
"41","path:ath00010",0.595263243201448,0.794100895648807,1,9,"Glycolysis / Gluconeogenesis","KEGG"
"42","path:ath04070",0.632340012971961,0.761491181901986,1,9,"Phosphatidylinositol signaling system","KEGG"
"43","path:ath00630",0.653940958507801,0.738534661761957,1,10,"Glyoxylate and dicarboxylate metabolism","KEGG"
"44","path:ath04144",0.748781574381117,0.623783057870402,1,13,"Endocytosis","KEGG"
"45","path:ath03015",0.860344355496601,0.436064312398361,1,20,"mRNA surveillance pathway","KEGG"
"46","path:ath01200",0.868517859260689,0.420491430727209,1,19,"Carbon metabolism","KEGG"
"47","path:ath00030",1,0.647715637883487,0,4,"Pentose phosphate pathway","KEGG"
"48","path:ath00040",1,0.608083530789556,0,5,"Pentose and glucuronate interconversions","KEGG"
"49","path:ath00051",1,0.551282309209921,0,6,"Fructose and mannose metabolism","KEGG"
"50","path:ath00053",1,0.536336754538961,0,6,"Ascorbate and aldarate metabolism","KEGG"
"51","path:ath00061",1,0.798030817555611,0,2,"Fatty acid biosynthesis","KEGG"
"52","path:ath00062",1,0.717798245101137,0,3,"Fatty acid elongation","KEGG"
"53","path:ath00071",1,0.829613269231014,0,2,"Fatty acid degradation","KEGG"
"54","path:ath00072",1,0.918631758896898,0,1,"Synthesis and degradation of ketone bodies","KEGG"
"55","path:ath00100",1,0.696837812146883,0,4,"Steroid biosynthesis","KEGG"
"56","path:ath00130",1,0.797016887435429,0,2,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"57","path:ath00190",1,0.364789446182078,0,8,"Oxidative phosphorylation","KEGG"
"58","path:ath00220",1,0.826013551234278,0,2,"Arginine biosynthesis","KEGG"
"59","path:ath00240",1,0.517360097370851,0,6,"Pyrimidine metabolism","KEGG"
"60","path:ath00261",1,0.920287779205108,0,1,"Monobactam biosynthesis","KEGG"
"61","path:ath00290",1,0.927039113866356,0,1,"Valine, leucine and isoleucine biosynthesis","KEGG"
"62","path:ath00300",1,0.920287779205108,0,1,"Lysine biosynthesis","KEGG"
"63","path:ath00330",1,0.736189488507975,0,3,"Arginine and proline metabolism","KEGG"
"64","path:ath00340",1,0.749569591898776,0,3,"Histidine metabolism","KEGG"
"65","path:ath00350",1,0.670689449184408,0,4,"Tyrosine metabolism","KEGG"
"66","path:ath00410",1,0.845985475232055,0,2,"beta-Alanine metabolism","KEGG"
"67","path:ath00510",1,0.513979631027381,0,7,"N-Glycan biosynthesis","KEGG"
"68","path:ath00511",1,0.904902129767291,0,1,"Other glycan degradation","KEGG"
"69","path:ath00514",1,0.847479830050437,0,2,"Other types of O-glycan biosynthesis","KEGG"
"70","path:ath00561",1,0.449134253471779,0,8,"Glycerolipid metabolism","KEGG"
"71","path:ath00563",1,0.691819379960221,0,4,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"72","path:ath00591",1,0.922901083821555,0,1,"Linoleic acid metabolism","KEGG"
"73","path:ath00592",1,0.922901083821555,0,1,"alpha-Linolenic acid metabolism","KEGG"
"74","path:ath00600",1,0.686626570483137,0,4,"Sphingolipid metabolism","KEGG"
"75","path:ath00601",1,0.859512332365493,0,1,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"76","path:ath00603",1,0.859512332365493,0,1,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"77","path:ath00650",1,0.807114187498764,0,2,"Butanoate metabolism","KEGG"
"78","path:ath00670",1,0.877586775056647,0,1,"One carbon pool by folate","KEGG"
"79","path:ath00710",1,0.585460740078392,0,5,"Carbon fixation in photosynthetic organisms","KEGG"
"80","path:ath00750",1,0.868078448633275,0,1,"Vitamin B6 metabolism","KEGG"
"81","path:ath00760",1,0.662582030370359,0,4,"Nicotinate and nicotinamide metabolism","KEGG"
"82","path:ath00770",1,0.696892386757399,0,4,"Pantothenate and CoA biosynthesis","KEGG"
"83","path:ath00790",1,0.808244636335039,0,2,"Folate biosynthesis","KEGG"
"84","path:ath00860",1,0.810682740869414,0,2,"Porphyrin and chlorophyll metabolism","KEGG"
"85","path:ath00900",1,0.718252316854328,0,3,"Terpenoid backbone biosynthesis","KEGG"
"86","path:ath00903",1,0.913474548715028,0,1,"Limonene and pinene degradation","KEGG"
"87","path:ath00905",1,0.912304226431993,0,1,"Brassinosteroid biosynthesis","KEGG"
"88","path:ath00909",1,0.919165002726991,0,1,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"89","path:ath00910",1,0.82731907618217,0,2,"Nitrogen metabolism","KEGG"
"90","path:ath00950",1,0.911868603145066,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"91","path:ath00970",1,0.611819115751854,0,5,"Aminoacyl-tRNA biosynthesis","KEGG"
"92","path:ath01212",1,0.893530040011284,0,1,"Fatty acid metabolism","KEGG"
"93","path:ath02010",1,0.925199624078554,0,1,"ABC transporters","KEGG"
"94","path:ath03008",1,0.882830795604901,0,1,"Ribosome biogenesis in eukaryotes","KEGG"
"95","path:ath03010",1,0.0250185472010393,0,24,"Ribosome","KEGG"
"96","path:ath03013",1,0.599400187761811,0,4,"RNA transport","KEGG"
"97","path:ath03018",1,0.563089004989073,0,7,"RNA degradation","KEGG"
"98","path:ath03020",1,0.543694199327667,0,5,"RNA polymerase","KEGG"
"99","path:ath03022",1,0.587531790960811,0,5,"Basal transcription factors","KEGG"
"100","path:ath03030",1,0.481065487162092,0,6,"DNA replication","KEGG"
"101","path:ath03040",1,0.300077177986182,0,11,"Spliceosome","KEGG"
"102","path:ath03060",1,0.446888912024927,0,7,"Protein export","KEGG"
"103","path:ath03410",1,0.451247159375267,0,7,"Base excision repair","KEGG"
"104","path:ath03420",1,0.325988715401774,0,10,"Nucleotide excision repair","KEGG"
"105","path:ath03430",1,0.481065487162092,0,6,"Mismatch repair","KEGG"
"106","path:ath03440",1,0.47615220212911,0,7,"Homologous recombination","KEGG"
"107","path:ath03450",1,0.865972662349609,0,1,"Non-homologous end-joining","KEGG"
"108","path:ath04120",1,0.574561498959333,0,6,"Ubiquitin mediated proteolysis","KEGG"
"109","path:ath04122",1,0.870793075124834,0,1,"Sulfur relay system","KEGG"
"110","path:ath04136",1,0.643521957636516,0,4,"Autophagy - other","KEGG"
"111","path:ath04141",1,0.367726117768211,0,9,"Protein processing in endoplasmic reticulum","KEGG"
"112","path:ath04145",1,0.199221046499937,0,13,"Phagosome","KEGG"
"113","path:ath04712",1,0.882830795604901,0,1,"Circadian rhythm - plant","KEGG"
"114","path:ath04933",1,0.710758069653488,0,3,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
