"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"97","GO:0031305",0.675200573177848,0.734660826029386,1,5,"integral component of mitochondrial inner membrane","CC"
"98","GO:0071944",0.68151349194695,0.720243538213671,1,6,"cell periphery","CC"
"99","GO:0005788",0.695661154031019,0.705069201768848,1,6,"endoplasmic reticulum lumen","CC"
"100","GO:0010008",0.724223411637955,0.504397738326661,3,20,"endosome membrane","CC"
"101","GO:1990726",0.72631885354686,0.678815845657442,1,5,"Lsm1-7-Pat1 complex","CC"
"102","GO:0005765",0.74866580506455,0.635365833741096,1,7,"lysosomal membrane","CC"
"103","GO:0005732",0.749230426752134,0.477053563019731,3,17,"small nucleolar ribonucleoprotein complex","CC"
"104","GO:0009506",0.767999134713728,0.299234754690328,29,166,"plasmodesma","CC"
"105","GO:0019005",0.777816271102638,0.433310187302446,3,21,"SCF ubiquitin ligase complex","CC"
"106","GO:0071013",0.787724182933555,0.588030355931339,1,6,"catalytic step 2 spliceosome","CC"
"107","GO:0005682",0.788070144150093,0.587520375497846,1,6,"U5 snRNP","CC"
"108","GO:1990904",0.815410615523786,0.532242244793017,1,8,"ribonucleoprotein complex","CC"
"109","GO:0031966",0.81979989806058,0.42368728355818,2,13,"mitochondrial membrane","CC"
"110","GO:0005773",0.819972493501746,0.252554968278983,19,115,"vacuole","CC"
"111","GO:0046540",0.827497534844156,0.409168565209261,2,14,"U4/U6 x U5 tri-snRNP complex","CC"
"112","GO:0005688",0.845447606765397,0.479988265140173,1,8,"U6 snRNP","CC"
"113","GO:0009579",0.848070290581484,0.373299882495399,2,15,"thylakoid","CC"
"114","GO:0009534",0.853730762029061,0.464496304147652,1,8,"chloroplast thylakoid","CC"
"115","GO:0005871",0.863558080724979,0.434785600076873,1,11,"kinesin complex","CC"
"116","GO:0005623",0.868607924218433,0.427456411782357,1,10,"cell","CC"
"117","GO:0005666",0.877212503043738,0.417614769879777,1,8,"RNA polymerase III complex","CC"
"118","GO:0030176",0.881249612105003,0.404637815751628,1,9,"integral component of endoplasmic reticulum membrane","CC"
"119","GO:0000932",0.892501338077915,0.288399948641948,2,18,"P-body","CC"
"120","GO:0005654",0.894733048302402,0.284047987678689,2,18,"nucleoplasm","CC"
"121","GO:0005634",0.896256909429917,0.119393659569556,309,1672,"nucleus","CC"
"122","GO:0005758",0.899306916143729,0.364402630394887,1,9,"mitochondrial intermembrane space","CC"
"123","GO:0000502",0.909356707426703,0.334232911428905,1,11,"proteasome complex","CC"
"124","GO:0080008",0.921995781779041,0.224485299070647,2,22,"Cul4-RING E3 ubiquitin ligase complex","CC"
"125","GO:0012505",0.926494637371159,0.215373846169341,2,21,"endomembrane system","CC"
"126","GO:0005737",0.934748919555312,0.0792496931035016,142,807,"cytoplasm","CC"
"127","GO:0005768",0.950557262783639,0.0915122587671042,10,85,"endosome","CC"
"128","GO:0031902",0.963374127479066,0.1706456609143,1,17,"late endosome membrane","CC"
"129","GO:0005743",0.964756051206239,0.121221637068469,2,23,"mitochondrial inner membrane","CC"
"130","GO:0005681",0.965436356749114,0.11855487089712,2,25,"spliceosomal complex","CC"
"131","GO:0009941",0.973424249435873,0.0619130649864745,6,57,"chloroplast envelope","CC"
"132","GO:0031201",0.976535901300267,0.121617803573943,1,18,"SNARE complex","CC"
"133","GO:0009507",0.976793858749994,0.0298522088896931,118,700,"chloroplast","CC"
"134","GO:0009570",0.988280713951037,0.0284082598414172,7,70,"chloroplast stroma","CC"
"135","GO:0005789",0.989794480565938,0.0222185314929133,10,94,"endoplasmic reticulum membrane","CC"
"136","GO:0009535",0.991446554434227,0.0544211549187695,1,21,"chloroplast thylakoid membrane","CC"
"137","GO:0015934",0.991465047272353,0.0552325543068787,1,18,"large ribosomal subunit","CC"
"138","GO:0016607",0.993838722510568,0.0410669379534207,1,25,"nuclear speck","CC"
"139","GO:0005747",0.994328324253161,0.0390564927785345,1,21,"mitochondrial respiratory chain complex I","CC"
"140","GO:0005774",0.996587016963199,0.00846218596049808,9,93,"vacuolar membrane","CC"
"141","GO:0005730",0.999561309597037,0.00151535181601339,6,78,"nucleolus","CC"
"142","GO:0005783",0.999583906458844,0.00101139812377036,14,148,"endoplasmic reticulum","CC"
"143","GO:0005739",0.999745214890356,0.000403667022110666,78,518,"mitochondrion","CC"
"144","GO:0022625",0.999972914891642,0.000142503843370948,4,66,"cytosolic large ribosomal subunit","CC"
"145","GO:0005829",0.999986166848803,2.67449176394489e-05,46,388,"cytosol","CC"
"146","GO:0022626",0.999988987009381,6.08874170373478e-05,4,75,"cytosolic ribosome","CC"
"147","GO:0022627",0.99999431949535,8.50640492046824e-05,1,45,"cytosolic small ribosomal subunit","CC"
"148","GO:0005840",0.999999857328908,7.83663248136233e-07,6,104,"ribosome","CC"
"149","GO:0098800",0.999999999991753,0.829597697257968,0,1,"inner mitochondrial membrane protein complex","CC"
"150","GO:0005657",0.999999999991869,0.552384437053103,0,3,"replication fork","CC"
"151","GO:0019773",0.999999999991944,0.82478366402047,0,1,"proteasome core complex, alpha-subunit complex","CC"
"152","GO:0009925",0.999999999992026,0.824818520389552,0,1,"basal plasma membrane","CC"
"153","GO:0043596",0.999999999992292,0.848481934214695,0,1,"nuclear replication fork","CC"
"154","GO:0016604",0.999999999992365,0.515182398303575,0,3,"nuclear body","CC"
"155","GO:0030127",0.999999999992529,0.827446420959758,0,1,"COPII vesicle coat","CC"
"156","GO:0070971",0.999999999992529,0.827446420959758,0,1,"endoplasmic reticulum exit site","CC"
"157","GO:1990070",0.999999999992679,0.802011480617916,0,1,"TRAPPI protein complex","CC"
"158","GO:1990071",0.999999999992679,0.802011480617916,0,1,"TRAPPII protein complex","CC"
"159","GO:1990072",0.999999999992679,0.802011480617916,0,1,"TRAPPIII protein complex","CC"
"160","GO:0005669",0.999999999992716,0.527872240025518,0,3,"transcription factor TFIID complex","CC"
"161","GO:0031588",0.999999999992746,0.815366301547339,0,1,"nucleotide-activated protein kinase complex","CC"
"162","GO:0097268",0.999999999993035,0.831726610742768,0,1,"cytoophidium","CC"
"163","GO:0071458",0.999999999993041,0.543749990564217,0,3,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"164","GO:0009522",0.999999999993099,0.80269741173774,0,1,"photosystem I","CC"
"165","GO:0009523",0.999999999993099,0.80269741173774,0,1,"photosystem II","CC"
"166","GO:0030076",0.999999999993099,0.80269741173774,0,1,"light-harvesting complex","CC"
"167","GO:0005761",0.999999999993114,0.800756791163,0,1,"mitochondrial ribosome","CC"
"168","GO:0005811",0.999999999993255,0.534862129515783,0,3,"lipid droplet","CC"
"169","GO:0000123",0.999999999993384,0.556724656784065,0,3,"histone acetyltransferase complex","CC"
"170","GO:0070274",0.999999999993422,0.826262856975775,0,1,"RES complex","CC"
"171","GO:0033588",0.999999999993489,0.820658609213761,0,1,"Elongator holoenzyme complex","CC"
"172","GO:0000145",0.999999999993494,0.601084504090911,0,3,"exocyst","CC"
"173","GO:0005740",0.999999999993556,0.776960542529779,0,1,"mitochondrial envelope","CC"
"174","GO:0045263",0.999999999993659,0.824912094771486,0,1,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"175","GO:0031227",0.999999999993664,0.807682768140324,0,1,"intrinsic component of endoplasmic reticulum membrane","CC"
"176","GO:0097550",0.999999999993816,0.822565062702975,0,1,"transcriptional preinitiation complex","CC"
"177","GO:0031012",0.99999999999389,0.781780202281999,0,1,"extracellular matrix","CC"
"178","GO:0000776",0.999999999993939,0.824515295224403,0,1,"kinetochore","CC"
"179","GO:0016469",0.999999999993958,0.785906735249453,0,1,"proton-transporting two-sector ATPase complex","CC"
"180","GO:0016471",0.999999999993958,0.785906735249453,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"181","GO:0005852",0.999999999993987,0.560987095846364,0,3,"eukaryotic translation initiation factor 3 complex","CC"
"182","GO:0000110",0.999999999994024,0.830265347953972,0,1,"nucleotide-excision repair factor 1 complex","CC"
"183","GO:0000220",0.999999999994136,0.782918123090379,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"184","GO:0005684",0.999999999994137,0.559273462976452,0,3,"U2-type spliceosomal complex","CC"
"185","GO:0005662",0.999999999994339,0.561304142403137,0,3,"DNA replication factor A complex","CC"
"186","GO:0009346",0.9999999999944,0.826270639996105,0,1,"citrate lyase complex","CC"
"187","GO:0000814",0.999999999994563,0.783971610805184,0,1,"ESCRT II complex","CC"
"188","GO:0010598",0.999999999994579,0.755234024702778,0,1,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"189","GO:0009574",0.999999999994627,0.823829177829696,0,1,"preprophase band","CC"
"190","GO:0030863",0.999999999994627,0.823829177829696,0,1,"cortical cytoskeleton","CC"
"191","GO:0030981",0.999999999994627,0.823829177829696,0,1,"cortical microtubule cytoskeleton","CC"
"192","GO:0031519",0.999999999994771,0.565251022987073,0,3,"PcG protein complex","CC"
"193","GO:0035145",0.999999999994902,0.560047828833027,0,3,"exon-exon junction complex","CC"
"194","GO:0055037",0.999999999995087,0.439865837826431,0,3,"recycling endosome","CC"
"195","GO:0030139",0.9999999999952,0.837415357855638,0,1,"endocytic vesicle","CC"
"196","GO:0035618",0.9999999999952,0.837415357855638,0,1,"root hair","CC"
"197","GO:0044613",0.999999999995213,0.823036360244924,0,1,"nuclear pore central transport channel","CC"
"198","GO:0044615",0.999999999995213,0.823036360244924,0,1,"nuclear pore nuclear basket","CC"
"199","GO:0010287",0.999999999995321,0.824520322855229,0,1,"plastoglobule","CC"
"200","GO:0005677",0.999999999995341,0.56600395191345,0,3,"chromatin silencing complex","CC"
"201","GO:0031415",0.999999999995417,0.768485140132545,0,1,"NatA complex","CC"
"202","GO:0008352",0.999999999995435,0.840170018563239,0,1,"katanin complex","CC"
"203","GO:0000775",0.999999999995474,0.55023775264341,0,3,"chromosome, centromeric region","CC"
"204","GO:0033063",0.999999999995507,0.822283698457892,0,1,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC"
"205","GO:0010317",0.999999999995538,0.829137019815426,0,1,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"206","GO:0031510",0.999999999995557,0.824932930385792,0,1,"SUMO activating enzyme complex","CC"
"207","GO:0042765",0.999999999995563,0.826143312072616,0,1,"GPI-anchor transamidase complex","CC"
"208","GO:1903754",0.999999999995649,0.825248104584444,0,1,"cortical microtubule plus-end","CC"
"209","GO:0030660",0.999999999995655,0.82807462051675,0,1,"Golgi-associated vesicle membrane","CC"
"210","GO:0071556",0.999999999995655,0.82807462051675,0,1,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"211","GO:0032777",0.999999999995725,0.835739092612514,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC"
"212","GO:0089701",0.999999999995816,0.545231759694347,0,3,"U2AF","CC"
"213","GO:0005793",0.999999999995816,0.484705551815037,0,3,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"214","GO:0070469",0.999999999995846,0.442602064462977,0,3,"respiratory chain","CC"
"215","GO:0070847",0.999999999995854,0.546979273222633,0,3,"core mediator complex","CC"
"216","GO:0032040",0.99999999999586,0.546202148909178,0,3,"small-subunit processome","CC"
"217","GO:0034399",0.999999999995994,0.842749602636165,0,1,"nuclear periphery","CC"
"218","GO:0031931",0.999999999995996,0.820321609494621,0,1,"TORC1 complex","CC"
"219","GO:0031932",0.999999999995996,0.820321609494621,0,1,"TORC2 complex","CC"
"220","GO:0009531",0.999999999996005,0.566327293007178,0,3,"secondary cell wall","CC"
"221","GO:0035098",0.999999999996107,0.81540960849906,0,1,"ESC/E(Z) complex","CC"
"222","GO:0035102",0.999999999996107,0.81540960849906,0,1,"PRC1 complex","CC"
"223","GO:0034045",0.999999999996156,0.485399875102106,0,3,"phagophore assembly site membrane","CC"
"224","GO:0034274",0.999999999996156,0.485399875102106,0,3,"Atg12-Atg5-Atg16 complex","CC"
"225","GO:0072357",0.999999999996181,0.824283142225109,0,1,"PTW/PP1 phosphatase complex","CC"
"226","GO:0016459",0.999999999996229,0.736182108321527,0,2,"myosin complex","CC"
"227","GO:0032541",0.99999999999623,0.822871822679641,0,1,"cortical endoplasmic reticulum","CC"
"228","GO:0005801",0.999999999996278,0.530858572797948,0,3,"cis-Golgi network","CC"
"229","GO:0042720",0.99999999999628,0.781698804077836,0,1,"mitochondrial inner membrane peptidase complex","CC"
"230","GO:0001405",0.99999999999637,0.755702137499025,0,1,"PAM complex, Tim23 associated import motor","CC"
"231","GO:0005673",0.999999999996423,0.825893018703435,0,1,"transcription factor TFIIE complex","CC"
"232","GO:0033180",0.999999999996597,0.816648831339665,0,1,"proton-transporting V-type ATPase, V1 domain","CC"
"233","GO:0043240",0.999999999996656,0.817952572057313,0,1,"Fanconi anaemia nuclear complex","CC"
"234","GO:0005845",0.999999999996691,0.824510223985634,0,1,"mRNA cap binding complex","CC"
"235","GO:0005813",0.999999999996704,0.55704862854932,0,3,"centrosome","CC"
"236","GO:0005763",0.999999999996713,0.408392492016569,0,3,"mitochondrial small ribosomal subunit","CC"
"237","GO:0043680",0.999999999996748,0.825836968815979,0,1,"filiform apparatus","CC"
"238","GO:0000176",0.999999999996767,0.82494800136756,0,1,"nuclear exosome (RNase complex)","CC"
"239","GO:0000177",0.999999999996767,0.82494800136756,0,1,"cytoplasmic exosome (RNase complex)","CC"
"240","GO:0000178",0.999999999996767,0.82494800136756,0,1,"exosome (RNase complex)","CC"
"241","GO:0000808",0.999999999996771,0.825015129096188,0,1,"origin recognition complex","CC"
"242","GO:0005664",0.999999999996771,0.825015129096188,0,1,"nuclear origin of replication recognition complex","CC"
"243","GO:0070876",0.999999999996835,0.7308978708841,0,1,"SOSS complex","CC"
"244","GO:0000815",0.999999999996849,0.763909410538433,0,1,"ESCRT III complex","CC"
"245","GO:0090404",0.999999999996857,0.831054185694157,0,1,"pollen tube tip","CC"
"246","GO:1990879",0.999999999996862,0.787667069490627,0,1,"CST complex","CC"
"247","GO:0031207",0.999999999996966,0.8256290215457,0,1,"Sec62/Sec63 complex","CC"
"248","GO:0070449",0.999999999996973,0.767356036565156,0,1,"elongin complex","CC"
"249","GO:0030126",0.999999999997033,0.820978565419875,0,1,"COPI vesicle coat","CC"
"250","GO:0036513",0.999999999997103,0.447224931985941,0,4,"Derlin-1 retrotranslocation complex","CC"
"251","GO:0033179",0.999999999997176,0.497534266147001,0,3,"proton-transporting V-type ATPase, V0 domain","CC"
"252","GO:0001673",0.999999999997214,0.826115990735319,0,1,"male germ cell nucleus","CC"
"253","GO:1990745",0.999999999997251,0.856075972302413,0,1,"EARP complex","CC"
"254","GO:0000421",0.999999999997271,0.798175536462085,0,1,"autophagosome membrane","CC"
"255","GO:0005687",0.999999999997418,0.448678919870711,0,3,"U4 snRNP","CC"
"256","GO:0035267",0.999999999997427,0.512615323987223,0,3,"NuA4 histone acetyltransferase complex","CC"
"257","GO:0005663",0.999999999997462,0.831854520339549,0,1,"DNA replication factor C complex","CC"
"258","GO:0009360",0.999999999997462,0.831854520339549,0,1,"DNA polymerase III complex","CC"
"259","GO:0070776",0.999999999997472,0.81788206092329,0,1,"MOZ/MORF histone acetyltransferase complex","CC"
"260","GO:1990467",0.999999999997472,0.81788206092329,0,1,"NuA3a histone acetyltransferase complex","CC"
"261","GO:1990468",0.999999999997472,0.81788206092329,0,1,"NuA3b histone acetyltransferase complex","CC"
"262","GO:0035339",0.999999999997491,0.800967644780414,0,1,"SPOTS complex","CC"
"263","GO:0031359",0.999999999997523,0.705671545486256,0,1,"integral component of chloroplast outer membrane","CC"
"264","GO:0034657",0.999999999997568,0.807865451832151,0,1,"GID complex","CC"
"265","GO:0016324",0.999999999997663,0.825406694124692,0,1,"apical plasma membrane","CC"
"266","GO:0034715",0.999999999997704,0.744772993588079,0,1,"pICln-Sm protein complex","CC"
"267","GO:0034719",0.999999999997704,0.744772993588079,0,1,"SMN-Sm protein complex","CC"
"268","GO:0031977",0.999999999997712,0.50832068323443,0,3,"thylakoid lumen","CC"
"269","GO:0070765",0.999999999997756,0.812163677417131,0,1,"gamma-secretase complex","CC"
"270","GO:0005851",0.999999999997823,0.659738338001891,0,2,"eukaryotic translation initiation factor 2B complex","CC"
"271","GO:0000228",0.999999999997852,0.824708066536282,0,1,"nuclear chromosome","CC"
"272","GO:0016514",0.999999999997852,0.824708066536282,0,1,"SWI/SNF complex","CC"
"273","GO:0005854",0.9999999999979,0.615052564308485,0,2,"nascent polypeptide-associated complex","CC"
"274","GO:0030124",0.999999999997965,0.535465255367462,0,3,"AP-4 adaptor complex","CC"
"275","GO:0030864",0.999999999998102,0.824918615939438,0,1,"cortical actin cytoskeleton","CC"
"276","GO:0042643",0.999999999998102,0.824918615939438,0,1,"actomyosin, actin portion","CC"
"277","GO:0000275",0.999999999998154,0.642820364561442,0,2,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"278","GO:0000445",0.999999999998162,0.829207505702015,0,1,"THO complex part of transcription export complex","CC"
"279","GO:0009317",0.999999999998194,0.827823447499113,0,1,"acetyl-CoA carboxylase complex","CC"
"280","GO:0031463",0.999999999998265,0.810877888054923,0,1,"Cul3-RING ubiquitin ligase complex","CC"
"281","GO:0030054",0.999999999998289,0.827547097580794,0,1,"cell junction","CC"
"282","GO:0034707",0.999999999998294,0.825957438105801,0,1,"chloride channel complex","CC"
"283","GO:0030904",0.999999999998407,0.825081305359843,0,1,"retromer complex","CC"
"284","GO:0070062",0.999999999998491,0.723960213407421,0,2,"extracellular exosome","CC"
"285","GO:0016363",0.999999999998527,0.826970398896524,0,1,"nuclear matrix","CC"
"286","GO:0045177",0.999999999998595,0.710318936103218,0,2,"apical part of cell","CC"
"287","GO:0070382",0.999999999998595,0.710318936103218,0,2,"exocytic vesicle","CC"
"288","GO:0030122",0.999999999998607,0.74281774827599,0,2,"AP-2 adaptor complex","CC"
"289","GO:0033065",0.999999999998641,0.806378499900728,0,1,"Rad51C-XRCC3 complex","CC"
"290","GO:0000408",0.999999999998717,0.807005074623828,0,1,"EKC/KEOPS complex","CC"
"291","GO:0031307",0.999999999998721,0.560849426144703,0,3,"integral component of mitochondrial outer membrane","CC"
"292","GO:0005832",0.999999999998752,0.743938993275372,0,1,"chaperonin-containing T-complex","CC"
"293","GO:0010445",0.999999999998857,0.325988745517341,0,6,"nuclear dicing body","CC"
"294","GO:0044599",0.999999999998918,0.826837506522698,0,1,"AP-5 adaptor complex","CC"
"295","GO:0000781",0.999999999998924,0.648694906699742,0,2,"chromosome, telomeric region","CC"
"296","GO:0035861",0.999999999998932,0.677720510018107,0,2,"site of double-strand break","CC"
"297","GO:0042651",0.999999999998935,0.613359597103171,0,2,"thylakoid membrane","CC"
"298","GO:0019867",0.999999999998967,0.824847032213319,0,1,"outer membrane","CC"
"299","GO:0030117",0.999999999999003,0.81892250168722,0,1,"membrane coat","CC"
"300","GO:0009532",0.999999999999009,0.448856093708426,0,4,"plastid stroma","CC"
"301","GO:0033597",0.999999999999027,0.824655689332571,0,1,"mitotic checkpoint complex","CC"
"302","GO:0005746",0.99999999999908,0.562001975351162,0,2,"mitochondrial respiratory chain","CC"
