"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"54","path:ath00531",1,0.966199126536276,0,2,"Glycosaminoglycan degradation","KEGG"
"55","path:ath00561",1,0.870730935642053,0,8,"Glycerolipid metabolism","KEGG"
"56","path:ath00564",1,0.797603493457364,0,13,"Glycerophospholipid metabolism","KEGG"
"57","path:ath00565",1,0.966196832602715,0,2,"Ether lipid metabolism","KEGG"
"58","path:ath00590",1,0.982971804537538,0,1,"Arachidonic acid metabolism","KEGG"
"59","path:ath00591",1,0.982971804537538,0,1,"Linoleic acid metabolism","KEGG"
"60","path:ath00592",1,0.949696589124173,0,3,"alpha-Linolenic acid metabolism","KEGG"
"61","path:ath00600",1,0.933399947955866,0,4,"Sphingolipid metabolism","KEGG"
"62","path:ath00604",1,0.982970756461125,0,1,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"63","path:ath00650",1,0.966200802974319,0,2,"Butanoate metabolism","KEGG"
"64","path:ath00660",1,0.982970756461143,0,1,"C5-Branched dibasic acid metabolism","KEGG"
"65","path:ath00670",1,0.982984297105439,0,1,"One carbon pool by folate","KEGG"
"66","path:ath00710",1,0.966211511891295,0,2,"Carbon fixation in photosynthetic organisms","KEGG"
"67","path:ath00730",1,0.982989265236094,0,1,"Thiamine metabolism","KEGG"
"68","path:ath00740",1,0.982970932512507,0,1,"Riboflavin metabolism","KEGG"
"69","path:ath00750",1,0.96622931211498,0,2,"Vitamin B6 metabolism","KEGG"
"70","path:ath00760",1,0.982977328281893,0,1,"Nicotinate and nicotinamide metabolism","KEGG"
"71","path:ath00770",1,0.901615685211123,0,6,"Pantothenate and CoA biosynthesis","KEGG"
"72","path:ath00780",1,0.982974746881255,0,1,"Biotin metabolism","KEGG"
"73","path:ath00790",1,0.966233363652356,0,2,"Folate biosynthesis","KEGG"
"74","path:ath00860",1,0.933426059235102,0,4,"Porphyrin and chlorophyll metabolism","KEGG"
"75","path:ath00900",1,0.933450290083445,0,4,"Terpenoid backbone biosynthesis","KEGG"
"76","path:ath00904",1,0.966217860829776,0,2,"Diterpenoid biosynthesis","KEGG"
"77","path:ath00906",1,0.98297076285942,0,1,"Carotenoid biosynthesis","KEGG"
"78","path:ath00908",1,0.966208467758764,0,2,"Zeatin biosynthesis","KEGG"
"79","path:ath00909",1,0.9496718696143,0,3,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"80","path:ath00910",1,0.933431748033912,0,4,"Nitrogen metabolism","KEGG"
"81","path:ath00920",1,0.933437961734744,0,4,"Sulfur metabolism","KEGG"
"82","path:ath00940",1,0.901626640161807,0,6,"Phenylpropanoid biosynthesis","KEGG"
"83","path:ath00942",1,0.98299123879717,0,1,"Anthocyanin biosynthesis","KEGG"
"84","path:ath00944",1,0.982985461668448,0,1,"Flavone and flavonol biosynthesis","KEGG"
"85","path:ath00950",1,0.982970821417873,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"86","path:ath00960",1,0.966212040622436,0,2,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"87","path:ath00966",1,0.982979715982593,0,1,"Glucosinolate biosynthesis","KEGG"
"88","path:ath00970",1,0.901579909574773,0,6,"Aminoacyl-tRNA biosynthesis","KEGG"
"89","path:ath01040",1,0.966219863650403,0,2,"Biosynthesis of unsaturated fatty acids","KEGG"
"90","path:ath01210",1,0.88605837912413,0,7,"2-Oxocarboxylic acid metabolism","KEGG"
"91","path:ath01212",1,0.966219863650403,0,2,"Fatty acid metabolism","KEGG"
"92","path:ath02010",1,0.966195800210027,0,2,"ABC transporters","KEGG"
"93","path:ath03008",1,0.632015958622842,0,26,"Ribosome biogenesis in eukaryotes","KEGG"
"94","path:ath03010",1,0.546116947497809,0,34,"Ribosome","KEGG"
"95","path:ath03013",1,0.609405169648717,0,28,"RNA transport","KEGG"
"96","path:ath03015",1,0.716957261237655,0,19,"mRNA surveillance pathway","KEGG"
"97","path:ath03020",1,0.982970756460978,0,1,"RNA polymerase","KEGG"
"98","path:ath03022",1,0.870774788199782,0,8,"Basal transcription factors","KEGG"
"99","path:ath03030",1,0.949693343154682,0,3,"DNA replication","KEGG"
"100","path:ath03050",1,0.949693250523008,0,3,"Proteasome","KEGG"
"101","path:ath03060",1,0.886081998838158,0,7,"Protein export","KEGG"
"102","path:ath03410",1,0.917392587821704,0,5,"Base excision repair","KEGG"
"103","path:ath03420",1,0.797596504645939,0,13,"Nucleotide excision repair","KEGG"
"104","path:ath03430",1,0.949675447848835,0,3,"Mismatch repair","KEGG"
"105","path:ath03440",1,0.855644742107099,0,9,"Homologous recombination","KEGG"
"106","path:ath03450",1,0.982970756461094,0,1,"Non-homologous end-joining","KEGG"
"107","path:ath04016",1,0.85572635766257,0,9,"MAPK signaling pathway - plant","KEGG"
"108","path:ath04120",1,0.729914509956879,0,18,"Ubiquitin mediated proteolysis","KEGG"
"109","path:ath04122",1,0.933474587651741,0,4,"Sulfur relay system","KEGG"
"110","path:ath04130",1,0.982980213715962,0,1,"SNARE interactions in vesicular transport","KEGG"
"111","path:ath04136",1,0.933415281411083,0,4,"Autophagy - other","KEGG"
"112","path:ath04145",1,0.949693482236393,0,3,"Phagosome","KEGG"
"113","path:ath04146",1,0.917408960214331,0,5,"Peroxisome","KEGG"
"114","path:ath04626",1,0.855649448299607,0,9,"Plant-pathogen interaction","KEGG"
"115","path:ath04712",1,0.949688218573564,0,3,"Circadian rhythm - plant","KEGG"
"116","path:ath04933",1,0.966218010536773,0,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"117","path:ath03040",1,0.497274860015543,0,39,"Spliceosome","KEGG"
