"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"99","path:ath03060",1,0.723073708010356,0,7,"Protein export","KEGG"
"100","path:ath03410",1,0.663541306431613,0,8,"Base excision repair","KEGG"
"101","path:ath03420",1,0.704674856425903,0,7,"Nucleotide excision repair","KEGG"
"102","path:ath03430",1,0.85822298116357,0,3,"Mismatch repair","KEGG"
"103","path:ath03440",1,0.650824675377325,0,10,"Homologous recombination","KEGG"
"104","path:ath03450",1,0.87525139181152,0,3,"Non-homologous end-joining","KEGG"
"105","path:ath04070",1,0.753484135867223,0,6,"Phosphatidylinositol signaling system","KEGG"
"106","path:ath04075",1,0.340626193930412,0,21,"Plant hormone signal transduction","KEGG"
"107","path:ath04120",1,0.405187123628684,0,19,"Ubiquitin mediated proteolysis","KEGG"
"108","path:ath04122",1,0.901327098379314,0,2,"Sulfur relay system","KEGG"
"109","path:ath04130",1,0.813408143218401,0,4,"SNARE interactions in vesicular transport","KEGG"
"110","path:ath04136",1,0.613903766627373,0,10,"Autophagy - other","KEGG"
"111","path:ath04144",1,0.469228088757876,0,16,"Endocytosis","KEGG"
"112","path:ath04145",1,0.635567521640735,0,9,"Phagosome","KEGG"
"113","path:ath04146",1,0.605459802478781,0,10,"Peroxisome","KEGG"
"114","path:ath04626",1,0.734030570989839,0,6,"Plant-pathogen interaction","KEGG"
"115","path:ath04933",1,0.949020806642442,0,1,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
