"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"16","ARA:PWY-5687",0.128125680984772,0.994286948224118,1,4,"pyrimidine ribonucleotides interconversion","BioCyc"
"17","ARA:PWY-7176",0.128125680984772,0.994286948224118,1,4,"UTP and CTP de novo biosynthesis","BioCyc"
"18","ARA:PWY-7196",0.128125680984772,0.994286948224118,1,4,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"19","ARA:PWY-7208",0.128125680984772,0.994286948224118,1,4,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"20","ARA:PWY0-162",0.128125680984772,0.994286948224118,1,4,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"21","ARA:PWY-7211",0.157789757485028,0.990642681269689,1,5,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"22","ARA:LIPAS-PWY",0.293379690108047,0.961335422296488,1,10,"triacylglycerol degradation","BioCyc"
"23","ARA:ARGSYN-PWY",1,0.966552008444854,0,1,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"24","ARA:ARGSYNBSUB-PWY",1,0.966552008444854,0,1,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"25","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.966510546033595,0,1,"L-asparagine biosynthesis I","BioCyc"
"26","ARA:ASPARAGINESYN-PWY",1,0.966510546033595,0,1,"L-asparagine biosynthesis II","BioCyc"
"27","ARA:ASPARTATE-DEG1-PWY",1,0.966509213410297,0,1,"L-aspartate degradation I","BioCyc"
"28","ARA:ASPARTATESYN-PWY",1,0.966509213410297,0,1,"L-aspartate biosynthesis","BioCyc"
"29","ARA:ASPASN-ARA-PWY",1,0.934005276867461,0,2,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"30","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.902475467642237,0,3,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"31","ARA:CALVIN-PWY",1,0.934102318290559,0,2,"Calvin-Benson-Bassham cycle","BioCyc"
"32","ARA:CHLOROPHYLL-SYN",1,0.93406079086428,0,2,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"33","ARA:CITRULBIO-PWY",1,0.758391804631908,0,8,"L-citrulline biosynthesis","BioCyc"
"34","ARA:COA-PWY",1,0.934050297012876,0,2,"coenzyme A biosynthesis I","BioCyc"
"35","ARA:CYANCAT-PWY",1,0.966548755000064,0,1,"cyanate degradation","BioCyc"
"36","ARA:CYSTSYN-PWY",1,0.96652087284592,0,1,"L-cysteine biosynthesis I","BioCyc"
"37","ARA:DETOX1-PWY",1,0.966525111071259,0,1,"superoxide radicals degradation","BioCyc"
"38","ARA:DETOX1-PWY-1",1,0.966525111071259,0,1,"reactive oxygen species degradation","BioCyc"
"39","ARA:FASYN-ELONG-PWY",1,0.966545851204843,0,1,"fatty acid elongation -- saturated","BioCyc"
"40","ARA:GLUCONEO-PWY",1,0.902554643189489,0,3,"gluconeogenesis I","BioCyc"
"41","ARA:GLUCOSE1PMETAB-PWY",1,0.96651510665788,0,1,"glucose and glucose-1-phosphate degradation","BioCyc"
"42","ARA:GLUTAMINDEG-PWY",1,0.785487424311757,0,7,"L-glutamine degradation I","BioCyc"
"43","ARA:GLUTORN-PWY",1,0.966552008444854,0,1,"L-ornithine biosynthesis I","BioCyc"
"44","ARA:GLYCOLYSIS",1,0.785548034792135,0,7,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"45","ARA:GLYSYN-ALA-PWY",1,0.966516280275867,0,1,"glycine biosynthesis III","BioCyc"
"46","ARA:HEME-BIOSYNTHESIS-II",1,0.966534260285098,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"47","ARA:HISTSYN-PWY",1,0.966523630761886,0,1,"L-histidine biosynthesis","BioCyc"
"48","ARA:HOMOSER-THRESYN-PWY",1,0.966539525497655,0,1,"L-threonine biosynthesis","BioCyc"
"49","ARA:HOMOSERSYN-PWY",1,0.902474449696621,0,3,"L-homoserine biosynthesis","BioCyc"
"50","ARA:ILE-VAL-PWY",1,0.902475467642237,0,3,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"51","ARA:ILEUSYN-PWY",1,0.934020721182606,0,2,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"52","ARA:LEUSYN-PWY",1,0.966526575952866,0,1,"L-leucine biosynthesis","BioCyc"
"53","ARA:LIPASYN-PWY",1,0.934004254181027,0,2,"phospholipases","BioCyc"
"54","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.966509213410297,0,1,"L-aspartate degradation II","BioCyc"
"55","ARA:NAGLIPASYN-PWY",1,0.871966977182946,0,4,"lipid IVA biosynthesis","BioCyc"
"56","ARA:NONMEVIPP-PWY",1,0.966516627549369,0,1,"methylerythritol phosphate pathway I","BioCyc"
"57","ARA:OXIDATIVEPENT-PWY",1,0.871907428542275,0,4,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"58","ARA:PENTOSE-P-PWY",1,0.871907428542275,0,4,"pentose phosphate pathway","BioCyc"
"59","ARA:PHOTOALL-PWY",1,0.872016824671242,0,4,"oxygenic photosynthesis","BioCyc"
"60","ARA:PROUT-PWY",1,0.966515137617793,0,1,"L-proline degradation","BioCyc"
"61","ARA:PWY-101",1,0.934081930213167,0,2,"photosynthesis light reactions","BioCyc"
"62","ARA:PWY-102",1,0.966552444149594,0,1,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"63","ARA:PWY-1042",1,0.84224684273437,0,5,"glycolysis IV (plant cytosol)","BioCyc"
"64","ARA:PWY-1061",1,0.966509086612688,0,1,"homogalacturonan biosynthesis","BioCyc"
"65","ARA:PWY-112",1,0.934003737524641,0,2,"lupeol biosynthesis","BioCyc"
"66","ARA:PWY-1121",1,0.934009583194964,0,2,"suberin monomers biosynthesis","BioCyc"
"67","ARA:PWY-1269",1,0.966510926988666,0,1,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"68","ARA:PWY-181",1,0.902484413775943,0,3,"photorespiration","BioCyc"
"69","ARA:PWY-2261",1,0.902521706026067,0,3,"ascorbate glutathione cycle","BioCyc"
"70","ARA:PWY-2541",1,0.934009211892162,0,2,"plant sterol biosynthesis","BioCyc"
"71","ARA:PWY-2681",1,0.966509128309928,0,1,"trans-zeatin biosynthesis","BioCyc"
"72","ARA:PWY-2841",1,0.966509107643904,0,1,"cytokinins degradation","BioCyc"
"73","ARA:PWY-2881",1,0.966534168831711,0,1,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"74","ARA:PWY-2901",1,0.966534168831711,0,1,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"75","ARA:PWY-3001",1,0.785458785001224,0,7,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"76","ARA:PWY-321",1,0.966511720910174,0,1,"cutin biosynthesis","BioCyc"
"77","ARA:PWY-3261",1,0.96651548440911,0,1,"UDP-L-rhamnose biosynthesis","BioCyc"
"78","ARA:PWY-3301",1,0.934019830211266,0,2,"sinapate ester biosynthesis","BioCyc"
"79","ARA:PWY-3385",1,0.934009226325104,0,2,"choline biosynthesis I","BioCyc"
"80","ARA:PWY-3561",1,0.966509086612637,0,1,"choline biosynthesis III","BioCyc"
"81","ARA:PWY-361",1,0.842239752959012,0,5,"phenylpropanoid biosynthesis","BioCyc"
"82","ARA:PWY-3742",1,0.966560994256817,0,1,"tetrahydrofolate biosynthesis II","BioCyc"
"83","ARA:PWY-3781",1,0.706848004155939,0,10,"aerobic respiration I (cytochrome c)","BioCyc"
"84","ARA:PWY-3801",1,0.902511929199924,0,3,"sucrose degradation II (sucrose synthase)","BioCyc"
"85","ARA:PWY-381",1,0.966522499256805,0,1,"nitrate reduction II (assimilatory)","BioCyc"
"86","ARA:PWY-3841",1,0.966522546527226,0,1,"folate transformations II","BioCyc"
"87","ARA:PWY-401",1,0.966520718018116,0,1,"galactolipid biosynthesis I","BioCyc"
"88","ARA:PWY-4041",1,0.966576061981546,0,1,"&gamma;-glutamyl cycle","BioCyc"
"89","ARA:PWY-4101",1,0.902511929199924,0,3,"D-sorbitol degradation I","BioCyc"
"90","ARA:PWY-4221ARA",1,0.934050297012876,0,2,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"91","ARA:PWY-4302",1,0.813559658915544,0,6,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"92","ARA:PWY-4341",1,0.966509086612266,0,1,"L-glutamate biosynthesis V","BioCyc"
"93","ARA:PWY-4562",1,0.966509091451382,0,1,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"94","ARA:PWY-4661",1,0.966509091451382,0,1,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"95","ARA:PWY-4702",1,0.966512360284738,0,1,"phytate degradation I","BioCyc"
"96","ARA:PWY-4765",1,0.966509091451382,0,1,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"97","ARA:PWY-4821",1,0.934012554549469,0,2,"UDP-D-xylose biosynthesis","BioCyc"
"98","ARA:PWY-5027",1,0.96654222524844,0,1,"phylloquinol biosynthesis","BioCyc"
"99","ARA:PWY-5034",1,0.966509446722065,0,1,"GA12 biosynthesis","BioCyc"
"100","ARA:PWY-5080",1,0.902484823931108,0,3,"very long chain fatty acid biosynthesis I","BioCyc"
"101","ARA:PWY-5083",1,0.842310164789651,0,5,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"102","ARA:PWY-5097",1,0.902506532790107,0,3,"L-lysine biosynthesis VI","BioCyc"
"103","ARA:PWY-5111",1,0.966510926988666,0,1,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"104","ARA:PWY-5113",1,0.966513629363167,0,1,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"105","ARA:PWY-5114",1,0.902473567893146,0,3,"UDP-sugars interconversion","BioCyc"
"106","ARA:PWY-5115",1,0.966514983767047,0,1,"GDP-L-galactose biosynthesis","BioCyc"
"107","ARA:PWY-5121",1,0.934012177152942,0,2,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"108","ARA:PWY-5122",1,0.966510242298855,0,1,"geranyl diphosphate biosynthesis","BioCyc"
"109","ARA:PWY-5123",1,0.966510242298855,0,1,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"110","ARA:PWY-5129",1,0.966517685732649,0,1,"sphingolipid biosynthesis (plants)","BioCyc"
"111","ARA:PWY-5152",1,0.934061205048877,0,2,"leucodelphinidin biosynthesis","BioCyc"
"112","ARA:PWY-5172",1,0.902471848120817,0,3,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"113","ARA:PWY-5188",1,0.934006787415592,0,2,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"114","ARA:PWY-5203",1,0.934003737524641,0,2,"soybean saponin I biosynthesis","BioCyc"
"115","ARA:PWY-5267",1,0.966532538760875,0,1,"glucosinolate activation","BioCyc"
"116","ARA:PWY-5269",1,0.934070584140783,0,2,"cardiolipin biosynthesis II","BioCyc"
"117","ARA:PWY-5285",1,0.966536044487194,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"118","ARA:PWY-5320",1,0.966537791831655,0,1,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"119","ARA:PWY-5321",1,0.966537791831655,0,1,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"120","ARA:PWY-5326",1,0.966537384370106,0,1,"sulfite oxidation IV","BioCyc"
"121","ARA:PWY-5340",1,0.966526496031154,0,1,"sulfate activation for sulfonation","BioCyc"
"122","ARA:PWY-5350",1,0.90261138749787,0,3,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"123","ARA:PWY-5377",1,0.966509086612669,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"124","ARA:PWY-5381",1,0.902500539657687,0,3,"pyridine nucleotide cycling (plants)","BioCyc"
"125","ARA:PWY-5386",1,0.902510544918673,0,3,"methylglyoxal degradation I","BioCyc"
"126","ARA:PWY-5484",1,0.785548034792135,0,7,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"127","ARA:PWY-561",1,0.966538231716988,0,1,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"128","ARA:PWY-5661",1,0.96651510665788,0,1,"GDP-glucose biosynthesis","BioCyc"
"129","ARA:PWY-5667",1,0.902473565802843,0,3,"CDP-diacylglycerol biosynthesis I","BioCyc"
"130","ARA:PWY-5690",1,0.966538231716988,0,1,"TCA cycle II (plants and fungi)","BioCyc"
"131","ARA:PWY-5723",1,0.871943273212511,0,4,"Rubisco shunt","BioCyc"
"132","ARA:PWY-5791",1,0.902506245507251,0,3,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"133","ARA:PWY-5837",1,0.902506245507251,0,3,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"134","ARA:PWY-5859",1,0.934071584416,0,2,"eugenol and isoeugenol biosynthesis","BioCyc"
"135","ARA:PWY-5868",1,0.934042274012188,0,2,"simple coumarins biosynthesis","BioCyc"
"136","ARA:PWY-5871",1,0.966509086612693,0,1,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"137","ARA:PWY-5876",1,0.966529160265214,0,1,"magnoflorine biosynthesis","BioCyc"
"138","ARA:PWY-5884",1,0.934058683329933,0,2,"wax esters biosynthesis I","BioCyc"
"139","ARA:PWY-5905",1,0.934043669116811,0,2,"hypusine biosynthesis","BioCyc"
"140","ARA:PWY-5971",1,0.966545851204843,0,1,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"141","ARA:PWY-5973",1,0.966545851204843,0,1,"cis-vaccenate biosynthesis","BioCyc"
"142","ARA:PWY-5980",1,0.902513620513863,0,3,"xylogalacturonan biosynthesis","BioCyc"
"143","ARA:PWY-5989",1,0.966545851204843,0,1,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"144","ARA:PWY-5992",1,0.93403136656052,0,2,"thalianol and derivatives biosynthesis","BioCyc"
"145","ARA:PWY-601",1,0.934047928216799,0,2,"glucosinolate biosynthesis from tryptophan","BioCyc"
"146","ARA:PWY-6012",1,0.966531089150048,0,1,"acyl carrier protein metabolism","BioCyc"
"147","ARA:PWY-6039",1,0.934041152499789,0,2,"chlorogenic acid biosynthesis I","BioCyc"
"148","ARA:PWY-6040",1,0.966545407117862,0,1,"chlorogenic acid biosynthesis II","BioCyc"
"149","ARA:PWY-6115",1,0.934003737524641,0,2,"avenacin biosynthesis, initial reactions","BioCyc"
"150","ARA:PWY-6121",1,0.96653150020149,0,1,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"151","ARA:PWY-6122",1,0.96653150020149,0,1,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"152","ARA:PWY-6132",1,0.966509086612675,0,1,"lanosterol biosynthesis","BioCyc"
"153","ARA:PWY-6147",1,0.966560994256817,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"154","ARA:PWY-6163",1,0.966520367909463,0,1,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"155","ARA:PWY-6199",1,0.966557571948261,0,1,"quercetin sulfate biosynthesis","BioCyc"
"156","ARA:PWY-621",1,0.902511929199924,0,3,"sucrose degradation III (sucrose invertase)","BioCyc"
"157","ARA:PWY-622",1,0.966511933255468,0,1,"starch biosynthesis","BioCyc"
"158","ARA:PWY-6266",1,0.966537791831655,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"159","ARA:PWY-6266-ARA",1,0.966537791831655,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"160","ARA:PWY-6287",1,0.966509099102332,0,1,"neurosporene biosynthesis","BioCyc"
"161","ARA:PWY-6348",1,0.966525085436459,0,1,"phosphate acquisition","BioCyc"
"162","ARA:PWY-6363",1,0.934016914690206,0,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"163","ARA:PWY-6364",1,0.966509086612682,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"164","ARA:PWY-6367",1,0.966509619002255,0,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"165","ARA:PWY-6441",1,0.966513301285049,0,1,"spermine and spermidine degradation III","BioCyc"
"166","ARA:PWY-6442",1,0.966548472024091,0,1,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"167","ARA:PWY-6443",1,0.902554587004374,0,3,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"168","ARA:PWY-6466",1,0.93409744537038,0,2,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"169","ARA:PWY-6475",1,0.934006279996173,0,2,"trans-lycopene biosynthesis II (plants)","BioCyc"
"170","ARA:PWY-6483",1,0.966517685732649,0,1,"ceramide degradation","BioCyc"
"171","ARA:PWY-6520",1,0.966510242298855,0,1,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"172","ARA:PWY-6545",1,0.934059409562417,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"173","ARA:PWY-6549",1,0.966509086612266,0,1,"L-glutamine biosynthesis III","BioCyc"
"174","ARA:PWY-6554",1,0.966509091451382,0,1,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"175","ARA:PWY-6596",1,0.96651048030398,0,1,"adenosine nucleotides degradation I","BioCyc"
"176","ARA:PWY-6606",1,0.96651048030398,0,1,"guanosine nucleotides degradation II","BioCyc"
"177","ARA:PWY-6607",1,0.96651048030398,0,1,"guanosine nucleotides degradation I","BioCyc"
"178","ARA:PWY-6612",1,0.966560994256817,0,1,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"179","ARA:PWY-6619",1,0.966510486196131,0,1,"adenine and adenosine salvage VI","BioCyc"
"180","ARA:PWY-6663",1,0.966509086612675,0,1,"plant sterol biosynthesis II","BioCyc"
"181","ARA:PWY-6673",1,0.966512475989022,0,1,"caffeoylglucarate biosynthesis","BioCyc"
"182","ARA:PWY-6724",1,0.966512529470817,0,1,"starch degradation II","BioCyc"
"183","ARA:PWY-6733",1,0.966511720910174,0,1,"sporopollenin precursors biosynthesis","BioCyc"
"184","ARA:PWY-6773",1,0.842154065835663,0,5,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"185","ARA:PWY-6792",1,0.966557571948261,0,1,"scopoletin biosynthesis","BioCyc"
"186","ARA:PWY-6803",1,0.966532240493523,0,1,"phosphatidylcholine acyl editing","BioCyc"
"187","ARA:PWY-6823",1,0.96653161811678,0,1,"molybdenum cofactor biosynthesis","BioCyc"
"188","ARA:PWY-6837",1,0.934050014997113,0,2,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"189","ARA:PWY-6842",1,0.96655668106305,0,1,"glutathione-mediated detoxification II","BioCyc"
"190","ARA:PWY-6898",1,0.934043934973984,0,2,"thiamine salvage III","BioCyc"
"191","ARA:PWY-6908",1,0.934043934973984,0,2,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"192","ARA:PWY-6922",1,0.966515137617793,0,1,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"193","ARA:PWY-6932",1,0.966526496031154,0,1,"selenate reduction","BioCyc"
"194","ARA:PWY-6952",1,0.966512760239827,0,1,"glycerophosphodiester degradation","BioCyc"
"195","ARA:PWY-6959",1,0.934038280113767,0,2,"L-ascorbate degradation V","BioCyc"
"196","ARA:PWY-6964",1,0.966509086612266,0,1,"ammonia assimilation cycle II","BioCyc"
"197","ARA:PWY-6982",1,0.966512475989022,0,1,"umbelliferone biosynthesis","BioCyc"
"198","ARA:PWY-7036",1,0.96652102867607,0,1,"very long chain fatty acid biosynthesis II","BioCyc"
"199","ARA:PWY-7039",1,0.842183437855887,0,5,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"200","ARA:PWY-7061",1,0.966509086612266,0,1,"glutamate-glutamine shuttle","BioCyc"
"201","ARA:PWY-7120",1,0.966538861880663,0,1,"esterified suberin biosynthesis","BioCyc"
"202","ARA:PWY-7140",1,0.966537791831655,0,1,"myricetin gentiobioside biosynthesis","BioCyc"
"203","ARA:PWY-7177",1,0.934003737524611,0,2,"UTP and CTP dephosphorylation II","BioCyc"
"204","ARA:PWY-7184",1,0.934059409562417,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"205","ARA:PWY-7185",1,0.902460300378506,0,3,"UTP and CTP dephosphorylation I","BioCyc"
"206","ARA:PWY-7187",1,0.934059409562417,0,2,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"207","ARA:PWY-7197",1,0.934059409562417,0,2,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"208","ARA:PWY-7200",1,0.934059409562417,0,2,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"209","ARA:PWY-7204",1,0.934047397477573,0,2,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"210","ARA:PWY-7205",1,0.96652924519052,0,1,"CMP phosphorylation","BioCyc"
"211","ARA:PWY-7213",1,0.966515629555156,0,1,"wogonin metabolism","BioCyc"
"212","ARA:PWY-7219",1,0.966555078484906,0,1,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"213","ARA:PWY-7221",1,0.871907816172322,0,4,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"214","ARA:PWY-7224",1,0.934031829936738,0,2,"purine deoxyribonucleosides salvage","BioCyc"
"215","ARA:PWY-7226",1,0.96652924519052,0,1,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"216","ARA:PWY-7227",1,0.96652924519052,0,1,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"217","ARA:PWY-7238",1,0.96651510665788,0,1,"sucrose biosynthesis II","BioCyc"
"218","ARA:PWY-724",1,0.842225810972256,0,5,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"219","ARA:PWY-735",1,0.934010586284656,0,2,"jasmonic acid biosynthesis","BioCyc"
"220","ARA:PWY-7356",1,0.934043934973984,0,2,"thiamine salvage IV (yeast)","BioCyc"
"221","ARA:PWY-7388",1,0.966545851204843,0,1,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"222","ARA:PWY-7398",1,0.934054079386239,0,2,"coumarins biosynthesis (engineered)","BioCyc"
"223","ARA:PWY-7416",1,0.966532240493523,0,1,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"224","ARA:PWY-7450",1,0.902544440855673,0,3,"anthocyanidin modification (Arabidopsis)","BioCyc"
"225","ARA:PWY-7560",1,0.966516627549369,0,1,"methylerythritol phosphate pathway II","BioCyc"
"226","ARA:PWY-762",1,0.966561115962294,0,1,"phospholipid desaturation","BioCyc"
"227","ARA:PWY-782",1,0.966550103817756,0,1,"glycolipid desaturation","BioCyc"
"228","ARA:PWY-841",1,0.96652924519052,0,1,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"229","ARA:PWY-882",1,0.934011112446392,0,2,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"230","ARA:PWY0-1182",1,0.96651510665788,0,1,"trehalose degradation II (trehalase)","BioCyc"
"231","ARA:PWY0-1264",1,0.966516876053468,0,1,"biotin-carboxyl carrier protein assembly","BioCyc"
"232","ARA:PWY0-1319",1,0.934018687312376,0,2,"CDP-diacylglycerol biosynthesis II","BioCyc"
"233","ARA:PWY0-1325",1,0.966510546033595,0,1,"superpathway of L-asparagine biosynthesis","BioCyc"
"234","ARA:PWY0-166",1,0.934059409562417,0,2,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"235","ARA:PWY0-662",1,0.9340199184675,0,2,"PRPP biosynthesis I","BioCyc"
"236","ARA:PWY1F-823",1,0.96654803137538,0,1,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"237","ARA:PWY4FS-11",1,0.934011112446392,0,2,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"238","ARA:PWY4FS-12",1,0.966514983767047,0,1,"VTC2 cycle","BioCyc"
"239","ARA:PWY4FS-13",1,0.966514983767047,0,1,"extended VTC2 cycle","BioCyc"
"240","ARA:PWY4FS-2",1,0.934009226325104,0,2,"phosphatidylcholine biosynthesis II","BioCyc"
"241","ARA:PWY4FS-3",1,0.934009226325104,0,2,"phosphatidylcholine biosynthesis III","BioCyc"
"242","ARA:PWY4FS-4",1,0.934009226325104,0,2,"phosphatidylcholine biosynthesis IV","BioCyc"
"243","ARA:PWY4FS-5",1,0.934009226325104,0,2,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"244","ARA:PWY4FS-7",1,0.902512884065029,0,3,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"245","ARA:PWY4FS-8",1,0.842228832831967,0,5,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"246","ARA:PWY66-399",1,0.872009026515952,0,4,"gluconeogenesis III","BioCyc"
"247","ARA:PWY66-423",1,0.966535703902845,0,1,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"248","ARA:PWYQT-4445",1,0.96651048030398,0,1,"pyrimidine salvage pathway","BioCyc"
"249","ARA:PWYQT-4466",1,0.871921229975899,0,4,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"250","ARA:PWYQT-4471",1,0.966547716278284,0,1,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
