"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"37","GO:0005515",0.211643507991808,0.900551913583484,6,56,"protein binding","MF"
"38","GO:0016747",0.224621122069613,0.986046211211698,1,2,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"39","GO:0004675",0.225647359843396,0.979316740161945,1,4,"transmembrane receptor protein serine/threonine kinase activity","MF"
"40","GO:0008083",0.229149812483028,0.985437074329587,1,2,"growth factor activity","MF"
"41","GO:0005524",0.242232816961316,0.899218779134696,4,46,"ATP binding","MF"
"42","GO:0008061",0.269653755073103,0.972898303657353,1,3,"chitin binding","MF"
"43","GO:0020037",0.321041568859271,0.901040887261023,2,14,"heme binding","MF"
"44","GO:0005215",0.323778915383254,0.949422806744212,1,7,"transporter activity","MF"
"45","GO:0008171",0.402347909538459,0.923268656914,1,5,"O-methyltransferase activity","MF"
"46","GO:0008757",0.402347909538459,0.923268656914,1,5,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"47","GO:0004568",0.423054691536889,0.914127153106144,1,5,"chitinase activity","MF"
"48","GO:0030247",0.426089522858371,0.907470011019698,1,7,"polysaccharide binding","MF"
"49","GO:0016709",0.4272084886988,0.905294641096266,1,8,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"50","GO:0019825",0.42980857746266,0.903999174461126,1,8,"oxygen binding","MF"
"51","GO:0046872",0.474207450631758,0.732584468792094,4,43,"metal ion binding","MF"
"52","GO:0004842",0.617552608415757,0.768066394163475,1,13,"ubiquitin-protein transferase activity","MF"
"53","GO:0003674",0.75430957776894,0.376380821213838,10,95,"molecular_function","MF"
"54","GO:0000014",1,0.915067662100513,0,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"55","GO:0000149",1,0.886435587918946,0,2,"SNARE binding","MF"
"56","GO:0000166",1,0.89187577600281,0,1,"nucleotide binding","MF"
"57","GO:0000287",1,0.878889126034748,0,2,"magnesium ion binding","MF"
"58","GO:0000976",1,0.942921482470918,0,1,"transcription regulatory region sequence-specific DNA binding","MF"
"59","GO:0000978",1,0.919618163338178,0,1,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"60","GO:0001530",1,0.885252765686159,0,2,"lipopolysaccharide binding","MF"
"61","GO:0003676",1,0.699779002252831,0,4,"nucleic acid binding","MF"
"62","GO:0003680",1,0.904190459835167,0,1,"AT DNA binding","MF"
"63","GO:0003682",1,0.897070653952765,0,2,"chromatin binding","MF"
"64","GO:0003690",1,0.917076227719373,0,1,"double-stranded DNA binding","MF"
"65","GO:0003712",1,0.943271657823671,0,1,"transcription coregulator activity","MF"
"66","GO:0003723",1,0.838260214643477,0,3,"RNA binding","MF"
"67","GO:0003724",1,0.943442367455207,0,1,"RNA helicase activity","MF"
"68","GO:0003727",1,0.939865563901396,0,1,"single-stranded RNA binding","MF"
"69","GO:0003735",1,0.879038074760252,0,1,"structural constituent of ribosome","MF"
"70","GO:0003756",1,0.942409759402556,0,1,"protein disulfide isomerase activity","MF"
"71","GO:0003779",1,0.883834617391441,0,2,"actin binding","MF"
"72","GO:0003796",1,0.910095095586468,0,1,"lysozyme activity","MF"
"73","GO:0003824",1,0.767454777306224,0,3,"catalytic activity","MF"
"74","GO:0003830",1,0.938961304527365,0,1,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"75","GO:0003872",1,0.942783466999479,0,1,"6-phosphofructokinase activity","MF"
"76","GO:0003885",1,0.942638388983432,0,1,"D-arabinono-1,4-lactone oxidase activity","MF"
"77","GO:0003899",1,0.942964239689059,0,1,"DNA-directed 5'-3' RNA polymerase activity","MF"
"78","GO:0003924",1,0.941003016209735,0,1,"GTPase activity","MF"
"79","GO:0003950",1,0.943810435987529,0,1,"NAD+ ADP-ribosyltransferase activity","MF"
"80","GO:0003951",1,0.943581464163753,0,1,"NAD+ kinase activity","MF"
"81","GO:0003993",1,0.816910524698431,0,3,"acid phosphatase activity","MF"
"82","GO:0003997",1,0.942728675679045,0,1,"acyl-CoA oxidase activity","MF"
"83","GO:0004012",1,0.941313676325221,0,1,"phospholipid-translocating ATPase activity","MF"
"84","GO:0004024",1,0.942142596056523,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF"
"85","GO:0004049",1,0.940920225012991,0,1,"anthranilate synthase activity","MF"
"86","GO:0004069",1,0.942695907287758,0,1,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"87","GO:0004103",1,0.94056932399781,0,1,"choline kinase activity","MF"
"88","GO:0004112",1,0.901488299687416,0,1,"cyclic-nucleotide phosphodiesterase activity","MF"
"89","GO:0004113",1,0.901488299687416,0,1,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"90","GO:0004126",1,0.881029886252454,0,1,"cytidine deaminase activity","MF"
"91","GO:0004143",1,0.943581464163753,0,1,"diacylglycerol kinase activity","MF"
"92","GO:0004144",1,0.941097327469774,0,1,"diacylglycerol O-acyltransferase activity","MF"
"93","GO:0004185",1,0.942751686734553,0,1,"serine-type carboxypeptidase activity","MF"
"94","GO:0004190",1,0.936524141706168,0,1,"aspartic-type endopeptidase activity","MF"
"95","GO:0004252",1,0.943229863155322,0,1,"serine-type endopeptidase activity","MF"
"96","GO:0004321",1,0.941683143672897,0,1,"fatty-acyl-CoA synthase activity","MF"
"97","GO:0004356",1,0.942725666153071,0,1,"glutamate-ammonia ligase activity","MF"
"98","GO:0004371",1,0.947167814782851,0,1,"glycerone kinase activity","MF"
"99","GO:0004385",1,0.940637975604961,0,1,"guanylate kinase activity","MF"
"100","GO:0004392",1,0.934741703181125,0,1,"heme oxygenase (decyclizing) activity","MF"
"101","GO:0004430",1,0.942031538673971,0,1,"1-phosphatidylinositol 4-kinase activity","MF"
"102","GO:0004439",1,0.961731803634588,0,1,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"103","GO:0004441",1,0.94225705691186,0,1,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"104","GO:0004467",1,0.943489095511923,0,1,"long-chain fatty acid-CoA ligase activity","MF"
"105","GO:0004497",1,0.70537689914384,0,5,"monooxygenase activity","MF"
"106","GO:0004519",1,0.859930313392505,0,2,"endonuclease activity","MF"
"107","GO:0004521",1,0.863078445700602,0,2,"endoribonuclease activity","MF"
"108","GO:0004540",1,0.943299669035984,0,1,"ribonuclease activity","MF"
"109","GO:0004553",1,0.583274948157132,0,8,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"110","GO:0004565",1,0.853102406490089,0,3,"beta-galactosidase activity","MF"
"111","GO:0004566",1,0.942716672132764,0,1,"beta-glucuronidase activity","MF"
"112","GO:0004596",1,0.938596804509125,0,1,"peptide alpha-N-acetyltransferase activity","MF"
"113","GO:0004620",1,0.881504936158486,0,2,"phospholipase activity","MF"
"114","GO:0004630",1,0.960805215744716,0,1,"phospholipase D activity","MF"
"115","GO:0004672",1,0.588727003024393,0,9,"protein kinase activity","MF"
"116","GO:0004693",1,0.938891081924374,0,1,"cyclin-dependent protein serine/threonine kinase activity","MF"
"117","GO:0004712",1,0.890613878354198,0,2,"protein serine/threonine/tyrosine kinase activity","MF"
"118","GO:0004721",1,0.94025014208082,0,1,"phosphoprotein phosphatase activity","MF"
"119","GO:0004725",1,0.935138044960387,0,1,"protein tyrosine phosphatase activity","MF"
"120","GO:0004765",1,0.935646877273794,0,1,"shikimate kinase activity","MF"
"121","GO:0004780",1,0.89187577600281,0,1,"sulfate adenylyltransferase (ADP) activity","MF"
"122","GO:0004784",1,0.91989619988527,0,1,"superoxide dismutase activity","MF"
"123","GO:0004792",1,0.937194951273513,0,1,"thiosulfate sulfurtransferase activity","MF"
"124","GO:0004806",1,0.88952091621084,0,2,"triglyceride lipase activity","MF"
"125","GO:0004834",1,0.940507958303832,0,1,"tryptophan synthase activity","MF"
"126","GO:0004865",1,0.8563837338651,0,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"127","GO:0004867",1,0.843003340393873,0,1,"serine-type endopeptidase inhibitor activity","MF"
"128","GO:0004869",1,0.891583674969371,0,1,"cysteine-type endopeptidase inhibitor activity","MF"
"129","GO:0005102",1,0.771848910367236,0,2,"signaling receptor binding","MF"
"130","GO:0005199",1,0.918983201005805,0,1,"structural constituent of cell wall","MF"
"131","GO:0005216",1,0.944022895863644,0,1,"ion channel activity","MF"
"132","GO:0005247",1,0.946163067628449,0,1,"voltage-gated chloride channel activity","MF"
"133","GO:0005253",1,0.946163067628449,0,1,"anion channel activity","MF"
"134","GO:0005345",1,0.921576651498862,0,1,"purine nucleobase transmembrane transporter activity","MF"
"135","GO:0005375",1,0.844295643111908,0,1,"copper ion transmembrane transporter activity","MF"
"136","GO:0005381",1,0.906921988586816,0,1,"iron ion transmembrane transporter activity","MF"
"137","GO:0005384",1,0.906921988586816,0,1,"manganese ion transmembrane transporter activity","MF"
"138","GO:0005385",1,0.906921988586816,0,1,"zinc ion transmembrane transporter activity","MF"
"139","GO:0005451",1,0.943491593660582,0,1,"monovalent cation:proton antiporter activity","MF"
"140","GO:0005484",1,0.940133380654369,0,1,"SNAP receptor activity","MF"
"141","GO:0005504",1,0.942728675679045,0,1,"fatty acid binding","MF"
"142","GO:0005506",1,0.573263641447949,0,8,"iron ion binding","MF"
"143","GO:0005509",1,0.338160170052686,0,13,"calcium ion binding","MF"
"144","GO:0005522",1,0.942108343397611,0,1,"profilin binding","MF"
"145","GO:0005525",1,0.762810766023106,0,4,"GTP binding","MF"
"146","GO:0005539",1,0.907280567531675,0,1,"glycosaminoglycan binding","MF"
"147","GO:0005543",1,0.924301321197773,0,1,"phospholipid binding","MF"
"148","GO:0008080",1,0.79090288772039,0,2,"N-acetyltransferase activity","MF"
"149","GO:0008113",1,0.817316921487882,0,2,"peptide-methionine (S)-S-oxide reductase activity","MF"
"150","GO:0008157",1,0.8563837338651,0,1,"protein phosphatase 1 binding","MF"
"151","GO:0008194",1,0.828750209407274,0,2,"UDP-glycosyltransferase activity","MF"
"152","GO:0008195",1,0.924418318382272,0,1,"phosphatidate phosphatase activity","MF"
"153","GO:0008233",1,0.815010579089545,0,1,"peptidase activity","MF"
"154","GO:0008235",1,0.930342424634838,0,1,"metalloexopeptidase activity","MF"
"155","GO:0008236",1,0.812324558395241,0,2,"serine-type peptidase activity","MF"
"156","GO:0008252",1,0.942324160013827,0,1,"nucleotidase activity","MF"
"157","GO:0008265",1,0.937194951273513,0,1,"Mo-molybdopterin cofactor sulfurase activity","MF"
"158","GO:0008270",1,0.260360104796367,0,15,"zinc ion binding","MF"
"159","GO:0008289",1,0.765399459202555,0,3,"lipid binding","MF"
"160","GO:0008309",1,0.915067662100513,0,1,"double-stranded DNA exodeoxyribonuclease activity","MF"
"161","GO:0008375",1,0.885054237643781,0,2,"acetylglucosaminyltransferase activity","MF"
"162","GO:0008422",1,0.657483023846059,0,6,"beta-glucosidase activity","MF"
"163","GO:0008441",1,0.94225705691186,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"164","GO:0008536",1,0.943301851256895,0,1,"Ran GTPase binding","MF"
"165","GO:0008553",1,0.909313708076051,0,1,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"166","GO:0008565",1,0.947716659117376,0,1,"protein transporter activity","MF"
"167","GO:0008641",1,0.937194951273513,0,1,"ubiquitin-like modifier activating enzyme activity","MF"
"168","GO:0008728",1,0.942732913069621,0,1,"GTP diphosphokinase activity","MF"
"169","GO:0009044",1,0.94302516104171,0,1,"xylan 1,4-beta-xylosidase activity","MF"
"170","GO:0009055",1,0.678218520623567,0,5,"electron transfer activity","MF"
"171","GO:0009815",1,0.908612266657784,0,1,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"172","GO:0009922",1,0.887785299952214,0,1,"fatty acid elongase activity","MF"
"173","GO:0010309",1,0.837415714118702,0,2,"acireductone dioxygenase [iron(II)-requiring] activity","MF"
"174","GO:0015035",1,0.83698016716273,0,2,"protein disulfide oxidoreductase activity","MF"
"175","GO:0015078",1,0.72151781073581,0,2,"proton transmembrane transporter activity","MF"
"176","GO:0015079",1,0.944383992022371,0,1,"potassium ion transmembrane transporter activity","MF"
"177","GO:0015086",1,0.906921988586816,0,1,"cadmium ion transmembrane transporter activity","MF"
"178","GO:0015108",1,0.946163067628449,0,1,"chloride transmembrane transporter activity","MF"
"179","GO:0015140",1,0.941914070089589,0,1,"malate transmembrane transporter activity","MF"
"180","GO:0015171",1,0.885597881070153,0,2,"amino acid transmembrane transporter activity","MF"
"181","GO:0015238",1,0.940002167394854,0,1,"drug transmembrane transporter activity","MF"
"182","GO:0015247",1,0.941313676325221,0,1,"aminophospholipid transmembrane transporter activity","MF"
"183","GO:0015297",1,0.940002167394854,0,1,"antiporter activity","MF"
"184","GO:0015299",1,0.943491593660582,0,1,"solute:proton antiporter activity","MF"
"185","GO:0015333",1,0.940399908569149,0,1,"peptide:proton symporter activity","MF"
"186","GO:0015385",1,0.943491593660582,0,1,"sodium:proton antiporter activity","MF"
"187","GO:0015446",1,0.942722665556439,0,1,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"188","GO:0016034",1,0.862541327549932,0,2,"maleylacetoacetate isomerase activity","MF"
"189","GO:0016174",1,0.898524719844735,0,2,"NAD(P)H oxidase activity","MF"
"190","GO:0016207",1,0.887556059556403,0,2,"4-coumarate-CoA ligase activity","MF"
"191","GO:0016298",1,0.777733123410634,0,3,"lipase activity","MF"
"192","GO:0016308",1,0.950804861780537,0,1,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"193","GO:0016413",1,0.940770614857395,0,1,"O-acetyltransferase activity","MF"
"194","GO:0016491",1,0.462235424682872,0,10,"oxidoreductase activity","MF"
"195","GO:0016531",1,0.77796478883642,0,2,"copper chaperone activity","MF"
"196","GO:0016532",1,0.91989619988527,0,1,"superoxide dismutase copper chaperone activity","MF"
"197","GO:0016538",1,0.938891081924374,0,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"198","GO:0016671",1,0.83698016716273,0,2,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"199","GO:0016705",1,0.861074425887785,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"200","GO:0016706",1,0.70937563678363,0,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"201","GO:0016746",1,0.862177876021927,0,2,"transferase activity, transferring acyl groups","MF"
"202","GO:0016756",1,0.942722665556439,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"203","GO:0016757",1,0.610949958013175,0,7,"transferase activity, transferring glycosyl groups","MF"
"204","GO:0016758",1,0.91271875230948,0,1,"transferase activity, transferring hexosyl groups","MF"
"205","GO:0016762",1,0.834621292938421,0,2,"xyloglucan:xyloglucosyl transferase activity","MF"
"206","GO:0016779",1,0.937194951273513,0,1,"nucleotidyltransferase activity","MF"
"207","GO:0016787",1,0.613175815260138,0,7,"hydrolase activity","MF"
"208","GO:0016788",1,0.812982123083579,0,2,"hydrolase activity, acting on ester bonds","MF"
"209","GO:0016791",1,0.94025014208082,0,1,"phosphatase activity","MF"
"210","GO:0016798",1,0.786615281776281,0,3,"hydrolase activity, acting on glycosyl bonds","MF"
"211","GO:0016874",1,0.887556059556403,0,2,"ligase activity","MF"
"212","GO:0016887",1,0.672086265905479,0,7,"ATPase activity","MF"
"213","GO:0016891",1,0.939865563901396,0,1,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"214","GO:0016899",1,0.921901049692961,0,1,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF"
"215","GO:0019137",1,0.942740898170868,0,1,"thioglucosidase activity","MF"
"216","GO:0019706",1,0.945750358590926,0,1,"protein-cysteine S-palmitoyltransferase activity","MF"
"217","GO:0019887",1,0.87122871360298,0,2,"protein kinase regulator activity","MF"
"218","GO:0019888",1,0.942624859639053,0,1,"protein phosphatase regulator activity","MF"
"219","GO:0019900",1,0.94025014208082,0,1,"kinase binding","MF"
"220","GO:0019901",1,0.851472665795903,0,3,"protein kinase binding","MF"
"221","GO:0022857",1,0.889699265304747,0,2,"transmembrane transporter activity","MF"
"222","GO:0030145",1,0.872658721946154,0,1,"manganese ion binding","MF"
"223","GO:0030276",1,0.946615915581676,0,1,"clathrin binding","MF"
"224","GO:0030551",1,0.890242475447759,0,2,"cyclic nucleotide binding","MF"
"225","GO:0030552",1,0.944022895863644,0,1,"cAMP binding","MF"
"226","GO:0030553",1,0.944022895863644,0,1,"cGMP binding","MF"
"227","GO:0031386",1,0.815679915540251,0,1,"protein tag","MF"
"228","GO:0031624",1,0.896631921832917,0,2,"ubiquitin conjugating enzyme binding","MF"
"229","GO:0031625",1,0.815679915540251,0,1,"ubiquitin protein ligase binding","MF"
"230","GO:0033188",1,0.942893511902831,0,1,"sphingomyelin synthase activity","MF"
"231","GO:0033612",1,0.818506633243895,0,1,"receptor serine/threonine kinase binding","MF"
"232","GO:0033743",1,0.908170702303393,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF"
"233","GO:0033744",1,0.900165784752331,0,1,"L-methionine:thioredoxin-disulfide S-oxidoreductase activity","MF"
"234","GO:0033853",1,0.942695907287758,0,1,"aspartate-prephenate aminotransferase activity","MF"
"235","GO:0033854",1,0.942695907287758,0,1,"glutamate-prephenate aminotransferase activity","MF"
"236","GO:0033984",1,0.940507958303832,0,1,"indole-3-glycerol-phosphate lyase activity","MF"
"237","GO:0034459",1,0.943442367455207,0,1,"ATP-dependent 3'-5' RNA helicase activity","MF"
"238","GO:0035091",1,0.87179984885322,0,3,"phosphatidylinositol binding","MF"
"239","GO:0035614",1,0.942000485652211,0,1,"snRNA stem-loop binding","MF"
"240","GO:0035673",1,0.940399908569149,0,1,"oligopeptide transmembrane transporter activity","MF"
"241","GO:0036456",1,0.900165784752331,0,1,"L-methionine-(S)-S-oxide reductase activity","MF"
"242","GO:0042292",1,0.937194951273513,0,1,"URM1 activating enzyme activity","MF"
"243","GO:0042393",1,0.951723172556393,0,1,"histone binding","MF"
"244","GO:0042409",1,0.89090188263963,0,1,"caffeoyl-CoA O-methyltransferase activity","MF"
"245","GO:0042578",1,0.961731803634588,0,1,"phosphoric ester hydrolase activity","MF"
"246","GO:0042802",1,0.836780144750764,0,3,"identical protein binding","MF"
"247","GO:0042803",1,0.63512119327848,0,4,"protein homodimerization activity","MF"
"248","GO:0043047",1,0.943489095511923,0,1,"single-stranded telomeric DNA binding","MF"
"249","GO:0043621",1,0.931680310506243,0,1,"protein self-association","MF"
"250","GO:0043765",1,0.915067662100513,0,1,"T/G mismatch-specific endonuclease activity","MF"
"251","GO:0045140",1,0.942893511902831,0,1,"inositol phosphoceramide synthase activity","MF"
"252","GO:0045431",1,0.940153120251537,0,1,"flavonol synthase activity","MF"
"253","GO:0045735",1,0.768949913265001,0,3,"nutrient reservoir activity","MF"
"254","GO:0046409",1,0.941339183855308,0,1,"p-coumarate 3-hydroxylase activity","MF"
"255","GO:0046556",1,0.94302516104171,0,1,"alpha-L-arabinofuranosidase activity","MF"
"256","GO:0046577",1,0.942428291895121,0,1,"long-chain-alcohol oxidase activity","MF"
"257","GO:0046870",1,0.942722665556439,0,1,"cadmium ion binding","MF"
"258","GO:0046933",1,0.816552111305376,0,1,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"259","GO:0046961",1,0.884100873276577,0,1,"proton-transporting ATPase activity, rotational mechanism","MF"
"260","GO:0046982",1,0.842398409988656,0,1,"protein heterodimerization activity","MF"
"261","GO:0047196",1,0.941097327469774,0,1,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"262","GO:0047262",1,0.91271875230948,0,1,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"263","GO:0047372",1,0.881504936158486,0,2,"acylglycerol lipase activity","MF"
"264","GO:0047493",1,0.942893511902831,0,1,"ceramide cholinephosphotransferase activity","MF"
"265","GO:0047617",1,0.81665613126725,0,2,"acyl-CoA hydrolase activity","MF"
"266","GO:0047627",1,0.89187577600281,0,1,"adenylylsulfatase activity","MF"
"267","GO:0047714",1,0.942794706213289,0,1,"galactolipase activity","MF"
"268","GO:0047844",1,0.881029886252454,0,1,"deoxycytidine deaminase activity","MF"
"269","GO:0050105",1,0.942638388983432,0,1,"L-gulonolactone oxidase activity","MF"
"270","GO:0050242",1,0.947995693345138,0,1,"pyruvate, phosphate dikinase activity","MF"
"271","GO:0050307",1,0.939430728557085,0,1,"sucrose-phosphate phosphatase activity","MF"
"272","GO:0050660",1,0.888379985617161,0,2,"flavin adenine dinucleotide binding","MF"
"273","GO:0050664",1,0.944572511021743,0,1,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"274","GO:0050833",1,0.809291866630102,0,2,"pyruvate transmembrane transporter activity","MF"
"275","GO:0051015",1,0.942108343397611,0,1,"actin filament binding","MF"
"276","GO:0051082",1,0.889260195910331,0,2,"unfolded protein binding","MF"
"277","GO:0051119",1,0.939242552160247,0,1,"sugar transmembrane transporter activity","MF"
"278","GO:0051213",1,0.605141340832946,0,5,"dioxygenase activity","MF"
"279","GO:0051539",1,0.601232938295134,0,4,"4 iron, 4 sulfur cluster binding","MF"
"280","GO:0051903",1,0.942142596056523,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"281","GO:0052689",1,0.836206166026438,0,2,"carboxylic ester hydrolase activity","MF"
"282","GO:0052793",1,0.945151421029518,0,1,"pectin acetylesterase activity","MF"
"283","GO:0061604",1,0.937194951273513,0,1,"molybdopterin-synthase sulfurtransferase activity","MF"
"284","GO:0061605",1,0.937194951273513,0,1,"molybdopterin-synthase adenylyltransferase activity","MF"
"285","GO:0061630",1,0.540814379261991,0,8,"ubiquitin protein ligase activity","MF"
"286","GO:0061631",1,0.893140501634094,0,1,"ubiquitin conjugating enzyme activity","MF"
"287","GO:0070191",1,0.908170702303393,0,1,"methionine-R-sulfoxide reductase activity","MF"
"288","GO:0070290",1,0.960805215744716,0,1,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"289","GO:0071949",1,0.6406542781123,0,6,"FAD binding","MF"
"290","GO:0080030",1,0.892848823886609,0,1,"methyl indole-3-acetate esterase activity","MF"
"291","GO:0080043",1,0.828750209407274,0,2,"quercetin 3-O-glucosyltransferase activity","MF"
"292","GO:0080044",1,0.828750209407274,0,2,"quercetin 7-O-glucosyltransferase activity","MF"
"293","GO:0090353",1,0.866175899397059,0,1,"polygalacturonase inhibitor activity","MF"
"294","GO:0102391",1,0.943489095511923,0,1,"decanoate-CoA ligase activity","MF"
"295","GO:0102483",1,0.76729204756941,0,4,"scopolin beta-glucosidase activity","MF"
"296","GO:0106149",1,0.936501239822088,0,1,"indole-3-carbonyl nitrile 4-hydroxylase activity","MF"
"297","GO:0120013",1,0.864962079389037,0,1,"intermembrane lipid transfer activity","MF"
"298","GO:1902387",1,0.864962079389037,0,1,"ceramide 1-phosphate binding","MF"
"299","GO:1902388",1,0.864962079389037,0,1,"ceramide 1-phosphate transporter activity","MF"
"300","GO:1904680",1,0.940399908569149,0,1,"peptide transmembrane transporter activity","MF"
"301","GO:1905761",1,0.938504165452819,0,1,"SCF ubiquitin ligase complex binding","MF"
"302","GO:1990381",1,0.942789794713473,0,1,"ubiquitin-specific protease binding","MF"
"303","GO:1990841",1,0.928683748137413,0,1,"promoter-specific chromatin binding","MF"
