"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"28","GO:0000815",1,0.844874856757404,0,3,"ESCRT III complex","CC"
"29","GO:0005575",1,0.564861870810836,0,9,"cellular_component","CC"
"30","GO:0005615",1,0.794280188325687,0,4,"extracellular space","CC"
"31","GO:0005622",1,0.851290624057148,0,3,"intracellular","CC"
"32","GO:0005654",1,0.999012730862823,0,1,"nucleoplasm","CC"
"33","GO:0005681",1,0.901062048844146,0,2,"spliceosomal complex","CC"
"34","GO:0005682",1,0.940176243108496,0,1,"U5 snRNP","CC"
"35","GO:0005730",1,0.860663034761959,0,3,"nucleolus","CC"
"36","GO:0005743",1,0.792105258791399,0,4,"mitochondrial inner membrane","CC"
"37","GO:0005747",1,0.940647898077334,0,1,"mitochondrial respiratory chain complex I","CC"
"38","GO:0005753",1,0.933970124995262,0,1,"mitochondrial proton-transporting ATP synthase complex","CC"
"39","GO:0005765",1,0.954551657549626,0,1,"lysosomal membrane","CC"
"40","GO:0005768",1,0.750645792917218,0,5,"endosome","CC"
"41","GO:0005769",1,0.895519625690948,0,2,"early endosome","CC"
"42","GO:0005770",1,0.86009023241001,0,3,"late endosome","CC"
"43","GO:0005771",1,0.895577200100722,0,2,"multivesicular body","CC"
"44","GO:0005773",1,0.407713949651343,0,17,"vacuole","CC"
"45","GO:0005776",1,0.892403240071792,0,3,"autophagosome","CC"
"46","GO:0005777",1,0.665237082202428,0,8,"peroxisome","CC"
"47","GO:0005783",1,0.505045504827847,0,13,"endoplasmic reticulum","CC"
"48","GO:0005787",1,0.933783257053215,0,1,"signal peptidase complex","CC"
"49","GO:0005789",1,0.815318324551072,0,4,"endoplasmic reticulum membrane","CC"
"50","GO:0005802",1,0.778153366739755,0,5,"trans-Golgi network","CC"
"51","GO:0005813",1,0.941355103877531,0,1,"centrosome","CC"
"52","GO:0005814",1,0.941355103877531,0,1,"centriole","CC"
"53","GO:0005815",1,0.941355103877531,0,1,"microtubule organizing center","CC"
"54","GO:0005840",1,0.940485270615772,0,1,"ribosome","CC"
"55","GO:0005875",1,0.95336896121958,0,1,"microtubule associated complex","CC"
"56","GO:0005887",1,0.793960253782755,0,5,"integral component of plasma membrane","CC"
"57","GO:0005945",1,0.955342081562076,0,1,"6-phosphofructokinase complex","CC"
"58","GO:0005956",1,0.944733096819805,0,1,"protein kinase CK2 complex","CC"
"59","GO:0008287",1,0.949199125693549,0,1,"protein serine/threonine phosphatase complex","CC"
"60","GO:0009506",1,0.434024344130323,0,16,"plasmodesma","CC"
"61","GO:0009530",1,0.944054895125229,0,1,"primary cell wall","CC"
"62","GO:0009535",1,0.960062712552262,0,1,"chloroplast thylakoid membrane","CC"
"63","GO:0009536",1,0.940777988684596,0,1,"plastid","CC"
"64","GO:0009543",1,0.950260227931302,0,1,"chloroplast thylakoid lumen","CC"
"65","GO:0009570",1,0.781966047464681,0,5,"chloroplast stroma","CC"
"66","GO:0009705",1,0.87018860672279,0,3,"plant-type vacuole membrane","CC"
"67","GO:0009941",1,0.915298312080532,0,2,"chloroplast envelope","CC"
"68","GO:0009986",1,0.951576127769881,0,1,"cell surface","CC"
"69","GO:0010008",1,0.945578840396135,0,1,"endosome membrane","CC"
"70","GO:0012505",1,0.817902240057831,0,4,"endomembrane system","CC"
"71","GO:0016363",1,0.959538275330562,0,1,"nuclear matrix","CC"
"72","GO:0016471",1,0.943075659426317,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"73","GO:0016514",1,0.949658983831927,0,1,"SWI/SNF complex","CC"
"74","GO:0016592",1,0.948268828722457,0,1,"mediator complex","CC"
"75","GO:0017053",1,0.999012730862823,0,1,"transcriptional repressor complex","CC"
"76","GO:0019005",1,0.801309930369809,0,4,"SCF ubiquitin ligase complex","CC"
"77","GO:0019898",1,0.93183551663763,0,2,"extrinsic component of membrane","CC"
"78","GO:0022626",1,0.91396724462417,0,2,"cytosolic ribosome","CC"
"79","GO:0030119",1,0.959888016922861,0,1,"AP-type membrane coat adaptor complex","CC"
"80","GO:0030131",1,0.964603047291408,0,1,"clathrin adaptor complex","CC"
"81","GO:0030139",1,0.949904409732456,0,1,"endocytic vesicle","CC"
"82","GO:0030140",1,0.949103872701791,0,1,"trans-Golgi network transport vesicle","CC"
"83","GO:0030173",1,0.956191626519118,0,1,"integral component of Golgi membrane","CC"
"84","GO:0030176",1,0.840075939391381,0,3,"integral component of endoplasmic reticulum membrane","CC"
"85","GO:0030665",1,0.964603047291408,0,1,"clathrin-coated vesicle membrane","CC"
"86","GO:0031012",1,0.944757292368205,0,1,"extracellular matrix","CC"
"87","GO:0031201",1,0.949103872701791,0,1,"SNARE complex","CC"
"88","GO:0031226",1,0.961252129415661,0,1,"intrinsic component of plasma membrane","CC"
"89","GO:0031305",1,0.887673277886371,0,2,"integral component of mitochondrial inner membrane","CC"
"90","GO:0031410",1,0.892403240071792,0,3,"cytoplasmic vesicle","CC"
"91","GO:0031464",1,0.954699088954285,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"92","GO:0031901",1,0.949904409732456,0,1,"early endosome membrane","CC"
"93","GO:0031902",1,0.901802880916839,0,2,"late endosome membrane","CC"
"94","GO:0031966",1,0.903879806744036,0,2,"mitochondrial membrane","CC"
"95","GO:0032585",1,0.949904409732456,0,1,"multivesicular body membrane","CC"
"96","GO:0032587",1,0.952203960836759,0,1,"ruffle membrane","CC"
"97","GO:0032592",1,0.945948624427027,0,1,"integral component of mitochondrial membrane","CC"
"98","GO:0033179",1,0.940916197088666,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"99","GO:0034045",1,0.977703681104328,0,1,"phagophore assembly site membrane","CC"
"100","GO:0034707",1,0.963952513299858,0,1,"chloride channel complex","CC"
"101","GO:0036513",1,0.955403966742553,0,1,"Derlin-1 retrotranslocation complex","CC"
"102","GO:0042720",1,0.938866562135339,0,1,"mitochondrial inner membrane peptidase complex","CC"
"103","GO:0043229",1,0.949904409732456,0,1,"intracellular organelle","CC"
"104","GO:0043231",1,0.78488844957101,0,5,"intracellular membrane-bounded organelle","CC"
"105","GO:0043240",1,0.943844697577965,0,1,"Fanconi anaemia nuclear complex","CC"
"106","GO:0045271",1,0.940647898077334,0,1,"respiratory chain complex I","CC"
"107","GO:0046540",1,0.940176243108496,0,1,"U4/U6 x U5 tri-snRNP complex","CC"
"108","GO:0046658",1,0.896707183201597,0,2,"anchored component of plasma membrane","CC"
"109","GO:0048226",1,0.964565699845301,0,1,"Casparian strip","CC"
"110","GO:0055028",1,0.94372337278389,0,1,"cortical microtubule","CC"
"111","GO:0070062",1,0.953587261453278,0,1,"extracellular exosome","CC"
"112","GO:0070469",1,0.943933642859062,0,1,"respiratory chain","CC"
"113","GO:0071821",1,0.943844697577965,0,1,"FANCM-MHF complex","CC"
"114","GO:0080008",1,0.961614720678718,0,1,"Cul4-RING E3 ubiquitin ligase complex","CC"
"115","GO:0090694",1,0.953704126941777,0,1,"Scc2-Scc4 cohesin loading complex","CC"
"116","GO:1990316",1,0.93183551663763,0,2,"Atg1/ULK1 kinase complex","CC"
"117","GO:1990604",1,0.958019782513328,0,1,"IRE1-TRAF2-ASK1 complex","CC"
