"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","GO:0000151",1,0.699600479788178,0,4,"ubiquitin ligase complex","CC"
"31","GO:0000164",1,0.862505925959645,0,1,"protein phosphatase type 1 complex","CC"
"32","GO:0000276",1,0.815201696997453,0,1,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"33","GO:0000407",1,0.840046172492432,0,2,"phagophore assembly site","CC"
"34","GO:0000784",1,0.930655865919314,0,1,"nuclear chromosome, telomeric region","CC"
"35","GO:0000815",1,0.709401749539678,0,3,"ESCRT III complex","CC"
"36","GO:0005575",1,0.26047617803954,0,9,"cellular_component","CC"
"37","GO:0005615",1,0.581889863162713,0,4,"extracellular space","CC"
"38","GO:0005654",1,0.998948295021089,0,1,"nucleoplasm","CC"
"39","GO:0005681",1,0.815141706949591,0,2,"spliceosomal complex","CC"
"40","GO:0005682",1,0.876604624337075,0,1,"U5 snRNP","CC"
"41","GO:0005730",1,0.734707752915957,0,3,"nucleolus","CC"
"42","GO:0005743",1,0.6250810399026,0,4,"mitochondrial inner membrane","CC"
"43","GO:0005747",1,0.879562977525797,0,1,"mitochondrial respiratory chain complex I","CC"
"44","GO:0005753",1,0.815201696997453,0,1,"mitochondrial proton-transporting ATP synthase complex","CC"
"45","GO:0005765",1,0.912625583706398,0,1,"lysosomal membrane","CC"
"46","GO:0005768",1,0.548410446878503,0,5,"endosome","CC"
"47","GO:0005769",1,0.795683745801025,0,2,"early endosome","CC"
"48","GO:0005770",1,0.74217097131827,0,3,"late endosome","CC"
"49","GO:0005771",1,0.796753382375555,0,2,"multivesicular body","CC"
"50","GO:0005776",1,0.82610360100484,0,3,"autophagosome","CC"
"51","GO:0005777",1,0.448320747054594,0,8,"peroxisome","CC"
"52","GO:0005787",1,0.81300637577509,0,1,"signal peptidase complex","CC"
"53","GO:0005802",1,0.615376674019622,0,5,"trans-Golgi network","CC"
"54","GO:0005813",1,0.88335393786038,0,1,"centrosome","CC"
"55","GO:0005814",1,0.88335393786038,0,1,"centriole","CC"
"56","GO:0005815",1,0.88335393786038,0,1,"microtubule organizing center","CC"
"57","GO:0005840",1,0.878582446603999,0,1,"ribosome","CC"
"58","GO:0005875",1,0.907251778357004,0,1,"microtubule associated complex","CC"
"59","GO:0005945",1,0.916281190042358,0,1,"6-phosphofructokinase complex","CC"
"60","GO:0005956",1,0.892249722861548,0,1,"protein kinase CK2 complex","CC"
"61","GO:0008287",1,0.893959967149708,0,1,"protein serine/threonine phosphatase complex","CC"
"62","GO:0009506",1,0.188769575611942,0,16,"plasmodesma","CC"
"63","GO:0009530",1,0.891523149377032,0,1,"primary cell wall","CC"
"64","GO:0009535",1,0.936370181427242,0,1,"chloroplast thylakoid membrane","CC"
"65","GO:0009536",1,0.880317561050384,0,1,"plastid","CC"
"66","GO:0009543",1,0.896041671229909,0,1,"chloroplast thylakoid lumen","CC"
"67","GO:0009570",1,0.620628639637933,0,5,"chloroplast stroma","CC"
"68","GO:0009941",1,0.850569401141735,0,2,"chloroplast envelope","CC"
"69","GO:0009986",1,0.900035863345496,0,1,"cell surface","CC"
"70","GO:0010008",1,0.892661310586749,0,1,"endosome membrane","CC"
"71","GO:0012505",1,0.671670896616046,0,4,"endomembrane system","CC"
"72","GO:0016363",1,0.934300039983116,0,1,"nuclear matrix","CC"
"73","GO:0016471",1,0.889615671590761,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"74","GO:0016514",1,0.894720761993538,0,1,"SWI/SNF complex","CC"
"75","GO:0016592",1,0.893072746621695,0,1,"mediator complex","CC"
"76","GO:0017053",1,0.998948295021089,0,1,"transcriptional repressor complex","CC"
"77","GO:0019005",1,0.629055193777092,0,4,"SCF ubiquitin ligase complex","CC"
"78","GO:0019898",1,0.891182179866772,0,2,"extrinsic component of membrane","CC"
"79","GO:0022626",1,0.812953631995121,0,2,"cytosolic ribosome","CC"
"80","GO:0030119",1,0.935685090374688,0,1,"AP-type membrane coat adaptor complex","CC"
"81","GO:0030131",1,0.952607106585377,0,1,"clathrin adaptor complex","CC"
"82","GO:0030139",1,0.895217202082404,0,1,"endocytic vesicle","CC"
"83","GO:0030140",1,0.893831162311736,0,1,"trans-Golgi network transport vesicle","CC"
"84","GO:0030173",1,0.920137366960572,0,1,"integral component of Golgi membrane","CC"
"85","GO:0030665",1,0.952607106585377,0,1,"clathrin-coated vesicle membrane","CC"
"86","GO:0031012",1,0.892268184605361,0,1,"extracellular matrix","CC"
"87","GO:0031201",1,0.893831162311736,0,1,"SNARE complex","CC"
"88","GO:0031225",1,0.402295638854936,0,6,"anchored component of membrane","CC"
"89","GO:0031226",1,0.940915337772944,0,1,"intrinsic component of plasma membrane","CC"
"90","GO:0031305",1,0.78655478886317,0,2,"integral component of mitochondrial inner membrane","CC"
"91","GO:0031410",1,0.82610360100484,0,3,"cytoplasmic vesicle","CC"
"92","GO:0031464",1,0.913308150401194,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"93","GO:0031901",1,0.895217202082404,0,1,"early endosome membrane","CC"
"94","GO:0031902",1,0.80072316469374,0,2,"late endosome membrane","CC"
"95","GO:0031966",1,0.826641931313184,0,2,"mitochondrial membrane","CC"
"96","GO:0032585",1,0.895217202082404,0,1,"multivesicular body membrane","CC"
"97","GO:0032587",1,0.902376568843786,0,1,"ruffle membrane","CC"
"98","GO:0032592",1,0.892726506786741,0,1,"integral component of mitochondrial membrane","CC"
"99","GO:0033179",1,0.881090595087874,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"100","GO:0034045",1,0.983474054862256,0,1,"phagophore assembly site membrane","CC"
"101","GO:0034707",1,0.950465068315198,0,1,"chloride channel complex","CC"
"102","GO:0036513",1,0.916565610176588,0,1,"Derlin-1 retrotranslocation complex","CC"
"103","GO:0042720",1,0.866690506439146,0,1,"mitochondrial inner membrane peptidase complex","CC"
"104","GO:0043229",1,0.895217202082404,0,1,"intracellular organelle","CC"
"105","GO:0043231",1,0.639974846086648,0,5,"intracellular membrane-bounded organelle","CC"
"106","GO:0043240",1,0.891204912190877,0,1,"Fanconi anaemia nuclear complex","CC"
"107","GO:0045271",1,0.879562977525797,0,1,"respiratory chain complex I","CC"
"108","GO:0046540",1,0.876604624337075,0,1,"U4/U6 x U5 tri-snRNP complex","CC"
"109","GO:0046658",1,0.78624243606375,0,2,"anchored component of plasma membrane","CC"
"110","GO:0048226",1,0.952485784806586,0,1,"Casparian strip","CC"
"111","GO:0055028",1,0.890999197724303,0,1,"cortical microtubule","CC"
"112","GO:0070062",1,0.908221647632649,0,1,"extracellular exosome","CC"
"113","GO:0070469",1,0.89134542296852,0,1,"respiratory chain","CC"
"114","GO:0071821",1,0.891204912190877,0,1,"FANCM-MHF complex","CC"
"115","GO:0080008",1,0.942259590049338,0,1,"Cul4-RING E3 ubiquitin ligase complex","CC"
"116","GO:1990316",1,0.891182179866772,0,2,"Atg1/ULK1 kinase complex","CC"
"117","GO:1990604",1,0.928077782493409,0,1,"IRE1-TRAF2-ASK1 complex","CC"
