"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"76","GO:0007275",0.746243033227964,0.628998949790193,1,11,"multicellular organism development","BP"
"77","GO:0009651",0.907211274401768,0.331723772799058,1,21,"response to salt stress","BP"
"78","GO:0000003",1,0.998948295021089,0,1,"reproduction","BP"
"79","GO:0000045",1,0.82610360100484,0,3,"autophagosome assembly","BP"
"80","GO:0000162",1,0.800240548247969,0,2,"tryptophan biosynthetic process","BP"
"81","GO:0000209",1,0.881977432349634,0,2,"protein polyubiquitination","BP"
"82","GO:0000226",1,0.786855983513178,0,2,"microtubule cytoskeleton organization","BP"
"83","GO:0000278",1,0.876604624337075,0,1,"mitotic cell cycle","BP"
"84","GO:0000302",1,0.774119956431523,0,2,"response to reactive oxygen species","BP"
"85","GO:0000394",1,0.928077782493409,0,1,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"86","GO:0000422",1,0.891182179866772,0,2,"autophagy of mitochondrion","BP"
"87","GO:0000423",1,0.90619421072311,0,1,"mitophagy","BP"
"88","GO:0000712",1,0.891204912190877,0,1,"resolution of meiotic recombination intermediates","BP"
"89","GO:0000723",1,0.930655865919314,0,1,"telomere maintenance","BP"
"90","GO:0001578",1,0.890999197724303,0,1,"microtubule bundle formation","BP"
"91","GO:0001676",1,0.913344082779142,0,1,"long-chain fatty acid metabolic process","BP"
"92","GO:0001934",1,0.983474054862256,0,1,"positive regulation of protein phosphorylation","BP"
"93","GO:0001944",1,0.87505362674479,0,1,"vasculature development","BP"
"94","GO:0002098",1,0.890603271520518,0,1,"tRNA wobble uridine modification","BP"
"95","GO:0002215",1,0.939978902486484,0,1,"defense response to nematode","BP"
"96","GO:0002221",1,0.746762619969365,0,3,"pattern recognition receptor signaling pathway","BP"
"97","GO:0002237",1,0.920894403338711,0,1,"response to molecule of bacterial origin","BP"
"98","GO:0002239",1,0.8860300951203,0,1,"response to oomycetes","BP"
"99","GO:0002679",1,0.889736723841135,0,1,"respiratory burst involved in defense response","BP"
"100","GO:0003333",1,0.805339347721853,0,2,"amino acid transmembrane transport","BP"
"101","GO:0005986",1,0.893297407701936,0,1,"sucrose biosynthetic process","BP"
"102","GO:0005992",1,0.892762169006285,0,1,"trehalose biosynthetic process","BP"
"103","GO:0006002",1,0.916281190042358,0,1,"fructose 6-phosphate metabolic process","BP"
"104","GO:0006044",1,0.893095894132262,0,1,"N-acetylglucosamine metabolic process","BP"
"105","GO:0006071",1,0.954988269535696,0,1,"glycerol metabolic process","BP"
"106","GO:0006090",1,0.958178798850931,0,1,"pyruvate metabolic process","BP"
"107","GO:0006096",1,0.916281190042358,0,1,"glycolytic process","BP"
"108","GO:0006216",1,0.879610912392508,0,1,"cytidine catabolic process","BP"
"109","GO:0006281",1,0.631416758306745,0,4,"DNA repair","BP"
"110","GO:0006308",1,0.890837842938215,0,1,"DNA catabolic process","BP"
"111","GO:0006338",1,0.866826868735035,0,2,"chromatin remodeling","BP"
"112","GO:0006351",1,0.919915848384189,0,2,"transcription, DNA-templated","BP"
"113","GO:0006388",1,0.887554286927566,0,1,"tRNA splicing, via endonucleolytic cleavage and ligation","BP"
"114","GO:0006397",1,0.928077782493409,0,1,"mRNA processing","BP"
"115","GO:0006412",1,0.878582446603999,0,1,"translation","BP"
"116","GO:0006457",1,0.609418045817378,0,5,"protein folding","BP"
"117","GO:0006464",1,0.721785702675077,0,2,"cellular protein modification process","BP"
"118","GO:0006465",1,0.81300637577509,0,1,"signal peptide processing","BP"
"119","GO:0006487",1,0.893095894132262,0,1,"protein N-linked glycosylation","BP"
"120","GO:0006506",1,0.900828273569231,0,1,"GPI anchor biosynthetic process","BP"
"121","GO:0006508",1,0.542272954593088,0,6,"proteolysis","BP"
"122","GO:0006511",1,0.40598256779529,0,9,"ubiquitin-dependent protein catabolic process","BP"
"123","GO:0006536",1,0.895083343034984,0,1,"glutamate metabolic process","BP"
"124","GO:0006538",1,0.895083343034984,0,1,"glutamate catabolic process","BP"
"125","GO:0006541",1,0.80047386580543,0,2,"glutamine metabolic process","BP"
"126","GO:0006542",1,0.91316442353299,0,1,"glutamine biosynthetic process","BP"
"127","GO:0006559",1,0.795935519019634,0,2,"L-phenylalanine catabolic process","BP"
"128","GO:0006561",1,0.892762169006285,0,1,"proline biosynthetic process","BP"
"129","GO:0006612",1,0.948333908601912,0,1,"protein targeting to membrane","BP"
"130","GO:0006623",1,0.83174672241237,0,2,"protein targeting to vacuole","BP"
"131","GO:0006627",1,0.866690506439146,0,1,"protein processing involved in protein targeting to mitochondrion","BP"
"132","GO:0006631",1,0.930655865919314,0,1,"fatty acid metabolic process","BP"
"133","GO:0006633",1,0.930655865919314,0,1,"fatty acid biosynthetic process","BP"
"134","GO:0006635",1,0.913344082779142,0,1,"fatty acid beta-oxidation","BP"
"135","GO:0006637",1,0.924907694548735,0,1,"acyl-CoA metabolic process","BP"
"136","GO:0006643",1,0.983306843080087,0,1,"membrane lipid metabolic process","BP"
"137","GO:0006662",1,0.882916247103098,0,1,"glycerol ether metabolic process","BP"
"138","GO:0006749",1,0.404213269480057,0,7,"glutathione metabolic process","BP"
"139","GO:0006788",1,0.892757654846917,0,1,"heme oxidation","BP"
"140","GO:0006790",1,0.796833983208393,0,2,"sulfur compound metabolic process","BP"
"141","GO:0006812",1,0.930687303154687,0,1,"cation transport","BP"
"142","GO:0006813",1,0.874267618802334,0,2,"potassium ion transport","BP"
"143","GO:0006821",1,0.950465068315198,0,1,"chloride transport","BP"
"144","GO:0006825",1,0.657905820865682,0,3,"copper ion transport","BP"
"145","GO:0006826",1,0.889034913285183,0,1,"iron ion transport","BP"
"146","GO:0006828",1,0.889034913285183,0,1,"manganese ion transport","BP"
"147","GO:0006829",1,0.889034913285183,0,1,"zinc ion transport","BP"
"148","GO:0006850",1,0.78655478886317,0,2,"mitochondrial pyruvate transmembrane transport","BP"
"149","GO:0006855",1,0.868632885777517,0,4,"drug transmembrane transport","BP"
"150","GO:0006857",1,0.894147163531443,0,1,"oligopeptide transport","BP"
"151","GO:0006865",1,0.805339347721853,0,2,"amino acid transport","BP"
"152","GO:0006869",1,0.950565002678928,0,1,"lipid transport","BP"
"153","GO:0006878",1,0.58610353582945,0,4,"cellular copper ion homeostasis","BP"
"154","GO:0006879",1,0.889034913285183,0,1,"cellular iron ion homeostasis","BP"
"155","GO:0006885",1,0.930687303154687,0,1,"regulation of pH","BP"
"156","GO:0006886",1,0.761904076495431,0,3,"intracellular protein transport","BP"
"157","GO:0006887",1,0.81371206261783,0,2,"exocytosis","BP"
"158","GO:0006892",1,0.892744756294571,0,1,"post-Golgi vesicle-mediated transport","BP"
"159","GO:0006896",1,0.893831162311736,0,1,"Golgi to vacuole transport","BP"
"160","GO:0006904",1,0.778698669988717,0,3,"vesicle docking involved in exocytosis","BP"
"161","GO:0006906",1,0.893831162311736,0,1,"vesicle fusion","BP"
"162","GO:0006914",1,0.766467477074118,0,4,"autophagy","BP"
"163","GO:0006955",1,0.823912188072775,0,2,"immune response","BP"
"164","GO:0006972",1,0.889034913285183,0,1,"hyperosmotic response","BP"
"165","GO:0006979",1,0.184405892317575,0,15,"response to oxidative stress","BP"
"166","GO:0007033",1,0.881105473121971,0,2,"vacuole organization","BP"
"167","GO:0007034",1,0.794992436473699,0,2,"vacuolar transport","BP"
"168","GO:0007049",1,0.893072746621695,0,1,"cell cycle","BP"
"169","GO:0007129",1,0.891204912190877,0,1,"synapsis","BP"
"170","GO:0007131",1,0.971587334646773,0,1,"reciprocal meiotic recombination","BP"
"171","GO:0007163",1,0.890999197724303,0,1,"establishment or maintenance of cell polarity","BP"
"172","GO:0007166",1,0.960655751585972,0,1,"cell surface receptor signaling pathway","BP"
"173","GO:0007169",1,0.895259800298093,0,2,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"174","GO:0007205",1,0.931781620430379,0,1,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"175","GO:0007267",1,0.709683991168574,0,2,"cell-cell signaling","BP"
"176","GO:0007568",1,0.774119956431523,0,2,"aging","BP"
"177","GO:0008219",1,0.73526248616245,0,3,"cell death","BP"
"178","GO:0008272",1,0.937020862858304,0,1,"sulfate transport","BP"
"179","GO:0008283",1,0.892268184605361,0,1,"cell proliferation","BP"
"180","GO:0008380",1,0.928077782493409,0,1,"RNA splicing","BP"
"181","GO:0009062",1,0.924907694548735,0,1,"fatty acid catabolic process","BP"
"182","GO:0009072",1,0.892838390007265,0,1,"aromatic amino acid family metabolic process","BP"
"183","GO:0009073",1,0.892761943870305,0,1,"aromatic amino acid family biosynthetic process","BP"
"184","GO:0009094",1,0.911406526944641,0,1,"L-phenylalanine biosynthetic process","BP"
"185","GO:0009095",1,0.911406526944641,0,1,"aromatic amino acid family biosynthetic process, prephenate pathway","BP"
"186","GO:0009117",1,0.790841978158804,0,2,"nucleotide metabolic process","BP"
"187","GO:0009150",1,0.884341928100022,0,1,"purine ribonucleotide metabolic process","BP"
"188","GO:0009187",1,0.887554286927566,0,1,"cyclic nucleotide metabolic process","BP"
"189","GO:0009251",1,0.905991730772497,0,1,"glucan catabolic process","BP"
"190","GO:0009306",1,0.957148713938903,0,1,"protein secretion","BP"
"191","GO:0009395",1,0.983306843080087,0,1,"phospholipid catabolic process","BP"
"192","GO:0009407",1,0.404213269480057,0,7,"toxin catabolic process","BP"
"193","GO:0009408",1,0.712793105603129,0,3,"response to heat","BP"
"194","GO:0009411",1,0.803730908354348,0,2,"response to UV","BP"
"195","GO:0009416",1,0.937754800061201,0,1,"response to light stimulus","BP"
"196","GO:0009423",1,0.892761943870305,0,1,"chorismate biosynthetic process","BP"
"197","GO:0009553",1,0.952485784806586,0,1,"embryo sac development","BP"
"198","GO:0009555",1,0.920894403338711,0,1,"pollen development","BP"
"199","GO:0009567",1,0.935505556996809,0,1,"double fertilization forming a zygote and endosperm","BP"
"200","GO:0009585",1,0.892757654846917,0,1,"red, far-red light phototransduction","BP"
"201","GO:0009607",1,0.862009809280888,0,2,"response to biotic stimulus","BP"
"202","GO:0009611",1,0.371184352146426,0,8,"response to wounding","BP"
"203","GO:0009617",1,0.244167112469292,0,12,"response to bacterium","BP"
"204","GO:0009620",1,0.645661479633148,0,4,"response to fungus","BP"
"205","GO:0009624",1,0.936370181427242,0,1,"response to nematode","BP"
"206","GO:0009627",1,0.700408609285228,0,3,"systemic acquired resistance","BP"
"207","GO:0009630",1,0.894299065155964,0,1,"gravitropism","BP"
"208","GO:0009637",1,0.920928701918294,0,1,"response to blue light","BP"
"209","GO:0009642",1,0.889796171841243,0,1,"response to light intensity","BP"
"210","GO:0009649",1,0.927658173324737,0,1,"entrainment of circadian clock","BP"
"211","GO:0009658",1,0.901235683852099,0,1,"chloroplast organization","BP"
"212","GO:0009664",1,0.891523149377032,0,1,"plant-type cell wall organization","BP"
"213","GO:0009682",1,0.727526168385157,0,3,"induced systemic resistance","BP"
"214","GO:0009695",1,0.897410102779938,0,1,"jasmonic acid biosynthetic process","BP"
"215","GO:0009698",1,0.907251778357004,0,1,"phenylpropanoid metabolic process","BP"
"216","GO:0009699",1,0.79352779428646,0,2,"phenylpropanoid biosynthetic process","BP"
"217","GO:0009718",1,0.892762169006285,0,1,"anthocyanin-containing compound biosynthetic process","BP"
"218","GO:0009723",1,0.703678925792576,0,3,"response to ethylene","BP"
"219","GO:0009734",1,0.898649929769702,0,1,"auxin-activated signaling pathway","BP"
"220","GO:0009735",1,0.794865975953412,0,2,"response to cytokinin","BP"
"221","GO:0009738",1,0.565972397998593,0,5,"abscisic acid-activated signaling pathway","BP"
"222","GO:0009739",1,0.862359458613103,0,1,"response to gibberellin","BP"
"223","GO:0009740",1,0.862359458613103,0,1,"gibberellic acid mediated signaling pathway","BP"
"224","GO:0009741",1,0.898522933681763,0,1,"response to brassinosteroid","BP"
"225","GO:0009753",1,0.702272105001762,0,3,"response to jasmonic acid","BP"
"226","GO:0009759",1,0.89273316166163,0,1,"indole glucosinolate biosynthetic process","BP"
"227","GO:0009785",1,0.892584177629041,0,1,"blue light signaling pathway","BP"
"228","GO:0009787",1,0.893959967149708,0,1,"regulation of abscisic acid-activated signaling pathway","BP"
"229","GO:0009788",1,0.893959967149708,0,1,"negative regulation of abscisic acid-activated signaling pathway","BP"
"230","GO:0009789",1,0.892237157546216,0,1,"positive regulation of abscisic acid-activated signaling pathway","BP"
"231","GO:0009790",1,0.7672377259508,0,3,"embryo development","BP"
"232","GO:0009793",1,0.911406526944641,0,1,"embryo development ending in seed dormancy","BP"
"233","GO:0009805",1,0.701078135771276,0,3,"coumarin biosynthetic process","BP"
"234","GO:0009808",1,0.890570714057006,0,1,"lignin metabolic process","BP"
"235","GO:0009809",1,0.701362311545163,0,3,"lignin biosynthetic process","BP"
"236","GO:0009813",1,0.714590547740165,0,3,"flavonoid biosynthetic process","BP"
"237","GO:0009814",1,0.881356432672867,0,1,"defense response, incompatible interaction","BP"
"238","GO:0009816",1,0.694090038389629,0,3,"defense response to bacterium, incompatible interaction","BP"
"239","GO:0009825",1,0.837402607455208,0,2,"multidimensional cell growth","BP"
"240","GO:0009845",1,0.840557252972497,0,2,"seed germination","BP"
"241","GO:0009846",1,0.892726506786741,0,1,"pollen germination","BP"
"242","GO:0009851",1,0.800240548247969,0,2,"auxin biosynthetic process","BP"
"243","GO:0009853",1,0.879562977525797,0,1,"photorespiration","BP"
"244","GO:0009864",1,0.87505362674479,0,1,"induced systemic resistance, jasmonic acid mediated signaling pathway","BP"
"245","GO:0009887",1,0.892268184605361,0,1,"animal organ morphogenesis","BP"
"246","GO:0009908",1,0.920894403338711,0,1,"flower development","BP"
"247","GO:0009909",1,0.808529136047723,0,2,"regulation of flower development","BP"
"248","GO:0009911",1,0.908921645752031,0,1,"positive regulation of flower development","BP"
"249","GO:0009926",1,0.987105465756527,0,1,"auxin polar transport","BP"
"250","GO:0009932",1,0.899925197718011,0,1,"cell tip growth","BP"
"251","GO:0009970",1,0.937020862858304,0,1,"cellular response to sulfate starvation","BP"
"252","GO:0009972",1,0.879610912392508,0,1,"cytidine deamination","BP"
"253","GO:0010017",1,0.892759269901459,0,1,"red or far-red light signaling pathway","BP"
"254","GO:0010019",1,0.892757654846917,0,1,"chloroplast-nucleus signaling pathway","BP"
"255","GO:0010024",1,0.892757654846917,0,1,"phytochromobilin biosynthetic process","BP"
"256","GO:0010029",1,0.884378634142593,0,1,"regulation of seed germination","BP"
"257","GO:0010030",1,0.862359458613103,0,1,"positive regulation of seed germination","BP"
"258","GO:0010043",1,0.900035863345496,0,1,"response to zinc ion","BP"
"259","GO:0010045",1,0.900035863345496,0,1,"response to nickel cation","BP"
"260","GO:0010053",1,0.921305343095842,0,1,"root epidermal cell differentiation","BP"
"261","GO:0010072",1,0.898649929769702,0,1,"primary shoot apical meristem specification","BP"
"262","GO:0010073",1,0.90126505983939,0,1,"meristem maintenance","BP"
"263","GO:0010075",1,0.729934396484337,0,2,"regulation of meristem growth","BP"
"264","GO:0010089",1,0.88656405143182,0,1,"xylem development","BP"
"265","GO:0010091",1,0.758441499461782,0,2,"trichome branching","BP"
"266","GO:0010101",1,0.892726506786741,0,1,"post-embryonic root morphogenesis","BP"
"267","GO:0010102",1,0.934300039983116,0,1,"lateral root morphogenesis","BP"
"268","GO:0010119",1,0.797897799254556,0,2,"regulation of stomatal movement","BP"
"269","GO:0010120",1,0.798747733499393,0,2,"camalexin biosynthetic process","BP"
"270","GO:0010188",1,0.882916247103098,0,1,"response to microbial phytotoxin","BP"
"271","GO:0010215",1,0.903852020063641,0,1,"cellulose microfibril organization","BP"
"272","GO:0010222",1,0.892767820549052,0,1,"stem vascular tissue pattern formation","BP"
"273","GO:0010228",1,0.836892767212831,0,2,"vegetative to reproductive phase transition of meristem","BP"
"274","GO:0010230",1,0.79577102073184,0,2,"alternative respiration","BP"
"275","GO:0010244",1,0.892584177629041,0,1,"response to low fluence blue light stimulus by blue low-fluence system","BP"
"276","GO:0010262",1,0.893156087588476,0,1,"somatic embryogenesis","BP"
"277","GO:0010267",1,0.920894403338711,0,1,"production of ta-siRNAs involved in RNA interference","BP"
"278","GO:0010272",1,0.877139516376671,0,1,"response to silver ion","BP"
"279","GO:0010273",1,0.91298477865605,0,1,"detoxification of copper ion","BP"
"280","GO:0010286",1,0.798602932395872,0,2,"heat acclimation","BP"
"281","GO:0010337",1,0.823912188072775,0,2,"regulation of salicylic acid metabolic process","BP"
"282","GO:0010360",1,0.78655478886317,0,2,"negative regulation of anion channel activity","BP"
"283","GO:0010411",1,0.792451616823682,0,2,"xyloglucan metabolic process","BP"
"284","GO:0010421",1,0.88573674477018,0,1,"hydrogen peroxide-mediated programmed cell death","BP"
"285","GO:0010440",1,0.89104165480127,0,1,"stomatal lineage progression","BP"
"286","GO:0010497",1,0.874882869590397,0,1,"plasmodesmata-mediated intercellular transport","BP"
"287","GO:0010506",1,0.927139505639368,0,1,"regulation of autophagy","BP"
"288","GO:0010508",1,0.894905771958795,0,1,"positive regulation of autophagy","BP"
"289","GO:0010600",1,0.895034165543308,0,1,"regulation of auxin biosynthetic process","BP"
"290","GO:0015675",1,0.889034913285183,0,1,"nickel cation transport","BP"
"291","GO:0015691",1,0.889034913285183,0,1,"cadmium ion transport","BP"
"292","GO:0015700",1,0.91298477865605,0,1,"arsenite transport","BP"
"293","GO:0015970",1,0.913595605230739,0,1,"guanosine tetraphosphate biosynthetic process","BP"
"294","GO:0015979",1,0.781215214947098,0,3,"photosynthesis","BP"
"295","GO:0015986",1,0.815201696997453,0,1,"ATP synthesis coupled proton transport","BP"
"296","GO:0015991",1,0.881090595087874,0,1,"ATP hydrolysis coupled proton transport","BP"
"297","GO:0016051",1,0.890368969407365,0,1,"carbohydrate biosynthetic process","BP"
"298","GO:0016117",1,0.892757654846917,0,1,"carotenoid biosynthetic process","BP"
"299","GO:0016192",1,0.675552984464693,0,4,"vesicle-mediated transport","BP"
"300","GO:0016197",1,0.935685090374688,0,1,"endosomal transport","BP"
"301","GO:0016236",1,0.90619421072311,0,1,"macroautophagy","BP"
"302","GO:0016310",1,0.280362822880798,0,14,"phosphorylation","BP"
"303","GO:0016311",1,0.825023603361824,0,2,"dephosphorylation","BP"
"304","GO:0016441",1,0.920894403338711,0,1,"posttranscriptional gene silencing","BP"
"305","GO:0016567",1,0.243740598443048,0,13,"protein ubiquitination","BP"
"306","GO:0017183",1,0.890603271520518,0,1,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP"
"307","GO:0017196",1,0.892990857797132,0,1,"N-terminal peptidyl-methionine acetylation","BP"
"308","GO:0018105",1,0.952388571334678,0,1,"peptidyl-serine phosphorylation","BP"
"309","GO:0018230",1,0.948333908601912,0,1,"peptidyl-L-cysteine S-palmitoylation","BP"
"310","GO:0019430",1,0.891664517228222,0,1,"removal of superoxide radicals","BP"
"311","GO:0019563",1,0.954988269535696,0,1,"glycerol catabolic process","BP"
"312","GO:0019632",1,0.892761943870305,0,1,"shikimate metabolic process","BP"
"313","GO:0019722",1,0.86857969732486,0,1,"calcium-mediated signaling","BP"
"314","GO:0019748",1,0.717330936794845,0,3,"secondary metabolic process","BP"
"315","GO:0019760",1,0.815854700664702,0,2,"glucosinolate metabolic process","BP"
"316","GO:0019761",1,0.881045935207674,0,1,"glucosinolate biosynthetic process","BP"
"317","GO:0019762",1,0.748066919693061,0,3,"glucosinolate catabolic process","BP"
"318","GO:0019941",1,0.813961439978217,0,1,"modification-dependent protein catabolic process","BP"
"319","GO:0023014",1,0.938888150536798,0,1,"signal transduction by protein phosphorylation","BP"
"320","GO:0030001",1,0.516790370257841,0,5,"metal ion transport","BP"
"321","GO:0030091",1,0.889343453376414,0,1,"protein repair","BP"
"322","GO:0030154",1,0.555705758137923,0,5,"cell differentiation","BP"
"323","GO:0030163",1,0.892776713269265,0,1,"protein catabolic process","BP"
"324","GO:0030242",1,0.983474054862256,0,1,"autophagy of peroxisome","BP"
"325","GO:0030433",1,0.916565610176588,0,1,"ubiquitin-dependent ERAD pathway","BP"
"326","GO:0030968",1,0.850535207356129,0,2,"endoplasmic reticulum unfolded protein response","BP"
"327","GO:0030970",1,0.916565610176588,0,1,"retrograde protein transport, ER to cytosol","BP"
"328","GO:0031098",1,0.938888150536798,0,1,"stress-activated protein kinase signaling cascade","BP"
"329","GO:0031146",1,0.629055193777092,0,4,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"330","GO:0031222",1,0.923305420465048,0,1,"arabinan catabolic process","BP"
"331","GO:0031297",1,0.891204912190877,0,1,"replication fork processing","BP"
"332","GO:0031365",1,0.892685021130348,0,1,"N-terminal protein amino acid modification","BP"
"333","GO:0031408",1,0.801001784483,0,2,"oxylipin biosynthetic process","BP"
"334","GO:0032147",1,0.850710217153539,0,2,"activation of protein kinase activity","BP"
"335","GO:0032436",1,0.881977432349634,0,2,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"336","GO:0032482",1,0.895217202082404,0,1,"Rab protein signal transduction","BP"
