"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"45","path:ath00760",1,0.953677286492627,0,1,"Nicotinate and nicotinamide metabolism","KEGG"
"46","path:ath00860",1,0.948397589789934,0,1,"Porphyrin and chlorophyll metabolism","KEGG"
"47","path:ath00910",1,0.956162262943904,0,1,"Nitrogen metabolism","KEGG"
"48","path:ath00920",1,0.899037547719868,0,2,"Sulfur metabolism","KEGG"
"49","path:ath00941",1,0.897458167515063,0,2,"Flavonoid biosynthesis","KEGG"
"50","path:ath00945",1,0.897458167515063,0,2,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"51","path:ath00950",1,0.955792774326085,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"52","path:ath00960",1,0.955792774326085,0,1,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"53","path:ath01040",1,0.91635208831475,0,2,"Biosynthesis of unsaturated fatty acids","KEGG"
"54","path:ath01200",1,0.851238120994565,0,4,"Carbon metabolism","KEGG"
"55","path:ath01212",1,0.917627463693003,0,2,"Fatty acid metabolism","KEGG"
"56","path:ath01230",1,0.74530949786076,0,6,"Biosynthesis of amino acids","KEGG"
"57","path:ath03008",1,0.946504823528423,0,1,"Ribosome biogenesis in eukaryotes","KEGG"
"58","path:ath03015",1,0.955082254430878,0,1,"mRNA surveillance pathway","KEGG"
"59","path:ath03018",1,0.956816802242808,0,1,"RNA degradation","KEGG"
"60","path:ath03040",1,0.903822863834635,0,2,"Spliceosome","KEGG"
"61","path:ath03060",1,0.879716624364068,0,2,"Protein export","KEGG"
"62","path:ath03440",1,0.952837705444341,0,1,"Homologous recombination","KEGG"
"63","path:ath04070",1,0.887771248769716,0,3,"Phosphatidylinositol signaling system","KEGG"
"64","path:ath04075",1,0.787356961285377,0,4,"Plant hormone signal transduction","KEGG"
"65","path:ath04120",1,0.813237610061995,0,4,"Ubiquitin mediated proteolysis","KEGG"
"66","path:ath04122",1,0.949175819566659,0,1,"Sulfur relay system","KEGG"
"67","path:ath04136",1,0.814134348824315,0,5,"Autophagy - other","KEGG"
"68","path:ath04141",1,0.912436879849285,0,2,"Protein processing in endoplasmic reticulum","KEGG"
"69","path:ath04144",1,0.803996102866748,0,5,"Endocytosis","KEGG"
"70","path:ath04145",1,0.890235735195674,0,2,"Phagosome","KEGG"
"71","path:ath04146",1,0.917627463693003,0,2,"Peroxisome","KEGG"
"72","path:ath04712",1,0.946504823528423,0,1,"Circadian rhythm - plant","KEGG"
