"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"27","path:ath01040",0.258291702243606,0.980891170094397,1,2,"Biosynthesis of unsaturated fatty acids","KEGG"
"28","path:ath00061",0.258413773950985,0.980871634812567,1,2,"Fatty acid biosynthesis","KEGG"
"29","path:ath01100",0.272197557828614,0.788882846537265,50,318,"Metabolic pathways","KEGG"
"30","path:ath03018",0.274566875533944,0.87094614677289,5,23,"RNA degradation","KEGG"
"31","path:ath00500",0.281866923670283,0.898142119926819,3,13,"Starch and sucrose metabolism","KEGG"
"32","path:ath00941",0.290113614079298,0.975397303534339,1,2,"Flavonoid biosynthesis","KEGG"
"33","path:ath00030",0.312039155447904,0.913915029492321,2,7,"Pentose phosphate pathway","KEGG"
"34","path:ath04120",0.324233482080996,0.873692493938103,3,13,"Ubiquitin mediated proteolysis","KEGG"
"35","path:ath01212",0.360882329121364,0.948065403247542,1,3,"Fatty acid metabolism","KEGG"
"36","path:ath00630",0.377356407603734,0.837141687301704,3,15,"Glyoxylate and dicarboxylate metabolism","KEGG"
"37","path:ath00908",0.380613994877603,0.941518043343375,1,3,"Zeatin biosynthesis","KEGG"
"38","path:ath00565",0.391410356658592,0.937729656369004,1,3,"Ether lipid metabolism","KEGG"
"39","path:ath03060",0.401502520123585,0.823429413340938,3,13,"Protein export","KEGG"
"40","path:ath00360",0.459293157213039,0.900784437935288,1,4,"Phenylalanine metabolism","KEGG"
"41","path:ath04146",0.473800001745557,0.806507152450597,2,11,"Peroxisome","KEGG"
"42","path:ath00410",0.517317773235962,0.862093560900055,1,5,"beta-Alanine metabolism","KEGG"
"43","path:ath00620",0.556965058116144,0.735538618904003,2,13,"Pyruvate metabolism","KEGG"
"44","path:ath00430",0.558503580378785,0.834715497814206,1,5,"Taurine and hypotaurine metabolism","KEGG"
"45","path:ath04122",0.562519705169999,0.84026213606414,1,4,"Sulfur relay system","KEGG"
"46","path:ath00590",0.591414926189295,0.810255197516631,1,5,"Arachidonic acid metabolism","KEGG"
"47","path:ath00920",0.607413692613578,0.791096477207058,1,6,"Sulfur metabolism","KEGG"
"48","path:ath00330",0.650316055753023,0.74761489339341,1,7,"Arginine and proline metabolism","KEGG"
"49","path:ath00640",0.656642614570495,0.74143450610832,1,7,"Propanoate metabolism","KEGG"
"50","path:ath00400",0.658532920940652,0.73956538834799,1,7,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"51","path:ath00562",0.678302260563427,0.608817322367657,2,16,"Inositol phosphate metabolism","KEGG"
"52","path:ath03022",0.702050958732067,0.689182448293626,1,8,"Basal transcription factors","KEGG"
"53","path:ath00020",0.702757295139074,0.688376351128011,1,8,"Citrate cycle (TCA cycle)","KEGG"
"54","path:ath00230",0.714835387857997,0.567159205574832,2,15,"Purine metabolism","KEGG"
"55","path:ath00710",0.718909741407986,0.669465960188017,1,8,"Carbon fixation in photosynthetic organisms","KEGG"
"56","path:ath00100",0.720868030620508,0.6671096807151,1,8,"Steroid biosynthesis","KEGG"
"57","path:ath04070",0.730693134442886,0.544366953719415,2,17,"Phosphatidylinositol signaling system","KEGG"
"58","path:ath00510",0.742788218298577,0.527516675677224,2,18,"N-Glycan biosynthesis","KEGG"
"59","path:ath00051",0.783090661468902,0.580261433501341,1,9,"Fructose and mannose metabolism","KEGG"
"60","path:ath03020",0.794129731830966,0.567663105300183,1,8,"RNA polymerase","KEGG"
"61","path:ath03420",0.816670538445867,0.521787426564847,1,11,"Nucleotide excision repair","KEGG"
"62","path:ath03040",0.824090234107711,0.319915026759331,5,44,"Spliceosome","KEGG"
"63","path:ath03008",0.855149530665123,0.450752876417858,1,12,"Ribosome biogenesis in eukaryotes","KEGG"
"64","path:ath04144",0.858519332794013,0.348559067594694,2,23,"Endocytosis","KEGG"
"65","path:ath04130",0.87932549615204,0.400055279179854,1,13,"SNARE interactions in vesicular transport","KEGG"
"66","path:ath01230",0.930083729234992,0.177159904583488,3,39,"Biosynthesis of amino acids","KEGG"
"67","path:ath04145",0.934606282612578,0.261927143243496,1,16,"Phagosome","KEGG"
"68","path:ath00520",0.941760667764754,0.239648734714625,1,18,"Amino sugar and nucleotide sugar metabolism","KEGG"
"69","path:ath04141",0.948409861988166,0.1389741907931,3,39,"Protein processing in endoplasmic reticulum","KEGG"
"70","path:ath03015",0.987821208945048,0.0712074310772436,1,29,"mRNA surveillance pathway","KEGG"
"71","path:ath03013",0.991126002070442,0.0554230692971379,1,28,"RNA transport","KEGG"
"72","path:ath00190",0.992368892004135,0.0492107660359666,1,27,"Oxidative phosphorylation","KEGG"
"73","path:ath03010",0.99999945647699,2.72647515010864e-06,7,129,"Ribosome","KEGG"
"74","path:ath00053",1,0.403964508784329,0,6,"Ascorbate and aldarate metabolism","KEGG"
"75","path:ath00062",1,0.746480907940588,0,2,"Fatty acid elongation","KEGG"
"76","path:ath00073",1,0.719206243926473,0,2,"Cutin, suberine and wax biosynthesis","KEGG"
"77","path:ath00196",1,0.845751638655487,0,1,"Photosynthesis - antenna proteins","KEGG"
"78","path:ath00220",1,0.297216249041639,0,8,"Arginine biosynthesis","KEGG"
"79","path:ath00240",1,0.410261707772481,0,6,"Pyrimidine metabolism","KEGG"
"80","path:ath00290",1,0.479495439227191,0,5,"Valine, leucine and isoleucine biosynthesis","KEGG"
"81","path:ath00300",1,0.863191941361678,0,1,"Lysine biosynthesis","KEGG"
"82","path:ath00310",1,0.474289406815223,0,5,"Lysine degradation","KEGG"
"83","path:ath00340",1,0.742476750760398,0,2,"Histidine metabolism","KEGG"
"84","path:ath00380",1,0.534603374490866,0,4,"Tryptophan metabolism","KEGG"
"85","path:ath00440",1,0.466790700092575,0,5,"Phosphonate and phosphinate metabolism","KEGG"
"86","path:ath00450",1,0.861694874257023,0,1,"Selenocompound metabolism","KEGG"
"87","path:ath00460",1,0.380971505122991,0,6,"Cyanoamino acid metabolism","KEGG"
"88","path:ath00480",1,0.156497745233202,0,11,"Glutathione metabolism","KEGG"
"89","path:ath00511",1,0.377211488611204,0,7,"Other glycan degradation","KEGG"
"90","path:ath00531",1,0.656601138585065,0,3,"Glycosaminoglycan degradation","KEGG"
"91","path:ath00561",1,0.483731980261927,0,5,"Glycerolipid metabolism","KEGG"
"92","path:ath00563",1,0.323921075289406,0,7,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"93","path:ath00600",1,0.422412485595488,0,6,"Sphingolipid metabolism","KEGG"
"94","path:ath00603",1,0.754919436385223,0,2,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"95","path:ath00604",1,0.656601138585065,0,3,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"96","path:ath00650",1,0.740037480704633,0,2,"Butanoate metabolism","KEGG"
"97","path:ath00660",1,0.866542835029085,0,1,"C5-Branched dibasic acid metabolism","KEGG"
"98","path:ath00670",1,0.457953501906934,0,5,"One carbon pool by folate","KEGG"
"99","path:ath00740",1,0.379895645898255,0,6,"Riboflavin metabolism","KEGG"
"100","path:ath00750",1,0.707773585387419,0,2,"Vitamin B6 metabolism","KEGG"
"101","path:ath00760",1,0.643460892717438,0,3,"Nicotinate and nicotinamide metabolism","KEGG"
"102","path:ath00770",1,0.353934570286442,0,7,"Pantothenate and CoA biosynthesis","KEGG"
"103","path:ath00780",1,0.863619003322167,0,1,"Biotin metabolism","KEGG"
"104","path:ath00785",1,0.815439973661253,0,1,"Lipoic acid metabolism","KEGG"
"105","path:ath00790",1,0.540377824849337,0,4,"Folate biosynthesis","KEGG"
"106","path:ath00860",1,0.257200085421293,0,8,"Porphyrin and chlorophyll metabolism","KEGG"
"107","path:ath00904",1,0.864413906921868,0,1,"Diterpenoid biosynthesis","KEGG"
"108","path:ath00905",1,0.864267896730299,0,1,"Brassinosteroid biosynthesis","KEGG"
"109","path:ath00906",1,0.74047657290675,0,2,"Carotenoid biosynthesis","KEGG"
"110","path:ath00909",1,0.755708709908791,0,2,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"111","path:ath00950",1,0.863684742816855,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"112","path:ath00960",1,0.863684742816855,0,1,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"113","path:ath00966",1,0.642249461554585,0,3,"Glucosinolate biosynthesis","KEGG"
"114","path:ath00970",1,0.489789413964065,0,5,"Aminoacyl-tRNA biosynthesis","KEGG"
"115","path:ath01210",1,0.258434677610396,0,9,"2-Oxocarboxylic acid metabolism","KEGG"
"116","path:ath02010",1,0.818236597848109,0,2,"ABC transporters","KEGG"
"117","path:ath03030",1,0.435414988599276,0,5,"DNA replication","KEGG"
"118","path:ath03050",1,0.258329309825708,0,7,"Proteasome","KEGG"
"119","path:ath03430",1,0.435414988599276,0,5,"Mismatch repair","KEGG"
"120","path:ath03440",1,0.12250859799794,0,12,"Homologous recombination","KEGG"
"121","path:ath04136",1,0.308801521936268,0,7,"Autophagy - other","KEGG"
"122","path:ath04933",1,0.475550219663716,0,5,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
