"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"176","GO:0009328",1,0.916367126494868,0,1,"phenylalanine-tRNA ligase complex","CC"
"177","GO:0009331",1,0.807919933775432,0,2,"glycerol-3-phosphate dehydrogenase complex","CC"
"178","GO:0009504",1,0.892803539971634,0,1,"cell plate","CC"
"179","GO:0009508",1,0.889967144888862,0,1,"plastid chromosome","CC"
"180","GO:0009514",1,0.908487502416659,0,1,"glyoxysome","CC"
"181","GO:0009524",1,0.676461070301717,0,5,"phragmoplast","CC"
"182","GO:0009527",1,0.761180487871236,0,2,"plastid outer membrane","CC"
"183","GO:0009531",1,0.895454937653794,0,1,"secondary cell wall","CC"
"184","GO:0009534",1,0.580098215368166,0,5,"chloroplast thylakoid","CC"
"185","GO:0009535",1,0.178155915073901,0,14,"chloroplast thylakoid membrane","CC"
"186","GO:0009543",1,0.578437751746935,0,6,"chloroplast thylakoid lumen","CC"
"187","GO:0009579",1,0.390824986608637,0,8,"thylakoid","CC"
"188","GO:0009706",1,0.634518873098611,0,4,"chloroplast inner membrane","CC"
"189","GO:0009707",1,0.605285975392667,0,4,"chloroplast outer membrane","CC"
"190","GO:0009840",1,0.89369479320681,0,1,"chloroplastic endopeptidase Clp complex","CC"
"191","GO:0010006",1,0.914823097714299,0,1,"Toc complex","CC"
"192","GO:0010009",1,0.905298314751989,0,1,"cytoplasmic side of endosome membrane","CC"
"193","GO:0010369",1,0.7441871882792,0,3,"chromocenter","CC"
"194","GO:0010445",1,0.915141658887106,0,1,"nuclear dicing body","CC"
"195","GO:0012507",1,0.849785833440183,0,1,"ER to Golgi transport vesicle membrane","CC"
"196","GO:0012511",1,0.838333511506319,0,1,"monolayer-surrounded lipid storage body","CC"
"197","GO:0015030",1,0.896350009989629,0,1,"Cajal body","CC"
"198","GO:0015629",1,0.878961477134854,0,1,"actin cytoskeleton","CC"
"199","GO:0015630",1,0.900818349202443,0,1,"microtubule cytoskeleton","CC"
"200","GO:0015934",1,0.660707096750171,0,3,"large ribosomal subunit","CC"
"201","GO:0015935",1,0.855725892005535,0,1,"small ribosomal subunit","CC"
"202","GO:0016272",1,0.895988753897502,0,1,"prefoldin complex","CC"
"203","GO:0016281",1,0.880355580534731,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"204","GO:0016324",1,0.754338016578543,0,3,"apical plasma membrane","CC"
"205","GO:0016363",1,0.953150039967127,0,1,"nuclear matrix","CC"
"206","GO:0016471",1,0.909583431696656,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"207","GO:0016592",1,0.660577208980345,0,5,"mediator complex","CC"
"208","GO:0016593",1,0.908421362579428,0,1,"Cdc73/Paf1 complex","CC"
"209","GO:0016602",1,0.810595444734638,0,2,"CCAAT-binding factor complex","CC"
"210","GO:0016604",1,0.862613469412671,0,1,"nuclear body","CC"
"211","GO:0016607",1,0.413038551083659,0,8,"nuclear speck","CC"
"212","GO:0017119",1,0.839577959034312,0,2,"Golgi transport complex","CC"
"213","GO:0018444",1,0.899402528484763,0,1,"translation release factor complex","CC"
"214","GO:0019005",1,0.521030371919387,0,6,"SCF ubiquitin ligase complex","CC"
"215","GO:0019897",1,0.884848818508589,0,1,"extrinsic component of plasma membrane","CC"
"216","GO:0022625",1,0.220152626634746,0,10,"cytosolic large ribosomal subunit","CC"
"217","GO:0022626",1,0.288786518280868,0,9,"cytosolic ribosome","CC"
"218","GO:0022627",1,0.246039450752877,0,10,"cytosolic small ribosomal subunit","CC"
"219","GO:0030014",1,0.936475109827685,0,1,"CCR4-NOT complex","CC"
"220","GO:0030015",1,0.856979723178257,0,2,"CCR4-NOT core complex","CC"
"221","GO:0030117",1,0.656631162827893,0,4,"membrane coat","CC"
"222","GO:0030123",1,0.892893417952867,0,1,"AP-3 adaptor complex","CC"
"223","GO:0030125",1,0.462222052481753,0,6,"clathrin vesicle coat","CC"
"224","GO:0030126",1,0.699029841758296,0,4,"COPI vesicle coat","CC"
"225","GO:0030127",1,0.821993551447105,0,2,"COPII vesicle coat","CC"
"226","GO:0030133",1,0.911100835116184,0,1,"transport vesicle","CC"
"227","GO:0030134",1,0.875034513137887,0,1,"COPII-coated ER to Golgi transport vesicle","CC"
"228","GO:0030136",1,0.745218597250755,0,3,"clathrin-coated vesicle","CC"
"229","GO:0030140",1,0.812159766376655,0,2,"trans-Golgi network transport vesicle","CC"
"230","GO:0030176",1,0.504218963484631,0,6,"integral component of endoplasmic reticulum membrane","CC"
"231","GO:0030427",1,0.795401155997232,0,2,"site of polarized growth","CC"
"232","GO:0030659",1,0.729208883225348,0,3,"cytoplasmic vesicle membrane","CC"
"233","GO:0030660",1,0.915978758573871,0,1,"Golgi-associated vesicle membrane","CC"
"234","GO:0030663",1,0.894717775104195,0,2,"COPI-coated vesicle membrane","CC"
"235","GO:0030687",1,0.892502743963238,0,1,"preribosome, large subunit precursor","CC"
"236","GO:0030904",1,0.890596846217907,0,1,"retromer complex","CC"
"237","GO:0030915",1,0.901608004766716,0,1,"Smc5-Smc6 complex","CC"
"238","GO:0031011",1,0.903142483428581,0,1,"Ino80 complex","CC"
"239","GO:0031205",1,0.8480632360676,0,1,"endoplasmic reticulum Sec complex","CC"
"240","GO:0031209",1,0.861033904180219,0,1,"SCAR complex","CC"
"241","GO:0031226",1,0.921093863022335,0,1,"intrinsic component of plasma membrane","CC"
"242","GO:0031261",1,0.896350009989629,0,1,"DNA replication preinitiation complex","CC"
"243","GO:0031298",1,0.896350009989629,0,1,"replication fork protection complex","CC"
"244","GO:0031305",1,0.664984022084122,0,3,"integral component of mitochondrial inner membrane","CC"
"245","GO:0031307",1,0.739942060047164,0,3,"integral component of mitochondrial outer membrane","CC"
"246","GO:0031359",1,0.803680064360763,0,2,"integral component of chloroplast outer membrane","CC"
"247","GO:0031380",1,0.927064118001686,0,1,"nuclear RNA-directed RNA polymerase complex","CC"
"248","GO:0031901",1,0.782859080118398,0,2,"early endosome membrane","CC"
"249","GO:0031966",1,0.682868582724229,0,3,"mitochondrial membrane","CC"
"250","GO:0031969",1,0.391349028529984,0,9,"chloroplast membrane","CC"
"251","GO:0031977",1,0.750786989289569,0,3,"thylakoid lumen","CC"
"252","GO:0032299",1,0.896211449739996,0,1,"ribonuclease H2 complex","CC"
"253","GO:0032586",1,0.819024149556685,0,2,"protein storage vacuole membrane","CC"
"254","GO:0032588",1,0.864807522864973,0,1,"trans-Golgi network membrane","CC"
"255","GO:0032777",1,0.91671280024681,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC"
"256","GO:0032991",1,0.714121072606667,0,3,"protein-containing complex","CC"
"257","GO:0033116",1,0.836449112256806,0,2,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"258","GO:0033176",1,0.881870207714649,0,1,"proton-transporting V-type ATPase complex","CC"
"259","GO:0033178",1,0.888976957527755,0,1,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"260","GO:0033179",1,0.596629769944492,0,4,"proton-transporting V-type ATPase, V0 domain","CC"
"261","GO:0033185",1,0.917416768474431,0,1,"dolichol-phosphate-mannose synthase complex","CC"
"262","GO:0034399",1,0.927252592128627,0,1,"nuclear periphery","CC"
"263","GO:0034719",1,0.859569550810915,0,1,"SMN-Sm protein complex","CC"
"264","GO:0035097",1,0.929998467881777,0,1,"histone methyltransferase complex","CC"
"265","GO:0035267",1,0.891064379136199,0,1,"NuA4 histone acetyltransferase complex","CC"
"266","GO:0035327",1,0.95076816940505,0,1,"transcriptionally active chromatin","CC"
"267","GO:0035619",1,0.864807522864973,0,1,"root hair tip","CC"
"268","GO:0035861",1,0.909117191413762,0,1,"site of double-strand break","CC"
"269","GO:0036513",1,0.909195971615699,0,1,"Derlin-1 retrotranslocation complex","CC"
"270","GO:0042175",1,0.891219315827545,0,1,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"271","GO:0042721",1,0.761180487871236,0,2,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"272","GO:0043186",1,0.859569550810915,0,1,"P granule","CC"
"273","GO:0043190",1,0.878924490166393,0,1,"ATP-binding cassette (ABC) transporter complex","CC"
"274","GO:0043625",1,0.911908520692336,0,1,"delta DNA polymerase complex","CC"
"275","GO:0043626",1,0.881224490311855,0,1,"PCNA complex","CC"
"276","GO:0044599",1,0.922220904092895,0,1,"AP-5 adaptor complex","CC"
"277","GO:0044611",1,0.845180559786022,0,2,"nuclear pore inner ring","CC"
"278","GO:0045177",1,0.8996556337695,0,1,"apical part of cell","CC"
"279","GO:0045259",1,0.862995411472301,0,1,"proton-transporting ATP synthase complex","CC"
"280","GO:0045263",1,0.862995411472301,0,1,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"281","GO:0045271",1,0.682868582724229,0,3,"respiratory chain complex I","CC"
"282","GO:0045273",1,0.868895014313051,0,1,"respiratory chain complex II","CC"
"283","GO:0045298",1,0.927064118001686,0,1,"tubulin complex","CC"
"284","GO:0046540",1,0.881583857158752,0,1,"U4/U6 x U5 tri-snRNP complex","CC"
"285","GO:0046930",1,0.86585112067075,0,1,"pore complex","CC"
"286","GO:0048471",1,0.911869954171996,0,1,"perinuclear region of cytoplasm","CC"
"287","GO:0048500",1,0.910852623919414,0,1,"signal recognition particle","CC"
"288","GO:0055028",1,0.671447686182197,0,3,"cortical microtubule","CC"
"289","GO:0070062",1,0.951484656352747,0,1,"extracellular exosome","CC"
"290","GO:0070461",1,0.873208074456158,0,1,"SAGA-type complex","CC"
"291","GO:0070469",1,0.909930645089498,0,1,"respiratory chain","CC"
"292","GO:0070652",1,0.859151574498888,0,2,"HAUS complex","CC"
"293","GO:0070776",1,0.891064379136199,0,1,"MOZ/MORF histone acetyltransferase complex","CC"
"294","GO:0070971",1,0.859915184736619,0,1,"endoplasmic reticulum exit site","CC"
"295","GO:0071004",1,0.740346220596002,0,3,"U2-type prespliceosome","CC"
"296","GO:0071008",1,0.915683607506618,0,1,"U2-type post-mRNA release spliceosomal complex","CC"
"297","GO:0071013",1,0.859569550810915,0,1,"catalytic step 2 spliceosome","CC"
"298","GO:0071458",1,0.915978758573871,0,1,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"299","GO:0071556",1,0.915978758573871,0,1,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"300","GO:0071781",1,0.909690029558,0,1,"endoplasmic reticulum cisternal network","CC"
"301","GO:0071818",1,0.90018063963478,0,1,"BAT3 complex","CC"
"302","GO:0071819",1,0.873208074456158,0,1,"DUBm complex","CC"
"303","GO:0071944",1,0.788277415637123,0,2,"cell periphery","CC"
"304","GO:0072686",1,0.910413930072943,0,1,"mitotic spindle","CC"
"305","GO:0080008",1,0.786794531937501,0,3,"Cul4-RING E3 ubiquitin ligase complex","CC"
"306","GO:0085035",1,0.825887925022261,0,2,"haustorium","CC"
"307","GO:0090404",1,0.951484656352747,0,1,"pollen tube tip","CC"
"308","GO:0090406",1,0.607398420046374,0,4,"pollen tube","CC"
"309","GO:0097196",1,0.854576403051999,0,1,"Shu complex","CC"
"310","GO:0098590",1,0.904269014082776,0,1,"plasma membrane region","CC"
"311","GO:1990071",1,0.951062007952619,0,1,"TRAPPII protein complex","CC"
"312","GO:1990112",1,0.952365498114247,0,1,"RQC complex","CC"
"313","GO:1990429",1,0.910838696351391,0,1,"peroxisomal importomer complex","CC"
"314","GO:1990467",1,0.891064379136199,0,1,"NuA3a histone acetyltransferase complex","CC"
"315","GO:1990468",1,0.891064379136199,0,1,"NuA3b histone acetyltransferase complex","CC"
"316","GO:1990879",1,0.844036541126435,0,1,"CST complex","CC"
"317","GO:1990904",1,0.444333067764581,0,7,"ribonucleoprotein complex","CC"
