"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"153","GO:0009742",0.238060023797924,0.938026982795025,2,16,"brassinosteroid mediated signaling pathway","BP"
"154","GO:0006520",0.243144261715784,0.972851390702814,1,6,"cellular amino acid metabolic process","BP"
"155","GO:0010043",0.248628387689277,0.974182475091391,1,4,"response to zinc ion","BP"
"156","GO:0048366",0.248721366436044,0.932740805314792,2,18,"leaf development","BP"
"157","GO:0007267",0.257217128037688,0.972245637439783,1,4,"cell-cell signaling","BP"
"158","GO:0006355",0.268220738693881,0.829593258446641,11,152,"regulation of transcription, DNA-templated","BP"
"159","GO:0043086",0.269389076132758,0.972530563454656,1,3,"negative regulation of catalytic activity","BP"
"160","GO:0009624",0.270505964125255,0.965953393453283,1,6,"response to nematode","BP"
"161","GO:0009751",0.271305594756839,0.923030773057079,2,16,"response to salicylic acid","BP"
"162","GO:0048868",0.27403278543987,0.966281434275482,1,5,"pollen tube development","BP"
"163","GO:0007275",0.274250120150795,0.894366272089331,3,31,"multicellular organism development","BP"
"164","GO:0016125",0.275179096244338,0.964686651576827,1,6,"sterol metabolic process","BP"
"165","GO:0018298",0.278279077624376,0.967155543636236,1,4,"protein-chromophore linkage","BP"
"166","GO:0009664",0.285598816573929,0.963160583385617,1,5,"plant-type cell wall organization","BP"
"167","GO:0034599",0.291200765724738,0.963787423954072,1,4,"cellular response to oxidative stress","BP"
"168","GO:0009744",0.296431602707172,0.958590096056341,1,6,"response to sucrose","BP"
"169","GO:0010431",0.300975012645447,0.957214159472337,1,6,"seed maturation","BP"
"170","GO:0008380",0.302959638241907,0.905892047102889,2,20,"RNA splicing","BP"
"171","GO:0032482",0.303513779918893,0.958010580789842,1,5,"Rab protein signal transduction","BP"
"172","GO:0048443",0.305231572894264,0.954770373423361,1,7,"stamen development","BP"
"173","GO:0034605",0.325098031857162,0.948183498364178,1,7,"cellular response to heat","BP"
"174","GO:0031347",0.327516082411904,0.947346083441965,1,7,"regulation of defense response","BP"
"175","GO:0010268",0.328375315774889,0.947046625588752,1,7,"brassinosteroid homeostasis","BP"
"176","GO:0030001",0.336066513043054,0.945695401201832,1,6,"metal ion transport","BP"
"177","GO:0050832",0.341954696452035,0.885328655313301,2,18,"defense response to fungus","BP"
"178","GO:0042538",0.34222391324587,0.941019650979723,1,8,"hyperosmotic salinity response","BP"
"179","GO:0006397",0.351684126907486,0.877916861203316,2,23,"mRNA processing","BP"
"180","GO:0006629",0.358938690744409,0.935737520052097,1,7,"lipid metabolic process","BP"
"181","GO:0016132",0.364026627553187,0.933728056387202,1,7,"brassinosteroid biosynthetic process","BP"
"182","GO:0042545",0.371020999452401,0.932582265633934,1,6,"cell wall modification","BP"
"183","GO:0010224",0.379529678463447,0.925055054230716,1,9,"response to UV-B","BP"
"184","GO:0009723",0.40257777008297,0.91466166436375,1,9,"response to ethylene","BP"
"185","GO:0009834",0.424616386933935,0.90520991336122,1,8,"plant-type secondary cell wall biogenesis","BP"
"186","GO:0019722",0.450876735872072,0.893403493020217,1,7,"calcium-mediated signaling","BP"
"187","GO:0005975",0.462682484812887,0.800969452410227,2,32,"carbohydrate metabolic process","BP"
"188","GO:0010228",0.469938206988472,0.876292503191539,1,12,"vegetative to reproductive phase transition of meristem","BP"
"189","GO:0007165",0.474486595716308,0.792124912210333,2,31,"signal transduction","BP"
"190","GO:0071555",0.4817026809675,0.786482346732041,2,31,"cell wall organization","BP"
"191","GO:0040008",0.494719945327542,0.863019832404784,1,10,"regulation of growth","BP"
"192","GO:0007169",0.500490097299283,0.854682725992997,1,16,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"193","GO:0046686",0.529801007442973,0.746496757005483,2,32,"response to cadmium ion","BP"
"194","GO:0006470",0.534345737040175,0.831703628692535,1,15,"protein dephosphorylation","BP"
"195","GO:0009753",0.567937809157491,0.806007166402994,1,15,"response to jasmonic acid","BP"
"196","GO:0009555",0.572590300756879,0.801003644258298,1,17,"pollen development","BP"
"197","GO:0009908",0.578900561787587,0.797073830662139,1,15,"flower development","BP"
"198","GO:0006633",0.587109905300176,0.788894314772362,1,17,"fatty acid biosynthetic process","BP"
"199","GO:0080167",0.587229507170905,0.792894698645344,1,12,"response to karrikin","BP"
"200","GO:0009658",0.695854002501787,0.678630398084332,1,20,"chloroplast organization","BP"
"201","GO:0007049",0.702734086144607,0.671154408308337,1,19,"cell cycle","BP"
"202","GO:0006886",0.743494702120523,0.618705265399773,1,21,"intracellular protein transport","BP"
"203","GO:0000398",0.749442874664867,0.609660207661069,1,23,"mRNA splicing, via spliceosome","BP"
"204","GO:0006457",0.836663071636923,0.469460983751297,1,33,"protein folding","BP"
"205","GO:0045454",0.844569630119513,0.458678922721579,1,23,"cell redox homeostasis","BP"
"206","GO:0006508",0.898106348297867,0.34293365036209,1,42,"proteolysis","BP"
"207","GO:0051301",0.903236075485231,0.331190301752262,1,41,"cell division","BP"
"208","GO:0006468",0.913810777393764,0.232749411894504,2,85,"protein phosphorylation","BP"
"209","GO:0006952",0.941878865662172,0.229871168770911,1,51,"defense response","BP"
"210","GO:0006412",0.977418871446845,0.112885444183409,1,47,"translation","BP"
"211","GO:0016567",0.98201827545781,0.093639073642086,1,63,"protein ubiquitination","BP"
"212","GO:0008150",0.988053967805147,0.0210081576728209,22,459,"biological_process","BP"
"213","GO:0000027",1,0.715758408679341,0,5,"ribosomal large subunit assembly","BP"
"214","GO:0000028",1,0.864478839550054,0,2,"ribosomal small subunit assembly","BP"
"215","GO:0000045",1,0.880212948685953,0,2,"autophagosome assembly","BP"
"216","GO:0000056",1,0.937159040603053,0,1,"ribosomal small subunit export from nucleus","BP"
"217","GO:0000070",1,0.968580477567531,0,1,"mitotic sister chromatid segregation","BP"
"218","GO:0000079",1,0.474471240525887,0,13,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"219","GO:0000080",1,0.961810658473215,0,1,"mitotic G1 phase","BP"
"220","GO:0000082",1,0.957883004259976,0,1,"G1/S transition of mitotic cell cycle","BP"
"221","GO:0000084",1,0.961810658473215,0,1,"mitotic S phase","BP"
"222","GO:0000085",1,0.961810658473215,0,1,"mitotic G2 phase","BP"
"223","GO:0000087",1,0.943890432710394,0,1,"mitotic M phase","BP"
"224","GO:0000105",1,0.807847303753635,0,4,"histidine biosynthetic process","BP"
"225","GO:0000122",1,0.86660426681393,0,3,"negative regulation of transcription by RNA polymerase II","BP"
"226","GO:0000132",1,0.904630758086943,0,2,"establishment of mitotic spindle orientation","BP"
"227","GO:0000154",1,0.922958222794809,0,1,"rRNA modification","BP"
"228","GO:0000160",1,0.952891128057799,0,1,"phosphorelay signal transduction system","BP"
"229","GO:0000162",1,0.879661395491263,0,2,"tryptophan biosynthetic process","BP"
"230","GO:0000165",1,0.874738393367845,0,2,"MAPK cascade","BP"
"231","GO:0000184",1,0.851109674909881,0,3,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"232","GO:0000187",1,0.929124241105009,0,1,"activation of MAPK activity","BP"
"233","GO:0000209",1,0.71508851820325,0,6,"protein polyubiquitination","BP"
"234","GO:0000226",1,0.663291303908932,0,7,"microtubule cytoskeleton organization","BP"
"235","GO:0000244",1,0.927368440413167,0,2,"spliceosomal tri-snRNP complex assembly","BP"
"236","GO:0000245",1,0.823090438774393,0,4,"spliceosomal complex assembly","BP"
"237","GO:0000272",1,0.890488326373687,0,2,"polysaccharide catabolic process","BP"
"238","GO:0000278",1,0.305781860476118,0,21,"mitotic cell cycle","BP"
"239","GO:0000280",1,0.918351123789174,0,1,"nuclear division","BP"
"240","GO:0000288",1,0.965996192865459,0,1,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"241","GO:0000289",1,0.956666816095068,0,1,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"242","GO:0000291",1,0.932044543885076,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"243","GO:0000304",1,0.961397288788798,0,1,"response to singlet oxygen","BP"
"244","GO:0000338",1,0.85401082650249,0,3,"protein deneddylation","BP"
"245","GO:0000373",1,0.961382645746989,0,1,"Group II intron splicing","BP"
"246","GO:0000381",1,0.511715012382625,0,13,"regulation of alternative mRNA splicing, via spliceosome","BP"
"247","GO:0000387",1,0.821892448117752,0,3,"spliceosomal snRNP assembly","BP"
"248","GO:0000394",1,0.946552834791265,0,1,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"249","GO:0000395",1,0.876987528311597,0,2,"mRNA 5'-splice site recognition","BP"
"250","GO:0000413",1,0.693686599639935,0,7,"protein peptidyl-prolyl isomerization","BP"
"251","GO:0000422",1,0.949476313866807,0,1,"autophagy of mitochondrion","BP"
"252","GO:0000462",1,0.888323583378593,0,2,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"253","GO:0000463",1,0.827778776782335,0,3,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"254","GO:0000467",1,0.94353179980823,0,1,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"255","GO:0000470",1,0.791656702752172,0,3,"maturation of LSU-rRNA","BP"
"256","GO:0000488",1,0.952825030185461,0,1,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"257","GO:0000489",1,0.952825030185461,0,1,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"258","GO:0000706",1,0.948290246163069,0,1,"meiotic DNA double-strand break processing","BP"
"259","GO:0000710",1,0.97115113104277,0,1,"meiotic mismatch repair","BP"
"260","GO:0000723",1,0.897963078863673,0,3,"telomere maintenance","BP"
"261","GO:0000724",1,0.908470773950401,0,3,"double-strand break repair via homologous recombination","BP"
"262","GO:0000737",1,0.948290246163069,0,1,"DNA catabolic process, endonucleolytic","BP"
"263","GO:0000741",1,0.9000514197472,0,2,"karyogamy","BP"
"264","GO:0000902",1,0.791421028165233,0,4,"cell morphogenesis","BP"
"265","GO:0000910",1,0.828693092179307,0,4,"cytokinesis","BP"
"266","GO:0000911",1,0.94184277159275,0,2,"cytokinesis by cell plate formation","BP"
"267","GO:0000913",1,0.96224515676069,0,1,"preprophase band assembly","BP"
"268","GO:0000914",1,0.919499161843652,0,3,"phragmoplast assembly","BP"
"269","GO:0000919",1,0.97035970696414,0,1,"cell plate assembly","BP"
"270","GO:0000956",1,0.91025301423694,0,1,"nuclear-transcribed mRNA catabolic process","BP"
"271","GO:0000959",1,0.912395129739626,0,1,"mitochondrial RNA metabolic process","BP"
"272","GO:0000963",1,0.864926890417062,0,2,"mitochondrial RNA processing","BP"
"273","GO:0001510",1,0.960454765721442,0,1,"RNA methylation","BP"
"274","GO:0001558",1,0.932772892108376,0,2,"regulation of cell growth","BP"
"275","GO:0001560",1,0.92063569708073,0,1,"regulation of cell growth by extracellular stimulus","BP"
"276","GO:0001578",1,0.94710737577673,0,1,"microtubule bundle formation","BP"
"277","GO:0001666",1,0.792764919094297,0,4,"response to hypoxia","BP"
"278","GO:0001682",1,0.927838535590841,0,1,"tRNA 5'-leader removal","BP"
"279","GO:0001708",1,0.949864081352504,0,2,"cell fate specification","BP"
"280","GO:0001731",1,0.956174936389598,0,1,"formation of translation preinitiation complex","BP"
"281","GO:0001736",1,0.971785854263614,0,1,"establishment of planar polarity","BP"
"282","GO:0001778",1,0.960793082455281,0,1,"plasma membrane repair","BP"
"283","GO:0002181",1,0.486686968721365,0,9,"cytoplasmic translation","BP"
"284","GO:0002184",1,0.965996192865459,0,1,"cytoplasmic translational termination","BP"
"285","GO:0002213",1,0.927606718318848,0,1,"defense response to insect","BP"
"286","GO:0002221",1,0.87654421722928,0,3,"pattern recognition receptor signaling pathway","BP"
"287","GO:0002229",1,0.903503963495241,0,2,"defense response to oomycetes","BP"
"288","GO:0002237",1,0.81362461772865,0,4,"response to molecule of bacterial origin","BP"
"289","GO:0002238",1,0.955084496991595,0,1,"response to molecule of fungal origin","BP"
"290","GO:0003006",1,0.941575225955785,0,1,"developmental process involved in reproduction","BP"
"291","GO:0003333",1,0.886670110331808,0,2,"amino acid transmembrane transport","BP"
"292","GO:0003400",1,0.929124241105009,0,1,"regulation of COPII vesicle coating","BP"
"293","GO:0005513",1,0.835526510940007,0,2,"detection of calcium ion","BP"
"294","GO:0005978",1,0.94878540304995,0,1,"glycogen biosynthetic process","BP"
"295","GO:0005980",1,0.968217140941969,0,1,"glycogen catabolic process","BP"
"296","GO:0005985",1,0.964201885636241,0,1,"sucrose metabolic process","BP"
"297","GO:0005986",1,0.935517095095203,0,2,"sucrose biosynthetic process","BP"
"298","GO:0005987",1,0.913126816867314,0,2,"sucrose catabolic process","BP"
"299","GO:0005996",1,0.958810455691764,0,1,"monosaccharide metabolic process","BP"
"300","GO:0005997",1,0.955795412052762,0,1,"xylulose metabolic process","BP"
"301","GO:0006004",1,0.813272211178361,0,4,"fucose metabolic process","BP"
"302","GO:0006007",1,0.955124143587595,0,1,"glucose catabolic process","BP"
"303","GO:0006012",1,0.865117929287503,0,3,"galactose metabolic process","BP"
"304","GO:0006015",1,0.950064226183469,0,1,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"305","GO:0006021",1,0.951278180651436,0,1,"inositol biosynthetic process","BP"
"306","GO:0006032",1,0.928762670520052,0,1,"chitin catabolic process","BP"
"307","GO:0006044",1,0.884513100131607,0,1,"N-acetylglucosamine metabolic process","BP"
"308","GO:0006045",1,0.884513100131607,0,1,"N-acetylglucosamine biosynthetic process","BP"
"309","GO:0006047",1,0.962230726207052,0,1,"UDP-N-acetylglucosamine metabolic process","BP"
"310","GO:0006048",1,0.85107819630397,0,2,"UDP-N-acetylglucosamine biosynthetic process","BP"
"311","GO:0006071",1,0.839948510010959,0,3,"glycerol metabolic process","BP"
"312","GO:0006083",1,0.970718640324734,0,1,"acetate metabolic process","BP"
