"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"19","ARA:PWY-6266-ARA",0.138534131723853,1,1,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"20","ARA:PWY-5410",0.140826091322152,1,1,1,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"21","ARA:PWY-2501",0.151895484288761,0.993974973465584,1,2,"fatty acid &alpha;-oxidation I","BioCyc"
"22","ARA:PWY-2724",0.151895484288761,0.993974973465584,1,2,"alkane oxidation","BioCyc"
"23","ARA:PWY-6444",0.151895484288761,0.993974973465584,1,2,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"24","ARA:PWY-5060",0.171995825108856,0.992182440406178,1,2,"luteolin biosynthesis","BioCyc"
"25","ARA:PWY-6546",0.183963846849005,0.990992163525392,1,2,"brassinosteroids inactivation","BioCyc"
"26","ARA:TYRFUMCAT-PWY",0.188608575170089,0.990504924969525,1,2,"L-tyrosine degradation I","BioCyc"
"27","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.18887815836101,0.987452982513043,1,3,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"28","ARA:ILE-VAL-PWY",0.18887815836101,0.987452982513043,1,3,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"29","ARA:PWY66-21",0.194775454493941,0.986614896469844,1,3,"ethanol degradation II","BioCyc"
"30","ARA:PWY-5080",0.196243120427312,0.989672838540084,1,2,"very long chain fatty acid biosynthesis I","BioCyc"
"31","ARA:PWY-7036",0.196243120427312,0.989672838540084,1,2,"very long chain fatty acid biosynthesis II","BioCyc"
"32","ARA:PWY-782",0.198942213873073,0.989369289780698,1,2,"glycolipid desaturation","BioCyc"
"33","ARA:PENTOSE-P-PWY",0.206500293626185,0.988492922418528,1,2,"pentose phosphate pathway","BioCyc"
"34","ARA:DETOX1-PWY",0.21702950302086,0.983179093267792,1,3,"superoxide radicals degradation","BioCyc"
"35","ARA:DETOX1-PWY-1",0.21702950302086,0.983179093267792,1,3,"reactive oxygen species degradation","BioCyc"
"36","ARA:PWYQT-4475",0.22197098987896,0.982356439461539,1,3,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"37","ARA:PWY-7219",0.242392280353706,0.983784551302974,1,2,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"38","ARA:PWY-5453",0.284064454873946,0.977117635115766,1,2,"methylglyoxal degradation III","BioCyc"
"39","ARA:ILEUDEG-PWY",0.294803142795606,0.967556739110491,1,3,"L-isoleucine degradation I","BioCyc"
"40","ARA:LEU-DEG2-PWY",0.294803142795606,0.967556739110491,1,3,"L-leucine degradation I","BioCyc"
"41","ARA:VALDEG-PWY",0.294803142795606,0.967556739110491,1,3,"L-valine degradation I","BioCyc"
"42","ARA:PWY-1081",0.30751394461977,0.964430703543926,1,3,"homogalacturonan degradation","BioCyc"
"43","ARA:PWY-6446",0.33995204829967,0.950703327160519,1,4,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"44","ARA:PWY-2582",0.354787977322762,0.942655401446776,1,5,"brassinosteroid biosynthesis II","BioCyc"
"45","ARA:PWY-6544",0.354787977322762,0.942655401446776,1,5,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"46","ARA:PWY-699",0.354787977322762,0.942655401446776,1,5,"brassinosteroid biosynthesis I","BioCyc"
"47","ARA:PWY66-399",0.359438164926099,0.940988222672361,1,5,"gluconeogenesis III","BioCyc"
"48","ARA:PWY-101",0.421243815244739,0.920504301607231,1,4,"photosynthesis light reactions","BioCyc"
"49","ARA:PWYQT-4471",0.449617735078157,0.902596968307356,1,5,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"50","ARA:PHOTOALL-PWY",0.550759503201801,0.838584124451288,1,6,"oxygenic photosynthesis","BioCyc"
"51","ARA:PWY-3781",0.71199933413455,0.680452338991948,1,9,"aerobic respiration I (cytochrome c)","BioCyc"
"52","ARA:ALACAT2-PWY",1,0.868862733356772,0,2,"L-alanine degradation II (to D-lactate)","BioCyc"
"53","ARA:ALANINE-DEG3-PWY",1,0.868862733356772,0,2,"L-alanine degradation III","BioCyc"
"54","ARA:ALANINE-SYN2-PWY",1,0.868862733356772,0,2,"L-alanine biosynthesis II","BioCyc"
"55","ARA:ARGSYN-PWY",1,0.818530178208314,0,2,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"56","ARA:ARGSYNBSUB-PWY",1,0.818530178208314,0,2,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"57","ARA:ASPSYNII-PWY",1,0.905701892405729,0,1,"cyanide detoxification I","BioCyc"
"58","ARA:BSUBPOLYAMSYN-PWY",1,0.902754125545314,0,1,"spermidine biosynthesis I","BioCyc"
"59","ARA:CALVIN-PWY",1,0.779970596449389,0,2,"Calvin-Benson-Bassham cycle","BioCyc"
"60","ARA:CAMALEXIN-SYN",1,0.894256388382524,0,1,"camalexin biosynthesis","BioCyc"
"61","ARA:CHLOROPHYLL-SYN",1,0.798816600591443,0,2,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"62","ARA:CITRULBIO-PWY",1,0.931914038623567,0,1,"L-citrulline biosynthesis","BioCyc"
"63","ARA:COA-PWY",1,0.837257722905813,0,1,"coenzyme A biosynthesis I","BioCyc"
"64","ARA:COMPLETE-ARO-ARA-PWY",1,0.798557408689424,0,2,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"65","ARA:CYSTSYN-PWY",1,0.905701892405729,0,1,"L-cysteine biosynthesis I","BioCyc"
"66","ARA:ETHYL-PWY",1,0.938443265734462,0,1,"ethylene biosynthesis I (plants)","BioCyc"
"67","ARA:FASYN-ELONG-PWY",1,0.788599650878818,0,2,"fatty acid elongation -- saturated","BioCyc"
"68","ARA:GLUCONEO-PWY",1,0.797496222565694,0,3,"gluconeogenesis I","BioCyc"
"69","ARA:GLUTAMINDEG-PWY",1,0.931914038623567,0,1,"L-glutamine degradation I","BioCyc"
"70","ARA:GLUTATHIONESYN-PWY",1,0.926700388828738,0,1,"glutathione biosynthesis","BioCyc"
"71","ARA:GLUTORN-PWY",1,0.818530178208314,0,2,"L-ornithine biosynthesis I","BioCyc"
"72","ARA:GLYCLEAV-PWY",1,0.81888948346952,0,1,"glycine cleavage","BioCyc"
"73","ARA:GLYCOLYSIS",1,0.698616098785613,0,4,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"74","ARA:GLYOXDEG-PWY",1,0.946218865366526,0,1,"glycolate and glyoxylate degradation II","BioCyc"
"75","ARA:GLYSYN-ALA-PWY",1,0.933626890328882,0,1,"glycine biosynthesis III","BioCyc"
"76","ARA:GLYSYN-PWY",1,0.929541212338045,0,1,"glycine biosynthesis I","BioCyc"
"77","ARA:GLYSYN2-PWY",1,0.867681833592596,0,2,"glycine biosynthesis","BioCyc"
"78","ARA:HEME-BIOSYNTHESIS-II",1,0.908618191830907,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"79","ARA:HEXPPSYN-PWY",1,0.907302212920484,0,1,"hexaprenyl diphosphate biosynthesis","BioCyc"
"80","ARA:HISTSYN-PWY",1,0.689295292141219,0,4,"L-histidine biosynthesis","BioCyc"
"81","ARA:ILEUSYN-PWY",1,0.931457536672142,0,1,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"82","ARA:KDOSYN-PWY",1,0.918837492001867,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"83","ARA:LIPAS-PWY",1,0.51907986865801,0,6,"triacylglycerol degradation","BioCyc"
"84","ARA:LIPASYN-PWY",1,0.91125381278254,0,1,"phospholipases","BioCyc"
"85","ARA:LYSINE-DEG2-PWY",1,0.950863656988955,0,1,"lysine degradation II","BioCyc"
"86","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.67331945766541,0,4,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"87","ARA:NAGLIPASYN-PWY",1,0.902534865271494,0,1,"lipid IVA biosynthesis","BioCyc"
"88","ARA:NONMEVIPP-PWY",1,0.86412064864019,0,2,"methylerythritol phosphate pathway I","BioCyc"
"89","ARA:NONOXIPENT-PWY",1,0.910468523401776,0,1,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"90","ARA:P401-PWY",1,0.905701892405729,0,1,"cyanide degradation","BioCyc"
"91","ARA:PANTO-PWY",1,0.921218903172455,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"92","ARA:PLPSAL-PWY",1,0.874890431095492,0,2,"pyridoxal 5'-phosphate salvage I","BioCyc"
"93","ARA:PWY-1042",1,0.683633534235171,0,5,"glycolysis IV (plant cytosol)","BioCyc"
"94","ARA:PWY-1061",1,0.689718304464511,0,4,"homogalacturonan biosynthesis","BioCyc"
"95","ARA:PWY-1121",1,0.769245788425519,0,3,"suberin monomers biosynthesis","BioCyc"
"96","ARA:PWY-116",1,0.877364156565034,0,1,"coniferin metabolism","BioCyc"
"97","ARA:PWY-1187",1,0.702321349057708,0,3,"glucosinolate biosynthesis from homomethionine","BioCyc"
"98","ARA:PWY-1722",1,0.890510777593603,0,1,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"99","ARA:PWY-1782",1,0.909514344637981,0,1,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"100","ARA:PWY-181",1,0.626337331105109,0,5,"photorespiration","BioCyc"
"101","ARA:PWY-1881",1,0.919929553297433,0,1,"formate oxidation to CO2","BioCyc"
"102","ARA:PWY-2",1,0.93737450177955,0,1,"putrescine degradation IV","BioCyc"
"103","ARA:PWY-2021",1,0.909514344637981,0,1,"indole-3-acetate degradation IV","BioCyc"
"104","ARA:PWY-2161",1,0.878698608145643,0,2,"folate polyglutamylation","BioCyc"
"105","ARA:PWY-2161B-PMN",1,0.945450681776376,0,1,"folate polyglutamylation II","BioCyc"
"106","ARA:PWY-2261",1,0.822039694600883,0,1,"ascorbate glutathione cycle","BioCyc"
"107","ARA:PWY-2301",1,0.916951477665001,0,1,"myo-inositol biosynthesis","BioCyc"
"108","ARA:PWY-2541",1,0.8500689844501,0,2,"plant sterol biosynthesis","BioCyc"
"109","ARA:PWY-2602",1,0.843512282817565,0,1,"brassinosteroid biosynthesis III","BioCyc"
"110","ARA:PWY-2681",1,0.932473987912722,0,1,"trans-zeatin biosynthesis","BioCyc"
"111","ARA:PWY-282",1,0.813841115748755,0,1,"cuticular wax biosynthesis","BioCyc"
"112","ARA:PWY-2821",1,0.857923134912225,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"113","ARA:PWY-2841",1,0.920703620928407,0,1,"cytokinins degradation","BioCyc"
"114","ARA:PWY-321",1,0.873641160677319,0,2,"cutin biosynthesis","BioCyc"
"115","ARA:PWY-3301",1,0.72787145603917,0,4,"sinapate ester biosynthesis","BioCyc"
"116","ARA:PWY-3462",1,0.878726443511542,0,1,"L-phenylalanine biosynthesis II","BioCyc"
"117","ARA:PWY-3481",1,0.878726443511542,0,1,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"118","ARA:PWY-3561",1,0.84513294696109,0,2,"choline biosynthesis III","BioCyc"
"119","ARA:PWY-361",1,0.726176819510025,0,3,"phenylpropanoid biosynthesis","BioCyc"
"120","ARA:PWY-3742",1,0.463945230671476,0,6,"tetrahydrofolate biosynthesis II","BioCyc"
"121","ARA:PWY-3821",1,0.923180142145747,0,1,"D-galactose degradation III","BioCyc"
"122","ARA:PWY-3841",1,0.784013817920624,0,3,"folate transformations II","BioCyc"
"123","ARA:PWY-4",1,0.930091067008561,0,1,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"124","ARA:PWY-401",1,0.903016241958355,0,1,"galactolipid biosynthesis I","BioCyc"
"125","ARA:PWY-4041",1,0.926700388828738,0,1,"&gamma;-glutamyl cycle","BioCyc"
"126","ARA:PWY-4081",1,0.906733307106308,0,1,"glutathione-peroxide redox reactions","BioCyc"
"127","ARA:PWY-4221ARA",1,0.770897580362746,0,2,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"128","ARA:PWY-4302",1,0.450493826685249,0,6,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"129","ARA:PWY-4321",1,0.801335766388338,0,3,"L-glutamate degradation IV","BioCyc"
"130","ARA:PWY-4361",1,0.76728883972818,0,3,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"131","ARA:PWY-4381",1,0.569997977025313,0,6,"fatty acid biosynthesis initiation I","BioCyc"
"132","ARA:PWY-4702",1,0.916951477665001,0,1,"phytate degradation I","BioCyc"
"133","ARA:PWY-4821",1,0.92174402719682,0,1,"UDP-D-xylose biosynthesis","BioCyc"
"134","ARA:PWY-4861",1,0.8855890071896,0,1,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"135","ARA:PWY-5035",1,0.811956846893809,0,2,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"136","ARA:PWY-5041",1,0.947797683554281,0,1,"S-adenosyl-L-methionine cycle II","BioCyc"
"137","ARA:PWY-5043",1,0.884213447874779,0,1,"purine nucleosides salvage II (plant)","BioCyc"
"138","ARA:PWY-5046",1,0.81888948346952,0,1,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"139","ARA:PWY-5070",1,0.881432263833135,0,1,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"140","ARA:PWY-5079",1,0.907382972110483,0,1,"L-phenylalanine degradation III","BioCyc"
"141","ARA:PWY-5083",1,0.511265234974282,0,5,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"142","ARA:PWY-5084",1,0.81888948346952,0,1,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"143","ARA:PWY-5097",1,0.934769239958611,0,1,"L-lysine biosynthesis VI","BioCyc"
"144","ARA:PWY-5098",1,0.901961274656022,0,1,"chlorophyll a degradation I","BioCyc"
"145","ARA:PWY-5107",1,0.889438413267587,0,1,"phytol salvage pathway","BioCyc"
"146","ARA:PWY-5114",1,0.752864510000622,0,3,"UDP-sugars interconversion","BioCyc"
"147","ARA:PWY-5120",1,0.907302212920484,0,1,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"148","ARA:PWY-5121",1,0.783609853741645,0,3,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"149","ARA:PWY-5123",1,0.946247714495613,0,1,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"150","ARA:PWY-5125",1,0.878617668201209,0,1,"anthocyanin biosynthesis","BioCyc"
"151","ARA:PWY-5129",1,0.885747013293555,0,1,"sphingolipid biosynthesis (plants)","BioCyc"
"152","ARA:PWY-5143",1,0.873641160677319,0,2,"long-chain fatty acid activation","BioCyc"
"153","ARA:PWY-5147",1,0.783776973050359,0,3,"oleate biosynthesis I (plants)","BioCyc"
"154","ARA:PWY-5188",1,0.897901016997928,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"155","ARA:PWY-5272",1,0.871266200499267,0,1,"abscisic acid glucose ester metabolism","BioCyc"
"156","ARA:PWY-5381",1,0.686528089769941,0,3,"pyridine nucleotide cycling (plants)","BioCyc"
"157","ARA:PWY-5386",1,0.858942694711259,0,2,"methylglyoxal degradation I","BioCyc"
"158","ARA:PWY-5389",1,0.874515317322744,0,1,"3-methylthiopropanoate biosynthesis","BioCyc"
"159","ARA:PWY-5469",1,0.870438588516109,0,1,"sesamin biosynthesis","BioCyc"
"160","ARA:PWY-5484",1,0.642125197195983,0,5,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"161","ARA:PWY-5486",1,0.907382972110483,0,1,"pyruvate fermentation to ethanol II","BioCyc"
"162","ARA:PWY-5530",1,0.848557092661178,0,1,"sorbitol biosynthesis II","BioCyc"
"163","ARA:PWY-561",1,0.883734828501331,0,1,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"164","ARA:PWY-5667",1,0.812842869398502,0,2,"CDP-diacylglycerol biosynthesis I","BioCyc"
"165","ARA:PWY-5669",1,0.933343889873667,0,1,"phosphatidylethanolamine biosynthesis I","BioCyc"
"166","ARA:PWY-5687",1,0.569616908086567,0,5,"pyrimidine ribonucleotides interconversion","BioCyc"
"167","ARA:PWY-5690",1,0.803739852907869,0,2,"TCA cycle II (plants and fungi)","BioCyc"
"168","ARA:PWY-5691",1,0.866189851926591,0,1,"urate degradation to allantoin I","BioCyc"
"169","ARA:PWY-5723",1,0.616346579389517,0,5,"Rubisco shunt","BioCyc"
"170","ARA:PWY-5783",1,0.907302212920484,0,1,"octaprenyl diphosphate biosynthesis","BioCyc"
"171","ARA:PWY-5788",1,0.909514344637981,0,1,"indole-3-acetate degradation V","BioCyc"
"172","ARA:PWY-5800",1,0.780600409754014,0,2,"xylan biosynthesis","BioCyc"
"173","ARA:PWY-5805",1,0.907302212920484,0,1,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"174","ARA:PWY-5807",1,0.907302212920484,0,1,"heptaprenyl diphosphate biosynthesis","BioCyc"
"175","ARA:PWY-581",1,0.894256388382524,0,1,"indole-3-acetate biosynthesis II","BioCyc"
"176","ARA:PWY-5868",1,0.726176819510025,0,3,"simple coumarins biosynthesis","BioCyc"
"177","ARA:PWY-5871",1,0.914885288414972,0,1,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"178","ARA:PWY-5884",1,0.835118824773398,0,1,"wax esters biosynthesis I","BioCyc"
"179","ARA:PWY-5921",1,0.801640901634707,0,3,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"180","ARA:PWY-5934",1,0.904523400173152,0,1,"iron reduction and absorption","BioCyc"
"181","ARA:PWY-5944",1,0.896624468749814,0,1,"zeaxanthin biosynthesis","BioCyc"
"182","ARA:PWY-5947",1,0.896624468749814,0,1,"lutein biosynthesis","BioCyc"
"183","ARA:PWY-5963",1,0.797254340568762,0,2,"thio-molybdenum cofactor biosynthesis","BioCyc"
"184","ARA:PWY-5971",1,0.634583811421816,0,5,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"185","ARA:PWY-5973",1,0.727519426430374,0,3,"cis-vaccenate biosynthesis","BioCyc"
"186","ARA:PWY-5980",1,0.631670411625679,0,5,"xylogalacturonan biosynthesis","BioCyc"
"187","ARA:PWY-5989",1,0.634583811421816,0,5,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"188","ARA:PWY-5992",1,0.683877860781782,0,4,"thalianol and derivatives biosynthesis","BioCyc"
"189","ARA:PWY-6",1,0.936253641552968,0,1,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"190","ARA:PWY-6039",1,0.932284863431257,0,1,"chlorogenic acid biosynthesis I","BioCyc"
"191","ARA:PWY-6040",1,0.932284863431257,0,1,"chlorogenic acid biosynthesis II","BioCyc"
"192","ARA:PWY-6147",1,0.702348915134941,0,2,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"193","ARA:PWY-6163",1,0.924158361011339,0,1,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"194","ARA:PWY-6164",1,0.907463602597128,0,1,"3-dehydroquinate biosynthesis I","BioCyc"
"195","ARA:PWY-621",1,0.850866414067165,0,2,"sucrose degradation III (sucrose invertase)","BioCyc"
"196","ARA:PWY-6219",1,0.909514344637981,0,1,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"197","ARA:PWY-622",1,0.912779260106766,0,1,"starch biosynthesis","BioCyc"
"198","ARA:PWY-6220",1,0.863182061811615,0,2,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"199","ARA:PWY-6233",1,0.863182061811615,0,2,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"200","ARA:PWY-6287",1,0.920911529249475,0,1,"neurosporene biosynthesis","BioCyc"
"201","ARA:PWY-63",1,0.923180142145747,0,1,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"202","ARA:PWY-6303",1,0.932221016011431,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"203","ARA:PWY-6317",1,0.923180142145747,0,1,"D-galactose degradation I (Leloir pathway)","BioCyc"
"204","ARA:PWY-6348",1,0.851900035929915,0,2,"phosphate acquisition","BioCyc"
"205","ARA:PWY-6351",1,0.60919134746887,0,6,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"206","ARA:PWY-6352",1,0.60919134746887,0,6,"3-phosphoinositide biosynthesis","BioCyc"
"207","ARA:PWY-6363",1,0.947386304589543,0,1,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"208","ARA:PWY-6364",1,0.947386304589543,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"209","ARA:PWY-6367",1,0.95167511644947,0,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"210","ARA:PWY-641",1,0.878617668201209,0,1,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"211","ARA:PWY-6443",1,0.61347828825938,0,4,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"212","ARA:PWY-6457",1,0.779417780464782,0,2,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"213","ARA:PWY-6475",1,0.920911529249475,0,1,"trans-lycopene biosynthesis II (plants)","BioCyc"
"214","ARA:PWY-6502",1,0.829831881857029,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"215","ARA:PWY-6520",1,0.907302212920484,0,1,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"216","ARA:PWY-6527",1,0.923180142145747,0,1,"stachyose degradation","BioCyc"
"217","ARA:PWY-6543",1,0.78996464878241,0,2,"4-aminobenzoate biosynthesis","BioCyc"
"218","ARA:PWY-6545",1,0.623841269627855,0,4,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"219","ARA:PWY-6596",1,0.903967978488368,0,1,"adenosine nucleotides degradation I","BioCyc"
"220","ARA:PWY-6605",1,0.884213447874779,0,1,"adenine and adenosine salvage II","BioCyc"
"221","ARA:PWY-6612",1,0.553208996241723,0,4,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"222","ARA:PWY-6613",1,0.890510777593603,0,1,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"223","ARA:PWY-6663",1,0.935298992644825,0,1,"plant sterol biosynthesis II","BioCyc"
"224","ARA:PWY-6730",1,0.923731831663843,0,1,"methylhalides biosynthesis (plants)","BioCyc"
"225","ARA:PWY-6733",1,0.873641160677319,0,2,"sporopollenin precursors biosynthesis","BioCyc"
"226","ARA:PWY-6736",1,0.923731831663843,0,1,"sulfur volatiles biosynthesis","BioCyc"
"227","ARA:PWY-6786",1,0.834078359077885,0,1,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"228","ARA:PWY-6803",1,0.78307140841422,0,3,"phosphatidylcholine acyl editing","BioCyc"
"229","ARA:PWY-6842",1,0.54602012634518,0,5,"glutathione-mediated detoxification II","BioCyc"
"230","ARA:PWY-6902",1,0.879541011937185,0,1,"chitin degradation II (Vibrio)","BioCyc"
"231","ARA:PWY-6927",1,0.842621222747505,0,2,"chlorophyll a degradation II","BioCyc"
"232","ARA:PWY-6938",1,0.936551109725343,0,1,"NADH repair","BioCyc"
"233","ARA:PWY-6952",1,0.879269739139541,0,1,"glycerophosphodiester degradation","BioCyc"
"234","ARA:PWY-6982",1,0.779417780464782,0,2,"umbelliferone biosynthesis","BioCyc"
"235","ARA:PWY-702",1,0.947797683554281,0,1,"L-methionine biosynthesis II","BioCyc"
"236","ARA:PWY-7039",1,0.91125381278254,0,1,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"237","ARA:PWY-7067",1,0.825257192270755,0,1,"betulinate biosynthesis","BioCyc"
"238","ARA:PWY-7068",1,0.825257192270755,0,1,"ursolate biosynthesis","BioCyc"
"239","ARA:PWY-7071",1,0.855863281175183,0,1,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"240","ARA:PWY-7101",1,0.879595235595561,0,1,"5-deoxystrigol biosynthesis","BioCyc"
"241","ARA:PWY-7120",1,0.883094811170172,0,1,"esterified suberin biosynthesis","BioCyc"
"242","ARA:PWY-7158",1,0.886953198603646,0,1,"L-phenylalanine degradation V","BioCyc"
"243","ARA:PWY-7176",1,0.569616908086567,0,5,"UTP and CTP de novo biosynthesis","BioCyc"
"244","ARA:PWY-7177",1,0.931914038623567,0,1,"UTP and CTP dephosphorylation II","BioCyc"
"245","ARA:PWY-7183",1,0.79356548202014,0,3,"pyrimidine nucleobases salvage I","BioCyc"
"246","ARA:PWY-7184",1,0.623841269627855,0,4,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"247","ARA:PWY-7185",1,0.931914038623567,0,1,"UTP and CTP dephosphorylation I","BioCyc"
"248","ARA:PWY-7187",1,0.623841269627855,0,4,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"249","ARA:PWY-7193",1,0.872672269561141,0,2,"pyrimidine ribonucleosides salvage I","BioCyc"
"250","ARA:PWY-7196",1,0.449874276892932,0,8,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"251","ARA:PWY-7197",1,0.662419166530112,0,3,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"252","ARA:PWY-7200",1,0.662419166530112,0,3,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"253","ARA:PWY-7204",1,0.874890431095492,0,2,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
