"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"96","GO:0001056",1,0.973910201733098,0,1,"RNA polymerase III activity","MF"
"97","GO:0001097",1,0.973882319227266,0,1,"TFIIH-class transcription factor complex binding","MF"
"98","GO:0001181",1,0.973880903094507,0,1,"RNA polymerase I general transcription initiation factor activity","MF"
"99","GO:0001228",1,0.875998486947945,0,5,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"100","GO:0001530",1,0.97388123168307,0,1,"lipopolysaccharide binding","MF"
"101","GO:0002083",1,0.973880903094507,0,1,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"102","GO:0002161",1,0.973891625560253,0,1,"aminoacyl-tRNA editing activity","MF"
"103","GO:0003680",1,0.899534754179871,0,4,"AT DNA binding","MF"
"104","GO:0003682",1,0.708208409576472,0,13,"chromatin binding","MF"
"105","GO:0003684",1,0.74688726557335,0,11,"damaged DNA binding","MF"
"106","GO:0003688",1,0.973880903094448,0,1,"DNA replication origin binding","MF"
"107","GO:0003690",1,0.767149232431537,0,10,"double-stranded DNA binding","MF"
"108","GO:0003691",1,0.948450170958914,0,2,"double-stranded telomeric DNA binding","MF"
"109","GO:0003697",1,0.671526211434048,0,15,"single-stranded DNA binding","MF"
"110","GO:0003713",1,0.80898773888745,0,8,"transcription coactivator activity","MF"
"111","GO:0003714",1,0.948431230476607,0,2,"transcription corepressor activity","MF"
"112","GO:0003724",1,0.899474153082251,0,4,"RNA helicase activity","MF"
"113","GO:0003725",1,0.8995342087966,0,4,"double-stranded RNA binding","MF"
"114","GO:0003727",1,0.923698706900237,0,3,"single-stranded RNA binding","MF"
"115","GO:0003730",1,0.923664942394162,0,3,"mRNA 3'-UTR binding","MF"
"116","GO:0003735",1,0.382828029207055,0,36,"structural constituent of ribosome","MF"
"117","GO:0003743",1,0.572133422775967,0,21,"translation initiation factor activity","MF"
"118","GO:0003747",1,0.973889769808504,0,1,"translation release factor activity","MF"
"119","GO:0003755",1,0.830712341323839,0,7,"peptidyl-prolyl cis-trans isomerase activity","MF"
"120","GO:0003756",1,0.973887074412248,0,1,"protein disulfide isomerase activity","MF"
"121","GO:0003779",1,0.948438548459451,0,2,"actin binding","MF"
"122","GO:0003824",1,0.392980810634531,0,35,"catalytic activity","MF"
"123","GO:0003826",1,0.973881412499436,0,1,"alpha-ketoacid dehydrogenase activity","MF"
"124","GO:0003827",1,0.973881006903705,0,1,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"125","GO:0003830",1,0.973909087088891,0,1,"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"126","GO:0003841",1,0.97388096257163,0,1,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"127","GO:0003843",1,0.875932530640519,0,5,"1,3-beta-D-glucan synthase activity","MF"
"128","GO:0003860",1,0.973891109280155,0,1,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"129","GO:0003863",1,0.973881412499436,0,1,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"130","GO:0003865",1,0.973913493492132,0,1,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"131","GO:0003866",1,0.973889718824603,0,1,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"132","GO:0003872",1,0.973883271214414,0,1,"6-phosphofructokinase activity","MF"
"133","GO:0003878",1,0.923644284754269,0,3,"ATP citrate synthase activity","MF"
"134","GO:0003883",1,0.948431230476836,0,2,"CTP synthase activity","MF"
"135","GO:0003885",1,0.973882233381726,0,1,"D-arabinono-1,4-lactone oxidase activity","MF"
"136","GO:0003887",1,0.923670432151676,0,3,"DNA-directed DNA polymerase activity","MF"
"137","GO:0003899",1,0.876017872895961,0,5,"DNA-directed 5'-3' RNA polymerase activity","MF"
"138","GO:0003906",1,0.973883357120935,0,1,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"139","GO:0003910",1,0.973880903094302,0,1,"DNA ligase (ATP) activity","MF"
"140","GO:0003914",1,0.97388144647411,0,1,"DNA (6-4) photolyase activity","MF"
"141","GO:0003916",1,0.973880903094408,0,1,"DNA topoisomerase activity","MF"
"142","GO:0003918",1,0.973880903094408,0,1,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"143","GO:0003919",1,0.973881171644945,0,1,"FMN adenylyltransferase activity","MF"
"144","GO:0003921",1,0.973881544384504,0,1,"GMP synthase activity","MF"
"145","GO:0003922",1,0.973881544384504,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"146","GO:0003935",1,0.973890182893903,0,1,"GTP cyclohydrolase II activity","MF"
"147","GO:0003951",1,0.948441147472954,0,2,"NAD+ kinase activity","MF"
"148","GO:0003954",1,0.94850691559595,0,2,"NADH dehydrogenase activity","MF"
"149","GO:0003955",1,0.973899323171143,0,1,"NAD(P)H dehydrogenase (quinone) activity","MF"
"150","GO:0003964",1,0.948486909106773,0,2,"RNA-directed DNA polymerase activity","MF"
"151","GO:0003980",1,0.973880903093853,0,1,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"152","GO:0003984",1,0.973880903094501,0,1,"acetolactate synthase activity","MF"
"153","GO:0003991",1,0.973914444146247,0,1,"acetylglutamate kinase activity","MF"
"154","GO:0003993",1,0.948445904742893,0,2,"acid phosphatase activity","MF"
"155","GO:0003997",1,0.948467539445904,0,2,"acyl-CoA oxidase activity","MF"
"156","GO:0004000",1,0.948468876195499,0,2,"adenosine deaminase activity","MF"
"157","GO:0004001",1,0.973881996794771,0,1,"adenosine kinase activity","MF"
"158","GO:0004004",1,0.852996410314403,0,6,"ATP-dependent RNA helicase activity","MF"
"159","GO:0004020",1,0.973894507618896,0,1,"adenylylsulfate kinase activity","MF"
"160","GO:0004033",1,0.973887652407915,0,1,"aldo-keto reductase (NADP) activity","MF"
"161","GO:0004034",1,0.973897551084926,0,1,"aldose 1-epimerase activity","MF"
"162","GO:0004044",1,0.97389841810359,0,1,"amidophosphoribosyltransferase activity","MF"
"163","GO:0004045",1,0.923731624299812,0,3,"aminoacyl-tRNA hydrolase activity","MF"
"164","GO:0004049",1,0.948446590313698,0,2,"anthranilate synthase activity","MF"
"165","GO:0004066",1,0.973882043554573,0,1,"asparagine synthase (glutamine-hydrolyzing) activity","MF"
"166","GO:0004069",1,0.97388100218012,0,1,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"167","GO:0004072",1,0.973880911895848,0,1,"aspartate kinase activity","MF"
"168","GO:0004073",1,0.973893707319297,0,1,"aspartate-semialdehyde dehydrogenase activity","MF"
"169","GO:0004077",1,0.97388699012718,0,1,"biotin-[acetyl-CoA-carboxylase] ligase activity","MF"
"170","GO:0004078",1,0.97388699012718,0,1,"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity","MF"
"171","GO:0004084",1,0.973894570073349,0,1,"branched-chain-amino-acid transaminase activity","MF"
"172","GO:0004109",1,0.973900574956555,0,1,"coproporphyrinogen oxidase activity","MF"
"173","GO:0004124",1,0.973890113405155,0,1,"cysteine synthase activity","MF"
"174","GO:0004129",1,0.876074795287334,0,5,"cytochrome-c oxidase activity","MF"
"175","GO:0004140",1,0.948467760712758,0,2,"dephospho-CoA kinase activity","MF"
"176","GO:0004143",1,0.973881056339461,0,1,"diacylglycerol kinase activity","MF"
"177","GO:0004144",1,0.973882380339099,0,1,"diacylglycerol O-acyltransferase activity","MF"
"178","GO:0004150",1,0.97392146604201,0,1,"dihydroneopterin aldolase activity","MF"
"179","GO:0004160",1,0.973880912082312,0,1,"dihydroxy-acid dehydratase activity","MF"
"180","GO:0004161",1,0.973881806201988,0,1,"dimethylallyltranstransferase activity","MF"
"181","GO:0004164",1,0.973906699618754,0,1,"diphthine synthase activity","MF"
"182","GO:0004174",1,0.973880903094507,0,1,"electron-transferring-flavoprotein dehydrogenase activity","MF"
"183","GO:0004175",1,0.948463982628299,0,2,"endopeptidase activity","MF"
"184","GO:0004176",1,0.923662581690977,0,3,"ATP-dependent peptidase activity","MF"
"185","GO:0004177",1,0.973886823463838,0,1,"aminopeptidase activity","MF"
"186","GO:0004185",1,0.948443856706576,0,2,"serine-type carboxypeptidase activity","MF"
"187","GO:0004190",1,0.923636087385257,0,3,"aspartic-type endopeptidase activity","MF"
"188","GO:0004197",1,0.899473794003863,0,4,"cysteine-type endopeptidase activity","MF"
"189","GO:0004222",1,0.85304172178464,0,6,"metalloendopeptidase activity","MF"
"190","GO:0004252",1,0.808932950839025,0,8,"serine-type endopeptidase activity","MF"
"191","GO:0004324",1,0.973898579461681,0,1,"ferredoxin-NADP+ reductase activity","MF"
"192","GO:0004328",1,0.973896900214585,0,1,"formamidase activity","MF"
"193","GO:0004340",1,0.973885607439371,0,1,"glucokinase activity","MF"
"194","GO:0004345",1,0.948433463868988,0,2,"glucose-6-phosphate dehydrogenase activity","MF"
"195","GO:0004348",1,0.973880903094321,0,1,"glucosylceramidase activity","MF"
"196","GO:0004359",1,0.948504752747587,0,2,"glutaminase activity","MF"
"197","GO:0004360",1,0.973882001412132,0,1,"glutamine-fructose-6-phosphate transaminase (isomerizing) activity","MF"
"198","GO:0004364",1,0.97391809552986,0,1,"glutathione transferase activity","MF"
"199","GO:0004371",1,0.973880903094501,0,1,"glycerone kinase activity","MF"
"200","GO:0004377",1,0.973893890078024,0,1,"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity","MF"
"201","GO:0004385",1,0.948463106289288,0,2,"guanylate kinase activity","MF"
"202","GO:0004396",1,0.973885607439371,0,1,"hexokinase activity","MF"
"203","GO:0004402",1,0.853045911624102,0,6,"histone acetyltransferase activity","MF"
"204","GO:0004407",1,0.899493791513286,0,4,"histone deacetylase activity","MF"
"205","GO:0004412",1,0.973880921272161,0,1,"homoserine dehydrogenase activity","MF"
"206","GO:0004416",1,0.948455634930671,0,2,"hydroxyacylglutathione hydrolase activity","MF"
"207","GO:0004425",1,0.973892850341063,0,1,"indole-3-glycerol-phosphate synthase activity","MF"
"208","GO:0004427",1,0.97388125280338,0,1,"inorganic diphosphatase activity","MF"
"209","GO:0004435",1,0.973881319128749,0,1,"phosphatidylinositol phospholipase C activity","MF"
"210","GO:0004439",1,0.973880903094496,0,1,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"211","GO:0004441",1,0.973891513913633,0,1,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"212","GO:0004451",1,0.973900218328304,0,1,"isocitrate lyase activity","MF"
"213","GO:0004462",1,0.948469040230216,0,2,"lactoylglutathione lyase activity","MF"
"214","GO:0004497",1,0.899511569829988,0,4,"monooxygenase activity","MF"
"215","GO:0004518",1,0.853067745427818,0,6,"nuclease activity","MF"
"216","GO:0004519",1,0.767118312074368,0,10,"endonuclease activity","MF"
"217","GO:0004521",1,0.948456150495634,0,2,"endoribonuclease activity","MF"
"218","GO:0004523",1,0.973896062731951,0,1,"RNA-DNA hybrid ribonuclease activity","MF"
"219","GO:0004525",1,0.973880903094453,0,1,"ribonuclease III activity","MF"
"220","GO:0004527",1,0.808957265439558,0,8,"exonuclease activity","MF"
"221","GO:0004528",1,0.948433621575776,0,2,"phosphodiesterase I activity","MF"
"222","GO:0004534",1,0.923641843793327,0,3,"5'-3' exoribonuclease activity","MF"
"223","GO:0004535",1,0.948438381721888,0,2,"poly(A)-specific ribonuclease activity","MF"
"224","GO:0004536",1,0.973906326563805,0,1,"deoxyribonuclease activity","MF"
"225","GO:0004540",1,0.948452563127222,0,2,"ribonuclease activity","MF"
"226","GO:0004550",1,0.973909979181454,0,1,"nucleoside diphosphate kinase activity","MF"
"227","GO:0004553",1,0.853069667045774,0,6,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"228","GO:0004556",1,0.973880903094484,0,1,"alpha-amylase activity","MF"
"229","GO:0004559",1,0.973880903094507,0,1,"alpha-mannosidase activity","MF"
"230","GO:0004565",1,0.948431713443972,0,2,"beta-galactosidase activity","MF"
"231","GO:0004566",1,0.973886016055592,0,1,"beta-glucuronidase activity","MF"
"232","GO:0004571",1,0.973880903094507,0,1,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF"
"233","GO:0004576",1,0.973883294441258,0,1,"oligosaccharyl transferase activity","MF"
"234","GO:0004579",1,0.973883294441258,0,1,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF"
"235","GO:0004595",1,0.973906525500377,0,1,"pantetheine-phosphate adenylyltransferase activity","MF"
"236","GO:0004596",1,0.973895845411521,0,1,"peptide alpha-N-acetyltransferase activity","MF"
"237","GO:0004601",1,0.876017772981485,0,5,"peroxidase activity","MF"
"238","GO:0004605",1,0.948442959995523,0,2,"phosphatidate cytidylyltransferase activity","MF"
"239","GO:0004616",1,0.923685639707688,0,3,"phosphogluconate dehydrogenase (decarboxylating) activity","MF"
"240","GO:0004617",1,0.899511770175239,0,4,"phosphoglycerate dehydrogenase activity","MF"
"241","GO:0004619",1,0.973908913304906,0,1,"phosphoglycerate mutase activity","MF"
"242","GO:0004620",1,0.94843629777028,0,2,"phospholipase activity","MF"
"243","GO:0004630",1,0.97388090309446,0,1,"phospholipase D activity","MF"
"244","GO:0004635",1,0.973892268567015,0,1,"phosphoribosyl-AMP cyclohydrolase activity","MF"
"245","GO:0004636",1,0.973892268567015,0,1,"phosphoribosyl-ATP diphosphatase activity","MF"
"246","GO:0004647",1,0.948442081439074,0,2,"phosphoserine phosphatase activity","MF"
"247","GO:0004649",1,0.973880905830541,0,1,"poly(ADP-ribose) glycohydrolase activity","MF"
"248","GO:0004650",1,0.973894156109502,0,1,"polygalacturonase activity","MF"
"249","GO:0004652",1,0.948431230476818,0,2,"polynucleotide adenylyltransferase activity","MF"
"250","GO:0004654",1,0.973880903094425,0,1,"polyribonucleotide nucleotidyltransferase activity","MF"
"251","GO:0004655",1,0.948433623405834,0,2,"porphobilinogen synthase activity","MF"
"252","GO:0004656",1,0.948445647435834,0,2,"procollagen-proline 4-dioxygenase activity","MF"
"253","GO:0004657",1,0.973885631632888,0,1,"proline dehydrogenase activity","MF"
"254","GO:0004659",1,0.973881806201988,0,1,"prenyltransferase activity","MF"
"255","GO:0004663",1,0.973886605221968,0,1,"Rab geranylgeranyltransferase activity","MF"
"256","GO:0004671",1,0.948509450223499,0,2,"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity","MF"
"257","GO:0004673",1,0.948434467752703,0,2,"protein histidine kinase activity","MF"
"258","GO:0004676",1,0.973884091997241,0,1,"3-phosphoinositide-dependent protein kinase activity","MF"
"259","GO:0004679",1,0.973919821106026,0,1,"AMP-activated protein kinase activity","MF"
"260","GO:0004683",1,0.923634831766238,0,3,"calmodulin-dependent protein kinase activity","MF"
"261","GO:0004693",1,0.899481862147175,0,4,"cyclin-dependent protein serine/threonine kinase activity","MF"
"262","GO:0004709",1,0.948468917566778,0,2,"MAP kinase kinase kinase activity","MF"
"263","GO:0004712",1,0.830660460912395,0,7,"protein serine/threonine/tyrosine kinase activity","MF"
"264","GO:0004713",1,0.948431430744562,0,2,"protein tyrosine kinase activity","MF"
"265","GO:0004719",1,0.973923079206447,0,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF"
"266","GO:0004721",1,0.875977364945358,0,5,"phosphoprotein phosphatase activity","MF"
"267","GO:0004723",1,0.97388090309456,0,1,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"268","GO:0004725",1,0.973913517908377,0,1,"protein tyrosine phosphatase activity","MF"
"269","GO:0004739",1,0.973897168354604,0,1,"pyruvate dehydrogenase (acetyl-transferring) activity","MF"
"270","GO:0004743",1,0.923657211595262,0,3,"pyruvate kinase activity","MF"
"271","GO:0004749",1,0.948443925951843,0,2,"ribose phosphate diphosphokinase activity","MF"
"272","GO:0004781",1,0.973894507618896,0,1,"sulfate adenylyltransferase (ATP) activity","MF"
"273","GO:0004784",1,0.973893425348261,0,1,"superoxide dismutase activity","MF"
"274","GO:0004788",1,0.973909136724615,0,1,"thiamine diphosphokinase activity","MF"
"275","GO:0004791",1,0.973895672513137,0,1,"thioredoxin-disulfide reductase activity","MF"
"276","GO:0004792",1,0.948522622383452,0,2,"thiosulfate sulfurtransferase activity","MF"
"277","GO:0004795",1,0.973904689427473,0,1,"threonine synthase activity","MF"
"278","GO:0004798",1,0.973909979181454,0,1,"thymidylate kinase activity","MF"
"279","GO:0004806",1,0.808919181683074,0,8,"triglyceride lipase activity","MF"
"280","GO:0004812",1,0.923649454733406,0,3,"aminoacyl-tRNA ligase activity","MF"
"281","GO:0004814",1,0.973880903094503,0,1,"arginine-tRNA ligase activity","MF"
"282","GO:0004823",1,0.973880915203272,0,1,"leucine-tRNA ligase activity","MF"
"283","GO:0004825",1,0.973880903094454,0,1,"methionine-tRNA ligase activity","MF"
"284","GO:0004826",1,0.973880903094503,0,1,"phenylalanine-tRNA ligase activity","MF"
"285","GO:0004828",1,0.973885004604037,0,1,"serine-tRNA ligase activity","MF"
"286","GO:0004831",1,0.973886286448119,0,1,"tyrosine-tRNA ligase activity","MF"
"287","GO:0004839",1,0.973912024535636,0,1,"ubiquitin activating enzyme activity","MF"
"288","GO:0004843",1,0.80891155108431,0,8,"thiol-dependent ubiquitin-specific protease activity","MF"
"289","GO:0004857",1,0.97393194565745,0,1,"enzyme inhibitor activity","MF"
"290","GO:0004860",1,0.973931714064456,0,1,"protein kinase inhibitor activity","MF"
"291","GO:0004861",1,0.948506261072483,0,2,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"292","GO:0004864",1,0.948497328049575,0,2,"protein phosphatase inhibitor activity","MF"
"293","GO:0004865",1,0.973924779154663,0,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"294","GO:0004866",1,0.973907670096904,0,1,"endopeptidase inhibitor activity","MF"
"295","GO:0004867",1,0.948531938170331,0,2,"serine-type endopeptidase inhibitor activity","MF"
"296","GO:0004930",1,0.973881077115392,0,1,"G protein-coupled receptor activity","MF"
"297","GO:0004970",1,0.973881077115392,0,1,"ionotropic glutamate receptor activity","MF"
"298","GO:0005047",1,0.973892752450451,0,1,"signal recognition particle binding","MF"
"299","GO:0005049",1,0.973880903094461,0,1,"nuclear export signal receptor activity","MF"
"300","GO:0005078",1,0.973911508518843,0,1,"MAP-kinase scaffold activity","MF"
"301","GO:0005080",1,0.948492235163526,0,2,"protein kinase C binding","MF"
"302","GO:0005085",1,0.973880903094292,0,1,"guanyl-nucleotide exchange factor activity","MF"
"303","GO:0005086",1,0.94843123047663,0,2,"ARF guanyl-nucleotide exchange factor activity","MF"
"304","GO:0005096",1,0.830689963912692,0,7,"GTPase activator activity","MF"
