"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"50","ARA:GLUCONEO-PWY",1,0.754798150259558,0,5,"gluconeogenesis I","BioCyc"
"51","ARA:GLUCOSE1PMETAB-PWY",1,0.849295983576492,0,3,"glucose and glucose-1-phosphate degradation","BioCyc"
"52","ARA:GLUTAMINDEG-PWY",1,0.89268543662099,0,2,"L-glutamine degradation I","BioCyc"
"53","ARA:GLUTATHIONESYN-PWY",1,0.949232472801539,0,1,"glutathione biosynthesis","BioCyc"
"54","ARA:GLUTORN-PWY",1,0.94568311452993,0,1,"L-ornithine biosynthesis I","BioCyc"
"55","ARA:GLUTSYNIII-PWY",1,0.95242573516703,0,1,"L-glutamate biosynthesis III","BioCyc"
"56","ARA:GLYCLEAV-PWY",1,0.944097893836855,0,1,"glycine cleavage","BioCyc"
"57","ARA:GLYCOLYSIS",1,0.714275095923709,0,6,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"58","ARA:GLYSYN-ALA-PWY",1,0.947335348816246,0,1,"glycine biosynthesis III","BioCyc"
"59","ARA:GLYSYN-PWY",1,0.948291688638954,0,1,"glycine biosynthesis I","BioCyc"
"60","ARA:GLYSYN2-PWY",1,0.89816465850184,0,2,"glycine biosynthesis","BioCyc"
"61","ARA:HEME-BIOSYNTHESIS-II",1,0.944513216520602,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"62","ARA:HOMOSERSYN-PWY",1,0.949706458950758,0,1,"L-homoserine biosynthesis","BioCyc"
"63","ARA:ILE-VAL-PWY",1,0.849927536462179,0,3,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"64","ARA:ILEUDEG-PWY",1,0.846389733123517,0,3,"L-isoleucine degradation I","BioCyc"
"65","ARA:ILEUSYN-PWY",1,0.898385694092839,0,2,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"66","ARA:KDOSYN-PWY",1,0.944936238358715,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"67","ARA:LCYSDEG-PWY",1,0.943030302977488,0,1,"L-cysteine degradation II","BioCyc"
"68","ARA:LIPAS-PWY",1,0.751543466388211,0,5,"triacylglycerol degradation","BioCyc"
"69","ARA:LIPASYN-PWY",1,0.904739249197793,0,2,"phospholipases","BioCyc"
"70","ARA:LYSINE-DEG2-PWY",1,0.94291760137963,0,1,"lysine degradation II","BioCyc"
"71","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.847122982326159,0,3,"L-aspartate degradation II","BioCyc"
"72","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.892221815194461,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"73","ARA:METHIONINE-DEG1-PWY",1,0.888964541980588,0,2,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"74","ARA:NAGLIPASYN-PWY",1,0.945406730949632,0,1,"lipid IVA biosynthesis","BioCyc"
"75","ARA:NONMEVIPP-PWY",1,0.893193226535029,0,2,"methylerythritol phosphate pathway I","BioCyc"
"76","ARA:P401-PWY",1,0.943784615866287,0,1,"cyanide degradation","BioCyc"
"77","ARA:PLPSAL-PWY",1,0.94186447594508,0,1,"pyridoxal 5'-phosphate salvage I","BioCyc"
"78","ARA:PROSYN-PWY",1,0.942807410210314,0,1,"L-proline biosynthesis I","BioCyc"
"79","ARA:PWY-1001",1,0.848910575501336,0,3,"cellulose biosynthesis","BioCyc"
"80","ARA:PWY-102",1,0.944525474088263,0,1,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"81","ARA:PWY-1042",1,0.755235911498712,0,5,"glycolysis IV (plant cytosol)","BioCyc"
"82","ARA:PWY-1061",1,0.793112128598473,0,4,"homogalacturonan biosynthesis","BioCyc"
"83","ARA:PWY-112",1,0.940392552381429,0,1,"lupeol biosynthesis","BioCyc"
"84","ARA:PWY-1121",1,0.833731781917544,0,3,"suberin monomers biosynthesis","BioCyc"
"85","ARA:PWY-1187",1,0.704620210811546,0,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"86","ARA:PWY-1269",1,0.94226015426761,0,1,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"87","ARA:PWY-1722",1,0.94160268948826,0,1,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"88","ARA:PWY-1782",1,0.843779024726715,0,3,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"89","ARA:PWY-181",1,0.846341999648007,0,3,"photorespiration","BioCyc"
"90","ARA:PWY-1822",1,0.94396169898563,0,1,"indole-3-acetate activation I","BioCyc"
"91","ARA:PWY-2021",1,0.89300366133465,0,2,"indole-3-acetate degradation IV","BioCyc"
"92","ARA:PWY-2161",1,0.895581788008677,0,2,"folate polyglutamylation","BioCyc"
"93","ARA:PWY-2161B-PMN",1,0.944621164982587,0,1,"folate polyglutamylation II","BioCyc"
"94","ARA:PWY-2261",1,0.890316715314871,0,2,"ascorbate glutathione cycle","BioCyc"
"95","ARA:PWY-2501",1,0.948057337390959,0,1,"fatty acid &alpha;-oxidation I","BioCyc"
"96","ARA:PWY-2541",1,0.748665651182292,0,5,"plant sterol biosynthesis","BioCyc"
"97","ARA:PWY-2681",1,0.890222393179723,0,2,"trans-zeatin biosynthesis","BioCyc"
"98","ARA:PWY-2724",1,0.948057337390959,0,1,"alkane oxidation","BioCyc"
"99","ARA:PWY-2821",1,0.790184915327551,0,4,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"100","ARA:PWY-3001",1,0.721098133346175,0,6,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"101","ARA:PWY-321",1,0.884961096677772,0,2,"cutin biosynthesis","BioCyc"
"102","ARA:PWY-3221",1,0.942884053633372,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"103","ARA:PWY-3261",1,0.890890609374479,0,2,"UDP-L-rhamnose biosynthesis","BioCyc"
"104","ARA:PWY-3301",1,0.890991814309771,0,2,"sinapate ester biosynthesis","BioCyc"
"105","ARA:PWY-3341",1,0.942807410210314,0,1,"L-proline biosynthesis III","BioCyc"
"106","ARA:PWY-3385",1,0.947418693099757,0,1,"choline biosynthesis I","BioCyc"
"107","ARA:PWY-3561",1,0.855104209752889,0,3,"choline biosynthesis III","BioCyc"
"108","ARA:PWY-361",1,0.943427036222491,0,1,"phenylpropanoid biosynthesis","BioCyc"
"109","ARA:PWY-3742",1,0.841406085701974,0,3,"tetrahydrofolate biosynthesis II","BioCyc"
"110","ARA:PWY-3781",1,0.551041010431891,0,10,"aerobic respiration I (cytochrome c)","BioCyc"
"111","ARA:PWY-3801",1,0.807240810471989,0,4,"sucrose degradation II (sucrose synthase)","BioCyc"
"112","ARA:PWY-381",1,0.944054083248364,0,1,"nitrate reduction II (assimilatory)","BioCyc"
"113","ARA:PWY-3841",1,0.844702007920696,0,3,"folate transformations II","BioCyc"
"114","ARA:PWY-3881",1,0.947077790990089,0,1,"mannitol biosynthesis","BioCyc"
"115","ARA:PWY-3941",1,0.940975591576122,0,1,"&beta;-alanine biosynthesis II","BioCyc"
"116","ARA:PWY-401",1,0.945978094630139,0,1,"galactolipid biosynthesis I","BioCyc"
"117","ARA:PWY-4041",1,0.949232472801539,0,1,"&gamma;-glutamyl cycle","BioCyc"
"118","ARA:PWY-4081",1,0.886728056319379,0,2,"glutathione-peroxide redox reactions","BioCyc"
"119","ARA:PWY-4101",1,0.945468883009149,0,1,"D-sorbitol degradation I","BioCyc"
"120","ARA:PWY-4302",1,0.553224839955624,0,10,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"121","ARA:PWY-4381",1,0.943874307411379,0,1,"fatty acid biosynthesis initiation I","BioCyc"
"122","ARA:PWY-4821",1,0.844671659609392,0,3,"UDP-D-xylose biosynthesis","BioCyc"
"123","ARA:PWY-4861",1,0.942666224463033,0,1,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"124","ARA:PWY-5027",1,0.942498901610997,0,1,"phylloquinol biosynthesis","BioCyc"
"125","ARA:PWY-5041",1,0.888964541980588,0,2,"S-adenosyl-L-methionine cycle II","BioCyc"
"126","ARA:PWY-5043",1,0.941726404178381,0,1,"purine nucleosides salvage II (plant)","BioCyc"
"127","ARA:PWY-5046",1,0.891780122728213,0,2,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"128","ARA:PWY-5080",1,0.700174850600226,0,6,"very long chain fatty acid biosynthesis I","BioCyc"
"129","ARA:PWY-5083",1,0.621963590687204,0,8,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"130","ARA:PWY-5084",1,0.944097893836855,0,1,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"131","ARA:PWY-5097",1,0.949706458950758,0,1,"L-lysine biosynthesis VI","BioCyc"
"132","ARA:PWY-5114",1,0.707505344591014,0,6,"UDP-sugars interconversion","BioCyc"
"133","ARA:PWY-5120",1,0.941246189818919,0,1,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"134","ARA:PWY-5121",1,0.840302156541038,0,3,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"135","ARA:PWY-5122",1,0.941246189818919,0,1,"geranyl diphosphate biosynthesis","BioCyc"
"136","ARA:PWY-5123",1,0.887880157909056,0,2,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"137","ARA:PWY-5129",1,0.890373658645878,0,2,"sphingolipid biosynthesis (plants)","BioCyc"
"138","ARA:PWY-5136",1,0.940975591576122,0,1,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"139","ARA:PWY-5138",1,0.94291760137963,0,1,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"140","ARA:PWY-5142",1,0.942965544676829,0,1,"acyl-ACP thioesterase pathway","BioCyc"
"141","ARA:PWY-5143",1,0.940975591576122,0,1,"long-chain fatty acid activation","BioCyc"
"142","ARA:PWY-5147",1,0.887080779650923,0,2,"oleate biosynthesis I (plants)","BioCyc"
"143","ARA:PWY-5148",1,0.940721853718889,0,1,"acyl-CoA hydrolysis","BioCyc"
"144","ARA:PWY-5188",1,0.944808053988271,0,1,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"145","ARA:PWY-5203",1,0.940392552381429,0,1,"soybean saponin I biosynthesis","BioCyc"
"146","ARA:PWY-5267",1,0.945185929879108,0,1,"glucosinolate activation","BioCyc"
"147","ARA:PWY-5321",1,0.942860097105621,0,1,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"148","ARA:PWY-5366",1,0.942965544676829,0,1,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"149","ARA:PWY-5377",1,0.940392552381429,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"150","ARA:PWY-5381",1,0.943390892383354,0,1,"pyridine nucleotide cycling (plants)","BioCyc"
"151","ARA:PWY-5453",1,0.942090823529638,0,1,"methylglyoxal degradation III","BioCyc"
"152","ARA:PWY-5484",1,0.714275095923709,0,6,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"153","ARA:PWY-561",1,0.797478485374774,0,4,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"154","ARA:PWY-5659",1,0.943930126478453,0,1,"GDP-mannose biosynthesis","BioCyc"
"155","ARA:PWY-5661",1,0.89713546570239,0,2,"GDP-glucose biosynthesis","BioCyc"
"156","ARA:PWY-5667",1,0.945062202361295,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"157","ARA:PWY-5669",1,0.945089402652067,0,1,"phosphatidylethanolamine biosynthesis I","BioCyc"
"158","ARA:PWY-5687",1,0.942159969256528,0,1,"pyrimidine ribonucleotides interconversion","BioCyc"
"159","ARA:PWY-5690",1,0.851180141349747,0,3,"TCA cycle II (plants and fungi)","BioCyc"
"160","ARA:PWY-5788",1,0.89300366133465,0,2,"indole-3-acetate degradation V","BioCyc"
"161","ARA:PWY-5791",1,0.941754963534417,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"162","ARA:PWY-5800",1,0.950386860520988,0,1,"xylan biosynthesis","BioCyc"
"163","ARA:PWY-581",1,0.795207582491949,0,4,"indole-3-acetate biosynthesis II","BioCyc"
"164","ARA:PWY-5837",1,0.941754963534417,0,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"165","ARA:PWY-5884",1,0.944425032734166,0,1,"wax esters biosynthesis I","BioCyc"
"166","ARA:PWY-5921",1,0.888379887365197,0,2,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"167","ARA:PWY-5936",1,0.792570835402506,0,4,"xyloglucan biosynthesis","BioCyc"
"168","ARA:PWY-5945",1,0.945845464377582,0,1,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"169","ARA:PWY-5957",1,0.94143150301542,0,1,"L-nicotianamine biosynthesis","BioCyc"
"170","ARA:PWY-5963",1,0.953200653491788,0,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"171","ARA:PWY-5971",1,0.791624574017738,0,4,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"172","ARA:PWY-5973",1,0.841914040355978,0,3,"cis-vaccenate biosynthesis","BioCyc"
"173","ARA:PWY-5980",1,0.845060439506206,0,3,"xylogalacturonan biosynthesis","BioCyc"
"174","ARA:PWY-5989",1,0.791624574017738,0,4,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"175","ARA:PWY-5992",1,0.892823150438132,0,2,"thalianol and derivatives biosynthesis","BioCyc"
"176","ARA:PWY-601",1,0.703960239978769,0,6,"glucosinolate biosynthesis from tryptophan","BioCyc"
"177","ARA:PWY-6012",1,0.943138327694807,0,1,"acyl carrier protein metabolism","BioCyc"
"178","ARA:PWY-6115",1,0.940392552381429,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"179","ARA:PWY-6124",1,0.946038222699211,0,1,"inosine-5'-phosphate biosynthesis II","BioCyc"
"180","ARA:PWY-6164",1,0.944015167255029,0,1,"3-dehydroquinate biosynthesis I","BioCyc"
"181","ARA:PWY-6196",1,0.943030302977488,0,1,"D-serine metabolism","BioCyc"
"182","ARA:PWY-621",1,0.845505106488028,0,3,"sucrose degradation III (sucrose invertase)","BioCyc"
"183","ARA:PWY-6219",1,0.89300366133465,0,2,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"184","ARA:PWY-622",1,0.94784542324235,0,1,"starch biosynthesis","BioCyc"
"185","ARA:PWY-6235",1,0.94396169898563,0,1,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"186","ARA:PWY-6266",1,0.942860097105621,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"187","ARA:PWY-6266-ARA",1,0.942860097105621,0,1,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"188","ARA:PWY-6287",1,0.900867534504254,0,2,"neurosporene biosynthesis","BioCyc"
"189","ARA:PWY-6304",1,0.944385879907232,0,1,"casbene biosynthesis","BioCyc"
"190","ARA:PWY-6317",1,0.94784542324235,0,1,"D-galactose degradation I (Leloir pathway)","BioCyc"
"191","ARA:PWY-6333",1,0.892881868432424,0,2,"acetaldehyde biosynthesis I","BioCyc"
"192","ARA:PWY-6348",1,0.94196689731668,0,1,"phosphate acquisition","BioCyc"
"193","ARA:PWY-6351",1,0.849180623733957,0,3,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"194","ARA:PWY-6352",1,0.809891803568117,0,5,"3-phosphoinositide biosynthesis","BioCyc"
"195","ARA:PWY-6363",1,0.896272910697864,0,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"196","ARA:PWY-6364",1,0.950903386059633,0,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"197","ARA:PWY-6367",1,0.952355051392137,0,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"198","ARA:PWY-6424",1,0.942393815163339,0,1,"26,27-dehydrozymosterol metabolism","BioCyc"
"199","ARA:PWY-6443",1,0.888501393827758,0,2,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"200","ARA:PWY-6444",1,0.948057337390959,0,1,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"201","ARA:PWY-6446",1,0.948057337390959,0,1,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"202","ARA:PWY-6466",1,0.943533156748265,0,1,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"203","ARA:PWY-6475",1,0.900867534504254,0,2,"trans-lycopene biosynthesis II (plants)","BioCyc"
"204","ARA:PWY-6498",1,0.942291174368248,0,1,"eumelanin biosynthesis","BioCyc"
"205","ARA:PWY-6527",1,0.948560844041796,0,1,"stachyose degradation","BioCyc"
"206","ARA:PWY-6544",1,0.94658602708203,0,1,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"207","ARA:PWY-6545",1,0.837139228840184,0,3,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"208","ARA:PWY-6549",1,0.898571227369438,0,2,"L-glutamine biosynthesis III","BioCyc"
"209","ARA:PWY-6596",1,0.894287047833447,0,2,"adenosine nucleotides degradation I","BioCyc"
"210","ARA:PWY-6599",1,0.941726404178381,0,1,"guanine and guanosine salvage II","BioCyc"
"211","ARA:PWY-66",1,0.887117574301825,0,2,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"212","ARA:PWY-6606",1,0.894287047833447,0,2,"guanosine nucleotides degradation II","BioCyc"
"213","ARA:PWY-6607",1,0.894287047833447,0,2,"guanosine nucleotides degradation I","BioCyc"
"214","ARA:PWY-6613",1,0.94160268948826,0,1,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"215","ARA:PWY-6614",1,0.946646483590526,0,1,"tetrahydrofolate biosynthesis","BioCyc"
"216","ARA:PWY-6663",1,0.94418804866245,0,1,"plant sterol biosynthesis II","BioCyc"
"217","ARA:PWY-6733",1,0.884961096677772,0,2,"sporopollenin precursors biosynthesis","BioCyc"
"218","ARA:PWY-6773",1,0.972235024729943,0,1,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"219","ARA:PWY-6786",1,0.942090823529638,0,1,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"220","ARA:PWY-6803",1,0.889288539533676,0,2,"phosphatidylcholine acyl editing","BioCyc"
"221","ARA:PWY-6823",1,0.944847468378793,0,1,"molybdenum cofactor biosynthesis","BioCyc"
"222","ARA:PWY-6837",1,0.94801446586033,0,1,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"223","ARA:PWY-6927",1,0.945745514398679,0,1,"chlorophyll a degradation II","BioCyc"
"224","ARA:PWY-6936",1,0.945638220714698,0,1,"seleno-amino acid biosynthesis","BioCyc"
"225","ARA:PWY-695",1,0.942757139736142,0,1,"abscisic acid biosynthesis","BioCyc"
"226","ARA:PWY-6952",1,0.890867950703922,0,2,"glycerophosphodiester degradation","BioCyc"
"227","ARA:PWY-6959",1,0.944437273044326,0,1,"L-ascorbate degradation V","BioCyc"
"228","ARA:PWY-6963",1,0.944054083248364,0,1,"ammonia assimilation cycle I","BioCyc"
"229","ARA:PWY-6964",1,0.944054083248364,0,1,"ammonia assimilation cycle II","BioCyc"
"230","ARA:PWY-699",1,0.94658602708203,0,1,"brassinosteroid biosynthesis I","BioCyc"
"231","ARA:PWY-702",1,0.945638220714698,0,1,"L-methionine biosynthesis II","BioCyc"
"232","ARA:PWY-7036",1,0.791604252709535,0,4,"very long chain fatty acid biosynthesis II","BioCyc"
"233","ARA:PWY-7039",1,0.904739249197793,0,2,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"234","ARA:PWY-7184",1,0.791918812455531,0,4,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"235","ARA:PWY-7185",1,0.894287047833447,0,2,"UTP and CTP dephosphorylation I","BioCyc"
"236","ARA:PWY-7187",1,0.841158593921798,0,3,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"237","ARA:PWY-7199",1,0.946646483590526,0,1,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"238","ARA:PWY-7200",1,0.946646483590526,0,1,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"239","ARA:PWY-7204",1,0.94186447594508,0,1,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"240","ARA:PWY-7206",1,0.888978936203823,0,2,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"241","ARA:PWY-7211",1,0.791918812455531,0,4,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"242","ARA:PWY-7219",1,0.834411730277921,0,3,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"243","ARA:PWY-724",1,0.897892447866709,0,2,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"244","ARA:PWY-7343",1,0.898906081242872,0,2,"UDP-glucose biosynthesis","BioCyc"
"245","ARA:PWY-735",1,0.794331924618053,0,4,"jasmonic acid biosynthesis","BioCyc"
"246","ARA:PWY-7388",1,0.842731844358149,0,3,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"247","ARA:PWY-7416",1,0.945302442824411,0,1,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"248","ARA:PWY-7528",1,0.888964541980588,0,2,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"249","ARA:PWY-7560",1,0.847789659371188,0,3,"methylerythritol phosphate pathway II","BioCyc"
"250","ARA:PWY-762",1,0.941170203928878,0,1,"phospholipid desaturation","BioCyc"
"251","ARA:PWY-7985",1,0.943470431118015,0,1,"oxalate degradation VI","BioCyc"
"252","ARA:PWY-801",1,0.945638220714698,0,1,"L-homocysteine and L-cysteine interconversion","BioCyc"
