"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"49","GO:0015171",0.0255699139100733,0.992675630198065,9,17,"amino acid transmembrane transporter activity","MF"
"50","GO:0016791",0.028661307872032,0.996240864998334,5,7,"phosphatase activity","MF"
"51","GO:0080019",0.0294230306643004,0.996672361859286,4,6,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"52","GO:0102965",0.0294230306643004,0.996672361859286,4,6,"alcohol-forming fatty acyl-CoA reductase activity","MF"
"53","GO:0009922",0.0346047627049502,1,3,3,"fatty acid elongase activity","MF"
"54","GO:0015271",0.0348210272593587,0.997731107178287,3,4,"outward rectifier potassium channel activity","MF"
"55","GO:0004144",0.0351930898698897,1,3,3,"diacylglycerol O-acyltransferase activity","MF"
"56","GO:0004190",0.0360910320775552,0.988916591973572,9,17,"aspartic-type endopeptidase activity","MF"
"57","GO:0009055",0.0371549394713948,0.98421016270641,15,31,"electron transfer activity","MF"
"58","GO:0045735",0.0403558857563528,0.98938905599472,8,13,"nutrient reservoir activity","MF"
"59","GO:0016629",0.041161118239785,1,3,3,"12-oxophytodienoate reductase activity","MF"
"60","GO:0003700",0.0452705522898967,0.965785423420508,103,284,"DNA-binding transcription factor activity","MF"
"61","GO:0019901",0.0461946591765468,0.990748462096531,5,9,"protein kinase binding","MF"
"62","GO:0047372",0.0485202171154444,0.989098412191807,6,10,"acylglycerol lipase activity","MF"
"63","GO:0017046",0.0499290222464644,1,2,2,"peptide hormone binding","MF"
"64","GO:0008061",0.0512655300052098,0.995124175478128,4,5,"chitin binding","MF"
"65","GO:0047724",0.053657855666003,1,2,2,"inosine nucleosidase activity","MF"
"66","GO:0016799",0.0607959019660452,1,2,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"67","GO:0008483",0.0613092699869413,0.986598457710533,5,9,"transaminase activity","MF"
"68","GO:0015172",0.06199497133117,1,2,2,"acidic amino acid transmembrane transporter activity","MF"
"69","GO:0043295",0.0620673647971244,0.993642865418261,4,5,"glutathione binding","MF"
"70","GO:0004650",0.0634395430073395,0.990557594651259,4,6,"polygalacturonase activity","MF"
"71","GO:0008308",0.0666593426832846,0.994210866541665,3,4,"voltage-gated anion channel activity","MF"
"72","GO:0050660",0.0700919070504929,0.975090720148606,8,18,"flavin adenine dinucleotide binding","MF"
"73","GO:0016881",0.0707879209107791,1,2,2,"acid-amino acid ligase activity","MF"
"74","GO:0004867",0.0715372418794637,1,3,3,"serine-type endopeptidase inhibitor activity","MF"
"75","GO:0016985",0.0724611304860941,1,2,2,"mannan endo-1,4-beta-mannosidase activity","MF"
"76","GO:0004657",0.0743208114214902,1,2,2,"proline dehydrogenase activity","MF"
"77","GO:0008453",0.0760925789132098,1,2,2,"alanine-glyoxylate transaminase activity","MF"
"78","GO:0004364",0.0772396041288325,0.967953588505389,12,22,"glutathione transferase activity","MF"
"79","GO:0015114",0.078236641402854,0.989642318629773,3,5,"phosphate ion transmembrane transporter activity","MF"
"80","GO:0052747",0.0785288695213129,0.992638754612881,3,4,"sinapyl alcohol dehydrogenase activity","MF"
"81","GO:0030170",0.0796979386824922,0.966929544075497,10,23,"pyridoxal phosphate binding","MF"
"82","GO:0008422",0.0802399902226321,0.97005163882372,8,19,"beta-glucosidase activity","MF"
"83","GO:0022857",0.080433076636373,0.956093686466979,18,49,"transmembrane transporter activity","MF"
"84","GO:0015446",0.0819371011377372,1,1,1,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"85","GO:1902417",0.0819371011377372,1,1,1,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transporter activity","MF"
"86","GO:0005085",0.0819568812485,1,2,2,"guanyl-nucleotide exchange factor activity","MF"
"87","GO:0004435",0.0827081545581616,1,2,2,"phosphatidylinositol phospholipase C activity","MF"
"88","GO:0047196",0.0835226172316699,1,2,2,"long-chain-alcohol O-fatty-acyltransferase activity","MF"
"89","GO:0008506",0.0861263772669038,1,2,2,"sucrose:proton symporter activity","MF"
"90","GO:0080046",0.0879752776702148,0.991295136609503,3,4,"quercetin 4'-O-glucosyltransferase activity","MF"
"91","GO:0080045",0.089208067232635,1,2,2,"quercetin 3'-O-glucosyltransferase activity","MF"
"92","GO:0001653",0.0906730544222308,0.987156601382201,3,5,"peptide receptor activity","MF"
"93","GO:0018685",0.0929205467423557,1,2,2,"alkane 1-monooxygenase activity","MF"
"94","GO:0004032",0.0971509485652457,1,2,2,"alditol:NADP+ 1-oxidoreductase activity","MF"
"95","GO:0016229",0.0971509485652457,1,2,2,"steroid dehydrogenase activity","MF"
"96","GO:0070401",0.0971509485652457,1,2,2,"NADP+ binding","MF"
"97","GO:0004565",0.100757752270602,0.982597505594831,3,6,"beta-galactosidase activity","MF"
"98","GO:0016209",0.101289866560324,1,2,2,"antioxidant activity","MF"
"99","GO:0008843",0.101449084931652,1,2,2,"endochitinase activity","MF"
"100","GO:0035885",0.101449084931652,1,2,2,"exochitinase activity","MF"
"101","GO:0008199",0.101641027162888,1,2,2,"ferric iron binding","MF"
"102","GO:0047893",0.102778031866937,0.981536093452355,4,6,"flavonol 3-O-glucosyltransferase activity","MF"
"103","GO:0043621",0.10495119897653,0.955841141306341,10,20,"protein self-association","MF"
"104","GO:0004462",0.109798687091049,0.98789116403504,3,4,"lactoylglutathione lyase activity","MF"
"105","GO:0008810",0.111539880560775,0.982584036290134,3,5,"cellulase activity","MF"
"106","GO:0003993",0.112746137541094,0.96002210845278,7,14,"acid phosphatase activity","MF"
"107","GO:0004791",0.11343745804599,0.990796873328115,2,3,"thioredoxin-disulfide reductase activity","MF"
"108","GO:0090471",0.115971502117595,1,2,2,"9,15,9'-tri-cis-zeta-carotene isomerase activity","MF"
"109","GO:0016757",0.129257004192059,0.91382984267091,29,85,"transferase activity, transferring glycosyl groups","MF"
"110","GO:0016762",0.12928954493469,1,2,2,"xyloglucan:xyloglucosyl transferase activity","MF"
"111","GO:0005199",0.12936666368869,1,2,2,"structural constituent of cell wall","MF"
"112","GO:0042277",0.130130488353516,0.988473993625898,2,3,"peptide binding","MF"
"113","GO:0008083",0.137134003665155,1,2,2,"growth factor activity","MF"
"114","GO:0009044",0.139995691640598,0.986996964995367,2,3,"xylan 1,4-beta-xylosidase activity","MF"
"115","GO:0046556",0.139995691640598,0.986996964995367,2,3,"alpha-L-arabinofuranosidase activity","MF"
"116","GO:0016531",0.144989240945544,1,1,1,"copper chaperone activity","MF"
"117","GO:0019829",0.144989240945544,1,1,1,"cation-transporting ATPase activity","MF"
"118","GO:0005315",0.145176972895155,0.974209243104454,3,5,"inorganic phosphate transmembrane transporter activity","MF"
"119","GO:0022821",0.146526120634678,0.969788758874885,3,6,"potassium ion antiporter activity","MF"
"120","GO:0015297",0.147549191630372,0.922310923295308,12,32,"antiporter activity","MF"
"121","GO:0005507",0.149755756181653,0.904854742853303,23,59,"copper ion binding","MF"
"122","GO:0016788",0.150880586626249,0.936227288073642,8,17,"hydrolase activity, acting on ester bonds","MF"
"123","GO:0016702",0.153584742468363,0.984836297277604,2,3,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"124","GO:0004829",0.153667380194658,0.984822711580947,2,3,"threonine-tRNA ligase activity","MF"
"125","GO:0016740",0.155737213106665,0.898556299016579,25,64,"transferase activity","MF"
"126","GO:0015145",0.156108109456569,0.984419022664538,2,3,"monosaccharide transmembrane transporter activity","MF"
"127","GO:0045551",0.156836337923764,0.971027708666257,3,5,"cinnamyl-alcohol dehydrogenase activity","MF"
"128","GO:0004372",0.157588913179168,0.984171809925845,2,3,"glycine hydroxymethyltransferase activity","MF"
"129","GO:0070905",0.157588913179168,0.984171809925845,2,3,"serine binding","MF"
"130","GO:0009885",0.15801637237385,1,1,1,"transmembrane histidine kinase cytokinin receptor activity","MF"
"131","GO:0019899",0.15801637237385,1,1,1,"enzyme binding","MF"
"132","GO:0004714",0.164180051933084,0.964193139422029,3,6,"transmembrane receptor protein tyrosine kinase activity","MF"
"133","GO:0004672",0.164892735549532,0.890835743709218,23,76,"protein kinase activity","MF"
"134","GO:0016758",0.165578485308751,0.923221011852556,9,20,"transferase activity, transferring hexosyl groups","MF"
"135","GO:0016705",0.170997360651353,0.91487048195525,10,24,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"136","GO:0015174",0.171458406123232,0.981772289772196,2,3,"basic amino acid transmembrane transporter activity","MF"
"137","GO:0004367",0.172616407311811,0.981565070042781,2,3,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"138","GO:0005384",0.172698465796241,0.981550345746572,2,3,"manganese ion transmembrane transporter activity","MF"
"139","GO:0004467",0.174665802544377,0.974348211171829,2,4,"long-chain fatty acid-CoA ligase activity","MF"
"140","GO:0102391",0.174665802544377,0.974348211171829,2,4,"decanoate-CoA ligase activity","MF"
"141","GO:0010290",0.175485700021269,1,1,1,"chlorophyll catabolite transmembrane transporter activity","MF"
"142","GO:0015431",0.175485700021269,1,1,1,"glutathione S-conjugate-exporting ATPase activity","MF"
"143","GO:0003680",0.17783058743326,0.964945627008186,3,5,"AT DNA binding","MF"
"144","GO:0019139",0.180176100375074,0.980186203606523,2,3,"cytokinin dehydrogenase activity","MF"
"145","GO:0047622",0.189052675886221,1,1,1,"adenosine nucleosidase activity","MF"
"146","GO:0016730",0.195348069651555,0.977281964990358,2,3,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF"
"147","GO:0004366",0.196180049855927,0.977117402416874,2,3,"glycerol-3-phosphate O-acyltransferase activity","MF"
"148","GO:0102420",0.196180049855927,0.977117402416874,2,3,"sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity","MF"
"149","GO:0016597",0.198317142678981,0.952379271277638,3,6,"amino acid binding","MF"
"150","GO:0004349",0.199310313052463,1,1,1,"glutamate 5-kinase activity","MF"
"151","GO:0004350",0.199310313052463,1,1,1,"glutamate-5-semialdehyde dehydrogenase activity","MF"
"152","GO:0017084",0.199310313052463,1,1,1,"delta1-pyrroline-5-carboxylate synthetase activity","MF"
"153","GO:0004638",0.201739733975923,1,1,1,"phosphoribosylaminoimidazole carboxylase activity","MF"
"154","GO:0004499",0.201789097014425,0.975993508942988,2,3,"N,N-dimethylaniline monooxygenase activity","MF"
"155","GO:0004838",0.202027373566183,0.975945207310215,2,3,"L-tyrosine:2-oxoglutarate aminotransferase activity","MF"
"156","GO:0051746",0.202349387507505,1,1,1,"thalianol synthase activity","MF"
"157","GO:0015175",0.202626463192296,0.97582356326638,2,3,"neutral amino acid transmembrane transporter activity","MF"
"158","GO:0003995",0.209038300989459,1,1,1,"acyl-CoA dehydrogenase activity","MF"
"159","GO:0008964",0.209141648103905,1,1,1,"phosphoenolpyruvate carboxylase activity","MF"
"160","GO:0008131",0.209799154554597,0.948115411563987,3,6,"primary amine oxidase activity","MF"
"161","GO:0016759",0.213213321417557,0.964207083101322,2,4,"cellulose synthase activity","MF"
"162","GO:0016760",0.213213321417557,0.964207083101322,2,4,"cellulose synthase (UDP-forming) activity","MF"
"163","GO:0080054",0.21324385031249,1,1,1,"low-affinity nitrate transmembrane transporter activity","MF"
"164","GO:0008821",0.217990790872343,1,1,1,"crossover junction endodeoxyribonuclease activity","MF"
"165","GO:0048257",0.217990790872343,1,1,1,"3'-flap endonuclease activity","MF"
"166","GO:0102360",0.219885161425423,0.951413241492196,3,5,"daphnetin 3-O-glucosyltransferase activity","MF"
"167","GO:0102425",0.219885161425423,0.951413241492196,3,5,"myricetin 3-O-glucosyltransferase activity","MF"
"168","GO:0008381",0.22042846864784,1,1,1,"mechanosensitive ion channel activity","MF"
"169","GO:0015036",0.220455140222571,1,1,1,"disulfide oxidoreductase activity","MF"
"170","GO:0010277",0.220972268953409,0.971958562460291,2,3,"chlorophyllide a oxygenase [overall] activity","MF"
"171","GO:0005504",0.221007554292177,0.971950866436952,2,3,"fatty acid binding","MF"
"172","GO:0102336",0.221099452996295,0.971930817822944,2,3,"3-oxo-arachidoyl-CoA synthase activity","MF"
"173","GO:0102337",0.221099452996295,0.971930817822944,2,3,"3-oxo-cerotoyl-CoA synthase activity","MF"
"174","GO:0102338",0.221099452996295,0.971930817822944,2,3,"3-oxo-lignoceronyl-CoA synthase activity","MF"
"175","GO:0102756",0.221099452996295,0.971930817822944,2,3,"very-long-chain 3-ketoacyl-CoA synthase activity","MF"
"176","GO:0005358",0.221257622833728,1,1,1,"high-affinity glucose:proton symporter activity","MF"
"177","GO:0009679",0.221257622833728,1,1,1,"hexose:proton symporter activity","MF"
"178","GO:0008909",0.224526523844985,1,1,1,"isochorismate synthase activity","MF"
"179","GO:0046481",0.224999206474564,1,1,1,"digalactosyldiacylglycerol synthase activity","MF"
"180","GO:0005381",0.22606842543078,0.970836555529,2,3,"iron ion transmembrane transporter activity","MF"
"181","GO:0009540",0.227034218386585,1,1,1,"zeaxanthin epoxidase [overall] activity","MF"
"182","GO:0052630",0.227321491078887,1,1,1,"UDP-N-acetylgalactosamine diphosphorylase activity","MF"
"183","GO:0070569",0.227321491078887,1,1,1,"uridylyltransferase activity","MF"
"184","GO:0004473",0.232478265798541,1,1,1,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF"
"185","GO:0008948",0.232478265798541,1,1,1,"oxaloacetate decarboxylase activity","MF"
"186","GO:0008198",0.236031382387515,0.968581735192351,2,3,"ferrous iron binding","MF"
"187","GO:0046608",0.237453540719085,1,1,1,"carotenoid isomerase activity","MF"
"188","GO:0009975",0.237969782615274,1,1,1,"cyclase activity","MF"
"189","GO:0010333",0.237969782615274,1,1,1,"terpene synthase activity","MF"
"190","GO:0052683",0.237969782615274,1,1,1,"(Z)-gamma-bisabolene synthase activity","MF"
"191","GO:0046510",0.238490939472439,1,1,1,"UDP-sulfoquinovose:DAG sulfoquinovosyltransferase activity","MF"
"192","GO:0050268",0.238876298212076,1,1,1,"coniferyl-alcohol dehydrogenase activity","MF"
"193","GO:0005451",0.241063801288621,1,1,1,"monovalent cation:proton antiporter activity","MF"
"194","GO:0015299",0.241063801288621,1,1,1,"solute:proton antiporter activity","MF"
"195","GO:0080103",0.244418524694049,1,1,1,"4-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"196","GO:0008878",0.244457377710855,1,1,1,"glucose-1-phosphate adenylyltransferase activity","MF"
"197","GO:0044877",0.246354029164179,1,1,1,"protein-containing complex binding","MF"
"198","GO:0016798",0.246610153240815,0.966098059807588,2,3,"hydrolase activity, acting on glycosyl bonds","MF"
"199","GO:0010176",0.248190232493869,1,1,1,"homogentisate phytyltransferase activity","MF"
"200","GO:0010436",0.25029924838692,1,1,1,"carotenoid dioxygenase activity","MF"
"201","GO:0102251",0.25029924838692,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"202","GO:0102396",0.25029924838692,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"203","GO:0003743",0.25034048759949,0.900469382311626,5,11,"translation initiation factor activity","MF"
"204","GO:0102419",0.250643608497311,1,1,1,"sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity","MF"
"205","GO:0030552",0.250686789863081,1,1,1,"cAMP binding","MF"
"206","GO:0030553",0.250686789863081,1,1,1,"cGMP binding","MF"
"207","GO:0046537",0.251033336583094,1,1,1,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"208","GO:0017040",0.251600654234183,1,1,1,"N-acylsphingosine amidohydrolase activity","MF"
"209","GO:0036313",0.251776261363632,1,1,1,"phosphatidylinositol 3-kinase catalytic subunit binding","MF"
"210","GO:1905394",0.251776261363632,1,1,1,"retromer complex binding","MF"
"211","GO:0010326",0.253831766456529,1,1,1,"methionine-oxo-acid transaminase activity","MF"
"212","GO:0050362",0.253831766456529,1,1,1,"L-tryptophan:2-oxoglutarate aminotransferase activity","MF"
"213","GO:0004362",0.253997363009717,0.951819830950065,2,4,"glutathione-disulfide reductase activity","MF"
"214","GO:0008312",0.254608468980895,1,1,1,"7S RNA binding","MF"
"215","GO:0004568",0.255665070700953,0.938487892786036,3,5,"chitinase activity","MF"
"216","GO:0080116",0.256425977571167,1,1,1,"glucuronoxylan glucuronosyltransferase activity","MF"
"217","GO:0010181",0.257779229737751,0.928730138770632,3,6,"FMN binding","MF"
"218","GO:0034639",0.259766831489013,1,1,1,"L-amino acid efflux transmembrane transporter activity","MF"
"219","GO:0008710",0.259816455237088,1,1,1,"8-amino-7-oxononanoate synthase activity","MF"
"220","GO:0050661",0.260135919559578,0.878802028261369,6,16,"NADP binding","MF"
"221","GO:0046915",0.260665428388163,1,1,1,"transition metal ion transmembrane transporter activity","MF"
"222","GO:0050105",0.261220201349061,1,1,1,"L-gulonolactone oxidase activity","MF"
"223","GO:0016829",0.261423831281987,0.88202593287293,6,14,"lyase activity","MF"
"224","GO:0004567",0.263222024561135,1,1,1,"beta-mannosidase activity","MF"
"225","GO:0047668",0.263222024561135,1,1,1,"amygdalin beta-glucosidase activity","MF"
"226","GO:0080081",0.263222024561135,1,1,1,"4-methylumbelliferyl-beta-D-glucopyranoside beta-glucosidase activity","MF"
"227","GO:0080082",0.263222024561135,1,1,1,"esculin beta-glucosidase activity","MF"
"228","GO:0080083",0.263222024561135,1,1,1,"beta-gentiobiose beta-glucosidase activity","MF"
"229","GO:0050373",0.264428483282196,1,1,1,"UDP-arabinose 4-epimerase activity","MF"
"230","GO:0008106",0.265152376369894,0.961519454181449,2,3,"alcohol dehydrogenase (NADP+) activity","MF"
"231","GO:0010279",0.265439843654867,1,1,1,"indole-3-acetic acid amido synthetase activity","MF"
"232","GO:0070406",0.26684566992011,1,1,1,"glutamine binding","MF"
"233","GO:0008477",0.272144319338201,1,1,1,"purine nucleosidase activity","MF"
"234","GO:0045437",0.272144319338201,1,1,1,"uridine nucleosidase activity","MF"
"235","GO:0030570",0.27408880012449,0.9450800113221,2,4,"pectate lyase activity","MF"
"236","GO:0004024",0.276439229364462,1,1,1,"alcohol dehydrogenase activity, zinc-dependent","MF"
"237","GO:0051903",0.276439229364462,1,1,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"238","GO:0005089",0.276561536971234,1,1,1,"Rho guanyl-nucleotide exchange factor activity","MF"
"239","GO:0032441",0.276929445778172,1,1,1,"pheophorbide a oxygenase activity","MF"
"240","GO:0008928",0.277175541386048,1,1,1,"mannose-1-phosphate guanylyltransferase (GDP) activity","MF"
"241","GO:0010471",0.277175541386048,1,1,1,"GDP-galactose:mannose-1-phosphate guanylyltransferase activity","MF"
"242","GO:0010472",0.277175541386048,1,1,1,"GDP-galactose:glucose-1-phosphate guanylyltransferase activity","MF"
"243","GO:0010473",0.277175541386048,1,1,1,"GDP-galactose:myoinositol-1-phosphate guanylyltransferase activity","MF"
"244","GO:0010474",0.277175541386048,1,1,1,"glucose-1-phosphate guanylyltransferase (GDP) activity","MF"
"245","GO:0010475",0.277175541386048,1,1,1,"galactose-1-phosphate guanylyltransferase (GDP) activity","MF"
"246","GO:0080047",0.277175541386048,1,1,1,"GDP-L-galactose phosphorylase activity","MF"
"247","GO:0080048",0.277175541386048,1,1,1,"GDP-D-glucose phosphorylase activity","MF"
"248","GO:0015399",0.278791294692632,1,1,1,"primary active transmembrane transporter activity","MF"
"249","GO:0008309",0.279105237854968,1,1,1,"double-stranded DNA exodeoxyribonuclease activity","MF"
"250","GO:0016891",0.279105237854968,1,1,1,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"251","GO:0043765",0.279105237854968,1,1,1,"T/G mismatch-specific endonuclease activity","MF"
"252","GO:0010295",0.279862966251952,1,1,1,"(+)-abscisic acid 8'-hydroxylase activity","MF"
"253","GO:0000257",0.279945160969422,0.918918494179917,3,6,"nitrilase activity","MF"
"254","GO:0080061",0.279945160969422,0.918918494179917,3,6,"indole-3-acetonitrile nitrilase activity","MF"
"255","GO:0080109",0.279945160969422,0.918918494179917,3,6,"indole-3-acetonitrile nitrile hydratase activity","MF"
"256","GO:0009673",0.280371474746712,1,1,1,"low-affinity phosphate transmembrane transporter activity","MF"
"257","GO:0004765",0.280754624250068,1,1,1,"shikimate kinase activity","MF"
"258","GO:0034480",0.286754039783659,1,1,1,"phosphatidylcholine phospholipase C activity","MF"
"259","GO:0009815",0.288489642919878,0.955340944366659,2,3,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"260","GO:0008515",0.288672186244631,1,1,1,"sucrose transmembrane transporter activity","MF"
"261","GO:0008113",0.2917977638054,0.924103223322326,3,5,"peptide-methionine (S)-S-oxide reductase activity","MF"
"262","GO:0003674",0.293186777063753,0.737106292825831,233,643,"molecular_function","MF"
"263","GO:0008114",0.293763898992526,1,1,1,"phosphogluconate 2-dehydrogenase activity","MF"
"264","GO:0003918",0.293839031702551,0.97453143638655,1,2,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"265","GO:0034335",0.293839031702551,0.97453143638655,1,2,"DNA supercoiling activity","MF"
"266","GO:0016779",0.295439387236039,1,1,1,"nucleotidyltransferase activity","MF"
"267","GO:0008047",0.297299073548387,0.9528856128609,2,3,"enzyme activator activity","MF"
"268","GO:0031176",0.299057262688286,0.936104564600261,2,4,"endo-1,4-beta-xylanase activity","MF"
"269","GO:0050220",0.299619413977706,1,1,1,"prostaglandin-E synthase activity","MF"
"270","GO:0008441",0.299999616071585,1,1,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"271","GO:0008934",0.299999616071585,1,1,1,"inositol monophosphate 1-phosphatase activity","MF"
"272","GO:0010347",0.299999616071585,1,1,1,"L-galactose-1-phosphate phosphatase activity","MF"
"273","GO:0052832",0.299999616071585,1,1,1,"inositol monophosphate 3-phosphatase activity","MF"
"274","GO:0052833",0.299999616071585,1,1,1,"inositol monophosphate 4-phosphatase activity","MF"
"275","GO:0004781",0.300228289967632,1,1,1,"sulfate adenylyltransferase (ATP) activity","MF"
"276","GO:0070330",0.302537894892746,1,1,1,"aromatase activity","MF"
"277","GO:0010313",0.303082803561269,1,1,1,"phytochrome binding","MF"
"278","GO:0048027",0.303082803561269,1,1,1,"mRNA 5'-UTR binding","MF"
"279","GO:0051119",0.303317033052686,1,1,1,"sugar transmembrane transporter activity","MF"
"280","GO:0050511",0.305761973377043,1,1,1,"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity","MF"
"281","GO:0016787",0.306924917587222,0.772635973326523,26,80,"hydrolase activity","MF"
"282","GO:0000155",0.310229223983811,0.971305567440049,1,2,"phosphorelay sensor kinase activity","MF"
"283","GO:0004673",0.310229223983811,0.971305567440049,1,2,"protein histidine kinase activity","MF"
"284","GO:0005034",0.310229223983811,0.971305567440049,1,2,"osmosensor activity","MF"
"285","GO:0009884",0.310229223983811,0.971305567440049,1,2,"cytokinin receptor activity","MF"
