"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"33","GO:0009736",0.0137337278564853,0.997074304717565,7,14,"cytokinin-activated signaling pathway","BP"
"34","GO:0009682",0.014888076230517,1,3,3,"induced systemic resistance","BP"
"35","GO:0016310",0.0157215315998706,0.992218357054521,22,76,"phosphorylation","BP"
"36","GO:0009627",0.0166538649789677,0.998443141168671,4,6,"systemic acquired resistance","BP"
"37","GO:0006855",0.0182422433981667,0.999091473434987,3,4,"drug transmembrane transport","BP"
"38","GO:0060866",0.018332986914714,0.999085123297081,3,4,"leaf abscission","BP"
"39","GO:0042545",0.0191801517609348,0.998122307826243,4,6,"cell wall modification","BP"
"40","GO:0007052",0.019191859276691,0.999024362256891,3,4,"mitotic spindle organization","BP"
"41","GO:0009807",0.0206991776358094,1,3,3,"lignan biosynthetic process","BP"
"42","GO:0051707",0.0221250869601272,0.996428051050495,5,9,"response to other organism","BP"
"43","GO:0010311",0.0225703171759646,0.995115489415112,6,13,"lateral root formation","BP"
"44","GO:0009825",0.0228546850215547,0.995798827614695,5,11,"multidimensional cell growth","BP"
"45","GO:0015706",0.024564387692025,0.998618568875486,3,4,"nitrate transport","BP"
"46","GO:0009625",0.0270193324535432,0.997034364354085,4,6,"response to insect","BP"
"47","GO:0045332",0.0275798248995545,1,2,2,"phospholipid translocation","BP"
"48","GO:0048194",0.0275798248995545,1,2,2,"Golgi vesicle budding","BP"
"49","GO:2000069",0.027985758273487,1,2,2,"regulation of post-embryonic root development","BP"
"50","GO:0010036",0.0295779561663732,1,2,2,"response to boron-containing substance","BP"
"51","GO:0009697",0.0298590607768219,1,2,2,"salicylic acid biosynthetic process","BP"
"52","GO:0009958",0.029972564410754,0.994346057474175,5,10,"positive gravitropism","BP"
"53","GO:0045793",0.0300278238292283,1,2,2,"positive regulation of cell size","BP"
"54","GO:0046274",0.0305460644909728,1,2,2,"lignin catabolic process","BP"
"55","GO:1901684",0.0307852552750276,1,2,2,"arsenate ion transmembrane transport","BP"
"56","GO:0046294",0.031712116807589,1,2,2,"formaldehyde catabolic process","BP"
"57","GO:0042761",0.0324439936342619,1,2,2,"very long-chain fatty acid biosynthetic process","BP"
"58","GO:1900458",0.0325051597752847,1,2,2,"negative regulation of brassinosteroid mediated signaling pathway","BP"
"59","GO:0071249",0.033509736019622,1,2,2,"cellular response to nitrate","BP"
"60","GO:0080151",0.0337691203138461,1,2,2,"positive regulation of salicylic acid mediated signaling pathway","BP"
"61","GO:0010120",0.0339301451864005,1,2,2,"camalexin biosynthetic process","BP"
"62","GO:0015696",0.0351370027907084,1,2,2,"ammonium transport","BP"
"63","GO:0072488",0.0351370027907084,1,2,2,"ammonium transmembrane transport","BP"
"64","GO:0080181",0.0351370027907084,1,2,2,"lateral root branching","BP"
"65","GO:0009739",0.0352791421590346,0.988878368547824,8,20,"response to gibberellin","BP"
"66","GO:0009873",0.0371350876945784,0.984646908772745,12,34,"ethylene-activated signaling pathway","BP"
"67","GO:0006857",0.0373066682984065,0.99403040792226,4,8,"oligopeptide transport","BP"
"68","GO:0042753",0.0382669861297137,0.992254215167517,5,10,"positive regulation of circadian rhythm","BP"
"69","GO:0010930",0.0395159271143722,1,2,2,"negative regulation of auxin mediated signaling pathway","BP"
"70","GO:0009809",0.0405816868009326,0.991227248936004,5,11,"lignin biosynthetic process","BP"
"71","GO:0048765",0.0408584661523794,1,2,2,"root hair cell differentiation","BP"
"72","GO:0009646",0.0413053571279914,0.991449551719052,5,10,"response to absence of light","BP"
"73","GO:0042752",0.0419057060728683,0.990855931160852,5,11,"regulation of circadian rhythm","BP"
"74","GO:1900457",0.0429593277932877,1,2,2,"regulation of brassinosteroid mediated signaling pathway","BP"
"75","GO:0045490",0.0432954545343084,0.995578758550829,3,5,"pectin catabolic process","BP"
"76","GO:0009963",0.0437975376663121,1,2,2,"positive regulation of flavonoid biosynthetic process","BP"
"77","GO:0031539",0.0437975376663121,1,2,2,"positive regulation of anthocyanin metabolic process","BP"
"78","GO:0009061",0.0455384793394342,1,2,2,"anaerobic respiration","BP"
"79","GO:0030244",0.0457333960632085,0.991642388111479,4,9,"cellulose biosynthetic process","BP"
"80","GO:0043496",0.0483950843052746,1,2,2,"regulation of protein homodimerization activity","BP"
"81","GO:0042546",0.0492816297441454,0.99468185463175,3,5,"cell wall biogenesis","BP"
"82","GO:0008360",0.0506195375075338,0.997477180303355,2,3,"regulation of cell shape","BP"
"83","GO:0010038",0.0517391562762249,1,2,2,"response to metal ion","BP"
"84","GO:0016132",0.0536664467995644,0.993991927876936,3,5,"brassinosteroid biosynthetic process","BP"
"85","GO:0006631",0.0595686784082774,0.985046202713885,5,12,"fatty acid metabolic process","BP"
"86","GO:0042744",0.0613267688538494,0.984469172133544,5,12,"hydrogen peroxide catabolic process","BP"
"87","GO:0009693",0.0632371150414789,0.98707195628007,4,9,"ethylene biosynthetic process","BP"
"88","GO:0009812",0.0641052761358608,1,2,2,"flavonoid metabolic process","BP"
"89","GO:0007043",0.064205786190986,1,2,2,"cell-cell junction assembly","BP"
"90","GO:0006355",0.0669643971724281,0.950677935448378,63,271,"regulation of transcription, DNA-templated","BP"
"91","GO:0010224",0.0677450392058512,0.982316319132212,5,12,"response to UV-B","BP"
"92","GO:0071369",0.0682750308497222,0.991504099854072,3,5,"cellular response to ethylene stimulus","BP"
"93","GO:0007155",0.0703348841502824,0.989666691076875,3,6,"cell adhesion","BP"
"94","GO:0051127",0.0744029540924724,0.995347109078168,2,3,"positive regulation of actin nucleation","BP"
"95","GO:0006284",0.0750028890356311,0.98866518956879,3,6,"base-excision repair","BP"
"96","GO:0009611",0.0751224529741237,0.972941468461038,7,21,"response to wounding","BP"
"97","GO:0031348",0.0752096879663147,0.988620115378139,3,6,"negative regulation of defense response","BP"
"98","GO:0009638",0.0754898506804128,0.988558955918956,3,6,"phototropism","BP"
"99","GO:0009740",0.0762399648237401,0.980060952399557,5,11,"gibberellic acid mediated signaling pathway","BP"
"100","GO:0080163",0.0785182324478692,0.989595759467145,3,5,"regulation of protein serine/threonine phosphatase activity","BP"
"101","GO:0046713",0.0790436435005672,0.994873382790229,2,3,"borate transport","BP"
"102","GO:0005992",0.0798294952989269,0.994791341095899,2,3,"trehalose biosynthetic process","BP"
"103","GO:0006999",0.0799501742467773,0.99477869590622,2,3,"nuclear pore organization","BP"
"104","GO:0003333",0.0800478496334826,0.994768452058122,2,3,"amino acid transmembrane transport","BP"
"105","GO:1901183",0.0808986483245049,0.994678880918503,2,3,"positive regulation of camalexin biosynthetic process","BP"
"106","GO:0009738",0.0815054505742447,0.955540685857629,16,59,"abscisic acid-activated signaling pathway","BP"
"107","GO:0010252",0.0818516489761369,0.980836819242578,4,10,"auxin homeostasis","BP"
"108","GO:0080113",0.0825619722303591,0.994501997422208,2,3,"regulation of seed growth","BP"
"109","GO:0006636",0.0838569146186565,0.994362671713239,2,3,"unsaturated fatty acid biosynthetic process","BP"
"110","GO:0002229",0.0841406490648314,0.986617539574627,3,6,"defense response to oomycetes","BP"
"111","GO:0000302",0.0851498430175528,0.981763375995631,4,8,"response to reactive oxygen species","BP"
"112","GO:0050665",0.0851533055382753,0.994221776570676,2,3,"hydrogen peroxide biosynthetic process","BP"
"113","GO:0000160",0.0857142116004418,0.975925570342234,5,12,"phosphorelay signal transduction system","BP"
"114","GO:0080147",0.0910732707623749,0.993560511291169,2,3,"root hair cell development","BP"
"115","GO:0009813",0.0911441000913365,0.984972337246991,3,6,"flavonoid biosynthetic process","BP"
"116","GO:0042128",0.0913462427072856,0.972541854561736,5,14,"nitrate assimilation","BP"
"117","GO:0071281",0.0917310668726604,0.993485234688936,2,3,"cellular response to iron ion","BP"
"118","GO:0071732",0.0928608212703483,0.99335511217015,2,3,"cellular response to nitric oxide","BP"
"119","GO:0009787",0.0971750491534666,0.992848519418079,2,3,"regulation of abscisic acid-activated signaling pathway","BP"
"120","GO:0019953",0.0990802954305191,0.992619929248618,2,3,"sexual reproduction","BP"
"121","GO:0035556",0.101384050648245,0.947941751133896,12,46,"intracellular signal transduction","BP"
"122","GO:0035627",0.105017061265073,0.991888626938796,2,3,"ceramide transport","BP"
"123","GO:0120009",0.105017061265073,0.991888626938796,2,3,"intermembrane lipid transfer","BP"
"124","GO:0009854",0.107376095930181,0.9915900813025,2,3,"oxidative photosynthetic carbon pathway","BP"
"125","GO:0010200",0.107924990354958,0.962017572587188,6,16,"response to chitin","BP"
"126","GO:0050829",0.114839299946604,0.977095435612597,3,7,"defense response to Gram-negative bacterium","BP"
"127","GO:0070417",0.114956667783695,0.990600294176049,2,3,"cellular response to cold","BP"
"128","GO:0010218",0.116884495080086,0.961978540585466,5,14,"response to far red light","BP"
"129","GO:0009831",0.119364295377268,0.990003557234674,2,3,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"130","GO:0009630",0.119876656798916,0.967666858853068,4,10,"gravitropism","BP"
"131","GO:0045893",0.120145879078817,0.936947329821425,12,42,"positive regulation of transcription, DNA-templated","BP"
"132","GO:0006970",0.121864426815356,0.94915870576871,7,24,"response to osmotic stress","BP"
"133","GO:0009741",0.123552298984765,0.974508571405945,3,7,"response to brassinosteroid","BP"
"134","GO:0051017",0.124513363717591,0.974217324904083,3,7,"actin filament bundle assembly","BP"
"135","GO:0080183",0.141306743349749,0.98680244099095,2,3,"response to photooxidative stress","BP"
"136","GO:0052324",0.143287639193458,0.981497360545047,2,4,"plant-type cell wall cellulose biosynthetic process","BP"
"137","GO:0010225",0.143575844119287,0.981436410227456,2,4,"response to UV-C","BP"
"138","GO:2001009",0.143602925004673,0.981430678708506,2,4,"regulation of plant-type cell wall cellulose biosynthetic process","BP"
"139","GO:0009553",0.144705057446044,0.955703145774161,4,12,"embryo sac development","BP"
"140","GO:0016998",0.150921691725444,0.979854138867779,2,4,"cell wall macromolecule catabolic process","BP"
"141","GO:0002679",0.152674007585979,1,1,1,"respiratory burst involved in defense response","BP"
"142","GO:0052542",0.152674007585979,1,1,1,"defense response by callose deposition","BP"
"143","GO:0046777",0.15302938353215,0.923198231419497,9,35,"protein autophosphorylation","BP"
"144","GO:2000031",0.154778021243647,0.97900139256955,2,4,"regulation of salicylic acid mediated signaling pathway","BP"
"145","GO:0018105",0.159450722591924,0.940025516097827,5,17,"peptidyl-serine phosphorylation","BP"
"146","GO:2000070",0.161453054674858,0.977489469129465,2,4,"regulation of response to water deprivation","BP"
"147","GO:0030001",0.161739658492947,0.940360769948407,5,15,"metal ion transport","BP"
"148","GO:2000035",0.165314158723908,1,1,1,"regulation of stem cell division","BP"
"149","GO:0071918",0.1681146244071,1,1,1,"urea transmembrane transport","BP"
"150","GO:0000395",0.16880397671152,1,1,1,"mRNA 5'-splice site recognition","BP"
"151","GO:0070301",0.169115089813582,1,1,1,"cellular response to hydrogen peroxide","BP"
"152","GO:0071219",0.169115089813582,1,1,1,"cellular response to molecule of bacterial origin","BP"
"153","GO:0009640",0.169440223532367,0.935659524564733,5,16,"photomorphogenesis","BP"
"154","GO:0010364",0.169452050154781,1,1,1,"regulation of ethylene biosynthetic process","BP"
"155","GO:0017145",0.169452050154781,1,1,1,"stem cell division","BP"
"156","GO:0010409",0.169559355245693,1,1,1,"extensin metabolic process","BP"
"157","GO:0006297",0.169988454761944,1,1,1,"nucleotide-excision repair, DNA gap filling","BP"
"158","GO:0006310",0.169988454761944,1,1,1,"DNA recombination","BP"
"159","GO:0010165",0.169988454761944,1,1,1,"response to X-ray","BP"
"160","GO:0051103",0.169988454761944,1,1,1,"DNA ligation involved in DNA repair","BP"
"161","GO:0071897",0.169988454761944,1,1,1,"DNA biosynthetic process","BP"
"162","GO:1905011",0.17056950871636,1,1,1,"transmembrane phosphate ion transport from cytosol to vacuole","BP"
"163","GO:0010076",0.171338290224958,1,1,1,"maintenance of floral meristem identity","BP"
"164","GO:0015700",0.171497713460982,1,1,1,"arsenite transport","BP"
"165","GO:0046685",0.171497713460982,1,1,1,"response to arsenic-containing substance","BP"
"166","GO:0080029",0.171497713460982,1,1,1,"cellular response to boron-containing substance levels","BP"
"167","GO:0001736",0.171680586753068,1,1,1,"establishment of planar polarity","BP"
"168","GO:0005985",0.172162434866349,1,1,1,"sucrose metabolic process","BP"
"169","GO:0010555",0.172162434866349,1,1,1,"response to mannitol","BP"
"170","GO:0072708",0.172162434866349,1,1,1,"response to sorbitol","BP"
"171","GO:0042538",0.172164882834303,0.935126183864344,5,15,"hyperosmotic salinity response","BP"
"172","GO:0010226",0.172169497250769,1,1,1,"response to lithium ion","BP"
"173","GO:0048759",0.172590089015956,1,1,1,"xylem vessel member cell differentiation","BP"
"174","GO:0045851",0.172698313775189,1,1,1,"pH reduction","BP"
"175","GO:0042372",0.172746858881934,1,1,1,"phylloquinone biosynthetic process","BP"
"176","GO:0009270",0.173360950044395,1,1,1,"response to humidity","BP"
"177","GO:0010186",0.173360950044395,1,1,1,"positive regulation of cellular defense response","BP"
"178","GO:0019725",0.173360950044395,1,1,1,"cellular homeostasis","BP"
"179","GO:0060548",0.173360950044395,1,1,1,"negative regulation of cell death","BP"
"180","GO:0071277",0.173360950044395,1,1,1,"cellular response to calcium ion","BP"
"181","GO:0080050",0.173406419229602,1,1,1,"regulation of seed development","BP"
"182","GO:0010082",0.173409043445334,0.974667949993106,2,4,"regulation of root meristem growth","BP"
"183","GO:0009742",0.173419153899213,0.926300278571451,6,20,"brassinosteroid mediated signaling pathway","BP"
"184","GO:0010380",0.173523507185605,1,1,1,"regulation of chlorophyll biosynthetic process","BP"
"185","GO:0031537",0.173523507185605,1,1,1,"regulation of anthocyanin metabolic process","BP"
"186","GO:0034052",0.173561793817168,1,1,1,"positive regulation of plant-type hypersensitive response","BP"
"187","GO:0044419",0.173561793817168,1,1,1,"interspecies interaction between organisms","BP"
"188","GO:0080157",0.173940316021397,1,1,1,"regulation of plant-type cell wall organization or biogenesis","BP"
"189","GO:0010942",0.174185058615034,1,1,1,"positive regulation of cell death","BP"
"190","GO:0071327",0.174185058615034,1,1,1,"cellular response to trehalose stimulus","BP"
"191","GO:1900367",0.174185058615034,1,1,1,"positive regulation of defense response to insect","BP"
"192","GO:0006828",0.174326739667449,1,1,1,"manganese ion transport","BP"
"193","GO:0006875",0.174326739667449,1,1,1,"cellular metal ion homeostasis","BP"
"194","GO:0015691",0.174326739667449,1,1,1,"cadmium ion transport","BP"
"195","GO:0015692",0.174326739667449,1,1,1,"lead ion transport","BP"
"196","GO:0034755",0.174326739667449,1,1,1,"iron ion transmembrane transport","BP"
"197","GO:0055071",0.174326739667449,1,1,1,"manganese ion homeostasis","BP"
"198","GO:0070574",0.174326739667449,1,1,1,"cadmium ion transmembrane transport","BP"
"199","GO:0071421",0.174326739667449,1,1,1,"manganese ion transmembrane transport","BP"
"200","GO:1900386",0.174361024895467,1,1,1,"positive regulation of flavonol biosynthetic process","BP"
"201","GO:0015790",0.174382844114994,1,1,1,"UDP-xylose transmembrane transport","BP"
"202","GO:0010214",0.174496721623621,1,1,1,"seed coat development","BP"
"203","GO:0010395",0.174496721623621,1,1,1,"rhamnogalacturonan I metabolic process","BP"
"204","GO:0033215",0.174530942994573,1,1,1,"iron assimilation by reduction and transport","BP"
"205","GO:0019567",0.174564263643484,1,1,1,"arabinose biosynthetic process","BP"
"206","GO:0046688",0.174653965963442,1,1,1,"response to copper ion","BP"
"207","GO:0009623",0.174756144757781,1,1,1,"response to parasitic fungus","BP"
"208","GO:1990570",0.174836012016309,1,1,1,"GDP-mannose transmembrane transport","BP"
"209","GO:0043090",0.174889399245315,1,1,1,"amino acid import","BP"
"210","GO:0009956",0.17493607193217,1,1,1,"radial pattern formation","BP"
"211","GO:0051457",0.17493607193217,1,1,1,"maintenance of protein location in nucleus","BP"
"212","GO:0090610",0.17493607193217,1,1,1,"bundle sheath cell fate specification","BP"
"213","GO:0006066",0.175001922382924,1,1,1,"alcohol metabolic process","BP"
"214","GO:0000730",0.17502808715157,1,1,1,"DNA recombinase assembly","BP"
"215","GO:0006259",0.17502808715157,1,1,1,"DNA metabolic process","BP"
"216","GO:0006312",0.17502808715157,1,1,1,"mitotic recombination","BP"
"217","GO:0042148",0.17502808715157,1,1,1,"strand invasion","BP"
"218","GO:0051026",0.17502808715157,1,1,1,"chiasma assembly","BP"
"219","GO:0010422",0.175135231371561,1,1,1,"regulation of brassinosteroid biosynthetic process","BP"
"220","GO:0009830",0.175211602645089,1,1,1,"cell wall modification involved in abscission","BP"
"221","GO:0010047",0.175211602645089,1,1,1,"fruit dehiscence","BP"
"222","GO:1902476",0.17530177818204,1,1,1,"chloride transmembrane transport","BP"
"223","GO:1903648",0.175329560260117,1,1,1,"positive regulation of chlorophyll catabolic process","BP"
"224","GO:0002230",0.175643945707917,1,1,1,"positive regulation of defense response to virus by host","BP"
"225","GO:1902290",0.175643945707917,1,1,1,"positive regulation of defense response to oomycetes","BP"
"226","GO:0009685",0.175723792413467,1,1,1,"gibberellin metabolic process","BP"
"227","GO:0010075",0.175857700512607,1,1,1,"regulation of meristem growth","BP"
"228","GO:0034504",0.175857700512607,1,1,1,"protein localization to nucleus","BP"
"229","GO:0006655",0.176018647646729,1,1,1,"phosphatidylglycerol biosynthetic process","BP"
"230","GO:0016024",0.176018647646729,1,1,1,"CDP-diacylglycerol biosynthetic process","BP"
"231","GO:0046475",0.176754105980998,1,1,1,"glycerophospholipid catabolic process","BP"
"232","GO:0010431",0.17678107612409,1,1,1,"seed maturation","BP"
"233","GO:0015770",0.17678107612409,1,1,1,"sucrose transport","BP"
"234","GO:0051260",0.17678107612409,1,1,1,"protein homooligomerization","BP"
"235","GO:0045926",0.176849794558756,1,1,1,"negative regulation of growth","BP"
"236","GO:0016125",0.177271198770547,0.973725446445826,2,4,"sterol metabolic process","BP"
"237","GO:0009240",0.177608262247288,1,1,1,"isopentenyl diphosphate biosynthetic process","BP"
"238","GO:0015858",0.177608262247288,1,1,1,"nucleoside transport","BP"
"239","GO:0015864",0.177608262247288,1,1,1,"pyrimidine nucleoside transport","BP"
"240","GO:0050992",0.177608262247288,1,1,1,"dimethylallyl diphosphate biosynthetic process","BP"
"241","GO:0009734",0.177685277812159,0.8957876678487,13,50,"auxin-activated signaling pathway","BP"
"242","GO:0015919",0.178262009651092,1,1,1,"peroxisomal membrane transport","BP"
"243","GO:0043574",0.178262009651092,1,1,1,"peroxisomal transport","BP"
"244","GO:0048359",0.178388120793448,1,1,1,"mucilage metabolic process involved in seed coat development","BP"
"245","GO:0009832",0.179991303589314,0.951393578337659,3,9,"plant-type cell wall biogenesis","BP"
"246","GO:0031000",0.181368130629099,1,1,1,"response to caffeine","BP"
"247","GO:0032355",0.181368130629099,1,1,1,"response to estradiol","BP"
"248","GO:1900039",0.181368130629099,1,1,1,"positive regulation of cellular response to hypoxia","BP"
"249","GO:0000394",0.181500272424434,1,1,1,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"250","GO:0055089",0.183751474029756,1,1,1,"fatty acid homeostasis","BP"
"251","GO:2000014",0.183751474029756,1,1,1,"regulation of endosperm development","BP"
"252","GO:0019632",0.184333290260174,1,1,1,"shikimate metabolic process","BP"
"253","GO:0010227",0.186388448383084,0.971440378906482,2,4,"floral organ abscission","BP"
"254","GO:0009631",0.186506058376101,0.950571630119115,3,8,"cold acclimation","BP"
"255","GO:2000038",0.187525840348101,1,1,1,"regulation of stomatal complex development","BP"
"256","GO:0006829",0.187784265480882,1,1,1,"zinc ion transport","BP"
"257","GO:0009704",0.188470558731737,1,1,1,"de-etiolation","BP"
"258","GO:0009416",0.189708392955548,0.904872879644219,8,29,"response to light stimulus","BP"
"259","GO:0006166",0.19082377830781,1,1,1,"purine ribonucleoside salvage","BP"
"260","GO:0006168",0.19082377830781,1,1,1,"adenine salvage","BP"
"261","GO:0044209",0.19082377830781,1,1,1,"AMP salvage","BP"
"262","GO:0033473",0.19099946875984,1,1,1,"indoleacetic acid conjugate metabolic process","BP"
"263","GO:0055085",0.192662661512329,0.881681438721155,14,61,"transmembrane transport","BP"
"264","GO:0009759",0.193432495151372,1,1,1,"indole glucosinolate biosynthetic process","BP"
"265","GO:0080187",0.193432495151372,1,1,1,"floral organ senescence","BP"
"266","GO:0098609",0.19381137990527,1,1,1,"cell-cell adhesion","BP"
"267","GO:0009735",0.194557415910955,0.893267388906636,10,37,"response to cytokinin","BP"
"268","GO:0080060",0.195426792302038,1,1,1,"integument development","BP"
"269","GO:0080036",0.197419532109246,0.968562665868575,2,4,"regulation of cytokinin-activated signaling pathway","BP"
"270","GO:0006002",0.198682460922104,1,1,1,"fructose 6-phosphate metabolic process","BP"
"271","GO:0010581",0.200022098078901,1,1,1,"regulation of starch biosynthetic process","BP"
"272","GO:0015741",0.200450674333291,1,1,1,"fumarate transport","BP"
"273","GO:0015744",0.200450674333291,1,1,1,"succinate transport","BP"
"274","GO:0000122",0.203151093556094,0.967018561857515,2,4,"negative regulation of transcription by RNA polymerase II","BP"
"275","GO:0015671",0.203444950974685,1,1,1,"oxygen transport","BP"
"276","GO:0006979",0.203947291846038,0.877261520118508,13,49,"response to oxidative stress","BP"
"277","GO:0007263",0.204191413395304,1,1,1,"nitric oxide mediated signal transduction","BP"
"278","GO:0006825",0.20560033520452,0.966348516067311,2,4,"copper ion transport","BP"
"279","GO:0006874",0.206449317273214,0.961458428040225,2,5,"cellular calcium ion homeostasis","BP"
"280","GO:0080037",0.207001965742542,1,1,1,"negative regulation of cytokinin-activated signaling pathway","BP"
"281","GO:2000762",0.207001965742542,1,1,1,"regulation of phenylpropanoid metabolic process","BP"
"282","GO:0010099",0.207797870524555,0.965742121431772,2,4,"regulation of photomorphogenesis","BP"
"283","GO:0080086",0.209017783765125,1,1,1,"stamen filament development","BP"
"284","GO:0009744",0.21009136213266,0.938762689153238,3,9,"response to sucrose","BP"
"285","GO:0006508",0.210100810151894,0.87771908977375,11,46,"proteolysis","BP"
"286","GO:0002215",0.210825097479282,1,1,1,"defense response to nematode","BP"
"287","GO:0080142",0.21105392824614,0.960014899321172,2,5,"regulation of salicylic acid biosynthetic process","BP"
"288","GO:0090506",0.211149535945133,0.964807757354562,2,4,"axillary shoot meristem initiation","BP"
"289","GO:0031540",0.211220674257323,1,1,1,"regulation of anthocyanin biosynthetic process","BP"
"290","GO:0006865",0.214441781959317,0.958937655716255,2,5,"amino acid transport","BP"
"291","GO:0034756",0.215059098127927,1,1,1,"regulation of iron ion transport","BP"
"292","GO:0018874",0.215624124275926,1,1,1,"benzoate metabolic process","BP"
"293","GO:0046482",0.215624124275926,1,1,1,"para-aminobenzoic acid metabolic process","BP"
"294","GO:0009691",0.218464035569941,1,1,1,"cytokinin biosynthetic process","BP"
"295","GO:0010167",0.218869161832729,0.934873908413766,3,9,"response to nitrate","BP"
"296","GO:0009668",0.218952883446777,1,1,1,"plastid membrane organization","BP"
"297","GO:0016117",0.220013543027375,1,1,1,"carotenoid biosynthetic process","BP"
"298","GO:0033384",0.220013543027375,1,1,1,"geranyl diphosphate biosynthetic process","BP"
"299","GO:0033386",0.220013543027375,1,1,1,"geranylgeranyl diphosphate biosynthetic process","BP"
"300","GO:0045337",0.220013543027375,1,1,1,"farnesyl diphosphate biosynthetic process","BP"
"301","GO:0010541",0.220585369116244,1,1,1,"acropetal auxin transport","BP"
"302","GO:0009862",0.222796332064178,0.956226143188111,2,5,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"303","GO:0006878",0.226066701044519,1,1,1,"cellular copper ion homeostasis","BP"
"304","GO:0090333",0.226751418824676,0.954915170987707,2,5,"regulation of stomatal closure","BP"
"305","GO:0048527",0.23049736316303,0.929580867277836,3,9,"lateral root development","BP"
"306","GO:0033591",0.230868105417894,1,1,1,"response to L-ascorbic acid","BP"
"307","GO:0009664",0.232199590491553,0.953080486914407,2,5,"plant-type cell wall organization","BP"
"308","GO:0050482",0.235531682006313,1,1,1,"arachidonic acid secretion","BP"
"309","GO:0010411",0.236025911952014,0.951771980077308,2,5,"xyloglucan metabolic process","BP"
"310","GO:0009609",0.237126345989302,1,1,1,"response to symbiotic bacterium","BP"
"311","GO:0043207",0.237126345989302,1,1,1,"response to external biotic stimulus","BP"
"312","GO:0080027",0.238000521168244,1,1,1,"response to herbivore","BP"
"313","GO:0006863",0.239426610278818,1,1,1,"purine nucleobase transport","BP"
"314","GO:0080001",0.240267077580796,0.983544082178015,1,2,"mucilage extrusion from seed coat","BP"
"315","GO:0007050",0.241634292569552,1,1,1,"cell cycle arrest","BP"
"316","GO:0071456",0.242968411610214,1,1,1,"cellular response to hypoxia","BP"
"317","GO:0006722",0.25477135466297,1,1,1,"triterpenoid metabolic process","BP"
"318","GO:0045047",0.25562443794514,0.9513152624112,2,4,"protein targeting to ER","BP"
"319","GO:0009737",0.261599339629302,0.81938460766403,18,82,"response to abscisic acid","BP"
