"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"32","ARA:PWYQT-4475",0.211692622285152,0.974236503620275,2,3,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"33","ARA:PWY-601",0.211922663503175,0.974188501358255,2,3,"glucosinolate biosynthesis from tryptophan","BioCyc"
"34","ARA:PWY-5992",0.219330909985177,0.94519159425353,3,6,"thalianol and derivatives biosynthesis","BioCyc"
"35","ARA:PWY-7060",0.222358027319857,1,1,1,"ornithine-citrulline shuttle","BioCyc"
"36","ARA:PWY-6982",0.237364946825375,1,1,1,"umbelliferone biosynthesis","BioCyc"
"37","ARA:PWY1F-FLAVSYN",0.237364946825375,1,1,1,"flavonoid biosynthesis","BioCyc"
"38","ARA:PWY-5342",0.239033512886455,1,1,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"39","ARA:PWY-5176",0.250748462103556,1,1,1,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"40","ARA:PWY-5670",0.253071934041027,1,1,1,"epoxysqualene biosynthesis","BioCyc"
"41","ARA:PWY-7199",0.256536312441399,1,1,1,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"42","ARA:PWY-1001",0.260243734260148,1,1,1,"cellulose biosynthesis","BioCyc"
"43","ARA:PWY0-1182",0.260972149581014,1,1,1,"trehalose degradation II (trehalase)","BioCyc"
"44","ARA:PWY-6220",0.261543674905183,1,1,1,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"45","ARA:PWY-6233",0.261543674905183,1,1,1,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"46","ARA:ALANINE-DEG3-PWY",0.261873776540329,1,1,1,"L-alanine degradation III","BioCyc"
"47","ARA:ALANINE-SYN2-PWY",0.261873776540329,1,1,1,"L-alanine biosynthesis II","BioCyc"
"48","ARA:PWY-5079",0.261873776540329,1,1,1,"L-phenylalanine degradation III","BioCyc"
"49","ARA:PWY-5886",0.261873776540329,1,1,1,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"50","ARA:PWY-7432",0.261873776540329,1,1,1,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"51","ARA:PWYDQC-4",0.261873776540329,1,1,1,"indole-3-acetate biosynthesis I","BioCyc"
"52","ARA:TYRFUMCAT-PWY",0.261873776540329,1,1,1,"L-tyrosine degradation I","BioCyc"
"53","ARA:PWY0-662",0.26284512006281,1,1,1,"PRPP biosynthesis I","BioCyc"
"54","ARA:GLUCOSE1PMETAB-PWY",0.263554578685219,0.949226945384505,2,4,"glucose and glucose-1-phosphate degradation","BioCyc"
"55","ARA:PWY-6673",0.264258780332539,1,1,1,"caffeoylglucarate biosynthesis","BioCyc"
"56","ARA:PWYQT-4477",0.265348683049092,1,1,1,"indole glucosinolate activation (intact plant cell)","BioCyc"
"57","ARA:PWY-6303",0.265790692633196,1,1,1,"methyl indole-3-acetate interconversion","BioCyc"
"58","ARA:PWY0A-6303",0.265790692633196,1,1,1,"methyl indole-3-acetate interconversion","BioCyc"
"59","ARA:PWY-7346",0.266451634026682,1,1,1,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"60","ARA:ILEUDEG-PWY",0.272385182926665,1,1,1,"L-isoleucine degradation I","BioCyc"
"61","ARA:PWY-6014",0.283609723566593,1,1,1,"vernolate biosynthesis I","BioCyc"
"62","ARA:PWY-6710",0.283609723566593,1,1,1,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"63","ARA:PWY-5340",0.287170702136425,1,1,1,"sulfate activation for sulfonation","BioCyc"
"64","ARA:PWY-6754",0.297754247711001,1,1,1,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"65","ARA:PWY-7061",0.306233062491969,0.972355765860544,1,2,"glutamate-glutamine shuttle","BioCyc"
"66","ARA:PWY-6549",0.306324792599504,0.895893933028917,3,8,"L-glutamine biosynthesis III","BioCyc"
"67","ARA:PWY-7270",0.308882843900704,0.933091231788545,2,4,"L-methionine salvage cycle II (plants)","BioCyc"
"68","ARA:PWY-5936",0.325521452046994,0.926607710440726,2,4,"xyloglucan biosynthesis","BioCyc"
"69","ARA:PWY-7238",0.345446341933639,0.90811979267527,2,5,"sucrose biosynthesis II","BioCyc"
"70","ARA:PWY-6352",0.348444407995536,0.865218215209037,3,10,"3-phosphoinositide biosynthesis","BioCyc"
"71","ARA:COMPLETE-ARO-ARA-PWY",0.355507992067616,0.868293975814518,3,8,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"72","ARA:PWY-2541",0.358444315124847,0.90192544506699,2,5,"plant sterol biosynthesis","BioCyc"
"73","ARA:PWY-6199",0.372334792893891,1,1,1,"quercetin sulfate biosynthesis","BioCyc"
"74","ARA:PWY-6842",0.394790516853331,0.896201450305415,2,4,"glutathione-mediated detoxification II","BioCyc"
"75","ARA:PWY-5097",0.399944806320721,0.949666643898581,1,2,"L-lysine biosynthesis VI","BioCyc"
"76","ARA:PWY-5791",0.401168532977096,1,1,1,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"77","ARA:PWY-5837",0.401168532977096,1,1,1,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"78","ARA:PWY-561",0.404820420175782,0.878081173893557,2,5,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"79","ARA:PWY66-21",0.411628797810497,0.866170026569593,2,6,"ethanol degradation II","BioCyc"
"80","ARA:LEUSYN-PWY",0.417060426189549,0.871318671517295,2,5,"L-leucine biosynthesis","BioCyc"
"81","ARA:PWY-5800",0.419169312001174,0.943915729410715,1,2,"xylan biosynthesis","BioCyc"
"82","ARA:PWY-5143",0.421766381631568,0.943107410180448,1,2,"long-chain fatty acid activation","BioCyc"
"83","ARA:PWY-5989",0.421766381631568,0.943107410180448,1,2,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"84","ARA:PWY-5661",0.43038014195202,0.940371476916796,1,2,"GDP-glucose biosynthesis","BioCyc"
"85","ARA:PWY-1081",0.431475694983736,0.863093769700079,2,5,"homogalacturonan degradation","BioCyc"
"86","ARA:PWY-321",0.439201903993973,0.858567274144018,2,5,"cutin biosynthesis","BioCyc"
"87","ARA:PWY-6733",0.439201903993973,0.858567274144018,2,5,"sporopollenin precursors biosynthesis","BioCyc"
"88","ARA:PWY-2501",0.439897274230983,0.937248588764206,1,2,"fatty acid &alpha;-oxidation I","BioCyc"
"89","ARA:PWY-2724",0.439897274230983,0.937248588764206,1,2,"alkane oxidation","BioCyc"
"90","ARA:PWY-6952",0.443180573888565,0.936146398943606,1,2,"glycerophosphodiester degradation","BioCyc"
"91","ARA:PHOSLIPSYN2-PWY",0.444572310576693,0.935675305588236,1,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"92","ARA:PWY-7625",0.444572310576693,0.935675305588236,1,2,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"93","ARA:PWY-581",0.446860731015238,0.93489561974939,1,2,"indole-3-acetate biosynthesis II","BioCyc"
"94","ARA:PWY-63",0.450269913996218,0.93372230784302,1,2,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"95","ARA:PWY-6614",0.451588061988743,0.933264850387972,1,2,"tetrahydrofolate biosynthesis","BioCyc"
"96","ARA:PWY-6363",0.454557916127423,0.932226353111079,1,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"97","ARA:PWY-6441",0.455211523840599,0.931996338450729,1,2,"spermine and spermidine degradation III","BioCyc"
"98","ARA:PWY-6039",0.458279492076196,0.930909583861833,1,2,"chlorogenic acid biosynthesis I","BioCyc"
"99","ARA:PWY-6040",0.458279492076196,0.930909583861833,1,2,"chlorogenic acid biosynthesis II","BioCyc"
"100","ARA:PWY-1722",0.459230819950023,0.930570214257464,1,2,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"101","ARA:PWY-6613",0.459230819950023,0.930570214257464,1,2,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"102","ARA:PWY-4361",0.463395023129658,0.929071322153133,1,2,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"103","ARA:PWY-7200",0.467024493181638,0.84156438012066,2,5,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"104","ARA:ALACAT2-PWY",0.469635367065756,0.926783894491946,1,2,"L-alanine degradation II (to D-lactate)","BioCyc"
"105","ARA:PWY-2881",0.469707471187213,0.926757172455933,1,2,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"106","ARA:PWY-2901",0.469707471187213,0.926757172455933,1,2,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"107","ARA:PWY0-1313",0.485993455863501,0.897885503694334,1,3,"acetate conversion to acetyl-CoA","BioCyc"
"108","ARA:PWY-102",0.488178728379952,0.919686695703114,1,2,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"109","ARA:PWY-5980",0.489364373750918,0.816471648977944,2,6,"xylogalacturonan biosynthesis","BioCyc"
"110","ARA:PWY-3742",0.492928773703085,0.813975861582118,2,6,"tetrahydrofolate biosynthesis II","BioCyc"
"111","ARA:CYSTSYN-PWY",0.500838403968442,0.8083659864368,2,6,"L-cysteine biosynthesis I","BioCyc"
"112","ARA:LIPAS-PWY",0.504802822980374,0.759276806104906,3,9,"triacylglycerol degradation","BioCyc"
"113","ARA:PWY-4101",0.511820011696119,0.909955618034173,1,2,"D-sorbitol degradation I","BioCyc"
"114","ARA:PWY-724",0.514490680892667,0.746375490316024,3,10,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"115","ARA:PWY-6596",0.519228841813945,0.880574489128441,1,3,"adenosine nucleotides degradation I","BioCyc"
"116","ARA:PWY-6607",0.519228841813945,0.880574489128441,1,3,"guanosine nucleotides degradation I","BioCyc"
"117","ARA:PWY-7176",0.529148400048163,0.787457617822377,2,6,"UTP and CTP de novo biosynthesis","BioCyc"
"118","ARA:PWY-7196",0.529148400048163,0.787457617822377,2,6,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"119","ARA:PWY-7208",0.529148400048163,0.787457617822377,2,6,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"120","ARA:PWY-5148",0.538781202160577,0.897856185100925,1,2,"acyl-CoA hydrolysis","BioCyc"
"121","ARA:PWY-6663",0.544830954355493,0.865917849442036,1,3,"plant sterol biosynthesis II","BioCyc"
"122","ARA:PWY-66",0.550856011260692,0.892067632630347,1,2,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"123","ARA:PWY-1121",0.5523208561565,0.713927495316792,3,10,"suberin monomers biosynthesis","BioCyc"
"124","ARA:PWY-5120",0.557492073994751,0.778036082116691,2,5,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"125","ARA:PWY-5122",0.557492073994751,0.778036082116691,2,5,"geranyl diphosphate biosynthesis","BioCyc"
"126","ARA:PWYQT-4449",0.557492073994751,0.778036082116691,2,5,"polyisoprenoid biosynthesis","BioCyc"
"127","ARA:PWYQT-4450",0.5646748492215,0.853705207088174,1,3,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"128","ARA:PWY-5971",0.570304807401671,0.850097731286822,1,3,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"129","ARA:PWY-5147",0.571760580948912,0.849154381787708,1,3,"oleate biosynthesis I (plants)","BioCyc"
"130","ARA:CITRULBIO-PWY",0.580276293071453,0.828062143381106,1,4,"L-citrulline biosynthesis","BioCyc"
"131","ARA:GLUTAMINDEG-PWY",0.580276293071453,0.828062143381106,1,4,"L-glutamine degradation I","BioCyc"
"132","ARA:PWY-6444",0.583104366707996,0.841652262487994,1,3,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"133","ARA:PWY-6446",0.583104366707996,0.841652262487994,1,3,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"134","ARA:PWY-3841",0.59670862271494,0.722582563986544,2,7,"folate transformations II","BioCyc"
"135","ARA:PWY-7211",0.599214558516532,0.665909092631078,3,11,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"136","ARA:PWY-7039",0.600448738670385,0.664708233076259,3,11,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"137","ARA:PWY0-1319",0.601992101333382,0.828545443960086,1,3,"CDP-diacylglycerol biosynthesis II","BioCyc"
"138","ARA:PWY4FS-7",0.601992101333382,0.828545443960086,1,3,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"139","ARA:PWY-621",0.610559764099589,0.822335453754927,1,3,"sucrose degradation III (sucrose invertase)","BioCyc"
"140","ARA:PWY-7221",0.611100851515258,0.821937543716348,1,3,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"141","ARA:PWY0-162",0.61569870577904,0.705005792222889,2,7,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"142","ARA:PWY-7187",0.616058565536669,0.818259536650296,1,3,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"143","ARA:PWY0-166",0.616058565536669,0.818259536650296,1,3,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"144","ARA:PWY-7177",0.644374479513758,0.776858048400587,1,4,"UTP and CTP dephosphorylation II","BioCyc"
"145","ARA:PWY-2681",0.645356465299448,0.795290256447235,1,3,"trans-zeatin biosynthesis","BioCyc"
"146","ARA:PWY-6606",0.653979293933469,0.76827498022165,1,4,"guanosine nucleotides degradation II","BioCyc"
"147","ARA:PWY-6803",0.659811430503608,0.65371615646266,2,8,"phosphatidylcholine acyl editing","BioCyc"
"148","ARA:PWY-6367",0.669757391132909,0.774427989157255,1,3,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"149","ARA:PWY-5687",0.679132967165538,0.632877116912502,2,8,"pyrimidine ribonucleotides interconversion","BioCyc"
"150","ARA:PWY-702",0.688247124759806,0.622730978438925,2,8,"L-methionine biosynthesis II","BioCyc"
"151","ARA:PWY-6443",0.689019804304096,0.621861198056813,2,8,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"152","ARA:PWY-3801",0.700274302228552,0.723069712026815,1,4,"sucrose degradation II (sucrose synthase)","BioCyc"
"153","ARA:PWYQT-4466",0.700274302228552,0.723069712026815,1,4,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"154","ARA:PWY-5123",0.700716278985527,0.616556410605646,2,7,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"155","ARA:PWY-3001",0.702630839019685,0.720585459613862,1,4,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"156","ARA:THRESYN-PWY",0.702630839019685,0.720585459613862,1,4,"superpathway of L-threonine biosynthesis","BioCyc"
"157","ARA:PWY-5114",0.714182973204554,0.708128741143224,1,4,"UDP-sugars interconversion","BioCyc"
"158","ARA:PWY-7185",0.718769860822282,0.689459192273369,1,5,"UTP and CTP dephosphorylation I","BioCyc"
"159","ARA:PWY-7528",0.728491138217424,0.692031843582613,1,4,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"160","ARA:PWY-7186",0.735093776283743,0.684341976522042,1,4,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"161","ARA:TRESYN-PWY",0.745067468335769,0.657876356375335,1,5,"trehalose biosynthesis I","BioCyc"
"162","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.748909740548108,0.667686214457468,1,4,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"163","ARA:PWY-695",0.756819683695364,0.657790118628273,1,4,"abscisic acid biosynthesis","BioCyc"
"164","ARA:LIPASYN-PWY",0.760771366906998,0.527435363367222,2,9,"phospholipases","BioCyc"
"165","ARA:PWY-5121",0.761537907647128,0.532849642861299,2,8,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"166","ARA:SUCSYN-PWY",0.767282873910574,0.628976517878196,1,5,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"167","ARA:PWY-7197",0.771331010887262,0.638909546054772,1,4,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"168","ARA:PWY-7205",0.771331010887262,0.638909546054772,1,4,"CMP phosphorylation","BioCyc"
"169","ARA:PWY-6351",0.776882140995596,0.496381860472159,2,11,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"170","ARA:PWY-7184",0.78086684145968,0.61019717907237,1,5,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"171","ARA:PWY-5667",0.782909970105725,0.607294952130638,1,5,"CDP-diacylglycerol biosynthesis I","BioCyc"
"172","ARA:PWY4FS-8",0.782909970105725,0.607294952130638,1,5,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"173","ARA:PWY-5129",0.788235496029142,0.599630953100704,1,5,"sphingolipid biosynthesis (plants)","BioCyc"
"174","ARA:PWY-5690",0.800759468521821,0.465866030884184,2,10,"TCA cycle II (plants and fungi)","BioCyc"
"175","ARA:PWY-5884",0.81204130221094,0.580297992571575,1,4,"wax esters biosynthesis I","BioCyc"
"176","ARA:PWY-7416",0.830552179112837,0.522109345617741,1,6,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"177","ARA:PWY-3301",0.833978697395363,0.51617871951275,1,6,"sinapate ester biosynthesis","BioCyc"
"178","ARA:PWYQT-4481",0.837666964425128,0.403952391663422,2,11,"TCA cycle variation V (plant)","BioCyc"
"179","ARA:PWY66-399",0.877704146280827,0.424749935151396,1,7,"gluconeogenesis III","BioCyc"
"180","ARA:TRIGLSYN-PWY",0.92378041416774,0.306011197220459,1,9,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"181","ARA:GLUCONEO-PWY",0.925261144111403,0.302060495771526,1,9,"gluconeogenesis I","BioCyc"
"182","ARA:PWY-7219",0.943857615868802,0.24914324192032,1,9,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"183","ARA:PWY-4302",0.991479325710738,0.0579661000334519,1,14,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"184","ARA:PWY-3781",0.997735179544297,0.0191571289091165,1,18,"aerobic respiration I (cytochrome c)","BioCyc"
"185","ARA:ARGININE-SYN4-PWY",1,0.719145181706979,0,1,"L-ornithine biosynthesis II","BioCyc"
"186","ARA:ARGSPECAT-PWY",1,0.538169205110788,0,2,"spermine biosynthesis","BioCyc"
"187","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.758153358700436,0,1,"L-asparagine biosynthesis I","BioCyc"
"188","ARA:ASPARAGINESYN-PWY",1,0.758153358700436,0,1,"L-asparagine biosynthesis II","BioCyc"
"189","ARA:ASPARTATE-DEG1-PWY",1,0.560075440064333,0,2,"L-aspartate degradation I","BioCyc"
"190","ARA:ASPARTATESYN-PWY",1,0.560075440064333,0,2,"L-aspartate biosynthesis","BioCyc"
"191","ARA:ASPASN-ARA-PWY",1,0.424018231949556,0,3,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"192","ARA:ASPSYNII-PWY",1,0.53462886850564,0,2,"cyanide detoxification I","BioCyc"
"193","ARA:BSUBPOLYAMSYN-PWY",1,0.538169205110788,0,2,"spermidine biosynthesis I","BioCyc"
"194","ARA:CALVIN-PWY",1,0.389029084517008,0,3,"Calvin-Benson-Bassham cycle","BioCyc"
"195","ARA:CAMALEXIN-SYN",1,0.533429905140388,0,2,"camalexin biosynthesis","BioCyc"
"196","ARA:CHLOROPHYLL-SYN",1,0.285787977688189,0,4,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"197","ARA:COA-PWY",1,0.403550430227844,0,2,"coenzyme A biosynthesis I","BioCyc"
"198","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.738231614808588,0,1,"ethanol degradation I","BioCyc"
"199","ARA:GLUTAMATE-DEG1-PWY",1,0.719145181706979,0,1,"L-glutamate degradation I","BioCyc"
"200","ARA:GLUTAMATE-SYN2-PWY",1,0.719145181706979,0,1,"L-glutamate biosynthesis II","BioCyc"
"201","ARA:GLUTSYNIII-PWY",1,0.719145181706979,0,1,"L-glutamate biosynthesis III","BioCyc"
"202","ARA:GLYCLEAV-PWY",1,0.691468657418358,0,1,"glycine cleavage","BioCyc"
"203","ARA:GLYCOLYSIS",1,0.0910204577376894,0,8,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"204","ARA:GLYOXYLATE-BYPASS",1,0.803473599216712,0,1,"glyoxylate cycle","BioCyc"
"205","ARA:GLYSYN-PWY",1,0.553800168012639,0,2,"glycine biosynthesis I","BioCyc"
"206","ARA:GLYSYN2-PWY",1,0.553800168012639,0,2,"glycine biosynthesis","BioCyc"
"207","ARA:HEME-BIOSYNTHESIS-II",1,0.305947054727798,0,4,"heme biosynthesis I (aerobic)","BioCyc"
"208","ARA:HISTSYN-PWY",1,0.531702888293319,0,2,"L-histidine biosynthesis","BioCyc"
"209","ARA:HOMOSER-THRESYN-PWY",1,0.654603563704705,0,1,"L-threonine biosynthesis","BioCyc"
"210","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.560075440064333,0,2,"L-aspartate degradation II","BioCyc"
"211","ARA:MANNCAT-PWY",1,0.72843990073657,0,1,"D-mannose degradation","BioCyc"
"212","ARA:METHIONINE-DEG1-PWY",1,0.721704494045758,0,1,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"213","ARA:NONMEVIPP-PWY",1,0.429639215268888,0,3,"methylerythritol phosphate pathway I","BioCyc"
"214","ARA:OXIDATIVEPENT-PWY",1,0.55219693699714,0,2,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"215","ARA:P401-PWY",1,0.53462886850564,0,2,"cyanide degradation","BioCyc"
"216","ARA:PENTOSE-P-PWY",1,0.55219693699714,0,2,"pentose phosphate pathway","BioCyc"
"217","ARA:PHOTOALL-PWY",1,0.389029084517008,0,3,"oxygenic photosynthesis","BioCyc"
"218","ARA:PLPSAL-PWY",1,0.570085937392849,0,2,"pyridoxal 5'-phosphate salvage I","BioCyc"
"219","ARA:PWY-1042",1,0.230008745429453,0,5,"glycolysis IV (plant cytosol)","BioCyc"
"220","ARA:PWY-1061",1,0.421080941855593,0,3,"homogalacturonan biosynthesis","BioCyc"
"221","ARA:PWY-116",1,0.739788738162546,0,1,"coniferin metabolism","BioCyc"
"222","ARA:PWY-1581",1,0.736657614192034,0,1,"plastoquinol-9 biosynthesis I","BioCyc"
"223","ARA:PWY-181",1,0.182948414815369,0,5,"photorespiration","BioCyc"
"224","ARA:PWY-2161",1,0.553800168012639,0,2,"folate polyglutamylation","BioCyc"
"225","ARA:PWY-2181",1,0.736889493556498,0,1,"free phenylpropanoid acid biosynthesis","BioCyc"
"226","ARA:PWY-2261",1,0.369190349892662,0,3,"ascorbate glutathione cycle","BioCyc"
"227","ARA:PWY-282",1,0.529581659055238,0,2,"cuticular wax biosynthesis","BioCyc"
"228","ARA:PWY-3181",1,0.797957001030575,0,1,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"229","ARA:PWY-3385",1,0.551862115523484,0,2,"choline biosynthesis I","BioCyc"
"230","ARA:PWY-3461",1,0.545580331703621,0,2,"L-tyrosine biosynthesis II","BioCyc"
"231","ARA:PWY-3462",1,0.394797297653059,0,3,"L-phenylalanine biosynthesis II","BioCyc"
"232","ARA:PWY-3481",1,0.394797297653059,0,3,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"233","ARA:PWY-3561",1,0.610281718921235,0,2,"choline biosynthesis III","BioCyc"
"234","ARA:PWY-3881",1,0.72843990073657,0,1,"mannitol biosynthesis","BioCyc"
"235","ARA:PWY-4",1,0.778175788041576,0,1,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"236","ARA:PWY-4041",1,0.738340378377955,0,1,"&gamma;-glutamyl cycle","BioCyc"
