"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"23","ARA:PWY-1081",0.237786107350216,0.984156701805608,1,2,"homogalacturonan degradation","BioCyc"
"24","ARA:PWY-6444",0.240300889757672,0.983794445069343,1,2,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"25","ARA:PWY1F-467",0.240300889757672,0.983794445069343,1,2,"phenylpropanoid biosynthesis, initial reactions","BioCyc"
"26","ARA:PWY-381",0.244807489028026,0.983133452647656,1,2,"nitrate reduction II (assimilatory)","BioCyc"
"27","ARA:PWY-6673",0.246598304602968,0.982866554962766,1,2,"caffeoylglucarate biosynthesis","BioCyc"
"28","ARA:PWY-6040",0.247081630528196,1,1,1,"chlorogenic acid biosynthesis II","BioCyc"
"29","ARA:PWYQT-4476",0.247650686138752,0.982708582050957,1,2,"indole glucosinolate activation (herbivore attack)","BioCyc"
"30","ARA:ASPSYNII-PWY",0.25078540375217,0.982233056504732,1,2,"cyanide detoxification I","BioCyc"
"31","ARA:ETOH-ACETYLCOA-ANA-PWY",0.256021130616198,0.981422103111477,1,2,"ethanol degradation I","BioCyc"
"32","ARA:PWY-5486",0.256021130616198,0.981422103111477,1,2,"pyruvate fermentation to ethanol II","BioCyc"
"33","ARA:PWY-6333",0.256021130616198,0.981422103111477,1,2,"acetaldehyde biosynthesis I","BioCyc"
"34","ARA:PWY-6235",0.25720761216401,1,1,1,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"35","ARA:PWY-361",0.258610917216076,0.918013028572834,3,9,"phenylpropanoid biosynthesis","BioCyc"
"36","ARA:PWY-5152",0.289692706408632,1,1,1,"leucodelphinidin biosynthesis","BioCyc"
"37","ARA:PWY-2181",0.291871779023041,1,1,1,"free phenylpropanoid acid biosynthesis","BioCyc"
"38","ARA:PWY1F-FLAVSYN",0.293531660658811,0.926578979527357,2,6,"flavonoid biosynthesis","BioCyc"
"39","ARA:PWY-5957",0.308614695932387,1,1,1,"L-nicotianamine biosynthesis","BioCyc"
"40","ARA:LIPASYN-PWY",0.313119174649231,0.91794311032577,2,6,"phospholipases","BioCyc"
"41","ARA:PWY-7398",0.339267042141013,0.905679341347431,2,6,"coumarins biosynthesis (engineered)","BioCyc"
"42","ARA:PWY-6952",0.343132580514886,0.953957308528636,1,3,"glycerophosphodiester degradation","BioCyc"
"43","ARA:PWY-5080",0.344398730418638,0.953581072818761,1,3,"very long chain fatty acid biosynthesis I","BioCyc"
"44","ARA:PWY-7036",0.344398730418638,0.953581072818761,1,3,"very long chain fatty acid biosynthesis II","BioCyc"
"45","ARA:ARGDEG-V-PWY",0.347805506765817,0.95255951378475,1,3,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"46","ARA:PWY-40",0.347805506765817,0.95255951378475,1,3,"putrescine biosynthesis I","BioCyc"
"47","ARA:PWY-43",0.347805506765817,0.95255951378475,1,3,"putrescine biosynthesis II","BioCyc"
"48","ARA:PWY-6305",0.347805506765817,0.95255951378475,1,3,"putrescine biosynthesis IV","BioCyc"
"49","ARA:PWY66-21",0.354516381805541,0.950507474863016,1,3,"ethanol degradation II","BioCyc"
"50","ARA:ASPARAGINE-DEG1-PWY",0.364302106874651,0.959553214485509,1,2,"L-asparagine degradation I","BioCyc"
"51","ARA:PWY0A-6303",0.377952254238676,0.95603797624628,1,2,"methyl indole-3-acetate interconversion","BioCyc"
"52","ARA:TRIGLSYN-PWY",0.385216837698607,0.877131930343679,2,7,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"53","ARA:TRPSYN-PWY",0.393600864190892,0.937472293459131,1,3,"L-tryptophan biosynthesis","BioCyc"
"54","ARA:ASPASN-ARA-PWY",0.448631325655381,0.915738461280842,1,3,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"55","ARA:PWY-2902",0.456785311832403,0.912154455708625,1,3,"cytokinin-O-glucosides biosynthesis","BioCyc"
"56","ARA:PWY-6803",0.461098355157159,0.822346463997856,2,9,"phosphatidylcholine acyl editing","BioCyc"
"57","ARA:PWY-6792",0.463769004016067,0.92934541207082,1,2,"scopoletin biosynthesis","BioCyc"
"58","ARA:COMPLETE-ARO-ARA-PWY",0.47412079504907,0.894110750962359,1,4,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"59","ARA:LIPAS-PWY",0.479417489506981,0.806517666660646,2,10,"triacylglycerol degradation","BioCyc"
"60","ARA:PWY-1061",0.499744870362048,0.891581427048853,1,3,"homogalacturonan biosynthesis","BioCyc"
"61","ARA:PWY-6446",0.501275137749426,0.879459482318143,1,4,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"62","ARA:PWY-6457",0.501275137749426,0.879459482318143,1,4,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"63","ARA:PWY-6982",0.505434155602335,0.877101737179587,1,4,"umbelliferone biosynthesis","BioCyc"
"64","ARA:PWY-321",0.580641643881487,0.814089339008242,1,6,"cutin biosynthesis","BioCyc"
"65","ARA:PWY-581",0.61560805467488,0.802134393845193,1,4,"indole-3-acetate biosynthesis II","BioCyc"
"66","ARA:PWY66-399",0.623071560327721,0.785848846743884,1,5,"gluconeogenesis III","BioCyc"
"67","ARA:PWY-6787",0.643334301534051,0.778899553887329,1,4,"flavonoid biosynthesis (in equisetum)","BioCyc"
"68","ARA:PWY-4302",0.645343593939327,0.77713680042886,1,4,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"69","ARA:PWY-4361",0.669876221822084,0.754696818375074,1,4,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"70","ARA:PWY-5992",0.694966138543506,0.709052260024237,1,6,"thalianol and derivatives biosynthesis","BioCyc"
"71","ARA:PWY-7270",0.738699283344434,0.667270624977438,1,5,"L-methionine salvage cycle II (plants)","BioCyc"
"72","ARA:ALACAT2-PWY",1,0.623925351718568,0,3,"L-alanine degradation II (to D-lactate)","BioCyc"
"73","ARA:ARGININE-SYN4-PWY",1,0.623925351718568,0,3,"L-ornithine biosynthesis II","BioCyc"
"74","ARA:ARGSPECAT-PWY",1,0.68817979889348,0,2,"spermine biosynthesis","BioCyc"
"75","ARA:ASPARTATE-DEG1-PWY",1,0.868262308774431,0,1,"L-aspartate degradation I","BioCyc"
"76","ARA:ASPARTATESYN-PWY",1,0.868262308774431,0,1,"L-aspartate biosynthesis","BioCyc"
"77","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.690550184135687,0,2,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"78","ARA:BSUBPOLYAMSYN-PWY",1,0.68817979889348,0,2,"spermidine biosynthesis I","BioCyc"
"79","ARA:CALVIN-PWY",1,0.873256617147433,0,1,"Calvin-Benson-Bassham cycle","BioCyc"
"80","ARA:CAMALEXIN-SYN",1,0.444408979446609,0,3,"camalexin biosynthesis","BioCyc"
"81","ARA:CHLOROPHYLL-SYN",1,0.615348197852861,0,2,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"82","ARA:CITRULBIO-PWY",1,0.870655250498955,0,1,"L-citrulline biosynthesis","BioCyc"
"83","ARA:COA-PWY",1,0.850110866041871,0,1,"coenzyme A biosynthesis I","BioCyc"
"84","ARA:CYSTSYN-PWY",1,0.737022121228608,0,2,"L-cysteine biosynthesis I","BioCyc"
"85","ARA:DETOX1-PWY",1,0.672103400225807,0,2,"superoxide radicals degradation","BioCyc"
"86","ARA:DETOX1-PWY-1",1,0.672103400225807,0,2,"reactive oxygen species degradation","BioCyc"
"87","ARA:ETHYL-PWY",1,0.752220073229114,0,1,"ethylene biosynthesis I (plants)","BioCyc"
"88","ARA:FASYN-ELONG-PWY",1,0.726292131538478,0,1,"fatty acid elongation -- saturated","BioCyc"
"89","ARA:GLNSYN-PWY",1,0.868395028459484,0,1,"L-glutamine biosynthesis I","BioCyc"
"90","ARA:GLUCONEO-PWY",1,0.870869079722851,0,1,"gluconeogenesis I","BioCyc"
"91","ARA:GLUCOSE1PMETAB-PWY",1,0.761824370728461,0,2,"glucose and glucose-1-phosphate degradation","BioCyc"
"92","ARA:GLUGLNSYN-PWY",1,0.915299931244339,0,1,"L-glutamate biosynthesis IV","BioCyc"
"93","ARA:GLUTAMATE-DEG1-PWY",1,0.623925351718568,0,3,"L-glutamate degradation I","BioCyc"
"94","ARA:GLUTAMATE-SYN2-PWY",1,0.623925351718568,0,3,"L-glutamate biosynthesis II","BioCyc"
"95","ARA:GLUTAMINDEG-PWY",1,0.870655250498955,0,1,"L-glutamine degradation I","BioCyc"
"96","ARA:GLUTSYNIII-PWY",1,0.623925351718568,0,3,"L-glutamate biosynthesis III","BioCyc"
"97","ARA:GLYCLEAV-PWY",1,0.885384185512286,0,1,"glycine cleavage","BioCyc"
"98","ARA:GLYCOLYSIS",1,0.636608882986384,0,3,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"99","ARA:GLYOXYLATE-BYPASS",1,0.672889607764978,0,3,"glyoxylate cycle","BioCyc"
"100","ARA:GLYSYN-PWY",1,0.874772479246776,0,1,"glycine biosynthesis I","BioCyc"
"101","ARA:GLYSYN2-PWY",1,0.874772479246776,0,1,"glycine biosynthesis","BioCyc"
"102","ARA:HEME-BIOSYNTHESIS-II",1,0.875732752820271,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"103","ARA:HOMOSER-THRESYN-PWY",1,0.654562154945368,0,1,"L-threonine biosynthesis","BioCyc"
"104","ARA:HOMOSERSYN-PWY",1,0.872167024172831,0,1,"L-homoserine biosynthesis","BioCyc"
"105","ARA:ILE-VAL-PWY",1,0.876512816538036,0,1,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"106","ARA:ILEUDEG-PWY",1,0.876512816538036,0,1,"L-isoleucine degradation I","BioCyc"
"107","ARA:ILEUSYN-PWY",1,0.876512816538036,0,1,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"108","ARA:LEU-DEG2-PWY",1,0.690550184135687,0,2,"L-leucine degradation I","BioCyc"
"109","ARA:LEUSYN-PWY",1,0.690550184135687,0,2,"L-leucine biosynthesis","BioCyc"
"110","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.868262308774431,0,1,"L-aspartate degradation II","BioCyc"
"111","ARA:MANNCAT-PWY",1,0.568205511062307,0,3,"D-mannose degradation","BioCyc"
"112","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.868100032101354,0,1,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"113","ARA:NAGLIPASYN-PWY",1,0.85385642794121,0,1,"lipid IVA biosynthesis","BioCyc"
"114","ARA:NONOXIPENT-PWY",1,0.873256617147433,0,1,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"115","ARA:OXIDATIVEPENT-PWY",1,0.708636389806053,0,1,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"116","ARA:P401-PWY",1,0.864862787894623,0,1,"cyanide degradation","BioCyc"
"117","ARA:PANTO-PWY",1,0.893943764460566,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"118","ARA:PENTOSE-P-PWY",1,0.618355669483293,0,2,"pentose phosphate pathway","BioCyc"
"119","ARA:PHOSLIPSYN2-PWY",1,0.717472586160005,0,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"120","ARA:PHOTOALL-PWY",1,0.873256617147433,0,1,"oxygenic photosynthesis","BioCyc"
"121","ARA:PWY-1001",1,0.659380189181985,0,3,"cellulose biosynthesis","BioCyc"
"122","ARA:PWY-1042",1,0.727604276525885,0,2,"glycolysis IV (plant cytosol)","BioCyc"
"123","ARA:PWY-1186",1,0.788248295585637,0,1,"L-homomethionine biosynthesis","BioCyc"
"124","ARA:PWY-1187",1,0.383173225452691,0,3,"glucosinolate biosynthesis from homomethionine","BioCyc"
"125","ARA:PWY-1269",1,0.65304569781319,0,3,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"126","ARA:PWY-1422",1,0.867541512646082,0,1,"vitamin E biosynthesis (tocopherols)","BioCyc"
"127","ARA:PWY-1581",1,0.857280914089464,0,1,"plastoquinol-9 biosynthesis I","BioCyc"
"128","ARA:PWY-1782",1,0.724790025012004,0,1,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"129","ARA:PWY-181",1,0.594125653851429,0,2,"photorespiration","BioCyc"
"130","ARA:PWY-2161",1,0.772139910494164,0,2,"folate polyglutamylation","BioCyc"
"131","ARA:PWY-2161B-PMN",1,0.88293635225256,0,1,"folate polyglutamylation II","BioCyc"
"132","ARA:PWY-2261",1,0.854284209206547,0,1,"ascorbate glutathione cycle","BioCyc"
"133","ARA:PWY-2301",1,0.865778618857408,0,1,"myo-inositol biosynthesis","BioCyc"
"134","ARA:PWY-2541",1,0.562557608979885,0,3,"plant sterol biosynthesis","BioCyc"
"135","ARA:PWY-2582",1,0.868067481259985,0,1,"brassinosteroid biosynthesis II","BioCyc"
"136","ARA:PWY-2681",1,0.714472331616394,0,2,"trans-zeatin biosynthesis","BioCyc"
"137","ARA:PWY-2781",1,0.869834191093504,0,1,"cis-zeatin biosynthesis","BioCyc"
"138","ARA:PWY-282",1,0.607170071954787,0,2,"cuticular wax biosynthesis","BioCyc"
"139","ARA:PWY-2821",1,0.686496730219701,0,1,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"140","ARA:PWY-3001",1,0.432837921803285,0,4,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"141","ARA:PWY-3101",1,0.581965740569628,0,2,"flavonol biosynthesis","BioCyc"
"142","ARA:PWY-3301",1,0.521198368254115,0,4,"sinapate ester biosynthesis","BioCyc"
"143","ARA:PWY-3385",1,0.868146459715428,0,1,"choline biosynthesis I","BioCyc"
"144","ARA:PWY-3461",1,0.868262308774431,0,1,"L-tyrosine biosynthesis II","BioCyc"
"145","ARA:PWY-3462",1,0.868262308774431,0,1,"L-phenylalanine biosynthesis II","BioCyc"
"146","ARA:PWY-3481",1,0.868262308774431,0,1,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"147","ARA:PWY-3742",1,0.305318281786145,0,6,"tetrahydrofolate biosynthesis II","BioCyc"
"148","ARA:PWY-3781",1,0.359955768333682,0,5,"aerobic respiration I (cytochrome c)","BioCyc"
"149","ARA:PWY-3801",1,0.580058269709304,0,4,"sucrose degradation II (sucrose synthase)","BioCyc"
"150","ARA:PWY-3821",1,0.715335301944971,0,2,"D-galactose degradation III","BioCyc"
"151","ARA:PWY-3841",1,0.558738126717048,0,4,"folate transformations II","BioCyc"
"152","ARA:PWY-3881",1,0.568205511062307,0,3,"mannitol biosynthesis","BioCyc"
"153","ARA:PWY-3941",1,0.868236434183296,0,1,"&beta;-alanine biosynthesis II","BioCyc"
"154","ARA:PWY-4101",1,0.868413221492252,0,1,"D-sorbitol degradation I","BioCyc"
"155","ARA:PWY-4221ARA",1,0.75970743173772,0,2,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"156","ARA:PWY-4381",1,0.868548542518659,0,1,"fatty acid biosynthesis initiation I","BioCyc"
"157","ARA:PWY-4562",1,0.754548713739696,0,2,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"158","ARA:PWY-4661",1,0.652812738271415,0,3,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"159","ARA:PWY-4765",1,0.754548713739696,0,2,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"160","ARA:PWY-4821",1,0.486306305513021,0,3,"UDP-D-xylose biosynthesis","BioCyc"
"161","ARA:PWY-4841",1,0.757845718212875,0,1,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"162","ARA:PWY-5035",1,0.364562710988685,0,4,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"163","ARA:PWY-5041",1,0.767385474452334,0,2,"S-adenosyl-L-methionine cycle II","BioCyc"
"164","ARA:PWY-5043",1,0.875861286652935,0,1,"purine nucleosides salvage II (plant)","BioCyc"
"165","ARA:PWY-5068",1,0.860991831339671,0,1,"chlorophyll cycle","BioCyc"
"166","ARA:PWY-5070",1,0.454139311325239,0,3,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"167","ARA:PWY-5083",1,0.476217102249029,0,3,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"168","ARA:PWY-5084",1,0.881032412328921,0,1,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"169","ARA:PWY-5097",1,0.740786136349619,0,2,"L-lysine biosynthesis VI","BioCyc"
"170","ARA:PWY-5111",1,0.65304569781319,0,3,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"171","ARA:PWY-5114",1,0.399743008242276,0,4,"UDP-sugars interconversion","BioCyc"
"172","ARA:PWY-5121",1,0.847649621939821,0,1,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"173","ARA:PWY-5122",1,0.847649621939821,0,1,"geranyl diphosphate biosynthesis","BioCyc"
"174","ARA:PWY-5123",1,0.847649621939821,0,1,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"175","ARA:PWY-5129",1,0.607346669905883,0,3,"sphingolipid biosynthesis (plants)","BioCyc"
"176","ARA:PWY-5136",1,0.868236434183296,0,1,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"177","ARA:PWY-5142",1,0.86043750797813,0,1,"acyl-ACP thioesterase pathway","BioCyc"
"178","ARA:PWY-5143",1,0.667021743041314,0,3,"long-chain fatty acid activation","BioCyc"
"179","ARA:PWY-5147",1,0.573324214573056,0,4,"oleate biosynthesis I (plants)","BioCyc"
"180","ARA:PWY-5148",1,0.841863492792342,0,1,"acyl-CoA hydrolysis","BioCyc"
"181","ARA:PWY-5194",1,0.746180113482818,0,1,"siroheme biosynthesis","BioCyc"
"182","ARA:PWY-5267",1,0.760866550484585,0,1,"glucosinolate activation","BioCyc"
"183","ARA:PWY-5269",1,0.785915694873538,0,1,"cardiolipin biosynthesis II","BioCyc"
"184","ARA:PWY-5272",1,0.531151964691274,0,2,"abscisic acid glucose ester metabolism","BioCyc"
"185","ARA:PWY-5320",1,0.881349103658209,0,1,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"186","ARA:PWY-5321",1,0.176520021558856,0,6,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"187","ARA:PWY-5350",1,0.668751958271746,0,1,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"188","ARA:PWY-5366",1,0.86043750797813,0,1,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"189","ARA:PWY-5381",1,0.34355216112718,0,4,"pyridine nucleotide cycling (plants)","BioCyc"
"190","ARA:PWY-5386",1,0.868467017822819,0,1,"methylglyoxal degradation I","BioCyc"
"191","ARA:PWY-5391",1,0.581965740569628,0,2,"syringetin biosynthesis","BioCyc"
"192","ARA:PWY-5484",1,0.727604276525885,0,2,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"193","ARA:PWY-5659",1,0.319587465846171,0,7,"GDP-mannose biosynthesis","BioCyc"
"194","ARA:PWY-5661",1,0.761824370728461,0,2,"GDP-glucose biosynthesis","BioCyc"
"195","ARA:PWY-5667",1,0.864940832040461,0,1,"CDP-diacylglycerol biosynthesis I","BioCyc"
"196","ARA:PWY-5669",1,0.877842916674335,0,1,"phosphatidylethanolamine biosynthesis I","BioCyc"
"197","ARA:PWY-5687",1,0.471311068922145,0,5,"pyrimidine ribonucleotides interconversion","BioCyc"
"198","ARA:PWY-5690",1,0.633117308224215,0,3,"TCA cycle II (plants and fungi)","BioCyc"
"199","ARA:PWY-5698",1,0.869342688446446,0,1,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"200","ARA:PWY-5723",1,0.760243099923164,0,2,"Rubisco shunt","BioCyc"
"201","ARA:PWY-5859",1,0.672915634380511,0,1,"eugenol and isoeugenol biosynthesis","BioCyc"
"202","ARA:PWY-5936",1,0.366736212683429,0,5,"xyloglucan biosynthesis","BioCyc"
"203","ARA:PWY-5971",1,0.41520197296189,0,5,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"204","ARA:PWY-5973",1,0.624449386541858,0,2,"cis-vaccenate biosynthesis","BioCyc"
"205","ARA:PWY-5989",1,0.41520197296189,0,5,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"206","ARA:PWY-5997",1,0.867492621377745,0,1,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"207","ARA:PWY-6019",1,0.868617624379125,0,1,"pseudouridine degradation","BioCyc"
"208","ARA:PWY-6051",1,0.635641426181192,0,2,"2,4,6-trinitrotoluene degradation","BioCyc"
"209","ARA:PWY-6115",1,0.894299040890961,0,1,"avenacin biosynthesis, initial reactions","BioCyc"
"210","ARA:PWY-6124",1,0.8674321738047,0,1,"inosine-5'-phosphate biosynthesis II","BioCyc"
"211","ARA:PWY-6147",1,0.853272367355159,0,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"212","ARA:PWY-6163",1,0.81307034494614,0,1,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"213","ARA:PWY-6164",1,0.868404072872387,0,1,"3-dehydroquinate biosynthesis I","BioCyc"
"214","ARA:PWY-621",1,0.571931326797522,0,4,"sucrose degradation III (sucrose invertase)","BioCyc"
"215","ARA:PWY-622",1,0.526143052409254,0,5,"starch biosynthesis","BioCyc"
"216","ARA:PWY-6266",1,0.176520021558856,0,6,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"217","ARA:PWY-6266-ARA",1,0.176520021558856,0,6,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"218","ARA:PWY-6287",1,0.880431753210936,0,1,"neurosporene biosynthesis","BioCyc"
"219","ARA:PWY-63",1,0.823824973349375,0,1,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"220","ARA:PWY-6303",1,0.855713443990143,0,1,"methyl indole-3-acetate interconversion","BioCyc"
"221","ARA:PWY-6317",1,0.627265501177757,0,3,"D-galactose degradation I (Leloir pathway)","BioCyc"
"222","ARA:PWY-6348",1,0.401076558795218,0,3,"phosphate acquisition","BioCyc"
"223","ARA:PWY-6351",1,0.46489604438772,0,5,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"224","ARA:PWY-6352",1,0.346132795076793,0,8,"3-phosphoinositide biosynthesis","BioCyc"
"225","ARA:PWY-6363",1,0.746521592142046,0,1,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"226","ARA:PWY-6441",1,0.869846372378953,0,1,"spermine and spermidine degradation III","BioCyc"
"227","ARA:PWY-6475",1,0.73151354465909,0,2,"trans-lycopene biosynthesis II (plants)","BioCyc"
"228","ARA:PWY-6498",1,0.684411657636285,0,1,"eumelanin biosynthesis","BioCyc"
"229","ARA:PWY-6527",1,0.715335301944971,0,2,"stachyose degradation","BioCyc"
"230","ARA:PWY-6543",1,0.54466052856875,0,2,"4-aminobenzoate biosynthesis","BioCyc"
"231","ARA:PWY-6544",1,0.868067481259985,0,1,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"232","ARA:PWY-6545",1,0.654166100380222,0,3,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"233","ARA:PWY-6549",1,0.322050889712411,0,8,"L-glutamine biosynthesis III","BioCyc"
"234","ARA:PWY-6554",1,0.754548713739696,0,2,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"235","ARA:PWY-6596",1,0.620478295846022,0,2,"adenosine nucleotides degradation I","BioCyc"
"236","ARA:PWY-6605",1,0.875861286652935,0,1,"adenine and adenosine salvage II","BioCyc"
"237","ARA:PWY-6606",1,0.578909147457597,0,2,"guanosine nucleotides degradation II","BioCyc"
"238","ARA:PWY-6607",1,0.746521592142046,0,1,"guanosine nucleotides degradation I","BioCyc"
"239","ARA:PWY-6612",1,0.464029667752596,0,3,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"240","ARA:PWY-6614",1,0.639113579895284,0,3,"tetrahydrofolate biosynthesis","BioCyc"
"241","ARA:PWY-6663",1,0.894299040890961,0,1,"plant sterol biosynthesis II","BioCyc"
"242","ARA:PWY-6724",1,0.861603226723721,0,1,"starch degradation II","BioCyc"
"243","ARA:PWY-6733",1,0.560872425421443,0,4,"sporopollenin precursors biosynthesis","BioCyc"
"244","ARA:PWY-6754",1,0.794655149810989,0,1,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"245","ARA:PWY-6756",1,0.794655149810989,0,1,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"246","ARA:PWY-6825",1,0.660690537973262,0,1,"phosphatidylcholine biosynthesis V","BioCyc"
"247","ARA:PWY-6837",1,0.578888863523703,0,4,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"248","ARA:PWY-6898",1,0.549453939620236,0,2,"thiamine salvage III","BioCyc"
