"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"154","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.338852335582919,0,5,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"155","ARA:BSUBPOLYAMSYN-PWY",1,0.80416709474403,0,1,"spermidine biosynthesis I","BioCyc"
"156","ARA:CALVIN-PWY",1,0.261154109031606,0,5,"Calvin-Benson-Bassham cycle","BioCyc"
"157","ARA:CHLOROPHYLL-SYN",1,0.59656401190862,0,2,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"158","ARA:CITRULLINE-DEG-PWY",1,0.799103279526171,0,1,"L-citrulline degradation","BioCyc"
"159","ARA:COA-PWY",1,0.795473731952796,0,1,"coenzyme A biosynthesis I","BioCyc"
"160","ARA:COMPLETE-ARO-ARA-PWY",1,0.399779437754395,0,4,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"161","ARA:CYSTSYN-PWY",1,0.647674243821247,0,2,"L-cysteine biosynthesis I","BioCyc"
"162","ARA:DETOX1-PWY",1,0.807274315401069,0,1,"superoxide radicals degradation","BioCyc"
"163","ARA:DETOX1-PWY-1",1,0.292020784050153,0,5,"reactive oxygen species degradation","BioCyc"
"164","ARA:FASYN-ELONG-PWY",1,0.731168764352533,0,1,"fatty acid elongation -- saturated","BioCyc"
"165","ARA:GLNSYN-PWY",1,0.518698972902106,0,3,"L-glutamine biosynthesis I","BioCyc"
"166","ARA:GLUCONEO-PWY",1,0.336039080639387,0,5,"gluconeogenesis I","BioCyc"
"167","ARA:GLUCOSE1PMETAB-PWY",1,0.531054204637161,0,3,"glucose and glucose-1-phosphate degradation","BioCyc"
"168","ARA:GLUGLNSYN-PWY",1,0.864786215280929,0,1,"L-glutamate biosynthesis IV","BioCyc"
"169","ARA:GLUTAMINDEG-PWY",1,0.81362232688922,0,1,"L-glutamine degradation I","BioCyc"
"170","ARA:GLUTORN-PWY",1,0.806371290847636,0,1,"L-ornithine biosynthesis I","BioCyc"
"171","ARA:GLYCLEAV-PWY",1,0.632357993956445,0,2,"glycine cleavage","BioCyc"
"172","ARA:GLYOXYLATE-BYPASS",1,0.450732190566814,0,3,"glyoxylate cycle","BioCyc"
"173","ARA:GLYSYN-PWY",1,0.774518998161417,0,1,"glycine biosynthesis I","BioCyc"
"174","ARA:HEME-BIOSYNTHESIS-II",1,0.805974076985295,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"175","ARA:HISTSYN-PWY",1,0.805893032532648,0,1,"L-histidine biosynthesis","BioCyc"
"176","ARA:HOMOCYSDEGR-PWY",1,0.805323458034788,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"177","ARA:ILE-VAL-PWY",1,0.421889631227856,0,4,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"178","ARA:ILEUDEG-PWY",1,0.33176919495068,0,5,"L-isoleucine degradation I","BioCyc"
"179","ARA:ILEUSYN-PWY",1,0.521465745394102,0,3,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"180","ARA:LEU-DEG2-PWY",1,0.266316421169445,0,6,"L-leucine degradation I","BioCyc"
"181","ARA:LEUSYN-PWY",1,0.419044629031435,0,4,"L-leucine biosynthesis","BioCyc"
"182","ARA:LYSINE-DEG2-PWY",1,0.806884900201124,0,1,"lysine degradation II","BioCyc"
"183","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.522266598019893,0,3,"L-aspartate degradation II","BioCyc"
"184","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.314146501021132,0,5,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"185","ARA:METHIONINE-DEG1-PWY",1,0.805520574487064,0,1,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"186","ARA:NAGLIPASYN-PWY",1,0.794068630043364,0,1,"lipid IVA biosynthesis","BioCyc"
"187","ARA:NONOXIPENT-PWY",1,0.404089660732576,0,3,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"188","ARA:P401-PWY",1,0.647674243821247,0,2,"cyanide degradation","BioCyc"
"189","ARA:PHOTOALL-PWY",1,0.203469027740923,0,6,"oxygenic photosynthesis","BioCyc"
"190","ARA:PWY-101",1,0.781871609816622,0,1,"photosynthesis light reactions","BioCyc"
"191","ARA:PWY-102",1,0.806189903223454,0,1,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"192","ARA:PWY-1186",1,0.649046682541804,0,2,"L-homomethionine biosynthesis","BioCyc"
"193","ARA:PWY-1269",1,0.647987493693467,0,2,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"194","ARA:PWY-1422",1,0.807353789125897,0,1,"vitamin E biosynthesis (tocopherols)","BioCyc"
"195","ARA:PWY-1722",1,0.648998368380105,0,2,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"196","ARA:PWY-1822",1,0.506873721670923,0,3,"indole-3-acetate activation I","BioCyc"
"197","ARA:PWY-2161",1,0.50746448162171,0,3,"folate polyglutamylation","BioCyc"
"198","ARA:PWY-2161B-PMN",1,0.813706295538083,0,1,"folate polyglutamylation II","BioCyc"
"199","ARA:PWY-2261",1,0.795182268427018,0,1,"ascorbate glutathione cycle","BioCyc"
"200","ARA:PWY-2501",1,0.652842980047886,0,2,"fatty acid &alpha;-oxidation I","BioCyc"
"201","ARA:PWY-2724",1,0.808227016247194,0,1,"alkane oxidation","BioCyc"
"202","ARA:PWY-282",1,0.808105330442722,0,1,"cuticular wax biosynthesis","BioCyc"
"203","ARA:PWY-2841",1,0.807393060278421,0,1,"cytokinins degradation","BioCyc"
"204","ARA:PWY-2902",1,0.781945991943848,0,1,"cytokinin-O-glucosides biosynthesis","BioCyc"
"205","ARA:PWY-3001",1,0.420652533108199,0,4,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"206","ARA:PWY-321",1,0.652840084340704,0,2,"cutin biosynthesis","BioCyc"
"207","ARA:PWY-3385",1,0.646299708241597,0,2,"choline biosynthesis I","BioCyc"
"208","ARA:PWY-3461",1,0.802614460479255,0,1,"L-tyrosine biosynthesis II","BioCyc"
"209","ARA:PWY-3462",1,0.805980228236668,0,1,"L-phenylalanine biosynthesis II","BioCyc"
"210","ARA:PWY-3481",1,0.646553345503094,0,2,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"211","ARA:PWY-3561",1,0.806172369432045,0,1,"choline biosynthesis III","BioCyc"
"212","ARA:PWY-3742",1,0.527570948309675,0,3,"tetrahydrofolate biosynthesis II","BioCyc"
"213","ARA:PWY-381",1,0.518698972902106,0,3,"nitrate reduction II (assimilatory)","BioCyc"
"214","ARA:PWY-3821",1,0.809955457744916,0,1,"D-galactose degradation III","BioCyc"
"215","ARA:PWY-3841",1,0.325305051752383,0,5,"folate transformations II","BioCyc"
"216","ARA:PWY-3982",1,0.807105776275579,0,1,"uracil degradation I (reductive)","BioCyc"
"217","ARA:PWY-4",1,0.809955457744916,0,1,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"218","ARA:PWY-401",1,0.806701025303917,0,1,"galactolipid biosynthesis I","BioCyc"
"219","ARA:PWY-4041",1,0.583030379484656,0,2,"&gamma;-glutamyl cycle","BioCyc"
"220","ARA:PWY-4081",1,0.362594834704241,0,4,"glutathione-peroxide redox reactions","BioCyc"
"221","ARA:PWY-4101",1,0.429853587576801,0,3,"D-sorbitol degradation I","BioCyc"
"222","ARA:PWY-4221ARA",1,0.795473731952796,0,1,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"223","ARA:PWY-43",1,0.803456407326221,0,1,"putrescine biosynthesis II","BioCyc"
"224","ARA:PWY-4361",1,0.48718038243101,0,3,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"225","ARA:PWY-4381",1,0.809345909779289,0,1,"fatty acid biosynthesis initiation I","BioCyc"
"226","ARA:PWY-4661",1,0.475837848802874,0,3,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"227","ARA:PWY-4821",1,0.524187208156227,0,3,"UDP-D-xylose biosynthesis","BioCyc"
"228","ARA:PWY-4841",1,0.51220626930103,0,3,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"229","ARA:PWY-4861",1,0.784844582364363,0,1,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"230","ARA:PWY-4984",1,0.799103279526171,0,1,"urea cycle","BioCyc"
"231","ARA:PWY-5034",1,0.807353789125897,0,1,"GA12 biosynthesis","BioCyc"
"232","ARA:PWY-5041",1,0.805520574487064,0,1,"S-adenosyl-L-methionine cycle II","BioCyc"
"233","ARA:PWY-5046",1,0.513545479251092,0,3,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"234","ARA:PWY-5079",1,0.807916049680546,0,1,"L-phenylalanine degradation III","BioCyc"
"235","ARA:PWY-5080",1,0.649042468650494,0,2,"very long chain fatty acid biosynthesis I","BioCyc"
"236","ARA:PWY-5083",1,0.0301014645445813,0,12,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"237","ARA:PWY-5084",1,0.79215439124411,0,1,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"238","ARA:PWY-5097",1,0.80567739718545,0,1,"L-lysine biosynthesis VI","BioCyc"
"239","ARA:PWY-5098",1,0.805484017213164,0,1,"chlorophyll a degradation I","BioCyc"
"240","ARA:PWY-5111",1,0.647987493693467,0,2,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
