"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"97","path:ath00590",1,0.573521547561135,0,2,"Arachidonic acid metabolism","KEGG"
"98","path:ath00640",1,0.381377425496863,0,5,"Propanoate metabolism","KEGG"
"99","path:ath00650",1,0.380787188688746,0,5,"Butanoate metabolism","KEGG"
"100","path:ath00660",1,0.788488038625956,0,1,"C5-Branched dibasic acid metabolism","KEGG"
"101","path:ath00740",1,0.565286710966047,0,2,"Riboflavin metabolism","KEGG"
"102","path:ath00760",1,0.501447439459279,0,3,"Nicotinate and nicotinamide metabolism","KEGG"
"103","path:ath00770",1,0.287254469206798,0,5,"Pantothenate and CoA biosynthesis","KEGG"
"104","path:ath00780",1,0.664930597262158,0,2,"Biotin metabolism","KEGG"
"105","path:ath00785",1,0.70461276875885,0,1,"Lipoic acid metabolism","KEGG"
"106","path:ath00902",1,0.725223430822788,0,1,"Monoterpenoid biosynthesis","KEGG"
"107","path:ath00905",1,0.836735221215222,0,1,"Brassinosteroid biosynthesis","KEGG"
"108","path:ath00908",1,0.483354195958299,0,3,"Zeatin biosynthesis","KEGG"
"109","path:ath00910",1,0.355924447808385,0,4,"Nitrogen metabolism","KEGG"
"110","path:ath00960",1,0.791632830904909,0,1,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"111","path:ath00970",1,0.107027355845499,0,10,"Aminoacyl-tRNA biosynthesis","KEGG"
"112","path:ath01210",1,0.395965896631451,0,4,"2-Oxocarboxylic acid metabolism","KEGG"
"113","path:ath03020",1,0.535262982636902,0,3,"RNA polymerase","KEGG"
"114","path:ath03050",1,0.0237481068609609,0,15,"Proteasome","KEGG"
"115","path:ath03060",1,0.499442293193867,0,3,"Protein export","KEGG"
"116","path:ath03430",1,0.382043106967444,0,4,"Mismatch repair","KEGG"
"117","path:ath03440",1,0.42502067357957,0,4,"Homologous recombination","KEGG"
"118","path:ath03450",1,0.716561647505637,0,2,"Non-homologous end-joining","KEGG"
"119","path:ath04070",1,0.520796739586178,0,4,"Phosphatidylinositol signaling system","KEGG"
"120","path:ath04122",1,0.616967424788785,0,2,"Sulfur relay system","KEGG"
"121","path:ath04130",1,0.362397379302387,0,4,"SNARE interactions in vesicular transport","KEGG"
"122","path:ath04136",1,0.6467624364845,0,2,"Autophagy - other","KEGG"
