"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"46","GO:0016471",0.124992044394915,0.992457546035976,1,13,"vacuolar proton-transporting V-type ATPase complex","CC"
"47","GO:0030140",0.133638891534595,0.991348398245929,1,13,"trans-Golgi network transport vesicle","CC"
"48","GO:0032585",0.133874045273891,0.991317115408433,1,13,"multivesicular body membrane","CC"
"49","GO:0005773",0.13799795449378,0.911325716090247,17,1171,"vacuole","CC"
"50","GO:0005956",0.142129274954214,0.990125385498002,1,14,"protein kinase CK2 complex","CC"
"51","GO:0019898",0.143953911453801,0.970586826550443,2,63,"extrinsic component of membrane","CC"
"52","GO:0034707",0.145558307804389,0.989629047755276,1,14,"chloride channel complex","CC"
"53","GO:0033179",0.155729754311394,0.987972056093274,1,16,"proton-transporting V-type ATPase, V0 domain","CC"
"54","GO:0070062",0.164129607051249,0.986594686996112,1,16,"extracellular exosome","CC"
"55","GO:0005615",0.171587604668741,0.933157498001184,4,226,"extracellular space","CC"
"56","GO:0005815",0.179540979255272,0.983746992009641,1,18,"microtubule organizing center","CC"
"57","GO:0031012",0.181714835628252,0.98320521319399,1,21,"extracellular matrix","CC"
"58","GO:0030131",0.182978619595282,0.983095248470173,1,18,"clathrin adaptor complex","CC"
"59","GO:0005794",0.19855134041997,0.855198532640559,25,1907,"Golgi apparatus","CC"
"60","GO:0030665",0.206508330210251,0.978091196504079,1,21,"clathrin-coated vesicle membrane","CC"
"61","GO:0009986",0.208243187277478,0.977705753664725,1,21,"cell surface","CC"
"62","GO:0090694",0.209419094191939,0.977442417968808,1,21,"Scc2-Scc4 cohesin loading complex","CC"
"63","GO:0036513",0.229458458616939,0.972537283054246,1,24,"Derlin-1 retrotranslocation complex","CC"
"64","GO:0043231",0.231080540035726,0.888064041641042,5,301,"intracellular membrane-bounded organelle","CC"
"65","GO:0034045",0.233219919422226,0.971539993847236,1,25,"phagophore assembly site membrane","CC"
"66","GO:0005753",0.234269895432877,0.971189443098307,1,27,"mitochondrial proton-transporting ATP synthase complex","CC"
"67","GO:0070469",0.242497706488941,0.968949709744405,1,29,"respiratory chain","CC"
"68","GO:0031966",0.248411008603236,0.928457703677144,2,100,"mitochondrial membrane","CC"
"69","GO:0005743",0.256063224823936,0.883646435187333,4,240,"mitochondrial inner membrane","CC"
"70","GO:0031901",0.271485875039848,0.960605394864349,1,29,"early endosome membrane","CC"
"71","GO:0005765",0.274107292500209,0.959796055797098,1,29,"lysosomal membrane","CC"
"72","GO:0016363",0.275290490390706,0.959427733167425,1,29,"nuclear matrix","CC"
"73","GO:0000228",0.277087698762558,0.958864668485601,1,29,"nuclear chromosome","CC"
"74","GO:0031902",0.281315089795835,0.912219050023791,2,96,"late endosome membrane","CC"
"75","GO:0016020",0.297709872003774,0.758319498806923,39,3304,"membrane","CC"
"76","GO:0005682",0.309244114621079,0.947724029435254,1,36,"U5 snRNP","CC"
"77","GO:0045271",0.319392181423585,0.943879331518705,1,39,"respiratory chain complex I","CC"
"78","GO:0000784",0.346578233091801,0.933112213178005,1,39,"nuclear chromosome, telomeric region","CC"
"79","GO:0005887",0.353844266312363,0.800275810462436,5,356,"integral component of plasma membrane","CC"
"80","GO:0055028",0.372874981202543,0.921474839481555,1,43,"cortical microtubule","CC"
"81","GO:0009705",0.373681444901935,0.823487197896744,3,201,"plant-type vacuole membrane","CC"
"82","GO:0005875",0.395558190560715,0.910569864745944,1,46,"microtubule associated complex","CC"
"83","GO:0046540",0.465104468766041,0.871528974206799,1,60,"U4/U6 x U5 tri-snRNP complex","CC"
"84","GO:0030173",0.473481847327727,0.866320169480568,1,59,"integral component of Golgi membrane","CC"
"85","GO:0000159",0.47850981220265,0.863145135234582,1,58,"protein phosphatase type 2A complex","CC"
"86","GO:0005813",0.537336473407668,0.82145170037126,1,72,"centrosome","CC"
"87","GO:0005774",0.590254899082589,0.535900091860336,10,958,"vacuolar membrane","CC"
"88","GO:0016592",0.612732074384567,0.756913111345356,1,91,"mediator complex","CC"
"89","GO:0005681",0.634641221097016,0.636523728832461,2,197,"spliceosomal complex","CC"
"90","GO:0000790",0.647588831317202,0.72232509499809,1,97,"nuclear chromatin","CC"
"91","GO:0031201",0.672551029355436,0.695415147732512,1,103,"SNARE complex","CC"
"92","GO:0046658",0.677005397017118,0.588883886242406,2,232,"anchored component of plasma membrane","CC"
"93","GO:0005768",0.705177923629138,0.459199756170985,5,537,"endosome","CC"
"94","GO:0005747",0.7074827266272,0.654361943543527,1,121,"mitochondrial respiratory chain complex I","CC"
"95","GO:0005622",0.723296224046001,0.485177888555313,3,358,"intracellular","CC"
"96","GO:0005802",0.730859999401828,0.428232761701388,5,553,"trans-Golgi network","CC"
"97","GO:0005783",0.731784944101779,0.36589875411173,13,1386,"endoplasmic reticulum","CC"
"98","GO:0009506",0.760038552262321,0.323628230546214,16,1720,"plasmodesma","CC"
"99","GO:0005737",0.766155315403595,0.270663899253315,91,9050,"cytoplasm","CC"
"100","GO:0000785",0.778153755328572,0.558213754734117,1,139,"chromatin","CC"
"101","GO:0009543",0.788597813239648,0.542137082313163,1,150,"chloroplast thylakoid lumen","CC"
"102","GO:0000139",0.82099618075953,0.310720094611101,5,626,"Golgi membrane","CC"
"103","GO:0010008",0.826124327986135,0.480257037931862,1,160,"endosome membrane","CC"
"104","GO:0005739",0.858129089654406,0.173446724535436,65,7363,"mitochondrion","CC"
"105","GO:0022626",0.872839771001126,0.306952680910037,2,348,"cytosolic ribosome","CC"
"106","GO:0005634",0.925041596925557,0.0887384987899256,199,20333,"nucleus","CC"
"107","GO:0080008",0.932827220262665,0.250078717673448,1,242,"Cul4-RING E3 ubiquitin ligase complex","CC"
"108","GO:0005654",0.936819537078032,0.239101016006296,1,255,"nucleoplasm","CC"
"109","GO:0005789",0.958910952534776,0.0978033002733728,4,739,"endoplasmic reticulum membrane","CC"
"110","GO:0005840",0.989540712624466,0.0586057275215719,1,473,"ribosome","CC"
"111","GO:0005730",0.991725077465782,0.0274963883304787,3,801,"nucleolus","CC"
"112","GO:0005575",0.992598407704339,0.0162619302383484,9,2393,"cellular_component","CC"
"113","GO:0009507",0.996492821763844,0.00494711333723188,83,10055,"chloroplast","CC"
"114","GO:0009570",0.996824094023947,0.00936911788563957,5,1214,"chloroplast stroma","CC"
"115","GO:0009536",0.997489416616528,0.017715195062623,1,547,"plastid","CC"
"116","GO:0009535",0.999047364216432,0.00765989084769534,1,680,"chloroplast thylakoid membrane","CC"
"117","GO:0009941",0.999783043443229,0.0013193618955276,2,1001,"chloroplast envelope","CC"
"118","GO:0080085",0.999999999828175,0.978334515627623,0,2,"signal recognition particle, chloroplast targeting","CC"
"119","GO:0071021",0.999999999835507,0.978424895585902,0,2,"U2-type post-spliceosomal complex","CC"
"120","GO:0070876",0.999999999837325,0.98588646394516,0,2,"SOSS complex","CC"
"121","GO:0030479",0.999999999847648,0.966861081526994,0,3,"actin cortical patch","CC"
"122","GO:0031304",0.999999999851552,0.966857806332134,0,3,"intrinsic component of mitochondrial inner membrane","CC"
"123","GO:0005955",0.999999999854614,0.945686927357503,0,5,"calcineurin complex","CC"
"124","GO:0005850",0.999999999854883,0.906151740553333,0,9,"eukaryotic translation initiation factor 2 complex","CC"
"125","GO:0044432",0.999999999861787,0.979866605837464,0,2,"endoplasmic reticulum part","CC"
"126","GO:0070531",0.99999999986294,0.94607771714101,0,5,"BRCA1-A complex","CC"
"127","GO:0005674",0.999999999865137,0.968162763180536,0,3,"transcription factor TFIIF complex","CC"
"128","GO:0012506",0.999999999865376,0.978250193777902,0,2,"vesicle membrane","CC"
"129","GO:0005672",0.99999999987461,0.950243440394822,0,5,"transcription factor TFIIA complex","CC"
"130","GO:0043674",0.999999999876939,0.968150726826199,0,3,"columella","CC"
"131","GO:0005953",0.999999999878323,0.978299524476004,0,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"132","GO:0033106",0.999999999878559,0.97788909339995,0,2,"cis-Golgi network membrane","CC"
"133","GO:0035101",0.999999999878638,0.946449968363694,0,5,"FACT complex","CC"
"134","GO:0032993",0.999999999880068,0.967882698986711,0,3,"protein-DNA complex","CC"
"135","GO:0071541",0.999999999881676,0.977885257294965,0,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"136","GO:0085035",0.999999999882813,0.966857195003659,0,3,"haustorium","CC"
"137","GO:0005652",0.999999999884556,0.914339117070312,0,8,"nuclear lamina","CC"
"138","GO:0031932",0.999999999891957,0.946197577693524,0,5,"TORC2 complex","CC"
"139","GO:0031227",0.999999999897684,0.905861053899309,0,9,"intrinsic component of endoplasmic reticulum membrane","CC"
"140","GO:0010169",0.999999999898453,0.966857160320466,0,3,"thioglucosidase complex","CC"
"141","GO:0048556",0.999999999898457,0.966857160320462,0,3,"microsporocyte nucleus","CC"
"142","GO:0000111",0.999999999898669,0.96685716032025,0,3,"nucleotide-excision repair factor 2 complex","CC"
"143","GO:0000112",0.999999999898669,0.96685716032025,0,3,"nucleotide-excision repair factor 3 complex","CC"
"144","GO:0000799",0.999999999898669,0.96685716032025,0,3,"nuclear condensin complex","CC"
"145","GO:0010368",0.999999999898669,0.96685716032025,0,3,"chloroplast isoamylase complex","CC"
"146","GO:0012510",0.999999999898669,0.96685716032025,0,3,"trans-Golgi network transport vesicle membrane","CC"
"147","GO:0016589",0.999999999898669,0.96685716032025,0,3,"NURF complex","CC"
"148","GO:0031511",0.999999999898669,0.96685716032025,0,3,"Mis6-Sim4 complex","CC"
"149","GO:0043291",0.999999999898669,0.96685716032025,0,3,"RAVE complex","CC"
"150","GO:0055087",0.999999999898669,0.96685716032025,0,3,"Ski complex","CC"
"151","GO:0071942",0.999999999898669,0.96685716032025,0,3,"XPC complex","CC"
"152","GO:1990112",0.999999999898669,0.96685716032025,0,3,"RQC complex","CC"
"153","GO:0005835",0.999999999901035,0.977781135574725,0,2,"fatty acid synthase complex","CC"
"154","GO:0000221",0.999999999901249,0.977781135574512,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"155","GO:0000333",0.999999999901249,0.977781135574512,0,2,"telomerase catalytic core complex","CC"
"156","GO:0000779",0.999999999901249,0.977781135574512,0,2,"condensed chromosome, centromeric region","CC"
"157","GO:0005712",0.999999999901249,0.977781135574512,0,2,"chiasma","CC"
"158","GO:0009360",0.999999999901249,0.977781135574512,0,2,"DNA polymerase III complex","CC"
"159","GO:0009516",0.999999999901249,0.977781135574512,0,2,"leucoplast","CC"
"160","GO:0010317",0.999999999901249,0.977781135574512,0,2,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"161","GO:0010318",0.999999999901249,0.977781135574512,0,2,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"162","GO:0030906",0.999999999901249,0.977781135574512,0,2,"retromer, cargo-selective complex","CC"
"163","GO:0031422",0.999999999901249,0.977781135574512,0,2,"RecQ helicase-Topo III complex","CC"
"164","GO:0031618",0.999999999901249,0.977781135574512,0,2,"nuclear pericentric heterochromatin","CC"
"165","GO:0032302",0.999999999901249,0.977781135574512,0,2,"MutSbeta complex","CC"
"166","GO:0032545",0.999999999901249,0.977781135574512,0,2,"CURI complex","CC"
"167","GO:0032807",0.999999999901249,0.977781135574512,0,2,"DNA ligase IV complex","CC"
"168","GO:0034456",0.999999999901249,0.977781135574512,0,2,"UTP-C complex","CC"
"169","GO:0042565",0.999999999901249,0.977781135574512,0,2,"RNA nuclear export complex","CC"
"170","GO:0043596",0.999999999901249,0.977781135574512,0,2,"nuclear replication fork","CC"
"171","GO:0044599",0.999999999901249,0.977781135574512,0,2,"AP-5 adaptor complex","CC"
"172","GO:0044798",0.999999999901249,0.977781135574512,0,2,"nuclear transcription factor complex","CC"
"173","GO:0045282",0.999999999901249,0.977781135574512,0,2,"plasma membrane succinate dehydrogenase complex","CC"
"174","GO:0070209",0.999999999901249,0.977781135574512,0,2,"ASTRA complex","CC"
"175","GO:0070772",0.999999999901249,0.977781135574512,0,2,"PAS complex","CC"
"176","GO:0071439",0.999999999901249,0.977781135574512,0,2,"clathrin complex","CC"
"177","GO:0071561",0.999999999901249,0.977781135574512,0,2,"nucleus-vacuole junction","CC"
"178","GO:0090397",0.999999999901249,0.977781135574512,0,2,"stigma papilla","CC"
"179","GO:0090577",0.999999999901249,0.977781135574512,0,2,"RNA polymerase IV transcription factor complex","CC"
"180","GO:1990745",0.999999999901249,0.977781135574512,0,2,"EARP complex","CC"
"181","GO:0019185",0.999999999901477,0.903824299897948,0,9,"snRNA-activating protein complex","CC"
"182","GO:0070390",0.999999999906752,0.903901997465415,0,9,"transcription export complex 2","CC"
"183","GO:0045261",0.999999999907963,0.956816258360146,0,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"184","GO:0009344",0.999999999909457,0.975957326516707,0,3,"nitrite reductase complex [NAD(P)H]","CC"
"185","GO:0031462",0.999999999913404,0.961390433156353,0,4,"Cul2-RING ubiquitin ligase complex","CC"
"186","GO:0031467",0.999999999913404,0.961390433156353,0,4,"Cul7-RING ubiquitin ligase complex","CC"
"187","GO:0031501",0.999999999915027,0.966860723639568,0,3,"mannosyltransferase complex","CC"
"188","GO:0099086",0.999999999915141,0.966871030350601,0,3,"synaptonemal structure","CC"
"189","GO:0045259",0.999999999915718,0.966966409447075,0,4,"proton-transporting ATP synthase complex","CC"
"190","GO:0031019",0.999999999919026,0.988828286766279,0,1,"mitochondrial mRNA editing complex","CC"
"191","GO:0046862",0.999999999919026,0.988828286766279,0,1,"chromoplast membrane","CC"
"192","GO:0071781",0.999999999919026,0.988828286766279,0,1,"endoplasmic reticulum cisternal network","CC"
"193","GO:0000346",0.999999999919103,0.988828286766201,0,1,"transcription export complex","CC"
"194","GO:0036266",0.999999999919103,0.988828286766201,0,1,"Cdc48p-Npl4p-Vms1p AAA ATPase complex","CC"
"195","GO:0061673",0.999999999919103,0.988828286766201,0,1,"mitotic spindle astral microtubule","CC"
"196","GO:1905202",0.999999999919103,0.988828286766201,0,1,"methylcrotonoyl-CoA carboxylase complex","CC"
"197","GO:1990023",0.999999999919103,0.988828286766201,0,1,"mitotic spindle midzone","CC"
"198","GO:0009551",0.999999999919103,0.988828286766201,0,1,"secondary plasmodesma","CC"
"199","GO:0055044",0.999999999919103,0.988828286766201,0,1,"symplast","CC"
"200","GO:0030142",0.999999999919107,0.988828286766197,0,1,"COPI-coated Golgi to ER transport vesicle","CC"
"201","GO:0032389",0.999999999919283,0.934810659019485,0,6,"MutLalpha complex","CC"
"202","GO:0034245",0.999999999919283,0.934810659019485,0,6,"mitochondrial DNA-directed RNA polymerase complex","CC"
"203","GO:0061927",0.999999999919283,0.934810659019485,0,6,"TOC-TIC supercomplex I","CC"
"204","GO:0030863",0.999999999920131,0.978035313824335,0,2,"cortical cytoskeleton","CC"
"205","GO:0031515",0.99999999992024,0.977883220304606,0,2,"tRNA (m1A) methyltransferase complex","CC"
"206","GO:0031313",0.999999999921435,0.978377424686057,0,2,"extrinsic component of endosome membrane","CC"
"207","GO:0033065",0.999999999921766,0.97861710514291,0,2,"Rad51C-XRCC3 complex","CC"
"208","GO:0009547",0.99999999992195,0.958474282839766,0,5,"plastid ribosome","CC"
"209","GO:0031361",0.999999999922374,0.981219606911863,0,2,"integral component of thylakoid membrane","CC"
"210","GO:0030093",0.999999999924182,0.955401419451059,0,5,"chloroplast photosystem I","CC"
"211","GO:0030122",0.999999999924343,0.914037477509603,0,8,"AP-2 adaptor complex","CC"
"212","GO:0000796",0.999999999924799,0.945373270003139,0,5,"condensin complex","CC"
"213","GO:0005948",0.999999999924799,0.945373270003139,0,5,"acetolactate synthase complex","CC"
"214","GO:0016461",0.999999999924799,0.945373270003139,0,5,"unconventional myosin complex","CC"
"215","GO:0030121",0.999999999924799,0.945373270003139,0,5,"AP-1 adaptor complex","CC"
"216","GO:0031985",0.999999999924799,0.945373270003139,0,5,"Golgi cisterna","CC"
"217","GO:0032301",0.999999999924799,0.945373270003139,0,5,"MutSalpha complex","CC"
"218","GO:0045254",0.999999999924799,0.945373270003139,0,5,"pyruvate dehydrogenase complex","CC"
"219","GO:0000262",0.999999999925727,0.989253518858399,0,1,"mitochondrial chromosome","CC"
"220","GO:1990879",0.999999999928284,0.928952554866693,0,7,"CST complex","CC"
"221","GO:0030677",0.99999999992889,0.946410428824994,0,5,"ribonuclease P complex","CC"
"222","GO:0000323",0.999999999930082,0.93597001824144,0,6,"lytic vacuole","CC"
"223","GO:0019897",0.999999999930558,0.918906152952924,0,9,"extrinsic component of plasma membrane","CC"
"224","GO:0051233",0.9999999999311,0.914508901731915,0,8,"spindle midzone","CC"
"225","GO:0001401",0.999999999932573,0.977922761229886,0,2,"mitochondrial sorting and assembly machinery complex","CC"
"226","GO:0034066",0.999999999933012,0.992544661791221,0,1,"RIC1-RGP1 guanyl-nucleotide exchange factor complex","CC"
"227","GO:0098572",0.999999999933941,0.978711815506832,0,2,"stromal side of plastid thylakoid membrane","CC"
"228","GO:0030931",0.99999999993431,0.988842335571611,0,1,"heterotetrameric ADPG pyrophosphorylase complex","CC"
"229","GO:0042719",0.999999999934344,0.98296043828896,0,2,"mitochondrial intermembrane space protein transporter complex","CC"
"230","GO:0070176",0.999999999934412,0.969857860925449,0,3,"DRM complex","CC"
"231","GO:0031205",0.999999999934902,0.924321756060399,0,9,"endoplasmic reticulum Sec complex","CC"
"232","GO:0031021",0.999999999935106,0.975374969553055,0,3,"interphase microtubule organizing center","CC"
"233","GO:0071339",0.999999999935983,0.950299000758437,0,5,"MLL1 complex","CC"
"234","GO:0031415",0.999999999936332,0.949287805171795,0,5,"NatA complex","CC"
"235","GO:0045252",0.999999999936912,0.914043912009452,0,8,"oxoglutarate dehydrogenase complex","CC"
"236","GO:0000274",0.999999999939119,0.978627827901797,0,2,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"237","GO:0035657",0.999999999939737,0.971956244936867,0,3,"eRF1 methyltransferase complex","CC"
"238","GO:0009515",0.999999999940322,0.983178485092311,0,2,"granal stacked thylakoid","CC"
"239","GO:0070776",0.999999999941073,0.906557769326888,0,9,"MOZ/MORF histone acetyltransferase complex","CC"
"240","GO:1990467",0.999999999941073,0.906557769326888,0,9,"NuA3a histone acetyltransferase complex","CC"
"241","GO:1990468",0.999999999941073,0.906557769326888,0,9,"NuA3b histone acetyltransferase complex","CC"
"242","GO:0031417",0.999999999942582,0.97789032248093,0,2,"NatC complex","CC"
"243","GO:0008622",0.999999999942691,0.908316135317462,0,9,"epsilon DNA polymerase complex","CC"
"244","GO:0043625",0.999999999943685,0.948484311211387,0,5,"delta DNA polymerase complex","CC"
"245","GO:0043529",0.999999999943878,0.945381990416224,0,5,"GET complex","CC"
"246","GO:0031390",0.999999999944434,0.979056379165044,0,2,"Ctf18 RFC-like complex","CC"
"247","GO:0005640",0.999999999944706,0.946421215497625,0,6,"nuclear outer membrane","CC"
"248","GO:0043626",0.99999999994531,0.979446680212907,0,2,"PCNA complex","CC"
"249","GO:0000940",0.999999999945511,0.989450088528816,0,1,"condensed chromosome outer kinetochore","CC"
"250","GO:0045335",0.999999999945511,0.967133197620118,0,3,"phagocytic vesicle","CC"
"251","GO:0005655",0.999999999946474,0.993114975175947,0,1,"nucleolar ribonuclease P complex","CC"
"252","GO:0043186",0.999999999946497,0.942605267147561,0,6,"P granule","CC"
"253","GO:0000818",0.999999999946611,0.978711566769611,0,2,"nuclear MIS12/MIND complex","CC"
"254","GO:0043680",0.999999999947667,0.982641862976324,0,2,"filiform apparatus","CC"
"255","GO:0031303",0.999999999948348,0.991842744791629,0,1,"integral component of endosome membrane","CC"
"256","GO:0070505",0.999999999949395,0.947075081528954,0,5,"pollen coat","CC"
"257","GO:0009528",0.999999999950157,0.948404833594525,0,5,"plastid inner membrane","CC"
"258","GO:0090661",0.99999999995616,0.973058016596391,0,3,"box H/ACA telomerase RNP complex","CC"
"259","GO:0034515",0.99999999995648,0.950755395910363,0,5,"proteasome storage granule","CC"
"260","GO:0009537",0.999999999957813,0.978881970077952,0,2,"proplastid","CC"
"261","GO:0034663",0.99999999995812,0.914050755264807,0,8,"endoplasmic reticulum chaperone complex","CC"
"262","GO:0010009",0.999999999958292,0.9670459875284,0,3,"cytoplasmic side of endosome membrane","CC"
"263","GO:0016591",0.999999999960335,0.945383070719391,0,5,"RNA polymerase II, holoenzyme","CC"
"264","GO:0005721",0.999999999961957,0.992426742471311,0,1,"pericentric heterochromatin","CC"
"265","GO:0016282",0.999999999963264,0.977781979211226,0,2,"eukaryotic 43S preinitiation complex","CC"
"266","GO:0005838",0.999999999965244,0.927874588549717,0,7,"proteasome regulatory particle","CC"
"267","GO:0043224",0.999999999965522,0.950670509426843,0,5,"nuclear SCF ubiquitin ligase complex","CC"
"268","GO:0034709",0.999999999966871,0.979005000041415,0,2,"methylosome","CC"
"269","GO:0070522",0.999999999968064,0.977786016267115,0,2,"ERCC4-ERCC1 complex","CC"
"270","GO:0097196",0.999999999968406,0.982989196494985,0,2,"Shu complex","CC"
"271","GO:0030286",0.999999999968975,0.916056329802144,0,9,"dynein complex","CC"
"272","GO:0043073",0.99999999996923,0.980864636173463,0,2,"germ cell nucleus","CC"
"273","GO:0031595",0.999999999969278,0.924365831796175,0,7,"nuclear proteasome complex","CC"
"274","GO:0002144",0.99999999996931,0.988871079943565,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"275","GO:0046861",0.999999999969348,0.924365831796106,0,7,"glyoxysomal membrane","CC"
"276","GO:0034271",0.99999999996935,0.924365831796104,0,7,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"277","GO:0034272",0.99999999996935,0.924365831796104,0,7,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"278","GO:0005658",0.999999999969487,0.924365831795967,0,7,"alpha DNA polymerase:primase complex","CC"
"279","GO:0010170",0.999999999969487,0.924365831795967,0,7,"glucose-1-phosphate adenylyltransferase complex","CC"
"280","GO:0045239",0.999999999969489,0.924365831795965,0,7,"tricarboxylic acid cycle enzyme complex","CC"
"281","GO:0000798",0.999999999969556,0.924365831795897,0,7,"nuclear cohesin complex","CC"
"282","GO:0048476",0.999999999969556,0.924365831795897,0,7,"Holliday junction resolvase complex","CC"
"283","GO:0016035",0.999999999969558,0.924365831795896,0,7,"zeta DNA polymerase complex","CC"
"284","GO:0010370",0.999999999969605,0.980391643435958,0,2,"perinucleolar chromocenter","CC"
"285","GO:0005965",0.999999999970866,0.967369616919496,0,3,"protein farnesyltransferase complex","CC"
"286","GO:0005691",0.999999999972048,0.995902366810187,0,1,"U6atac snRNP","CC"
"287","GO:0045275",0.999999999972192,0.991081740031114,0,1,"respiratory chain complex III","CC"
"288","GO:0005719",0.999999999972532,0.903871298586773,0,9,"nuclear euchromatin","CC"
"289","GO:0009925",0.999999999973669,0.906467779223235,0,9,"basal plasma membrane","CC"
"290","GO:0035339",0.99999999997446,0.969924656754924,0,3,"SPOTS complex","CC"
"291","GO:0005668",0.999999999974754,0.988834913198983,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"292","GO:0098590",0.999999999975948,0.966869750161659,0,3,"plasma membrane region","CC"
"293","GO:0070603",0.99999999997605,0.988876099285565,0,1,"SWI/SNF superfamily-type complex","CC"
"294","GO:0033185",0.999999999977533,0.949124416011411,0,5,"dolichol-phosphate-mannose synthase complex","CC"
"295","GO:0008623",0.999999999978093,0.978635083575989,0,2,"CHRAC","CC"
