"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"36","ARA:PWY0-1535",0.147365680491639,0.994150230333604,1,2,"D-serine degradation","BioCyc"
"37","ARA:PWY-5469",0.148522932766728,0.99405410476158,1,2,"sesamin biosynthesis","BioCyc"
"38","ARA:PWY-6295",0.150178712105929,0.993915091615295,1,2,"olivetol biosynthesis","BioCyc"
"39","ARA:PWY-84",0.150178712105929,0.993915091615295,1,2,"resveratrol biosynthesis","BioCyc"
"40","ARA:PWY-7185",0.150376939285642,0.947436279889579,4,29,"UTP and CTP dephosphorylation I","BioCyc"
"41","ARA:DETOX1-PWY",0.16568710375151,0.951358157183829,3,19,"superoxide radicals degradation","BioCyc"
"42","ARA:GLUTAMINDEG-PWY",0.166963248459222,0.939160179602637,4,30,"L-glutamine degradation I","BioCyc"
"43","ARA:PWYQT-4471",0.169765466952193,0.916883301875432,7,60,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"44","ARA:PWY0-1313",0.181698445906833,0.961668348176657,2,11,"acetate conversion to acetyl-CoA","BioCyc"
"45","ARA:PWY-6544",0.186236375825288,0.960098102518105,2,11,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"46","ARA:PWY-699",0.186236375825288,0.960098102518105,2,11,"brassinosteroid biosynthesis I","BioCyc"
"47","ARA:LEU-DEG2-PWY",0.190011419202276,0.927094831873157,4,31,"L-leucine degradation I","BioCyc"
"48","ARA:PWY-82",0.19182383663634,0.986600784629088,1,3,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"49","ARA:PWY-4",0.198203352072483,0.985647110125088,1,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"50","ARA:PWY-6890",0.203497696273522,0.984828092412616,1,3,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"51","ARA:MANNCAT-PWY",0.209384121428325,0.983887838958256,1,3,"D-mannose degradation","BioCyc"
"52","ARA:PWY-1061",0.209998612725497,0.916051730182683,4,32,"homogalacturonan biosynthesis","BioCyc"
"53","ARA:PWY-7101",0.211305711580111,0.98357409101566,1,3,"5-deoxystrigol biosynthesis","BioCyc"
"54","ARA:PWY-6475",0.21622972705819,0.948463447471413,2,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"55","ARA:CAMALEXIN-SYN",0.21909565780951,0.910931110419175,4,32,"camalexin biosynthesis","BioCyc"
"56","ARA:PWY0-1507",0.221993050920138,0.946185899052677,2,12,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"57","ARA:CALVIN-PWY",0.223421132485517,0.897284744356801,5,43,"Calvin-Benson-Bassham cycle","BioCyc"
"58","ARA:CHLOROPHYLL-SYN",0.226209106057859,0.922077060994895,3,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"59","ARA:PWY-6612",0.230779336247767,0.942631616997797,2,12,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"60","ARA:PWY-7270",0.232808035641239,0.89131010313924,5,44,"L-methionine salvage cycle II (plants)","BioCyc"
"61","ARA:PWY-581",0.246573189962685,0.894514475338168,4,34,"indole-3-acetate biosynthesis II","BioCyc"
"62","ARA:PWY-321",0.255555821691213,0.888889396054318,4,35,"cutin biosynthesis","BioCyc"
"63","ARA:PWY-5687",0.255995494346139,0.8886195462524,4,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"64","ARA:PWY-6406",0.256052721602531,0.972428575582502,1,4,"salicylate biosynthesis I","BioCyc"
"65","ARA:PWY-6287",0.257564578155491,0.972080321762019,1,4,"neurosporene biosynthesis","BioCyc"
"66","ARA:PWY-2",0.258158296192681,0.971942881531454,1,4,"putrescine degradation IV","BioCyc"
"67","ARA:PWY1F-353",0.259552725179894,0.971618577148821,1,4,"glycine betaine biosynthesis III (plants)","BioCyc"
"68","ARA:PWY-6040",0.260366086402815,0.929282332097582,2,13,"chlorogenic acid biosynthesis II","BioCyc"
"69","ARA:PWY-7625",0.260818711355106,0.971322310735754,1,4,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"70","ARA:PWY-3041",0.262576161453174,0.970908130942202,1,4,"monoterpene biosynthesis","BioCyc"
"71","ARA:PWY-5168",0.266076049556821,0.970073226731754,1,4,"ferulate and sinapate biosynthesis","BioCyc"
"72","ARA:PWY3DJ-35471",0.266277740432448,0.970024702669207,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"73","ARA:PWY0-166",0.270895985389351,0.897344839283833,3,24,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"74","ARA:PWY-6605",0.274427820755075,0.922202368502948,2,14,"adenine and adenosine salvage II","BioCyc"
"75","ARA:RIBOSYN2-PWY",0.277066023126647,0.920949099651347,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"76","ARA:FASYN-ELONG-PWY",0.289656867704768,0.914842650025628,2,14,"fatty acid elongation -- saturated","BioCyc"
"77","ARA:GLUCONEO-PWY",0.293264435185958,0.839886230010879,6,61,"gluconeogenesis I","BioCyc"
"78","ARA:CITRULBIO-PWY",0.294336022054159,0.863709041657252,4,38,"L-citrulline biosynthesis","BioCyc"
"79","ARA:PWY-6527",0.295299582670412,0.911467074385089,2,15,"stachyose degradation","BioCyc"
"80","ARA:PWY-5043",0.304529829924356,0.906763840621579,2,15,"purine nucleosides salvage II (plant)","BioCyc"
"81","ARA:PWY-5947",0.315590718409368,0.954180892643418,1,5,"lutein biosynthesis","BioCyc"
"82","ARA:PWYQT-4433",0.316652900155962,0.953846417759974,1,5,"CA1P biosynthesis","BioCyc"
"83","ARA:VALSYN-PWY",0.320735533168793,0.897673710827514,2,16,"L-valine biosynthesis","BioCyc"
"84","ARA:LIPAS-PWY",0.32100732528824,0.796353073319992,9,100,"triacylglycerol degradation","BioCyc"
"85","ARA:PWY-2161B",0.321118196504601,0.952424733843028,1,5,"glutamate removal from folates","BioCyc"
"86","ARA:PWY-5194",0.322914117922118,0.951845806839634,1,5,"siroheme biosynthesis","BioCyc"
"87","ARA:PWY-6543",0.32534768320069,0.951054768965963,1,5,"4-aminobenzoate biosynthesis","BioCyc"
"88","ARA:SUCSYN-PWY",0.325390189195962,0.842494912149696,4,39,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"89","ARA:PWY-2181",0.325781100754106,0.950913090834061,1,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"90","ARA:PWY-7416",0.329789129672375,0.860690025482521,3,27,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"91","ARA:PWY-7528",0.335535780604158,0.856958725649351,3,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"92","ARA:PWY-735",0.342391471105379,0.852169288628057,3,28,"jasmonic acid biosynthesis","BioCyc"
"93","ARA:TRESYN-PWY",0.346419230152594,0.849223879165108,3,29,"trehalose biosynthesis I","BioCyc"
"94","ARA:PWY-3742",0.347184740355199,0.848980523264828,3,28,"tetrahydrofolate biosynthesis II","BioCyc"
"95","ARA:PWY-6213",0.350266670883932,0.940397423566004,1,6,"cadmium transport I","BioCyc"
"96","ARA:PWY-5120",0.355067428081148,0.87835201182867,2,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"97","ARA:HISTSYN-PWY",0.364389526285714,0.872239896603547,2,17,"L-histidine biosynthesis","BioCyc"
"98","ARA:PWY-4702",0.372322906077865,0.931864830974144,1,6,"phytate degradation I","BioCyc"
"99","ARA:PWY-3881",0.374476714095899,0.930994732404398,1,6,"mannitol biosynthesis","BioCyc"
"100","ARA:ILE-VAL-PWY",0.375107201846492,0.865175126794883,2,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"101","ARA:PWY-7048",0.376472035720051,0.930182707990163,1,6,"malate-oxaloacetate shuttle II","BioCyc"
"102","ARA:PWY-7206",0.379497046529046,0.928940670744571,1,6,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"103","ARA:PWY-6786",0.379550681949818,0.862966511944021,2,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"104","ARA:PWY-5122",0.37991247934452,0.862741313418131,2,17,"geranyl diphosphate biosynthesis","BioCyc"
"105","ARA:PWY-7388",0.380514417836232,0.825441584926908,3,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"106","ARA:PWY-5313",0.38175401393815,0.928005336210437,1,6,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"107","ARA:PWY-7267",0.38175401393815,0.928005336210437,1,6,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"108","ARA:PWY-6952",0.384053317105023,0.859590121418976,2,18,"glycerophosphodiester degradation","BioCyc"
"109","ARA:PWY-6825",0.386333304619706,0.926084731718102,1,6,"phosphatidylcholine biosynthesis V","BioCyc"
"110","ARA:PWY-6498",0.386408805171476,0.926052808312677,1,6,"eumelanin biosynthesis","BioCyc"
"111","ARA:PWY-5723",0.386952326288438,0.796957041297328,4,42,"Rubisco shunt","BioCyc"
"112","ARA:GLYCLEAV-PWY",0.389544911018539,0.856106193709605,2,18,"glycine cleavage","BioCyc"
"113","ARA:NONOXIPENT-PWY",0.397281823509506,0.851125616882601,2,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"114","ARA:TRIGLSYN-PWY",0.398874370676367,0.756886732960894,6,69,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"115","ARA:PWYQT-4429",0.399034083075872,0.918647132469336,1,7,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"116","ARA:PWY-621",0.401680310844522,0.809824513325193,3,31,"sucrose degradation III (sucrose invertase)","BioCyc"
"117","ARA:PWYQT-4449",0.409207246493511,0.843282014962451,2,18,"polyisoprenoid biosynthesis","BioCyc"
"118","ARA:PHOSLIPSYN2-PWY",0.41089390485986,0.913183871227784,1,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"119","ARA:PWY-5868",0.411753584385056,0.802316608203342,3,31,"simple coumarins biosynthesis","BioCyc"
"120","ARA:ILEUDEG-PWY",0.415480291913816,0.838517313761629,2,19,"L-isoleucine degradation I","BioCyc"
"121","ARA:PWYQT-4466",0.416651790865143,0.755277444115656,5,58,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"122","ARA:PWY-6745",0.417133286270284,0.910221541238294,1,7,"phytochelatins biosynthesis","BioCyc"
"123","ARA:SAM-PWY",0.424544539840796,0.906622546453729,1,7,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"124","ARA:PWY-6147",0.427077963948816,0.905372077479177,1,7,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"125","ARA:PWY-7398",0.430563828886507,0.828137917346327,2,19,"coumarins biosynthesis (engineered)","BioCyc"
"126","ARA:PWY-6773",0.442183035444414,0.817669346947872,2,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"127","ARA:PWY-2161B-PMN",0.455554843341618,0.888698613535424,1,8,"folate polyglutamylation II","BioCyc"
"128","ARA:PWY-561",0.456739016112494,0.766615426766185,3,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"129","ARA:PWY-6614",0.45683826245967,0.88798961174792,1,8,"tetrahydrofolate biosynthesis","BioCyc"
"130","ARA:PWY-6922",0.456979885469737,0.887911199599272,1,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"131","ARA:PWY-3821",0.458639774171971,0.886989572634769,1,8,"D-galactose degradation III","BioCyc"
"132","ARA:PWY-6457",0.459476890738109,0.886522956479305,1,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"133","ARA:UDPNACETYLGALSYN-PWY",0.46152242851171,0.885377604144062,1,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"134","ARA:PWY-7047",0.465494111768075,0.883132771317042,1,8,"malate-oxaloacetate shuttle I","BioCyc"
"135","ARA:PWY-6754",0.467906565484977,0.881755629488329,1,8,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"136","ARA:PWY-4361",0.470870278982102,0.797620070470876,2,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"137","ARA:PWY-7187",0.481250458121279,0.789615895176931,2,21,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"138","ARA:PWY-702",0.486175924374708,0.785256104267601,2,22,"L-methionine biosynthesis II","BioCyc"
"139","ARA:PWY-5172",0.491899162567345,0.865787507744091,1,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"140","ARA:ETHYL-PWY",0.495363227312263,0.733717493010221,3,35,"ethylene biosynthesis I (plants)","BioCyc"
"141","ARA:PWYQT-4482",0.500764137074318,0.860185250454566,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"142","ARA:PWY-5123",0.505691257308768,0.76956943168075,2,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"143","ARA:PWY-6039",0.506612115415823,0.768814123403074,2,22,"chlorogenic acid biosynthesis I","BioCyc"
"144","ARA:PWY-5340",0.507995159686435,0.855503895730647,1,9,"sulfate activation for sulfonation","BioCyc"
"145","ARA:PWY-5098",0.508056347303717,0.855463849624557,1,9,"chlorophyll a degradation I","BioCyc"
"146","ARA:PENTOSE-P-PWY",0.512893379265131,0.718083513557915,3,36,"pentose phosphate pathway","BioCyc"
"147","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.516361078973878,0.714740622720439,3,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"148","ARA:HOMOSERSYN-PWY",0.520958827429999,0.845341517775825,1,10,"L-homoserine biosynthesis","BioCyc"
"149","ARA:PWY66-399",0.521293795864402,0.66176314491547,5,64,"gluconeogenesis III","BioCyc"
"150","ARA:PWY-2541",0.530865510109703,0.672721300396842,4,51,"plant sterol biosynthesis","BioCyc"
"151","ARA:PWY-5121",0.53292042088191,0.699727046111651,3,37,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"152","ARA:PWY4FS-3",0.533905341926565,0.836292241436912,1,10,"phosphatidylcholine biosynthesis III","BioCyc"
"153","ARA:PWY4FS-4",0.533905341926565,0.836292241436912,1,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"154","ARA:PWY-2021",0.536507134877529,0.834431875287489,1,10,"indole-3-acetate degradation IV","BioCyc"
"155","ARA:PWY-5788",0.536507134877529,0.834431875287489,1,10,"indole-3-acetate degradation V","BioCyc"
"156","ARA:PWY-6219",0.536507134877529,0.834431875287489,1,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"157","ARA:PWY-5386",0.541024490544039,0.738580823977027,2,24,"methylglyoxal degradation I","BioCyc"
"158","ARA:PWY-5267",0.542771209909122,0.829894506461232,1,10,"glucosinolate activation","BioCyc"
"159","ARA:METHIONINE-DEG1-PWY",0.545160165882411,0.828142155429742,1,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"160","ARA:PWY66-21",0.546464232329633,0.686669168674251,3,39,"ethanol degradation II","BioCyc"
"161","ARA:THIOREDOX-PWY",0.552028481376355,0.729277080615502,2,23,"thioredoxin pathway","BioCyc"
"162","ARA:PWY-5859",0.552583347001124,0.822618860316962,1,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"163","ARA:PWY-6792",0.554478510003131,0.821189595244189,1,10,"scopoletin biosynthesis","BioCyc"
"164","ARA:ILEUSYN-PWY",0.562203425822562,0.813855880286423,1,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"165","ARA:PWY-5963",0.564331984770247,0.812194473419346,1,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"166","ARA:PWY-2261",0.576044896435852,0.706194674257886,2,25,"ascorbate glutathione cycle","BioCyc"
"167","ARA:PWY-5410",0.577532230681529,0.801661585713609,1,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"168","ARA:ARGSPECAT-PWY",0.579568254189921,0.800001242592508,1,11,"spermine biosynthesis","BioCyc"
"169","ARA:PWY-7226",0.582868795412218,0.797289090085489,1,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"170","ARA:PWY-7227",0.582868795412218,0.797289090085489,1,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"171","ARA:PWY-841",0.582868795412218,0.797289090085489,1,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"172","ARA:PWY-5791",0.59543137064804,0.785410929780904,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"173","ARA:PWY-5837",0.59543137064804,0.785410929780904,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"174","ARA:PWY-5973",0.596807001063431,0.685754217505554,2,26,"cis-vaccenate biosynthesis","BioCyc"
"175","ARA:PWY0-1319",0.600989978821325,0.780593304955608,1,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"176","ARA:LEUSYN-PWY",0.603154762547024,0.67905206166046,2,27,"L-leucine biosynthesis","BioCyc"
"177","ARA:PWY-7176",0.605962225016393,0.67624875017713,2,27,"UTP and CTP de novo biosynthesis","BioCyc"
"178","ARA:PWY-7432",0.60856035078518,0.773908643467983,1,12,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"179","ARA:PWY-2902",0.610710140497654,0.771984053420411,1,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"180","ARA:BSUBPOLYAMSYN-PWY",0.611113427275353,0.771621703668153,1,12,"spermidine biosynthesis I","BioCyc"
"181","ARA:ASPASN-ARA-PWY",0.619328809159364,0.662287033882085,2,28,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"182","ARA:PWY-361",0.628121014652983,0.573965064215982,4,57,"phenylpropanoid biosynthesis","BioCyc"
"183","ARA:PWY-5800",0.630094118974413,0.752857952493967,1,13,"xylan biosynthesis","BioCyc"
"184","ARA:PWY-7343",0.63964719170313,0.742555686897966,1,14,"UDP-glucose biosynthesis","BioCyc"
"185","ARA:PWY-5125",0.640891835463851,0.742416829097643,1,13,"anthocyanin biosynthesis","BioCyc"
"186","ARA:PWY-6842",0.645046840251089,0.534927353956465,5,70,"glutathione-mediated detoxification II","BioCyc"
"187","ARA:PWY-7224",0.645245560159876,0.73811572989248,1,13,"purine deoxyribonucleosides salvage","BioCyc"
"188","ARA:PWY-3385",0.65443451660681,0.727735735065612,1,14,"choline biosynthesis I","BioCyc"
"189","ARA:LIPASYN-PWY",0.655018448385358,0.523416049179902,5,75,"phospholipases","BioCyc"
"190","ARA:PWY-4661",0.657288513219624,0.724803329066009,1,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"191","ARA:ETOH-ACETYLCOA-ANA-PWY",0.660526252955847,0.72144777397764,1,14,"ethanol degradation I","BioCyc"
"192","ARA:PWY-6333",0.660526252955847,0.72144777397764,1,14,"acetaldehyde biosynthesis I","BioCyc"
"193","ARA:HEME-BIOSYNTHESIS-II",0.6606955593832,0.721271457111026,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"194","ARA:PWY-3462",0.664026576796832,0.717785215323558,1,14,"L-phenylalanine biosynthesis II","BioCyc"
"195","ARA:PWY-724",0.665033183746967,0.56276980536455,3,46,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"196","ARA:PWY0A-6303",0.670908608740591,0.710477046629165,1,14,"methyl indole-3-acetate interconversion","BioCyc"
"197","ARA:PWY-7197",0.674942539360107,0.706126256180768,1,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"198","ARA:PWY-4381",0.677291466012289,0.702537786695745,1,15,"fatty acid biosynthesis initiation I","BioCyc"
"199","ARA:PWYQT-62",0.683519041548518,0.590832034226571,2,31,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"200","ARA:PWY-1782",0.687717162375488,0.690953483736319,1,15,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"201","ARA:PWY-6959",0.689155840673459,0.689327622488192,1,15,"L-ascorbate degradation V","BioCyc"
"202","ARA:VALDEG-PWY",0.693737957851261,0.578441022131974,2,32,"L-valine degradation I","BioCyc"
"203","ARA:PWY4FS-2",0.701457766101679,0.674192955252472,1,16,"phosphatidylcholine biosynthesis II","BioCyc"
"204","ARA:PWY-5453",0.702904205798058,0.673446530706348,1,15,"methylglyoxal degradation III","BioCyc"
"205","ARA:NONMEVIPP-PWY",0.703054872733085,0.672311235929783,1,16,"methylerythritol phosphate pathway I","BioCyc"
"206","ARA:PWY-5084",0.704296932936063,0.670841826604193,1,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"207","ARA:PWY-4302",0.70477716973973,0.451316275654711,6,90,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"208","ARA:PWY-6982",0.705319622260848,0.669627978196056,1,16,"umbelliferone biosynthesis","BioCyc"
"209","ARA:PWY-6367",0.705704624943102,0.669170081040842,1,16,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"210","ARA:PWY4FS-7",0.710215527017032,0.663766915853227,1,16,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"211","ARA:PWY-181",0.719866644285285,0.546140373272057,2,33,"photorespiration","BioCyc"
"212","ARA:PWY-7208",0.727281800283873,0.536438599671101,2,34,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"213","ARA:PWY-5041",0.727526006620402,0.641471474746293,1,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"214","ARA:PWY0-162",0.72935441530917,0.533787466338114,2,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"215","ARA:PWY-6803",0.732714279352613,0.45188399105466,4,66,"phosphatidylcholine acyl editing","BioCyc"
"216","ARA:PWY-5321",0.738461682238726,0.473844706314013,3,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"217","ARA:PWY-6266",0.738461682238726,0.473844706314013,3,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"218","ARA:PWY-6266-ARA",0.738461682238726,0.473844706314013,3,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"219","ARA:PWY-5320",0.740861945216277,0.624195541530535,1,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"220","ARA:PWY-7560",0.743334232838109,0.620102827483986,1,18,"methylerythritol phosphate pathway II","BioCyc"
"221","ARA:PWY-5486",0.751464163906803,0.609135865379157,1,18,"pyruvate fermentation to ethanol II","BioCyc"
"222","ARA:OXIDATIVEPENT-PWY",0.752934379799543,0.60712385728769,1,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"223","ARA:PWY-3481",0.755194381124402,0.604013559813927,1,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"224","ARA:PWYQT-94",0.756211343047355,0.602607030550525,1,18,"superpathway of polyamine biosynthesis","BioCyc"
"225","ARA:PWY-7039",0.76980443374738,0.431688853008051,3,55,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"226","ARA:GLYCOLYSIS",0.773300801839858,0.427088237177438,3,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"227","ARA:PWY-7221",0.775426489401593,0.574422785329286,1,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
