"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"60","GO:0005834",0.122894013854215,0.933249571026493,11,89,"heterotrimeric G-protein complex","CC"
"61","GO:0016593",0.124038929640516,0.969076720495261,3,14,"Cdc73/Paf1 complex","CC"
"62","GO:0045334",0.125991524773102,0.980551503205044,2,7,"clathrin-coated endocytic vesicle","CC"
"63","GO:0042555",0.128427394308044,0.979944172824458,2,7,"MCM complex","CC"
"64","GO:0031897",0.129116027189085,0.97977110562506,2,7,"Tic complex","CC"
"65","GO:0070390",0.129162686319152,0.97975935741244,2,7,"transcription export complex 2","CC"
"66","GO:0031597",0.133843390696112,0.977836073277296,2,8,"cytosolic proteasome complex","CC"
"67","GO:0035145",0.13407639478724,0.977774049244768,2,8,"exon-exon junction complex","CC"
"68","GO:0044614",0.134153352635467,0.978486803137574,2,7,"nuclear pore cytoplasmic filaments","CC"
"69","GO:0043073",0.134543697945645,0.995143899811101,1,2,"germ cell nucleus","CC"
"70","GO:0000172",0.134635251463791,0.995137040615582,1,2,"ribonuclease MRP complex","CC"
"71","GO:0030896",0.136722921597468,0.994979218252557,1,2,"checkpoint clamp complex","CC"
"72","GO:0017101",0.138399489620613,0.97661052354448,2,8,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"73","GO:0005731",0.13954314424347,0.994761702488139,1,2,"nucleolus organizer region","CC"
"74","GO:0005635",0.141154291354664,0.919036235398419,12,97,"nuclear envelope","CC"
"75","GO:0044432",0.141628827327272,0.994597637327882,1,2,"endoplasmic reticulum part","CC"
"76","GO:0000818",0.142568898996607,0.994522795640636,1,2,"nuclear MIS12/MIND complex","CC"
"77","GO:0097431",0.147062064327232,0.994157382345818,1,2,"mitotic spindle pole","CC"
"78","GO:0009526",0.148094267541928,0.97391378607435,2,8,"plastid envelope","CC"
"79","GO:0001401",0.149840829037821,0.993924990897066,1,2,"mitochondrial sorting and assembly machinery complex","CC"
"80","GO:0097218",0.151753407519654,0.993762180558394,1,2,"sieve plate","CC"
"81","GO:0031515",0.15393320152631,0.99357376917042,1,2,"tRNA (m1A) methyltransferase complex","CC"
"82","GO:0042721",0.157575720693095,0.969892632247301,2,10,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"83","GO:0005719",0.158945149237474,0.970753224967218,2,8,"nuclear euchromatin","CC"
"84","GO:0042643",0.160483882793057,0.992989145210073,1,2,"actomyosin, actin portion","CC"
"85","GO:0048555",0.161526485016623,0.992893533121587,1,2,"generative cell nucleus","CC"
"86","GO:0048556",0.161526485016623,0.992893533121587,1,2,"microsporocyte nucleus","CC"
"87","GO:0005759",0.164525404549997,0.900277794776441,13,117,"mitochondrial matrix","CC"
"88","GO:0005951",0.164799700589005,0.992588757744772,1,2,"carbamoyl-phosphate synthase complex","CC"
"89","GO:0031416",0.16590141932543,0.992484598516457,1,2,"NatB complex","CC"
"90","GO:0009536",0.166525669805494,0.872735543416093,40,420,"plastid","CC"
"91","GO:0015934",0.16951277005052,0.916234614866857,7,64,"large ribosomal subunit","CC"
"92","GO:0031226",0.169996241037623,0.992090470435081,1,2,"intrinsic component of plasma membrane","CC"
"93","GO:0009328",0.171094396326901,0.991982891253291,1,2,"phenylalanine-tRNA ligase complex","CC"
"94","GO:0071006",0.173587449783395,0.965430511339715,2,9,"U2-type catalytic step 1 spliceosome","CC"
"95","GO:0009898",0.177663632763437,0.964100418681402,2,9,"cytoplasmic side of plasma membrane","CC"
"96","GO:0031969",0.177726107721908,0.880047548569428,19,182,"chloroplast membrane","CC"
"97","GO:0000776",0.183122606737069,0.943719371007236,3,18,"kinetochore","CC"
"98","GO:0042645",0.187474340065028,0.960088592596344,2,10,"mitochondrial nucleoid","CC"
"99","GO:0043596",0.187520490929449,0.990277515394213,1,2,"nuclear replication fork","CC"
"100","GO:0010368",0.188107130990151,0.990213236734628,1,2,"chloroplast isoamylase complex","CC"
"101","GO:0009507",0.190883832651612,0.822952187182829,524,6320,"chloroplast","CC"
"102","GO:0048471",0.191092503257358,0.917173835594241,5,35,"perinuclear region of cytoplasm","CC"
"103","GO:0071014",0.191476481860893,0.95943657305433,2,9,"post-mRNA release spliceosomal complex","CC"
"104","GO:0071561",0.192145496067823,0.989764355325432,1,2,"nucleus-vacuole junction","CC"
"105","GO:0071007",0.19339200920045,0.958012014999493,2,10,"U2-type catalytic step 2 spliceosome","CC"
"106","GO:0030875",0.195353289217262,0.958084266305783,2,9,"rDNA protrusion","CC"
"107","GO:0009782",0.199179582865642,0.985454219154946,1,3,"photosystem I antenna complex","CC"
"108","GO:0005761",0.199617134305487,0.985386909353131,1,3,"mitochondrial ribosome","CC"
"109","GO:0035339",0.200680305309383,0.985222643001742,1,3,"SPOTS complex","CC"
"110","GO:0031463",0.207798376196187,0.984096610548281,1,3,"Cul3-RING ubiquitin ligase complex","CC"
"111","GO:0009570",0.209220899730675,0.824770307702581,75,849,"chloroplast stroma","CC"
"112","GO:0016459",0.210022530679163,0.917978044396666,4,22,"myosin complex","CC"
"113","GO:0031972",0.214392643674078,0.983012346414866,1,3,"chloroplast intermembrane space","CC"
"114","GO:0016272",0.215511278154986,0.948545832379693,2,12,"prefoldin complex","CC"
"115","GO:0005779",0.224044025682204,0.923119118376991,3,21,"integral component of peroxisomal membrane","CC"
"116","GO:0016607",0.224678769289134,0.842800723496242,19,185,"nuclear speck","CC"
"117","GO:0005697",0.225830148111268,0.945837422255474,2,10,"telomerase holoenzyme complex","CC"
"118","GO:0030089",0.225954537791622,0.981014506410052,1,3,"phycobilisome","CC"
"119","GO:0008540",0.226708043560702,0.922434819949349,3,19,"proteasome regulatory particle, base subcomplex","CC"
"120","GO:0031304",0.228490601362461,0.980559609291319,1,3,"intrinsic component of mitochondrial inner membrane","CC"
"121","GO:0030864",0.230556917742622,0.980184494075102,1,3,"cortical actin cytoskeleton","CC"
"122","GO:0005743",0.232426317723108,0.839846167027999,17,178,"mitochondrial inner membrane","CC"
"123","GO:0000275",0.232866125205971,0.941550690291497,2,12,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"124","GO:0005680",0.234459787824703,0.918452906662188,3,19,"anaphase-promoting complex","CC"
"125","GO:0005839",0.23629496856948,0.900481978836285,4,32,"proteasome core complex","CC"
"126","GO:0016602",0.237508269346095,0.915840942935755,3,22,"CCAAT-binding factor complex","CC"
"127","GO:0005764",0.24097167667566,0.897525378163076,4,33,"lysosome","CC"
"128","GO:0034098",0.241061071414963,0.97821487803896,1,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"129","GO:0005666",0.242019138586813,0.897079454216316,4,32,"RNA polymerase III complex","CC"
"130","GO:0048226",0.244974665765525,0.935842547988428,2,13,"Casparian strip","CC"
"131","GO:0009539",0.25061257696598,0.973583551430443,1,4,"photosystem II reaction center","CC"
"132","GO:0031305",0.252555719957971,0.890526888902924,4,33,"integral component of mitochondrial inner membrane","CC"
"133","GO:0009707",0.255399587320761,0.858725232413531,7,64,"chloroplast outer membrane","CC"
"134","GO:0008275",0.259391117497779,0.974522233269279,1,3,"gamma-tubulin small complex","CC"
"135","GO:0005929",0.265397217467657,0.92672085254179,2,13,"cilium","CC"
"136","GO:0000417",0.269740768553584,0.972290338424479,1,3,"HIR complex","CC"
"137","GO:0071458",0.270307013380702,0.925139088410755,2,12,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"138","GO:0016589",0.270434480484633,0.972136880504255,1,3,"NURF complex","CC"
"139","GO:0005850",0.272702567554523,0.968363538353971,1,4,"eukaryotic translation initiation factor 2 complex","CC"
"140","GO:0032299",0.277318145717961,0.967204722803511,1,4,"ribonuclease H2 complex","CC"
"141","GO:1990112",0.278024822385662,0.970425761739074,1,3,"RQC complex","CC"
"142","GO:0042651",0.279774773797073,0.873472514639689,4,33,"thylakoid membrane","CC"
"143","GO:0000347",0.280398936328618,0.920405875058027,2,12,"THO complex","CC"
"144","GO:0005847",0.280410090788328,0.921274057482757,2,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"145","GO:0052718",0.281740476506597,0.966071940037712,1,4,"tRNA-specific adenosine-34 deaminase complex","CC"
"146","GO:0034457",0.284766318514191,0.965284101396942,1,4,"Mpp10 complex","CC"
"147","GO:0032797",0.289996488204622,0.96389767881795,1,4,"SMN complex","CC"
"148","GO:1990429",0.292521098924489,0.963217206852554,1,4,"peroxisomal importomer complex","CC"
"149","GO:0016363",0.294225195852932,0.884322543676193,3,21,"nuclear matrix","CC"
"150","GO:0071944",0.294439848413652,0.883426673052767,3,23,"cell periphery","CC"
"151","GO:0031461",0.300894779579567,0.909575867946638,2,13,"cullin-RING ubiquitin ligase complex","CC"
"152","GO:0000930",0.304875062978206,0.907550646204918,2,13,"gamma-tubulin complex","CC"
"153","GO:0043291",0.305045915832116,0.963847207951841,1,3,"RAVE complex","CC"
"154","GO:0035098",0.306024246140175,0.959451765259099,1,4,"ESC/E(Z) complex","CC"
"155","GO:0000792",0.307523050978559,0.956550892903162,1,5,"heterochromatin","CC"
"156","GO:0042807",0.307690091104226,0.956499937626495,1,5,"central vacuole","CC"
"157","GO:0046695",0.308298601171624,0.958796449263063,1,4,"SLIK (SAGA-like) complex","CC"
"158","GO:0035371",0.312589986674179,0.957543194979842,1,4,"microtubule plus-end","CC"
"159","GO:0032777",0.312888324130961,0.957455250480079,1,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"160","GO:0055037",0.321381793226273,0.952204410304415,1,5,"recycling endosome","CC"
"161","GO:0009514",0.325878672108393,0.89651729788958,2,13,"glyoxysome","CC"
"162","GO:0005667",0.326546545617291,0.841733869206507,4,35,"transcription factor complex","CC"
"163","GO:0005720",0.326566914912105,0.895371603006906,2,14,"nuclear heterochromatin","CC"
"164","GO:0000408",0.327038648060512,0.950360301075139,1,5,"EKC/KEOPS complex","CC"
"165","GO:0005905",0.332820772161616,0.858774932714071,3,25,"clathrin-coated pit","CC"
"166","GO:0061927",0.334159349533382,0.950906423738596,1,4,"TOC-TIC supercomplex I","CC"
"167","GO:0071782",0.33487584527308,0.947737296427605,1,5,"endoplasmic reticulum tubular network","CC"
"168","GO:0000780",0.346417693320663,0.943728156214427,1,5,"condensed nuclear chromosome, centromeric region","CC"
"169","GO:0005782",0.347449458376673,0.943361178243495,1,5,"peroxisomal matrix","CC"
"170","GO:0031357",0.349793423556398,0.942522191736807,1,5,"integral component of chloroplast inner membrane","CC"
"171","GO:0016324",0.350365580105363,0.881318225961605,2,15,"apical plasma membrane","CC"
"172","GO:0005744",0.352029811921808,0.844835827338813,3,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"173","GO:0010598",0.358082830249951,0.9372769369049,1,6,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"174","GO:0046658",0.358943839273934,0.744376657409297,13,153,"anchored component of plasma membrane","CC"
"175","GO:0001405",0.359788707666595,0.936621094989164,1,6,"PAM complex, Tim23 associated import motor","CC"
"176","GO:0030123",0.362459059274779,0.93786046770283,1,5,"AP-3 adaptor complex","CC"
"177","GO:1990316",0.362820447608588,0.93772424828526,1,5,"Atg1/ULK1 kinase complex","CC"
"178","GO:0030124",0.362879136046355,0.937702109709774,1,5,"AP-4 adaptor complex","CC"
"179","GO:0009654",0.368975674598128,0.868489354082032,2,18,"photosystem II oxygen evolving complex","CC"
"180","GO:0000220",0.370948019289248,0.934613073492115,1,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"181","GO:0090406",0.3776147423047,0.774082733552206,6,60,"pollen tube","CC"
"182","GO:0046930",0.380461391850516,0.861933280172354,2,17,"pore complex","CC"
"183","GO:0090575",0.381914059642201,0.824043183517665,3,29,"RNA polymerase II transcription factor complex","CC"
"184","GO:0031307",0.38543302168668,0.822515298631786,3,26,"integral component of mitochondrial outer membrane","CC"
"185","GO:0031205",0.389932292418153,0.9224813205746,1,7,"endoplasmic reticulum Sec complex","CC"
"186","GO:0005840",0.391750783267999,0.682336154796515,28,369,"ribosome","CC"
"187","GO:0051233",0.392501688855662,0.923239816767356,1,6,"spindle midzone","CC"
"188","GO:0005740",0.396896141577001,0.851469453442313,2,17,"mitochondrial envelope","CC"
"189","GO:0009317",0.39749216661518,0.921060673559128,1,6,"acetyl-CoA carboxylase complex","CC"
"190","GO:0005968",0.398384195465729,0.920667222696764,1,6,"Rab-protein geranylgeranyltransferase complex","CC"
"191","GO:0031314",0.398977299953036,0.920404955945124,1,6,"extrinsic component of mitochondrial inner membrane","CC"
"192","GO:0005658",0.399030141869886,0.923144949651618,1,5,"alpha DNA polymerase:primase complex","CC"
"193","GO:0032153",0.401070736289288,0.919475005207392,1,6,"cell division site","CC"
"194","GO:0000323",0.404733802523908,0.917831799186084,1,6,"lytic vacuole","CC"
"195","GO:0033588",0.408100609059971,0.916303423103032,1,6,"Elongator holoenzyme complex","CC"
"196","GO:0042765",0.409692213234124,0.915574859008518,1,6,"GPI-anchor transamidase complex","CC"
"197","GO:0090404",0.411704474185939,0.842416594324367,2,16,"pollen tube tip","CC"
"198","GO:0031595",0.41555325032373,0.912858191446386,1,6,"nuclear proteasome complex","CC"
"199","GO:0005784",0.416906230558108,0.910088688365412,1,7,"Sec61 translocon complex","CC"
"200","GO:0005815",0.420421840991032,0.83654676148576,2,16,"microtubule organizing center","CC"
"201","GO:0045271",0.427376963876348,0.789097876493158,3,33,"respiratory chain complex I","CC"
"202","GO:0010369",0.429554542938126,0.829532525641098,2,17,"chromocenter","CC"
"203","GO:0000922",0.43519505983698,0.826346745070312,2,16,"spindle pole","CC"
"204","GO:0005795",0.436865787929933,0.783227366609696,3,28,"Golgi stack","CC"
"205","GO:0010445",0.437153827957115,0.824205547937255,2,17,"nuclear dicing body","CC"
"206","GO:0031428",0.44017235052957,0.898473678836856,1,7,"box C/D snoRNP complex","CC"
"207","GO:0005876",0.440938692456193,0.820837437035819,2,18,"spindle microtubule","CC"
"208","GO:0005737",0.442830863778266,0.578091663314531,488,5926,"cytoplasm","CC"
"209","GO:0005854",0.444519208976931,0.894398852056452,1,8,"nascent polypeptide-associated complex","CC"
"210","GO:0044545",0.445995001834081,0.895427662959744,1,7,"NSL complex","CC"
"211","GO:0031380",0.44634450346167,0.897691237232189,1,6,"nuclear RNA-directed RNA polymerase complex","CC"
"212","GO:0000790",0.447459428379871,0.714401318906201,6,65,"nuclear chromatin","CC"
"213","GO:0035327",0.452319182408853,0.894568951848482,1,6,"transcriptionally active chromatin","CC"
"214","GO:0009925",0.454585691670873,0.890829195225013,1,7,"basal plasma membrane","CC"
"215","GO:0005938",0.456713231071968,0.767419584612066,3,28,"cell cortex","CC"
"216","GO:0032588",0.458729133627227,0.807892052940298,2,18,"trans-Golgi network membrane","CC"
"217","GO:0018444",0.459769593079405,0.887993299387288,1,7,"translation release factor complex","CC"
"218","GO:0005681",0.460433144225764,0.652510358622367,13,150,"spliceosomal complex","CC"
"219","GO:0031080",0.463304279443174,0.886032959390753,1,7,"nuclear pore outer ring","CC"
"220","GO:0000932",0.470809023977618,0.67272989115142,8,87,"P-body","CC"
"221","GO:0000164",0.472884904599014,0.878566583516009,1,8,"protein phosphatase type 1 complex","CC"
"222","GO:0000145",0.476008498455664,0.723459878662499,4,40,"exocyst","CC"
"223","GO:0045252",0.476416310431868,0.87856922895086,1,7,"oxoglutarate dehydrogenase complex","CC"
"224","GO:0030660",0.479105896336945,0.87700037695869,1,7,"Golgi-associated vesicle membrane","CC"
"225","GO:0008023",0.481592304466121,0.875538420578909,1,7,"transcription elongation factor complex","CC"
"226","GO:0032541",0.487635782338488,0.869766924156989,1,8,"cortical endoplasmic reticulum","CC"
"227","GO:0071013",0.492556293965844,0.68818312809207,5,56,"catalytic step 2 spliceosome","CC"
"228","GO:0031410",0.49554025931252,0.733514494897464,3,32,"cytoplasmic vesicle","CC"
"229","GO:0043229",0.499870130000731,0.862162585580831,1,8,"intracellular organelle","CC"
"230","GO:0000786",0.504492614223979,0.695829017760491,4,52,"nucleosome","CC"
"231","GO:0035861",0.505796530304319,0.858376815238785,1,8,"site of double-strand break","CC"
"232","GO:0019005",0.506380904993007,0.638633147281853,8,96,"SCF ubiquitin ligase complex","CC"
"233","GO:0000307",0.506969818156966,0.694565776351412,4,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"234","GO:0016471",0.508382848623518,0.856703451973197,1,8,"vacuolar proton-transporting V-type ATPase complex","CC"
"235","GO:0005753",0.512913236170569,0.76240923539276,2,23,"mitochondrial proton-transporting ATP synthase complex","CC"
"236","GO:0045263",0.518247283208749,0.846809077126027,1,10,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"237","GO:0071556",0.522997722569483,0.847000806869421,1,8,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"238","GO:0005845",0.523196387952637,0.846865987676351,1,8,"mRNA cap binding complex","CC"
"239","GO:0009508",0.526663897474556,0.751292355711619,2,22,"plastid chromosome","CC"
"240","GO:0005665",0.529125850039521,0.749180577773095,2,22,"RNA polymerase II, core complex","CC"
"241","GO:0097268",0.530752959417085,0.841678587693374,1,8,"cytoophidium","CC"
"242","GO:0009534",0.532597275886397,0.562573706139854,19,251,"chloroplast thylakoid","CC"
"243","GO:0005885",0.533000196520517,0.838117512727747,1,9,"Arp2/3 protein complex","CC"
"244","GO:0048046",0.533737706023212,0.531608307174564,41,520,"apoplast","CC"
"245","GO:0000808",0.54021921144092,0.832966017412023,1,9,"origin recognition complex","CC"
"246","GO:0005664",0.54021921144092,0.832966017412023,1,9,"nuclear origin of replication recognition complex","CC"
"247","GO:0000778",0.540305458990347,0.832903810967512,1,9,"condensed nuclear chromosome kinetochore","CC"
"248","GO:0031298",0.542188585569348,0.831541683065408,1,9,"replication fork protection complex","CC"
"249","GO:0042646",0.544430871040476,0.828256954227091,1,10,"plastid nucleoid","CC"
"250","GO:0005770",0.544620576745524,0.659549375997522,4,45,"late endosome","CC"
"251","GO:0000276",0.547760045687054,0.82443387868395,1,11,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"252","GO:0070461",0.550207325121773,0.827779907830632,1,8,"SAGA-type complex","CC"
"253","GO:0042644",0.550396721820558,0.729968314980301,2,23,"chloroplast nucleoid","CC"
"254","GO:0010319",0.553454513072003,0.650247513667313,4,49,"stromule","CC"
"255","GO:0005778",0.557796838541164,0.646016354518324,4,49,"peroxisomal membrane","CC"
"256","GO:0015629",0.558526476567294,0.673970304296464,3,40,"actin cytoskeleton","CC"
"257","GO:0005828",0.560062771228577,0.816488318942846,1,10,"kinetochore microtubule","CC"
"258","GO:0005787",0.561950632718135,0.813601325281158,1,11,"signal peptidase complex","CC"
"259","GO:0005813",0.569418318000427,0.634951461076154,4,47,"centrosome","CC"
"260","GO:0000923",0.569755452930263,0.810723658346068,1,9,"equatorial microtubule organizing center","CC"
"261","GO:0009531",0.576292002890835,0.803695418084852,1,10,"secondary cell wall","CC"
"262","GO:0030897",0.578228422959004,0.803984092730636,1,9,"HOPS complex","CC"
"263","GO:0032586",0.580066206324461,0.800633909851252,1,10,"protein storage vacuole membrane","CC"
"264","GO:0031901",0.586798574676752,0.695106349529513,2,25,"early endosome membrane","CC"
"265","GO:0005844",0.592162740940284,0.792536551287155,1,9,"polysome","CC"
"266","GO:0005688",0.593001606782511,0.786991611466779,1,12,"U6 snRNP","CC"
"267","GO:0008024",0.593726761241823,0.789272134035913,1,10,"cyclin/CDK positive transcription elongation factor complex","CC"
"268","GO:0009368",0.594407153542325,0.787104867786511,1,11,"endopeptidase Clp complex","CC"
"269","GO:0009527",0.59730854018724,0.7832845562171,1,12,"plastid outer membrane","CC"
"270","GO:0005741",0.601977592781627,0.631381180220148,3,38,"mitochondrial outer membrane","CC"
"271","GO:0030136",0.604428086412306,0.629740719269314,3,35,"clathrin-coated vesicle","CC"
"272","GO:0005742",0.6148378285049,0.766538940350137,1,13,"mitochondrial outer membrane translocase complex","CC"
"273","GO:0072546",0.621600517764899,0.761507253737984,1,12,"ER membrane protein complex","CC"
"274","GO:0015630",0.622583249531088,0.762030389226762,1,11,"microtubule cytoskeleton","CC"
"275","GO:0032585",0.628324026600473,0.755210297689668,1,12,"multivesicular body membrane","CC"
"276","GO:0000815",0.631122301030787,0.751314084739659,1,13,"ESCRT III complex","CC"
"277","GO:0005669",0.631828956266312,0.649718464060601,2,25,"transcription factor TFIID complex","CC"
"278","GO:0005769",0.638966387439856,0.592357214446973,3,38,"early endosome","CC"
"279","GO:0031982",0.639691235615453,0.641380450715284,2,25,"vesicle","CC"
"280","GO:0015030",0.641012867774213,0.639016398384557,2,27,"Cajal body","CC"
"281","GO:0009840",0.645644721315913,0.737133060006755,1,13,"chloroplastic endopeptidase Clp complex","CC"
"282","GO:0005694",0.647886310623251,0.552639837973248,4,48,"chromosome","CC"
"283","GO:0005682",0.658806514146236,0.61915683106746,2,28,"U5 snRNP","CC"
"284","GO:0009523",0.664161082255383,0.611709138603033,2,32,"photosystem II","CC"
"285","GO:0009295",0.668864698601217,0.558068379384239,3,42,"nucleoid","CC"
"286","GO:0009506",0.676165022233197,0.362424903178207,102,1261,"plasmodesma","CC"
"287","GO:0034707",0.677517021932919,0.705290833123311,1,12,"chloride channel complex","CC"
"288","GO:0005663",0.678715114071256,0.703985451413361,1,12,"DNA replication factor C complex","CC"
"289","GO:0000794",0.680935598145268,0.701554204210299,1,12,"condensed nuclear chromosome","CC"
"290","GO:0031372",0.683699243136918,0.69480806260405,1,15,"UBC13-MMS2 complex","CC"
"291","GO:0030176",0.686156695287108,0.507684899553341,4,57,"integral component of endoplasmic reticulum membrane","CC"
"292","GO:0005762",0.686306605851581,0.586240459756814,2,32,"mitochondrial large ribosomal subunit","CC"
"293","GO:0009505",0.696949906265654,0.375568062190959,27,366,"plant-type cell wall","CC"
"294","GO:0005880",0.704277069518731,0.672249240317566,1,14,"nuclear microtubule","CC"
"295","GO:0000325",0.704832308803729,0.465935693609658,5,64,"plant-type vacuole","CC"
"296","GO:0005747",0.70607129951159,0.447896205184856,6,93,"mitochondrial respiratory chain complex I","CC"
"297","GO:0030015",0.718691379948797,0.652715051445033,1,16,"CCR4-NOT core complex","CC"
"298","GO:0000784",0.732249772990573,0.530412301272433,2,30,"nuclear chromosome, telomeric region","CC"
