"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"60","ARA:GLUT-REDOX-PWY",0.107249018417564,0.988445585845982,2,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"61","ARA:PWY-5321",0.108340561339226,0.944758011199606,11,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"62","ARA:PWY-6266",0.108340561339226,0.944758011199606,11,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"63","ARA:PWY-6266-ARA",0.108340561339226,0.944758011199606,11,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"64","ARA:PWY-5886",0.110249213510451,0.98791981615617,2,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"65","ARA:PWY-6802",0.11029605316,0.987911531881558,2,4,"salidroside biosynthesis","BioCyc"
"66","ARA:PWY-6930",0.110297508545372,0.987911274438147,2,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"67","ARA:PWY-5905",0.110297564186016,0.987911264595814,2,4,"hypusine biosynthesis","BioCyc"
"68","ARA:PWY-561",0.111645560207553,0.950223616083606,8,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"69","ARA:FASYN-ELONG-PWY",0.147566912451608,0.952946521991496,4,14,"fatty acid elongation -- saturated","BioCyc"
"70","ARA:TYRFUMCAT-PWY",0.147887370259301,0.952805035479829,4,14,"L-tyrosine degradation I","BioCyc"
"71","ARA:PWY-6005",0.148425263544987,1,1,1,"marneral biosynthesis","BioCyc"
"72","ARA:PWY-83",0.150669885745501,1,1,1,"monolignol glucosides biosynthesis","BioCyc"
"73","ARA:PWY-1881",0.150669890750927,1,1,1,"formate oxidation to CO2","BioCyc"
"74","ARA:PWY-6477",0.150669904996817,1,1,1,"gibberellin inactivation II (methylation)","BioCyc"
"75","ARA:PWY-4983",0.165917333219433,0.973153308766249,2,5,"L-citrulline-nitric oxide cycle","BioCyc"
"76","ARA:PWY-6014",0.165929291809284,0.973150134817458,2,5,"vernolate biosynthesis I","BioCyc"
"77","ARA:PWY-6710",0.165929291809284,0.973150134817458,2,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"78","ARA:GLNSYN-PWY",0.180852422031311,0.949738401702739,3,10,"L-glutamine biosynthesis I","BioCyc"
"79","ARA:METHIONINE-DEG1-PWY",0.181325805172152,0.94954319330574,3,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"80","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.182034503196222,0.907488052973787,8,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"81","ARA:PHOTOALL-PWY",0.187959001758595,0.878158358606927,17,90,"oxygenic photosynthesis","BioCyc"
"82","ARA:VALSYN-PWY",0.210268643080435,0.921106655700945,4,16,"L-valine biosynthesis","BioCyc"
"83","ARA:LEUSYN-PWY",0.211034524814866,0.900937381196613,6,27,"L-leucine biosynthesis","BioCyc"
"84","ARA:ASPARTATE-DEG1-PWY",0.211847387448238,0.920271174706278,4,16,"L-aspartate degradation I","BioCyc"
"85","ARA:ASPARTATESYN-PWY",0.211847387448238,0.920271174706278,4,16,"L-aspartate biosynthesis","BioCyc"
"86","ARA:PWY-7528",0.212002384698583,0.900339345917822,6,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"87","ARA:PWY-7238",0.217272453316319,0.883866988553327,8,39,"sucrose biosynthesis II","BioCyc"
"88","ARA:PWY-5377",0.220228374325953,0.953921213698579,2,6,"&alpha;-amyrin biosynthesis","BioCyc"
"89","ARA:PYRIDNUCSYN-PWY",0.224556431335655,0.952402437309936,2,6,"NAD biosynthesis I (from aspartate)","BioCyc"
"90","ARA:PWY-4984",0.224657504032106,0.952366706000036,2,6,"urea cycle","BioCyc"
"91","ARA:PWY-4702",0.225012131062769,0.952241242797797,2,6,"phytate degradation I","BioCyc"
"92","ARA:PWY-5807",0.225014219813146,0.952240503381875,2,6,"heptaprenyl diphosphate biosynthesis","BioCyc"
"93","ARA:PWY-7048",0.225014266549305,0.952240486837268,2,6,"malate-oxaloacetate shuttle II","BioCyc"
"94","ARA:PWY-5884",0.227572406559657,0.89953647045419,5,22,"wax esters biosynthesis I","BioCyc"
"95","ARA:PWY-361",0.230869434288072,0.860868615149332,11,57,"phenylpropanoid biosynthesis","BioCyc"
"96","ARA:PWY-5041",0.244289437579516,0.90163683583099,4,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"97","ARA:PWY-4101",0.246415133120495,0.900418189487391,4,17,"D-sorbitol degradation I","BioCyc"
"98","ARA:PWY-6902",0.246690522484439,0.900259928178385,4,17,"chitin degradation II (Vibrio)","BioCyc"
"99","ARA:PWY-1121",0.246874362557955,0.848804201888079,11,58,"suberin monomers biosynthesis","BioCyc"
"100","ARA:PWY-6964",0.256040566887539,0.912292773726514,3,12,"ammonia assimilation cycle II","BioCyc"
"101","ARA:PWY-6441",0.260740908460069,0.90984245161247,3,12,"spermine and spermidine degradation III","BioCyc"
"102","ARA:THRESYN-PWY",0.262278487576425,0.867044928120626,6,29,"superpathway of L-threonine biosynthesis","BioCyc"
"103","ARA:PWY-3801",0.263791843396297,0.850816457144821,8,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"104","ARA:PWYQT-4450",0.265918939778644,0.907112230685305,3,12,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"105","ARA:PWY-3001",0.266893300067398,0.848568314244636,8,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"106","ARA:PWY-6473",0.275051669252981,0.977968074100025,1,2,"4-aminobutanoate degradation IV","BioCyc"
"107","ARA:PWY-6535",0.275051669252981,0.977968074100025,1,2,"4-aminobutanoate degradation I","BioCyc"
"108","ARA:PWY-5115",0.278671837007771,0.97733210861218,1,2,"GDP-L-galactose biosynthesis","BioCyc"
"109","ARA:PWY-4261",0.278671843900852,0.977332107391107,1,2,"glycerol degradation I","BioCyc"
"110","ARA:PWY-5326",0.278671888817336,0.977332099434384,1,2,"sulfite oxidation IV","BioCyc"
"111","ARA:PWY-5876",0.278671902094077,0.977332097082478,1,2,"magnoflorine biosynthesis","BioCyc"
"112","ARA:PWY-1801",0.278671928807383,0.977332092350354,1,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"113","ARA:ILE-VAL-PWY",0.280366548182007,0.879410558266272,4,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"114","ARA:NONOXIPENT-PWY",0.282107226518894,0.878334883331378,4,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"115","ARA:PWY-3481",0.282226746096189,0.878260897823165,4,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"116","ARA:PWY-7183",0.284319954379495,0.925997275079403,2,7,"pyrimidine nucleobases salvage I","BioCyc"
"117","ARA:PWY-5871",0.284392219048577,0.925965368348048,2,7,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"118","ARA:PWY-43",0.285253203986366,0.92558472382732,2,7,"putrescine biosynthesis II","BioCyc"
"119","ARA:PWY-6963",0.295013534595495,0.889831969843817,3,13,"ammonia assimilation cycle I","BioCyc"
"120","ARA:PWY-5800",0.308347331094931,0.882106620553128,3,13,"xylan biosynthesis","BioCyc"
"121","ARA:PWY-7356",0.310406139455578,0.880894566105619,3,13,"thiamine salvage IV (yeast)","BioCyc"
"122","ARA:PWY-6040",0.310456362314746,0.880864934774068,3,13,"chlorogenic acid biosynthesis II","BioCyc"
"123","ARA:PWY-7036",0.318220933417543,0.817308869157104,7,37,"very long chain fatty acid biosynthesis II","BioCyc"
"124","ARA:PWY-6369",0.320100407072218,0.906676484313948,2,8,"inositol pyrophosphates biosynthesis","BioCyc"
"125","ARA:PWY-5667",0.32101953290044,0.836759491809098,5,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"126","ARA:SERSYN-PWY",0.344165142798448,0.894292550489479,2,8,"L-serine biosynthesis","BioCyc"
"127","ARA:PWY-762",0.344895485801151,0.89390491161382,2,8,"phospholipid desaturation","BioCyc"
"128","ARA:PWY-5079",0.344902841959405,0.893901003678677,2,8,"L-phenylalanine degradation III","BioCyc"
"129","ARA:PWY-6898",0.344961404273561,0.893869890106822,2,8,"thiamine salvage III","BioCyc"
"130","ARA:PWY0-662",0.344961612853811,0.893869779282199,2,8,"PRPP biosynthesis I","BioCyc"
"131","ARA:PWY-6724",0.346324042813186,0.857543213768615,3,14,"starch degradation II","BioCyc"
"132","ARA:RIBOSYN2-PWY",0.351796396263458,0.854029080281979,3,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"133","ARA:PWY-5973",0.352624688513306,0.813274821957558,5,26,"cis-vaccenate biosynthesis","BioCyc"
"134","ARA:PWY-3385",0.354200784103546,0.85247339272094,3,14,"choline biosynthesis I","BioCyc"
"135","ARA:ARGSYNBSUB-PWY",0.35454785359489,0.852248241882798,3,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"136","ARA:PWY-3462",0.354647622788383,0.852183492085374,3,14,"L-phenylalanine biosynthesis II","BioCyc"
"137","ARA:PWY0A-6303",0.354814013957142,0.852075477528367,3,14,"methyl indole-3-acetate interconversion","BioCyc"
"138","ARA:PWYQT-4466",0.369800742709718,0.754337408798902,10,58,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"139","ARA:PWY-82",0.376793549959719,0.942498156902483,1,3,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"140","ARA:PWY4FS-8",0.37806086297116,0.780157456260927,6,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"141","ARA:PWY0-1264",0.378497439992888,0.872671195635048,2,9,"biotin-carboxyl carrier protein assembly","BioCyc"
"142","ARA:PWY-6",0.385976363579857,0.939314074385175,1,3,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"143","ARA:PWY-6806",0.387383323842873,0.938816765228798,1,3,"carotenoid cleavage","BioCyc"
"144","ARA:PWY-3982",0.387387954366484,0.938815124327929,1,3,"uracil degradation I (reductive)","BioCyc"
"145","ARA:PWY-7436",0.387393320047989,0.93881322287765,1,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"146","ARA:PWY-6845",0.387395963679705,0.938812286033564,1,3,"nitric oxide biosynthesis (plants)","BioCyc"
"147","ARA:PWY-7101",0.38739758273658,0.938811712271517,1,3,"5-deoxystrigol biosynthesis","BioCyc"
"148","ARA:PWY-5995",0.387410847719129,0.938807011295132,1,3,"linoleate biosynthesis I (plants)","BioCyc"
"149","ARA:PWY-5691",0.387411224747444,0.938806877676798,1,3,"urate degradation to allantoin I","BioCyc"
"150","ARA:PWY4FS-12",0.387411225189546,0.93880687752012,1,3,"VTC2 cycle","BioCyc"
"151","ARA:PWY4FS-13",0.387411225189546,0.93880687752012,1,3,"extended VTC2 cycle","BioCyc"
"152","ARA:PWY-7985",0.387411229417604,0.938806876021702,1,3,"oxalate degradation VI","BioCyc"
"153","ARA:PWY-5957",0.38741124677824,0.938806869869109,1,3,"L-nicotianamine biosynthesis","BioCyc"
"154","ARA:MANNCAT-PWY",0.387411256086159,0.938806866570392,1,3,"D-mannose degradation","BioCyc"
"155","ARA:PWY-5466",0.387411278802302,0.938806858519814,1,3,"matairesinol biosynthesis","BioCyc"
"156","ARA:HEXPPSYN-PWY",0.387411307675622,0.938806848287138,1,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"157","ARA:PWY-5783",0.387411307675622,0.938806848287138,1,3,"octaprenyl diphosphate biosynthesis","BioCyc"
"158","ARA:PWY-5805",0.387411307675622,0.938806848287138,1,3,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"159","ARA:PWY-5271",0.387411313789319,0.938806846120449,1,3,"phaseic acid biosynthesis","BioCyc"
"160","ARA:PWY-7640",0.387411313789319,0.938806846120449,1,3,"neophaseic acid biosynthesis","BioCyc"
"161","ARA:PWY-7067",0.387411397129566,0.938806816584742,1,3,"betulinate biosynthesis","BioCyc"
"162","ARA:PWY-7068",0.387411397129566,0.938806816584742,1,3,"ursolate biosynthesis","BioCyc"
"163","ARA:PWY-4381",0.391163209999835,0.826294918730003,3,15,"fatty acid biosynthesis initiation I","BioCyc"
"164","ARA:PWY-2681",0.391918113976056,0.800613407907588,4,21,"trans-zeatin biosynthesis","BioCyc"
"165","ARA:PWY-4081",0.396023630474827,0.822883096613053,3,15,"glutathione-peroxide redox reactions","BioCyc"
"166","ARA:PWY-7204",0.398440748341519,0.821175228918584,3,15,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"167","ARA:ARGSYN-PWY",0.398492272070842,0.821138742952582,3,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"168","ARA:PWY-5453",0.398762953493869,0.82094700745795,3,15,"methylglyoxal degradation III","BioCyc"
"169","ARA:PWY-2582",0.400156412638227,0.859650572888882,2,9,"brassinosteroid biosynthesis II","BioCyc"
"170","ARA:PWY-5172",0.401684436006093,0.85870739030671,2,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"171","ARA:PWY0-1182",0.402437885015355,0.858241115344155,2,9,"trehalose degradation II (trehalase)","BioCyc"
"172","ARA:PWY-5670",0.402650135945609,0.858109619350267,2,9,"epoxysqualene biosynthesis","BioCyc"
"173","ARA:PWY-102",0.402697734678166,0.858080121796636,2,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"174","ARA:PWY-1422",0.402886203506407,0.857963294014713,2,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"175","ARA:PWY-5272",0.402931908769615,0.857934954797133,2,9,"abscisic acid glucose ester metabolism","BioCyc"
"176","ARA:PWY-5098",0.402931984488207,0.857934907845866,2,9,"chlorophyll a degradation I","BioCyc"
"177","ARA:PWY-7450",0.416834916697947,0.762150886314543,5,28,"anthocyanidin modification (Arabidopsis)","BioCyc"
"178","ARA:PWY-7186",0.441579684848038,0.78808267253451,3,16,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"179","ARA:TRESYN-PWY",0.441665405908369,0.741024223743049,5,29,"trehalose biosynthesis I","BioCyc"
"180","ARA:HOMOSERSYN-PWY",0.4532019910835,0.822291996523873,2,10,"L-homoserine biosynthesis","BioCyc"
"181","ARA:PWY4FS-3",0.457705015475146,0.819119447727263,2,10,"phosphatidylcholine biosynthesis III","BioCyc"
"182","ARA:PWY4FS-4",0.457705015475146,0.819119447727263,2,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"183","ARA:GLUTORN-PWY",0.458326758694315,0.818679007104413,2,10,"L-ornithine biosynthesis I","BioCyc"
"184","ARA:PWY-3461",0.458328702786302,0.818677629000926,2,10,"L-tyrosine biosynthesis II","BioCyc"
"185","ARA:PWY-5859",0.458333539066905,0.818674200695296,2,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"186","ARA:PWY-6287",0.478334671648603,0.890470585355239,1,4,"neurosporene biosynthesis","BioCyc"
"187","ARA:PWY1F-353",0.47900707289144,0.890114293955006,1,4,"glycine betaine biosynthesis III (plants)","BioCyc"
"188","ARA:PWY-2",0.479007076783217,0.890114291890625,1,4,"putrescine degradation IV","BioCyc"
"189","ARA:PROUT-PWY",0.479161295671779,0.89003246662395,1,4,"L-proline degradation","BioCyc"
"190","ARA:ARG-PRO-PWY",0.479764094860513,0.889712247525183,1,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"191","ARA:POLYAMINSYN3-PWY",0.479770777369629,0.88970869418834,1,4,"superpathway of polyamine biosynthesis II","BioCyc"
"192","ARA:PWY-6305",0.479781988068309,0.889702732875739,1,4,"putrescine biosynthesis IV","BioCyc"
"193","ARA:PWY-3261",0.479782328947096,0.889702551609411,1,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"194","ARA:PWY-6756",0.479782484948085,0.889702468653944,1,4,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"195","ARA:PWY-6235",0.479782502389307,0.889702459379371,1,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"196","ARA:PWY-6786",0.483612854546383,0.753342404180129,3,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"197","ARA:PWY-6115",0.499258261559538,0.785934994574303,2,11,"avenacin biosynthesis, initial reactions","BioCyc"
"198","ARA:PWY-7219",0.500514706318778,0.660818812706904,7,44,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"199","ARA:PWY-7270",0.501661277220038,0.659745810398184,7,44,"L-methionine salvage cycle II (plants)","BioCyc"
"200","ARA:PWY-4041",0.507572193026908,0.779400225126441,2,11,"&gamma;-glutamyl cycle","BioCyc"
"201","ARA:PWY-6544",0.508098684192108,0.778982625324761,2,11,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"202","ARA:PWY-699",0.508098684192108,0.778982625324761,2,11,"brassinosteroid biosynthesis I","BioCyc"
"203","ARA:ILEUSYN-PWY",0.509217376610778,0.778093804650715,2,11,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"204","ARA:GLYSYN-PWY",0.509998793481149,0.777471742384881,2,11,"glycine biosynthesis I","BioCyc"
"205","ARA:PWYQT-62",0.510081774053488,0.679622157884152,5,31,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"206","ARA:ARGSPECAT-PWY",0.510617420569681,0.776978563623513,2,11,"spermine biosynthesis","BioCyc"
"207","ARA:PWY-6908",0.51062381613345,0.776973461711895,2,11,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"208","ARA:PWY-7560",0.520945418037456,0.720255362654815,3,18,"methylerythritol phosphate pathway II","BioCyc"
"209","ARA:GLYCLEAV-PWY",0.521820154131069,0.719483131476397,3,18,"glycine cleavage","BioCyc"
"210","ARA:PWY-6444",0.522679754670603,0.718723186438102,3,18,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"211","ARA:PWY-5486",0.523828481882458,0.717705966888743,3,18,"pyruvate fermentation to ethanol II","BioCyc"
"212","ARA:PWYQT-4449",0.523909968557382,0.717633736400261,3,18,"polyisoprenoid biosynthesis","BioCyc"
"213","ARA:PWY-6443",0.534080946171676,0.618363179673956,8,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"214","ARA:PWY-6803",0.540530671066431,0.596381552033047,10,66,"phosphatidylcholine acyl editing","BioCyc"
"215","ARA:COMPLETE-ARO-ARA-PWY",0.546527631018941,0.628658892056941,6,39,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"216","ARA:PWYQT-4470",0.553654383753403,0.837304696986712,1,5,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"217","ARA:PWY-5203",0.553887381525306,0.738599666462988,2,12,"soybean saponin I biosynthesis","BioCyc"
"218","ARA:PWY-5068",0.5575445697962,0.8345674917016,1,5,"chlorophyll cycle","BioCyc"
"219","ARA:PWY4FS-11",0.558149846710657,0.834138721787429,1,5,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"220","ARA:PWY-6520",0.558217221568876,0.834090946087794,1,5,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"221","ARA:PWY-6303",0.55823352084733,0.834079386770581,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"222","ARA:PWY1F-823",0.558245763216074,0.834070704208665,1,5,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"223","ARA:PWY-7346",0.558245855673608,0.834070638634498,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"224","ARA:PWY-2161B",0.558245865602996,0.83407063159221,1,5,"glutamate removal from folates","BioCyc"
"225","ARA:PWY0-461",0.558245950349994,0.834070571486615,1,5,"L-lysine degradation I","BioCyc"
"226","ARA:PWY-6475",0.558496101873112,0.734540368759608,2,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"227","ARA:ILEUDEG-PWY",0.56145543690179,0.682131660130086,3,19,"L-isoleucine degradation I","BioCyc"
"228","ARA:DETOX1-PWY",0.562308684132237,0.681325258320742,3,19,"superoxide radicals degradation","BioCyc"
"229","ARA:PWY-101",0.57642282784029,0.585944169327449,7,47,"photosynthesis light reactions","BioCyc"
"230","ARA:PWY4FS-5",0.598395560681085,0.645062986428509,3,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"231","ARA:PWY-695",0.600690414941186,0.69346134042954,2,13,"abscisic acid biosynthesis","BioCyc"
