"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","ARA:PWY-2724",0.0493421520721543,0.987687722365109,5,14,"alkane oxidation","BioCyc"
"31","ARA:PWY-7205",0.0494454636927047,0.987929784581913,5,13,"CMP phosphorylation","BioCyc"
"32","ARA:PWYQT-4481",0.0504140127551165,0.977087976013541,12,46,"TCA cycle variation V (plant)","BioCyc"
"33","ARA:VALDEG-PWY",0.0516597808203588,0.979688803666733,9,32,"L-valine degradation I","BioCyc"
"34","ARA:PWY-622",0.0520525048838583,0.980740971145052,8,29,"starch biosynthesis","BioCyc"
"35","ARA:PWY-7238",0.0556032087875117,0.976319229486154,10,39,"sucrose biosynthesis II","BioCyc"
"36","ARA:PWY-4702",0.0561917872454564,0.992511563498864,3,6,"phytate degradation I","BioCyc"
"37","ARA:PWY-5989",0.0564774514038841,0.974840747597883,11,42,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"38","ARA:ASPASN-ARA-PWY",0.0581668436032958,0.978079671105837,8,28,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"39","ARA:PWY-4861",0.0596686143314786,0.991841028498629,3,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"40","ARA:PWY-735",0.0609433954060909,0.976800297961124,8,28,"jasmonic acid biosynthesis","BioCyc"
"41","ARA:ASPSYNII-PWY",0.0631810057738701,0.986513087329661,4,10,"cyanide detoxification I","BioCyc"
"42","ARA:PWY-6619",0.063596127795077,0.996379221795118,2,3,"adenine and adenosine salvage VI","BioCyc"
"43","ARA:PWY66-21",0.0658883052850998,0.971029578357757,10,39,"ethanol degradation II","BioCyc"
"44","ARA:PWY-5690",0.0690433994542853,0.968033501479198,11,43,"TCA cycle II (plants and fungi)","BioCyc"
"45","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.0695761375487523,0.974796312761305,7,24,"L-aspartate degradation II","BioCyc"
"46","ARA:PWY-561",0.0706133310474877,0.97030406287489,9,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"47","ARA:PWY-5147",0.0715605089536289,0.969704522992863,9,34,"oleate biosynthesis I (plants)","BioCyc"
"48","ARA:PWY-6556",0.0740052694605958,0.995388537255137,2,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"49","ARA:PWY-4821",0.0744992607384084,0.978610101212495,5,15,"UDP-D-xylose biosynthesis","BioCyc"
"50","ARA:PWY-5971",0.0752574651574098,0.964517358330577,11,44,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"51","ARA:PWY-7398",0.0763375555044084,0.974639009287984,6,19,"coumarins biosynthesis (engineered)","BioCyc"
"52","ARA:PWY-6959",0.0785221567193232,0.97709127111784,5,15,"L-ascorbate degradation V","BioCyc"
"53","ARA:PWY-4221ARA",0.0794983336556457,0.976718698095045,5,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"54","ARA:PWY-6982",0.0895359341817396,0.97240006604586,5,16,"umbelliferone biosynthesis","BioCyc"
"55","ARA:PWY-5391",0.0905114560224294,0.977320692202076,4,11,"syringetin biosynthesis","BioCyc"
"56","ARA:PWY-7186",0.0958051129537821,0.969839431237092,5,16,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"57","ARA:PWY-2261",0.0987609552494718,0.960747055878533,7,25,"ascorbate glutathione cycle","BioCyc"
"58","ARA:PWY-7196",0.109241057543169,0.946512528340388,10,42,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"59","ARA:PWY-6446",0.110744810428108,0.95816016792411,6,22,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"60","ARA:PWY-7432",0.11270437490333,0.968635258346442,4,12,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"61","ARA:PWY-6842",0.113688011744579,0.933847834962945,16,70,"glutathione-mediated detoxification II","BioCyc"
"62","ARA:PWY-5698",0.11521398370534,0.987027314159947,2,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"63","ARA:PWY-2902",0.115536472090617,0.967548526650384,4,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"64","ARA:GLYSYN-ALA-PWY",0.115775855287659,0.975534443560978,3,8,"glycine biosynthesis III","BioCyc"
"65","ARA:BSUBPOLYAMSYN-PWY",0.11619100886765,0.967295779102257,4,12,"spermidine biosynthesis I","BioCyc"
"66","ARA:PYRUVDEHYD-PWY",0.118324141310401,0.954449552579501,6,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"67","ARA:PWYDQC-4",0.12369394095423,0.973056957549746,3,8,"indole-3-acetate biosynthesis I","BioCyc"
"68","ARA:PWY-7047",0.12575554665028,0.972398382836753,3,8,"malate-oxaloacetate shuttle I","BioCyc"
"69","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.126132512392412,0.946041248738097,7,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"70","ARA:PWY-6444",0.126465801769337,0.955529467696666,5,18,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"71","ARA:PWY-63",0.132772857393072,0.959948656648385,4,13,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"72","ARA:COA-PWY",0.13292934595457,0.970063748838983,3,8,"coenzyme A biosynthesis I","BioCyc"
"73","ARA:ALACAT2-PWY",0.138959245483333,0.957349466175462,4,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"74","ARA:PWY-6931",0.139210854259572,1,1,1,"seleno-amino acid detoxification and volatilization I","BioCyc"
"75","ARA:PWY-6008",0.141234201361502,1,1,1,"baruol biosynthesis","BioCyc"
"76","ARA:PWY-6902",0.14389757261422,0.947736862157603,5,17,"chitin degradation II (Vibrio)","BioCyc"
"77","ARA:GLUCOSE1PMETAB-PWY",0.145096392445636,0.94616787041579,5,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"78","ARA:OXIDATIVEPENT-PWY",0.145506035258087,0.946428470931186,5,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"79","ARA:PWY-5486",0.145644407977121,0.94636061088661,5,18,"pyruvate fermentation to ethanol II","BioCyc"
"80","ARA:PWY-6803",0.149580302412987,0.911914842290706,14,66,"phosphatidylcholine acyl editing","BioCyc"
"81","ARA:SUCSYN-PWY",0.150054746415161,0.92426995018934,9,39,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"82","ARA:PWY-3481",0.150592670357449,0.943917942754332,5,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"83","ARA:PWY-6707",0.15119072703605,1,1,1,"gallate biosynthesis","BioCyc"
"84","ARA:PWYQT-94",0.153014158116344,0.942711343925527,5,18,"superpathway of polyamine biosynthesis","BioCyc"
"85","ARA:PWY-5343",0.155297461209697,1,1,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"86","ARA:PWY-7193",0.155432520825793,0.949427914702136,4,14,"pyrimidine ribonucleosides salvage I","BioCyc"
"87","ARA:PWY-3801",0.156554538124837,0.919856494196292,9,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"88","ARA:COMPLETE-ARO-ARA-PWY",0.159159502306601,0.918569791664677,9,39,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"89","ARA:PWY-1422",0.162865990505919,0.95810302041956,3,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"90","ARA:CITRULLINE-DEG-PWY",0.163183407577437,1,1,1,"L-citrulline degradation","BioCyc"
"91","ARA:PWY-7170",0.164521127119841,1,1,1,"phytochromobilin biosynthesis","BioCyc"
"92","ARA:P401-PWY",0.16756630994047,0.956302979154124,3,9,"cyanide degradation","BioCyc"
"93","ARA:PWY-5340",0.169488353431643,0.955558996484532,3,9,"sulfate activation for sulfonation","BioCyc"
"94","ARA:ETOH-ACETYLCOA-ANA-PWY",0.170636461451608,0.942417634529594,4,14,"ethanol degradation I","BioCyc"
"95","ARA:PWY-6333",0.170636461451608,0.942417634529594,4,14,"acetaldehyde biosynthesis I","BioCyc"
"96","ARA:PWY-6502",0.174149313925839,1,1,1,"oxidized GTP and dGTP detoxification","BioCyc"
"97","ARA:PWY-3462",0.174818090333145,0.940438920766742,4,14,"L-phenylalanine biosynthesis II","BioCyc"
"98","ARA:PWY-5661",0.175030811477211,0.939598195529649,4,15,"GDP-glucose biosynthesis","BioCyc"
"99","ARA:PWY-6520",0.180808466973736,0.969073279624245,2,5,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"100","ARA:PWY-2161B",0.183741668692933,0.968240885788749,2,5,"glutamate removal from folates","BioCyc"
"101","ARA:GLYOXYLATE-BYPASS",0.184983563015776,0.924957378521459,5,20,"glyoxylate cycle","BioCyc"
"102","ARA:PWY-7200",0.188547512583631,0.915651392069024,6,24,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"103","ARA:PWY-7197",0.190915292179829,0.932621715429766,4,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"104","ARA:ASPARAGINE-DEG1-PWY",0.191552748600872,0.965977265159206,2,5,"L-asparagine degradation I","BioCyc"
"105","ARA:PWY0-461",0.192258460969033,0.96576939024282,2,5,"L-lysine degradation I","BioCyc"
"106","ARA:LIPAS-PWY",0.22261498401166,0.847960278230842,19,100,"triacylglycerol degradation","BioCyc"
"107","ARA:PWY-2821",0.222648354943974,0.903584120061274,5,20,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"108","ARA:ASPARTATE-DEG1-PWY",0.225787772824574,0.912753957390709,4,16,"L-aspartate degradation I","BioCyc"
"109","ARA:ASPARTATESYN-PWY",0.225787772824574,0.912753957390709,4,16,"L-aspartate biosynthesis","BioCyc"
"110","ARA:PWY-1061",0.232857508874833,0.879811223160862,7,32,"homogalacturonan biosynthesis","BioCyc"
"111","ARA:PWY-5453",0.232894020774013,0.909733267361665,4,15,"methylglyoxal degradation III","BioCyc"
"112","ARA:PWY-5080",0.236290192589871,0.861368405205951,10,48,"very long chain fatty acid biosynthesis I","BioCyc"
"113","ARA:PWY-7213",0.240222869292673,0.946714785322437,2,6,"wogonin metabolism","BioCyc"
"114","ARA:PWY-7344",0.241974310128797,0.946061483157417,2,6,"UDP-D-galactose biosynthesis","BioCyc"
"115","ARA:GLUCONEO-PWY",0.243359826532519,0.848224472550068,12,61,"gluconeogenesis I","BioCyc"
"116","ARA:PWY-882",0.244007596888876,0.879977583874595,6,27,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"117","ARA:PWY-7176",0.245387953464198,0.879075706672937,6,27,"UTP and CTP de novo biosynthesis","BioCyc"
"118","ARA:PWY-6164",0.247872967485985,0.943834534719009,2,6,"3-dehydroquinate biosynthesis I","BioCyc"
"119","ARA:PWY-7048",0.254014441651442,0.941472089152929,2,6,"malate-oxaloacetate shuttle II","BioCyc"
"120","ARA:PWY-5138",0.256848106520614,0.913219149888558,3,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"121","ARA:ARGSPECAT-PWY",0.260419712099724,0.911380596093036,3,11,"spermine biosynthesis","BioCyc"
"122","ARA:GLYSYN2-PWY",0.263400635371542,0.890478682146489,4,17,"glycine biosynthesis","BioCyc"
"123","ARA:PWY-7226",0.263795944799799,0.909628525514472,3,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"124","ARA:PWY-7227",0.263795944799799,0.909628525514472,3,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"125","ARA:PWY-841",0.263795944799799,0.909628525514472,3,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"126","ARA:PWY-66",0.266528501636086,0.936519452887314,2,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"127","ARA:PWYQT-4466",0.275929232746522,0.82656295774063,11,58,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"128","ARA:THRESYN-PWY",0.279049045681214,0.855558604687749,6,29,"superpathway of L-threonine biosynthesis","BioCyc"
"129","ARA:PWY-4321",0.279072872964544,0.900019394057049,3,12,"L-glutamate degradation IV","BioCyc"
"130","ARA:HISTSYN-PWY",0.281112102074882,0.87977599847609,4,17,"L-histidine biosynthesis","BioCyc"
"131","ARA:PWY-6039",0.283400987310421,0.864304557410671,5,22,"chlorogenic acid biosynthesis I","BioCyc"
"132","ARA:PWY-5692",0.286973320625856,0.975831372795623,1,2,"allantoin degradation to glyoxylate II","BioCyc"
"133","ARA:PWY-6799",0.286992222388859,0.975827895020622,1,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"134","ARA:PWY-5113",0.289980211750631,0.975274394172405,1,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"135","ARA:ASPARAGINE-BIOSYNTHESIS",0.291095134882127,0.922970031668618,2,7,"L-asparagine biosynthesis I","BioCyc"
"136","ARA:ASPARAGINESYN-PWY",0.291095134882127,0.922970031668618,2,7,"L-asparagine biosynthesis II","BioCyc"
"137","ARA:PWY0-1325",0.291095134882127,0.922970031668618,2,7,"superpathway of L-asparagine biosynthesis","BioCyc"
"138","ARA:PWY-6932",0.296547193872104,0.974031656085853,1,2,"selenate reduction","BioCyc"
"139","ARA:PWY-1801",0.297175752170945,0.973910801138548,1,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"140","ARA:PWY-6304",0.297979151304695,0.973755841311622,1,2,"casbene biosynthesis","BioCyc"
"141","ARA:PWY-6064",0.299971105481526,0.973369266572886,1,2,"methylquercetin biosynthesis","BioCyc"
"142","ARA:PANTO-PWY",0.300198175382168,0.918822813250261,2,7,"phosphopantothenate biosynthesis I","BioCyc"
"143","ARA:PWY-5659",0.301154726703189,0.866321522394551,4,18,"GDP-mannose biosynthesis","BioCyc"
"144","ARA:PWY-6936",0.301581644854161,0.887416964176464,3,12,"seleno-amino acid biosynthesis","BioCyc"
"145","ARA:PWY-5441",0.303317344357437,0.917377969881299,2,7,"S-methyl-L-methionine cycle","BioCyc"
"146","ARA:PWY-5687",0.304973497878305,0.827887590845625,7,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"147","ARA:PWY-6786",0.305105708229124,0.864706584860026,4,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"148","ARA:PWY-7071",0.307000690306967,0.971977909821564,1,2,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"149","ARA:PWY-4541",0.318026546652301,0.910399764317885,2,7,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"150","ARA:PWY-6147",0.323505920007463,0.907730414083248,2,7,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"151","ARA:PWY1F-FLAVSYN",0.323795965071798,0.813742157032889,7,35,"flavonoid biosynthesis","BioCyc"
"152","ARA:PWY-7343",0.333405930925813,0.86567761228833,3,14,"UDP-glucose biosynthesis","BioCyc"
"153","ARA:PWY-6199",0.33713057643977,0.900927074675636,2,7,"quercetin sulfate biosynthesis","BioCyc"
"154","ARA:PWY-6837",0.342856337597778,0.861093387802084,3,13,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"155","ARA:PWY-695",0.343506946606712,0.860683490215527,3,13,"abscisic acid biosynthesis","BioCyc"
"156","ARA:PENTOSE-P-PWY",0.351622395676311,0.791825302015899,7,36,"pentose phosphate pathway","BioCyc"
"157","ARA:GLUTSYNIII-PWY",0.355362288069441,0.888261811212422,2,8,"L-glutamate biosynthesis III","BioCyc"
"158","ARA:PWY-6040",0.360887628479635,0.849540301843527,3,13,"chlorogenic acid biosynthesis II","BioCyc"
"159","ARA:PWY-2161B-PMN",0.361144510892038,0.885087819562296,2,8,"folate polyglutamylation II","BioCyc"
"160","ARA:PWY-3101",0.36249998296123,0.848487660397103,3,13,"flavonol biosynthesis","BioCyc"
"161","ARA:PWY-7356",0.363830924565514,0.847616312857457,3,13,"thiamine salvage IV (yeast)","BioCyc"
"162","ARA:PWY-3821",0.366590459367883,0.882057684571344,2,8,"D-galactose degradation III","BioCyc"
"163","ARA:PWY-7221",0.371080536239709,0.817722042301251,4,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"164","ARA:PWY-5079",0.372714176376353,0.878602973359824,2,8,"L-phenylalanine degradation III","BioCyc"
"165","ARA:PWY-6",0.379872260702085,0.941438049174468,1,3,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"166","ARA:PWY-6898",0.391467226644671,0.867707556359091,2,8,"thiamine salvage III","BioCyc"
"167","ARA:ARGASEDEG-PWY",0.395188638385642,0.936006832282054,1,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"168","ARA:PWYQT-4427",0.395868336211806,0.93575880549393,1,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"169","ARA:PWY-3982",0.404471426542823,0.932567086714914,1,3,"uracil degradation I (reductive)","BioCyc"
"170","ARA:PWY-7985",0.406145979888654,0.931934450836258,1,3,"oxalate degradation VI","BioCyc"
"171","ARA:PWY-6773",0.410889006011334,0.783917556144738,4,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"172","ARA:HEXPPSYN-PWY",0.411018790746689,0.930072193537574,1,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"173","ARA:PWY-5783",0.411018790746689,0.930072193537574,1,3,"octaprenyl diphosphate biosynthesis","BioCyc"
"174","ARA:PWY-5805",0.411018790746689,0.930072193537574,1,3,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"175","ARA:PWY0-1182",0.411778932668244,0.852380727008334,2,9,"trehalose degradation II (trehalase)","BioCyc"
"176","ARA:PWY-7436",0.411882196492538,0.929738891875588,1,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"177","ARA:PWY-4381",0.415350653459903,0.808999217491536,3,15,"fatty acid biosynthesis initiation I","BioCyc"
"178","ARA:PWY-5691",0.417018846118242,0.927735083225551,1,3,"urate degradation to allantoin I","BioCyc"
"179","ARA:HOMOSER-THRESYN-PWY",0.417244003588641,0.927646426634295,1,3,"L-threonine biosynthesis","BioCyc"
"180","ARA:CYANCAT-PWY",0.418723567451489,0.927062115285812,1,3,"cyanate degradation","BioCyc"
"181","ARA:PWY-6624",0.422068628849798,0.925729982337864,1,3,"salicylate glucosides biosynthesis III","BioCyc"
"182","ARA:PWY-6762",0.422068628849798,0.925729982337864,1,3,"salicylate glucosides biosynthesis IV","BioCyc"
"183","ARA:PWY-7468",0.422068628849798,0.925729982337864,1,3,"benzoyl-&beta;-D-glucopyranose biosynthesis","BioCyc"
"184","ARA:PWY-5957",0.427888297705811,0.923375389922553,1,3,"L-nicotianamine biosynthesis","BioCyc"
"185","ARA:PWY-4361",0.43403677277963,0.767863284632606,4,21,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"186","ARA:TRPSYN-PWY",0.434615883077267,0.767398769430747,4,21,"L-tryptophan biosynthesis","BioCyc"
"187","ARA:PWY-181",0.436828229680353,0.731587182676249,6,33,"photorespiration","BioCyc"
"188","ARA:SULFMETII-PWY",0.437307225270014,0.835764998911665,2,9,"sulfate reduction II (assimilatory)","BioCyc"
"189","ARA:PWY66-399",0.438106282910395,0.688863103054342,11,64,"gluconeogenesis III","BioCyc"
"190","ARA:ARGSYN-PWY",0.438390360111103,0.791841291448251,3,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"191","ARA:PWY-5936",0.440064994854561,0.743522702913654,5,27,"xyloglucan biosynthesis","BioCyc"
"192","ARA:PWY-3001",0.442403205455156,0.714433146223633,7,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"193","ARA:PWY-7208",0.44608909647169,0.723147832339658,6,34,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"194","ARA:PWY-922",0.451222285442278,0.753022419598515,4,22,"mevalonate pathway I","BioCyc"
"195","ARA:PWY0-162",0.453053981041612,0.717091986463045,6,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"196","ARA:PWY-7528",0.455195118286867,0.730710877774777,5,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"197","ARA:PWY-6132",0.460809723542598,0.899483407139326,1,4,"lanosterol biosynthesis","BioCyc"
"198","ARA:PWY-5084",0.461401167240779,0.772587854547163,3,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"199","ARA:GLUT-REDOX-PWY",0.465925188722951,0.896902730430088,1,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"200","ARA:PWY-6287",0.480299196549349,0.889419612528896,1,4,"neurosporene biosynthesis","BioCyc"
"201","ARA:PWY-2",0.481008891296982,0.889041151068826,1,4,"putrescine degradation IV","BioCyc"
"202","ARA:PWY1F-353",0.483596194443379,0.887654142026623,1,4,"glycine betaine biosynthesis III (plants)","BioCyc"
"203","ARA:GLNSYN-PWY",0.484912498708524,0.799275655309215,2,10,"L-glutamine biosynthesis I","BioCyc"
"204","ARA:PWY-7625",0.487120326277415,0.885746461818709,1,4,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"205","ARA:PLPSAL-PWY",0.487476682287744,0.885552368438687,1,4,"pyridoxal 5'-phosphate salvage I","BioCyc"
"206","ARA:PWY-5123",0.490678551627809,0.719553220914916,4,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"207","ARA:PWY-5945",0.493251914024842,0.882376081688235,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"208","ARA:PWY-3461",0.49536538769152,0.791351180067587,2,10,"L-tyrosine biosynthesis II","BioCyc"
"209","ARA:PWY-6787",0.496531586970317,0.693722341434808,5,28,"flavonoid biosynthesis (in equisetum)","BioCyc"
"210","ARA:GLUTORN-PWY",0.49697717964684,0.790113801510879,2,10,"L-ornithine biosynthesis I","BioCyc"
"211","ARA:PWY-7199",0.497048888723985,0.790058653606808,2,10,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"212","ARA:PWY-5886",0.497655605697942,0.879914869792682,1,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"213","ARA:POLYAMINSYN3-PWY",0.499509886850944,0.878868254481987,1,4,"superpathway of polyamine biosynthesis II","BioCyc"
"214","ARA:PWY-5168",0.500129071904741,0.878517404518343,1,4,"ferulate and sinapate biosynthesis","BioCyc"
"215","ARA:PWY-6019",0.503242295111619,0.876742969668916,1,4,"pseudouridine degradation","BioCyc"
"216","ARA:PWY-6364",0.503945759764577,0.782246315736603,2,11,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"217","ARA:PWY-6730",0.505559319286923,0.875411041630771,1,4,"methylhalides biosynthesis (plants)","BioCyc"
"218","ARA:ARG-PRO-PWY",0.506106309163004,0.875095193537122,1,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"219","ARA:PWY-5934",0.508367850042711,0.732417842990789,3,17,"iron reduction and absorption","BioCyc"
"220","ARA:PWY-6546",0.508909716186682,0.780823007779106,2,10,"brassinosteroids inactivation","BioCyc"
"221","ARA:PWY-6352",0.510263761182093,0.625861370591124,10,66,"3-phosphoinositide biosynthesis","BioCyc"
"222","ARA:PWY-5859",0.514308563281934,0.776543271397282,2,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"223","ARA:PWYQT-4472",0.514515064917679,0.676650153331223,5,29,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"224","ARA:PWYQT-4473",0.514515064917679,0.676650153331223,5,29,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"225","ARA:PWYQT-4474",0.514515064917679,0.676650153331223,5,29,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"226","ARA:PWY-6792",0.517318774910268,0.774136202697575,2,10,"scopoletin biosynthesis","BioCyc"
"227","ARA:PWY-5530",0.520774294210817,0.866420983699681,1,4,"sorbitol biosynthesis II","BioCyc"
"228","ARA:PWY-601",0.521044003123647,0.654827137746094,6,35,"glucosinolate biosynthesis from tryptophan","BioCyc"
"229","ARA:PWY-5143",0.527075764540022,0.714794214351164,3,18,"long-chain fatty acid activation","BioCyc"
"230","ARA:PWY-4101",0.527850790842673,0.71535751551259,3,17,"D-sorbitol degradation I","BioCyc"
