"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"24","GO:0016616",0.000200614512654897,0.999947785130857,15,50,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"25","GO:0004743",0.000243107885943471,0.999983369753197,6,10,"pyruvate kinase activity","MF"
"26","GO:0030955",0.000243107885943471,0.999983369753197,6,10,"potassium ion binding","MF"
"27","GO:0042623",0.000308344844049105,0.999959465100458,8,18,"ATPase activity, coupled","MF"
"28","GO:0008194",0.000495792416297787,0.999787040172569,28,133,"UDP-glycosyltransferase activity","MF"
"29","GO:0044183",0.000497163470706002,0.999903254733803,10,28,"protein binding involved in protein folding","MF"
"30","GO:0003954",0.000499140308527979,0.999891796628792,11,33,"NADH dehydrogenase activity","MF"
"31","GO:0016491",0.000539290062931881,0.99966448042442,77,486,"oxidoreductase activity","MF"
"32","GO:0051539",0.000588593136734412,0.999774925645965,22,97,"4 iron, 4 sulfur cluster binding","MF"
"33","GO:0004742",0.00062014025119811,0.999985358680645,4,5,"dihydrolipoyllysine-residue acetyltransferase activity","MF"
"34","GO:0009055",0.000634296879913082,0.999708960812526,31,155,"electron transfer activity","MF"
"35","GO:0036402",0.000655396613740577,0.999984284402648,4,5,"proteasome-activating ATPase activity","MF"
"36","GO:0015140",0.000660709135818205,0.999960504269354,5,8,"malate transmembrane transporter activity","MF"
"37","GO:0102391",0.000840720251458208,0.999914964063982,6,12,"decanoate-CoA ligase activity","MF"
"38","GO:0008233",0.00106900210546678,0.999513991796951,28,140,"peptidase activity","MF"
"39","GO:0004851",0.00131224326112126,1,3,3,"uroporphyrin-III C-methyltransferase activity","MF"
"40","GO:0070330",0.00131270840646032,1,3,3,"aromatase activity","MF"
"41","GO:0051787",0.00134647268827992,0.999800208007988,7,17,"misfolded protein binding","MF"
"42","GO:0004467",0.00142354261389675,0.999832319895116,6,13,"long-chain fatty acid-CoA ligase activity","MF"
"43","GO:0050660",0.0016656315481787,0.999302412354288,22,104,"flavin adenine dinucleotide binding","MF"
"44","GO:0050062",0.00176027788183015,0.999916414356926,4,6,"long-chain-fatty-acyl-CoA reductase activity","MF"
"45","GO:0004739",0.00178823247183366,0.999914703079362,4,6,"pyruvate dehydrogenase (acetyl-transferring) activity","MF"
"46","GO:0051537",0.0021245069478695,0.999306258855433,14,56,"2 iron, 2 sulfur cluster binding","MF"
"47","GO:0045551",0.00236344110665859,0.99967979972387,6,14,"cinnamyl-alcohol dehydrogenase activity","MF"
"48","GO:0016791",0.00368153199481722,0.998918651764454,11,41,"phosphatase activity","MF"
"49","GO:0004365",0.00382258016937603,0.999727466608868,4,7,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF"
"50","GO:0015174",0.00396808208731381,0.999117880657119,8,25,"basic amino acid transmembrane transporter activity","MF"
"51","GO:0004839",0.00468156482950253,0.999861982014621,3,4,"ubiquitin activating enzyme activity","MF"
"52","GO:0045548",0.00480154886447042,0.999857098321401,3,4,"phenylalanine ammonia-lyase activity","MF"
"53","GO:0003861",0.00480414469168178,0.999856992138574,3,4,"3-isopropylmalate dehydratase activity","MF"
"54","GO:0043546",0.00481244225161833,0.999856652576795,3,4,"molybdopterin cofactor binding","MF"
"55","GO:0046537",0.00481948140534947,0.999856364335718,3,4,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"56","GO:0019788",0.00481987360417101,0.99985634827108,3,4,"NEDD8 transferase activity","MF"
"57","GO:0015141",0.00481987467392116,0.999856348227262,3,4,"succinate transmembrane transporter activity","MF"
"58","GO:0004364",0.00521205310244836,0.998010685002773,15,67,"glutathione transferase activity","MF"
"59","GO:0020037",0.00573564266037016,0.996415944323817,51,326,"heme binding","MF"
"60","GO:0005215",0.00618756011683242,0.996116060079318,51,329,"transporter activity","MF"
"61","GO:0031369",0.00633637172732832,0.999130564713761,5,12,"translation initiation factor binding","MF"
"62","GO:0004791",0.00678727985398702,0.999363185014294,4,8,"thioredoxin-disulfide reductase activity","MF"
"63","GO:0015116",0.00692207138870475,0.998489435570147,7,22,"sulfate transmembrane transporter activity","MF"
"64","GO:0052747",0.00698496381610919,0.999339007526602,4,8,"sinapyl alcohol dehydrogenase activity","MF"
"65","GO:1902417",0.00778427608548467,0.999596679583162,3,5,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transporter activity","MF"
"66","GO:0015293",0.00858271531251275,0.996786917894223,13,58,"symporter activity","MF"
"67","GO:0000287",0.00870431111611577,0.995519183984296,25,140,"magnesium ion binding","MF"
"68","GO:0004616",0.00949457748896973,0.998511827525013,5,13,"phosphogluconate dehydrogenase (decarboxylating) activity","MF"
"69","GO:0010329",0.00984933091426632,0.997352350883773,8,29,"auxin efflux transmembrane transporter activity","MF"
"70","GO:0017040",0.0109993342208665,0.999350106955862,3,5,"N-acylsphingosine amidohydrolase activity","MF"
"71","GO:0046592",0.011065120858929,0.999344724027023,3,5,"polyamine oxidase activity","MF"
"72","GO:0004766",0.0110657809151522,0.999344669953878,3,5,"spermidine synthase activity","MF"
"73","GO:0004449",0.0110665830821436,0.999344604237003,3,5,"isocitrate dehydrogenase (NAD+) activity","MF"
"74","GO:0015367",0.0110665963828617,0.999344603147337,3,5,"oxoglutarate:malate antiporter activity","MF"
"75","GO:0018685",0.011066597084028,0.999344603089894,3,5,"alkane 1-monooxygenase activity","MF"
"76","GO:0080019",0.0113475462987336,0.998669056901862,4,9,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"77","GO:0102965",0.0113475462987336,0.998669056901862,4,9,"alcohol-forming fatty acyl-CoA reductase activity","MF"
"78","GO:0016656",0.0114408271776817,0.998654770725443,4,9,"monodehydroascorbate reductase (NADH) activity","MF"
"79","GO:0004367",0.0114937610361293,0.998646647269763,4,9,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"80","GO:0008692",0.0115508371330901,1,2,2,"3-hydroxybutyryl-CoA epimerase activity","MF"
"81","GO:0004591",0.0116823725589214,1,2,2,"oxoglutarate dehydrogenase (succinyl-transferring) activity","MF"
"82","GO:2001066",0.0119545299278226,1,2,2,"amylopectin binding","MF"
"83","GO:0008940",0.011966866137856,1,2,2,"nitrate reductase activity","MF"
"84","GO:0009703",0.011966866137856,1,2,2,"nitrate reductase (NADH) activity","MF"
"85","GO:0050464",0.011966866137856,1,2,2,"nitrate reductase (NADPH) activity","MF"
"86","GO:0010012",0.0119817153182911,1,2,2,"steroid 22-alpha hydroxylase activity","MF"
"87","GO:0004455",0.0119839539179559,1,2,2,"ketol-acid reductoisomerase activity","MF"
"88","GO:0102419",0.0119908365516096,1,2,2,"sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity","MF"
"89","GO:0004325",0.0119914469687632,1,2,2,"ferrochelatase activity","MF"
"90","GO:0032440",0.0119922736983241,1,2,2,"2-alkenal reductase [NAD(P)] activity","MF"
"91","GO:0042171",0.011992280203158,1,2,2,"lysophosphatidic acid acyltransferase activity","MF"
"92","GO:0050505",0.0119922803916472,1,2,2,"hydroquinone glucosyltransferase activity","MF"
"93","GO:0004604",0.0119922820797731,1,2,2,"phosphoadenylyl-sulfate reductase (thioredoxin) activity","MF"
"94","GO:0015139",0.0119922842019245,1,2,2,"alpha-ketoglutarate transmembrane transporter activity","MF"
"95","GO:0034038",0.0119922851205656,1,2,2,"deoxyhypusine synthase activity","MF"
"96","GO:0005388",0.0125325615619821,0.996841279027618,7,25,"calcium-transporting ATPase activity","MF"
"97","GO:0003747",0.0130048382573598,0.997187275444028,6,19,"translation release factor activity","MF"
"98","GO:0051082",0.01333217111435,0.992669095064483,27,159,"unfolded protein binding","MF"
"99","GO:0015301",0.0146161192038315,0.996199604320569,7,25,"anion:anion antiporter activity","MF"
"100","GO:0004332",0.0153003907200033,0.997936483149985,4,10,"fructose-bisphosphate aldolase activity","MF"
"101","GO:0004017",0.0168400786230134,0.997660579264417,4,10,"adenylate kinase activity","MF"
"102","GO:0030151",0.0171790454103335,0.997598701445066,4,10,"molybdenum ion binding","MF"
"103","GO:0016847",0.0175090650409787,0.997538072945881,4,10,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"104","GO:0004032",0.0175151333115335,0.997536954613125,4,10,"alditol:NADP+ 1-oxidoreductase activity","MF"
"105","GO:0008865",0.0183526791395901,0.996432865324398,5,15,"fructokinase activity","MF"
"106","GO:0019829",0.0188001362903753,0.998391276251362,3,6,"cation-transporting ATPase activity","MF"
"107","GO:0016629",0.0203370980866241,0.998205368767987,3,6,"12-oxophytodienoate reductase activity","MF"
"108","GO:0004301",0.0203383886153429,0.998205210173249,3,6,"epoxide hydrolase activity","MF"
"109","GO:0031593",0.0218144646217175,0.994571753346633,6,21,"polyubiquitin modification-dependent protein binding","MF"
"110","GO:0022857",0.0232690687853717,0.985012746474582,40,266,"transmembrane transporter activity","MF"
"111","GO:0046872",0.0233412328806988,0.980207038073292,270,2218,"metal ion binding","MF"
"112","GO:0010328",0.023654741756669,0.99621348082771,4,11,"auxin influx transmembrane transporter activity","MF"
"113","GO:0016621",0.0243878201690782,0.994802817998644,5,16,"cinnamoyl-CoA reductase activity","MF"
"114","GO:0015297",0.0244171382751016,0.986521645270163,23,137,"antiporter activity","MF"
"115","GO:0032977",0.024805326400979,0.995969228780109,4,11,"membrane insertase activity","MF"
"116","GO:0008177",0.0251392082455509,0.995897629659195,4,11,"succinate dehydrogenase (ubiquinone) activity","MF"
"117","GO:0017091",0.0251751495514,0.995889903133934,4,11,"AU-rich element binding","MF"
"118","GO:0015450",0.0265807257878111,0.989240734540592,11,53,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"119","GO:0015446",0.0280320631295168,0.998998701381716,2,3,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"120","GO:0015662",0.0289973055628192,0.991092743426906,7,29,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"121","GO:0008271",0.0302642177715892,0.993068170837417,5,17,"secondary active sulfate transmembrane transporter activity","MF"
"122","GO:0010290",0.0309227541356886,0.998833358397955,2,3,"chlorophyll catabolite transmembrane transporter activity","MF"
"123","GO:0015431",0.0309227541356886,0.998833358397955,2,3,"glutathione S-conjugate-exporting ATPase activity","MF"
"124","GO:0008964",0.031810483272221,0.99632454123649,3,7,"phosphoenolpyruvate carboxylase activity","MF"
"125","GO:0003785",0.0326008664662966,0.996195899844296,3,7,"actin monomer binding","MF"
"126","GO:0030234",0.0327205446620427,0.990888813825837,6,23,"enzyme regulator activity","MF"
"127","GO:0048037",0.0327225375228132,0.996175978484945,3,7,"cofactor binding","MF"
"128","GO:0015217",0.0327237189506612,0.996175784894086,3,7,"ADP transmembrane transporter activity","MF"
"129","GO:0030943",0.0327239893621552,0.996175740583568,3,7,"mitochondrion targeting sequence binding","MF"
"130","GO:1990825",0.0327240057996606,0.996175737890057,3,7,"sequence-specific mRNA binding","MF"
"131","GO:0031405",0.032915750160732,0.998713967152126,2,3,"lipoic acid binding","MF"
"132","GO:0030942",0.0330359104448053,0.99870663066344,2,3,"endoplasmic reticulum signal peptide binding","MF"
"133","GO:0015172",0.0332196482981522,0.998695382229326,2,3,"acidic amino acid transmembrane transporter activity","MF"
"134","GO:0019203",0.0332841675648093,0.998691423717071,2,3,"carbohydrate phosphatase activity","MF"
"135","GO:0004634",0.0333250860165886,0.998688910882681,2,3,"phosphopyruvate hydratase activity","MF"
"136","GO:0005090",0.0333447738037164,0.998687701197267,2,3,"Sar guanyl-nucleotide exchange factor activity","MF"
"137","GO:0052901",0.0333471548526125,0.998687554869111,2,3,"spermine:oxygen oxidoreductase (spermidine-forming) activity","MF"
"138","GO:0080124",0.0333510077359875,0.998687318075952,2,3,"pheophytinase activity","MF"
"139","GO:0052638",0.0333513470316818,0.998687297222526,2,3,"indole-3-butyrate beta-glucosyltransferase activity","MF"
"140","GO:0050412",0.0333514193494119,0.998687292777789,2,3,"cinnamate beta-D-glucosyltransferase activity","MF"
"141","GO:0047209",0.0333514194202642,0.998687292773431,2,3,"coniferyl-alcohol glucosyltransferase activity","MF"
"142","GO:0019787",0.0333514214195999,0.998687292650556,2,3,"ubiquitin-like protein transferase activity","MF"
"143","GO:0015117",0.0333514276103046,0.998687292270069,2,3,"thiosulfate transmembrane transporter activity","MF"
"144","GO:0050734",0.0333514284796137,0.998687292216639,2,3,"hydroxycinnamoyltransferase activity","MF"
"145","GO:0004013",0.0333514360088081,0.998687291753883,2,3,"adenosylhomocysteinase activity","MF"
"146","GO:0004535",0.0335626568770922,0.990596885898931,6,23,"poly(A)-specific ribonuclease activity","MF"
"147","GO:0016671",0.0336192060257781,0.98933828952008,7,29,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"148","GO:0016758",0.0341839321643536,0.981662919064597,19,112,"transferase activity, transferring hexosyl groups","MF"
"149","GO:0003824",0.0359566930958292,0.974475225401189,55,395,"catalytic activity","MF"
"150","GO:0050897",0.0384254325309935,0.981429325378394,14,77,"cobalt ion binding","MF"
"151","GO:0044877",0.0452174164090845,0.993608569896968,3,8,"protein-containing complex binding","MF"
"152","GO:0008239",0.0470911803050606,0.993231845193729,3,8,"dipeptidyl-peptidase activity","MF"
"153","GO:0004345",0.0480372233583206,0.993039124089062,3,8,"glucose-6-phosphate dehydrogenase activity","MF"
"154","GO:0003872",0.0480944262360412,0.993027417474872,3,8,"6-phosphofructokinase activity","MF"
"155","GO:0090447",0.048164188743572,0.993013132268976,3,8,"glycerol-3-phosphate 2-O-acyltransferase activity","MF"
"156","GO:0016149",0.0481657945303531,0.993012803346712,3,8,"translation release factor activity, codon specific","MF"
"157","GO:0033836",0.0481660365450504,0.993012753773047,3,8,"flavonol 7-O-beta-glucosyltransferase activity","MF"
"158","GO:0016615",0.0481660575266045,0.993012749475256,3,8,"malate dehydrogenase activity","MF"
"159","GO:0048038",0.0484103571039924,0.984971744561618,6,25,"quinone binding","MF"
"160","GO:0004497",0.0565987183639136,0.965759983258894,23,149,"monooxygenase activity","MF"
"161","GO:0015491",0.0585454683803228,0.986557108991759,4,14,"cation:cation antiporter activity","MF"
"162","GO:0048039",0.0593055865412498,0.995492922833407,2,4,"ubiquinone binding","MF"
"163","GO:0046524",0.0594968854722728,0.995469984564769,2,4,"sucrose-phosphate synthase activity","MF"
"164","GO:0070006",0.0595193987831079,0.995467282094692,2,4,"metalloaminopeptidase activity","MF"
"165","GO:0004564",0.0599237352687995,0.982871517125702,5,20,"beta-fructofuranosidase activity","MF"
"166","GO:0003857",0.0608271908881391,0.995309234681398,2,4,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"167","GO:0031957",0.061103925733918,0.995275524199711,2,4,"very long-chain fatty acid-CoA ligase activity","MF"
"168","GO:0004829",0.061534088505612,0.995222939349193,2,4,"threonine-tRNA ligase activity","MF"
"169","GO:0000234",0.0616242102884745,0.995211894074745,2,4,"phosphoethanolamine N-methyltransferase activity","MF"
"170","GO:0004450",0.0617869101524394,0.995191928765205,2,4,"isocitrate dehydrogenase (NADP+) activity","MF"
"171","GO:0102549",0.061795277823206,0.995190901080875,2,4,"1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity","MF"
"172","GO:0019781",0.0618034778735084,0.995189893900817,2,4,"NEDD8 activating enzyme activity","MF"
"173","GO:0008429",0.0618829344457333,0.995180130347483,2,4,"phosphatidylethanolamine binding","MF"
"174","GO:0009916",0.0618829591845714,0.99518012730641,2,4,"alternative oxidase activity","MF"
"175","GO:0102721",0.0618829591845714,0.99518012730641,2,4,"ubiquinol:oxygen oxidoreductase activity","MF"
"176","GO:0050284",0.0618829660283397,0.995180126465121,2,4,"sinapate 1-glucosyltransferase activity","MF"
"177","GO:0008442",0.0618829733536448,0.995180125564637,2,4,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"178","GO:0005310",0.0618829810983303,0.995180124612625,2,4,"dicarboxylic acid transmembrane transporter activity","MF"
"179","GO:0016229",0.0618829814743315,0.995180124566381,2,4,"steroid dehydrogenase activity","MF"
"180","GO:0070401",0.0618829814743315,0.995180124566381,2,4,"NADP+ binding","MF"
"181","GO:0015038",0.0618829893410553,0.995180123599344,2,4,"glutathione disulfide oxidoreductase activity","MF"
"182","GO:0043023",0.0631213626901447,0.989327063136006,3,9,"ribosomal large subunit binding","MF"
"183","GO:0003743",0.0642897344055326,0.961524599474483,21,136,"translation initiation factor activity","MF"
"184","GO:0015238",0.0651255679354623,0.970400879525896,10,54,"drug transmembrane transporter activity","MF"
"185","GO:0000104",0.0664158652198726,0.988526848793542,3,9,"succinate dehydrogenase activity","MF"
"186","GO:0004022",0.0665019135407012,0.988505703050309,3,9,"alcohol dehydrogenase (NAD) activity","MF"
"187","GO:0000774",0.0665019217865449,0.988505701023373,3,9,"adenyl-nucleotide exchange factor activity","MF"
"188","GO:0030060",0.0665019369926388,0.988505697285448,3,9,"L-malate dehydrogenase activity","MF"
"189","GO:0005384",0.0672313763057258,0.977084667001831,6,27,"manganese ion transmembrane transporter activity","MF"
"190","GO:0016787",0.069012514775439,0.946634491637172,73,563,"hydrolase activity","MF"
"191","GO:0015288",0.0729165879080432,0.981701768708742,4,15,"porin activity","MF"
"192","GO:0008106",0.0732036210857124,0.981604836187801,4,15,"alcohol dehydrogenase (NADP+) activity","MF"
"193","GO:0000828",0.0817166495967607,0.991401109783845,2,5,"inositol hexakisphosphate kinase activity","MF"
"194","GO:0000829",0.0817166495967607,0.991401109783845,2,5,"inositol heptakisphosphate kinase activity","MF"
"195","GO:0042300",0.0841791567875434,0.977535986260048,4,16,"beta-amyrin synthase activity","MF"
"196","GO:0051753",0.0853921498591471,0.983084906321327,3,10,"mannan synthase activity","MF"
"197","GO:0016157",0.0858377174341825,0.982958411353468,3,10,"sucrose synthase activity","MF"
"198","GO:0004356",0.0872370713899837,0.982559147650859,3,10,"glutamate-ammonia ligase activity","MF"
"199","GO:0015145",0.0873591521812208,0.982524172625262,3,10,"monosaccharide transmembrane transporter activity","MF"
"200","GO:0033926",0.0874567756368795,0.982496187934747,3,10,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"201","GO:0001671",0.087457214020416,0.982496062234909,3,10,"ATPase activator activity","MF"
"202","GO:0016702",0.0874773063327006,0.982490300754076,3,10,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"203","GO:0009922",0.0874941467369464,0.982485471282257,3,10,"fatty acid elongase activity","MF"
"204","GO:0005347",0.0874956163364309,0.982485049811581,3,10,"ATP transmembrane transporter activity","MF"
"205","GO:0005102",0.0890961328842335,0.967034008366283,6,29,"signaling receptor binding","MF"
"206","GO:0004069",0.0893393345178473,0.975655962098043,4,16,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"207","GO:0034459",0.0905785171635554,0.966218331752516,6,30,"ATP-dependent 3'-5' RNA helicase activity","MF"
"208","GO:0003746",0.0941474602173813,0.950392651894304,12,73,"translation elongation factor activity","MF"
"209","GO:0004165",0.0945056638635754,0.989163845584962,2,5,"dodecenoyl-CoA delta-isomerase activity","MF"
"210","GO:0004108",0.094869589391542,0.989097216439484,2,5,"citrate (Si)-synthase activity","MF"
"211","GO:0016504",0.0950900307007042,1,1,1,"peptidase activator activity","MF"
"212","GO:0070577",0.0950900307007042,1,1,1,"lysine-acetylated histone binding","MF"
"213","GO:0032451",0.0952897048013078,0.989020098020406,2,5,"demethylase activity","MF"
"214","GO:0004802",0.095509705139365,0.988979627493597,2,5,"transketolase activity","MF"
"215","GO:0004149",0.0955898103784426,0.988964876894797,2,5,"dihydrolipoyllysine-residue succinyltransferase activity","MF"
"216","GO:0052739",0.0956551758422596,0.988952834666425,2,5,"phosphatidylserine 1-acylhydrolase activity","MF"
"217","GO:0052740",0.0956551758422596,0.988952834666425,2,5,"1-acyl-2-lysophosphatidylserine acylhydrolase activity","MF"
"218","GO:0005432",0.0957337584406318,0.988938350538581,2,5,"calcium:sodium antiporter activity","MF"
"219","GO:0019902",0.0957352948768895,0.988938067271642,2,5,"phosphatase binding","MF"
"220","GO:0016784",0.0957366599431147,0.988937815597095,2,5,"3-mercaptopyruvate sulfurtransferase activity","MF"
"221","GO:0080122",0.0957598120862125,0.988933546735708,2,5,"AMP transmembrane transporter activity","MF"
"222","GO:0004046",0.0957605624725697,0.988933408366251,2,5,"aminoacylase activity","MF"
"223","GO:0052634",0.095760571177124,0.988933406761148,2,5,"C-19 gibberellin 2-beta-dioxygenase activity","MF"
"224","GO:0033897",0.0957605817780405,0.988933404806392,2,5,"ribonuclease T2 activity","MF"
"225","GO:0019172",0.0957605928935722,0.988933402756667,2,5,"glyoxalase III activity","MF"
"226","GO:0005179",0.0957606742722363,0.988933387750616,2,5,"hormone activity","MF"
"227","GO:0042800",0.0979420490900573,0.978939986435406,3,11,"histone methyltransferase activity (H3-K4 specific)","MF"
"228","GO:0003989",0.100855054190896,0.97803390331932,3,11,"acetyl-CoA carboxylase activity","MF"
"229","GO:0009702",0.10195874398191,1,1,1,"L-arabinokinase activity","MF"
"230","GO:0004854",0.10324228275451,1,1,1,"xanthine dehydrogenase activity","MF"
"231","GO:0050662",0.103740468085486,0.956187301114174,7,37,"coenzyme binding","MF"
"232","GO:0005052",0.105277331328302,1,1,1,"peroxisome matrix targeting signal-1 binding","MF"
"233","GO:0019200",0.106409907808526,0.96884127124651,4,17,"carbohydrate kinase activity","MF"
"234","GO:0004777",0.106636510922868,1,1,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF"
"235","GO:0009013",0.106636510922868,1,1,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF"
"236","GO:0090438",0.106767858827093,1,1,1,"camelliol C synthase activity","MF"
"237","GO:0004222",0.10724414594407,0.945998933385106,10,60,"metalloendopeptidase activity","MF"
"238","GO:0034074",0.107853967861044,1,1,1,"marneral synthase activity","MF"
"239","GO:1990931",0.108000073010695,1,1,1,"RNA N6-methyladenosine dioxygenase activity","MF"
"240","GO:0016166",0.1080193103553,1,1,1,"phytoene dehydrogenase activity","MF"
"241","GO:0017168",0.108099474150732,1,1,1,"5-oxoprolinase (ATP-hydrolyzing) activity","MF"
"242","GO:0016508",0.108214363158919,1,1,1,"long-chain-enoyl-CoA hydratase activity","MF"
"243","GO:0090409",0.108461269259529,1,1,1,"malonyl-CoA synthetase activity","MF"
"244","GO:0003842",0.108774755922408,1,1,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"245","GO:0016002",0.108803761213877,1,1,1,"sulfite reductase activity","MF"
"246","GO:0050311",0.108803761213877,1,1,1,"sulfite reductase (ferredoxin) activity","MF"
"247","GO:0003952",0.108962931251507,1,1,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"248","GO:0005358",0.109007407388524,1,1,1,"high-affinity glucose:proton symporter activity","MF"
"249","GO:0009679",0.109007407388524,1,1,1,"hexose:proton symporter activity","MF"
"250","GO:0050486",0.10903295404796,1,1,1,"intramolecular transferase activity, transferring hydroxy groups","MF"
"251","GO:0016307",0.109044817678994,1,1,1,"phosphatidylinositol phosphate kinase activity","MF"
"252","GO:0008734",0.109260708392575,1,1,1,"L-aspartate oxidase activity","MF"
"253","GO:0044318",0.109260708392575,1,1,1,"L-aspartate:fumarate oxidoreductase activity","MF"
"254","GO:0017178",0.109267753757225,1,1,1,"diphthine-ammonia ligase activity","MF"
"255","GO:0004382",0.10926852874494,1,1,1,"guanosine-diphosphatase activity","MF"
"256","GO:0045134",0.10926852874494,1,1,1,"uridine-diphosphatase activity","MF"
"257","GO:0102983",0.109279215454242,1,1,1,"xylogalacturonan beta-1,3-xylosyltransferase activity","MF"
"258","GO:0070012",0.109325606666772,1,1,1,"oligopeptidase activity","MF"
"259","GO:0000026",0.109483993236197,1,1,1,"alpha-1,2-mannosyltransferase activity","MF"
"260","GO:0052918",0.109483993236197,1,1,1,"dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity","MF"
"261","GO:0052926",0.109483993236197,1,1,1,"dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity","MF"
"262","GO:0090411",0.109490637568937,1,1,1,"brassinosteroid binding","MF"
"263","GO:0009976",0.109506303594485,1,1,1,"tocopherol cyclase activity","MF"
"264","GO:0102251",0.109510715799685,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"265","GO:0102396",0.109510715799685,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"266","GO:0004055",0.109516402178647,1,1,1,"argininosuccinate synthase activity","MF"
"267","GO:0016530",0.109520502994652,1,1,1,"metallochaperone activity","MF"
"268","GO:0052745",0.109520749615873,1,1,1,"inositol phosphate phosphatase activity","MF"
"269","GO:0034639",0.109523415943299,1,1,1,"L-amino acid efflux transmembrane transporter activity","MF"
"270","GO:0003996",0.109523901970878,1,1,1,"acyl-CoA ligase activity","MF"
"271","GO:0051723",0.10952451106192,1,1,1,"protein methylesterase activity","MF"
"272","GO:0015234",0.109524741129517,1,1,1,"thiamine transmembrane transporter activity","MF"
"273","GO:0004368",0.109524744705474,1,1,1,"glycerol-3-phosphate dehydrogenase (quinone) activity","MF"
