"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"44","path:ath01230",0.381104125962769,0.68340553551108,40,335,"Biosynthesis of amino acids","KEGG"
"45","path:ath00260",0.406707732897834,0.713861157376787,11,88,"Glycine, serine and threonine metabolism","KEGG"
"46","path:ath00290",0.413925174020424,0.778884843519542,4,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"47","path:ath00640",0.416978782613804,0.732850437312713,7,56,"Propanoate metabolism","KEGG"
"48","path:ath00790",0.424513437768671,0.751661683306409,5,38,"Folate biosynthesis","KEGG"
"49","path:ath03040",0.425699785026702,0.643474440273453,37,321,"Spliceosome","KEGG"
"50","path:ath04075",0.452085041318307,0.619159643274251,36,303,"Plant hormone signal transduction","KEGG"
"51","path:ath04120",0.456070203501782,0.635686199961424,21,182,"Ubiquitin mediated proteolysis","KEGG"
"52","path:ath00960",0.460584660610113,0.720645530335139,5,39,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"53","path:ath00604",0.481404198768606,0.87860477632232,1,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"54","path:ath00330",0.482113479467776,0.656960540932799,9,75,"Arginine and proline metabolism","KEGG"
"55","path:ath00130",0.484151687871231,0.6725847014099,7,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"56","path:ath00030",0.521119548866159,0.619509134274755,9,77,"Pentose phosphate pathway","KEGG"
"57","path:ath00600",0.529373686616892,0.656358991204175,5,45,"Sphingolipid metabolism","KEGG"
"58","path:ath00904",0.530366192129047,0.754019013750635,2,15,"Diterpenoid biosynthesis","KEGG"
"59","path:ath00380",0.536273705343431,0.604573591085175,9,78,"Tryptophan metabolism","KEGG"
"60","path:ath00310",0.553290642397878,0.617714273482851,6,54,"Lysine degradation","KEGG"
"61","path:ath00563",0.592808718673228,0.593627580366958,5,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"62","path:ath00564",0.601205265011702,0.507116353976662,15,140,"Glycerophospholipid metabolism","KEGG"
"63","path:ath01210",0.601398969355146,0.530844981131801,10,93,"2-Oxocarboxylic acid metabolism","KEGG"
"64","path:ath00190",0.605169092672758,0.496805668156546,17,152,"Oxidative phosphorylation","KEGG"
"65","path:ath00770",0.614382455391744,0.592127576150552,4,37,"Pantothenate and CoA biosynthesis","KEGG"
"66","path:ath00360",0.618227278416009,0.538490531730962,7,65,"Phenylalanine metabolism","KEGG"
"67","path:ath00910",0.62000585464391,0.548743110332216,6,57,"Nitrogen metabolism","KEGG"
"68","path:ath00562",0.628517278177246,0.501598211642734,10,100,"Inositol phosphate metabolism","KEGG"
"69","path:ath03015",0.643941003960105,0.44764185923654,20,193,"mRNA surveillance pathway","KEGG"
"70","path:ath00230",0.648389039215651,0.464754293666749,13,123,"Purine metabolism","KEGG"
"71","path:ath00565",0.65550030424296,0.546382870201263,4,41,"Ether lipid metabolism","KEGG"
"72","path:ath00900",0.678141106717291,0.462615691736713,8,77,"Terpenoid backbone biosynthesis","KEGG"
"73","path:ath00592",0.678156350855841,0.499899130143981,5,50,"alpha-Linolenic acid metabolism","KEGG"
"74","path:ath03430",0.681900300147655,0.495390938615525,5,51,"Mismatch repair","KEGG"
"75","path:ath00903",0.698111424300696,0.686319536685382,1,10,"Limonene and pinene degradation","KEGG"
"76","path:ath03410",0.704297845399502,0.453718247229924,6,62,"Base excision repair","KEGG"
"77","path:ath00906",0.710676311251668,0.512399719328607,3,32,"Carotenoid biosynthesis","KEGG"
"78","path:ath00945",0.721568738383921,0.658521920185611,1,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"79","path:ath00630",0.730633561880128,0.38140222090452,11,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"80","path:ath01200",0.746844359918455,0.312620502404029,37,358,"Carbon metabolism","KEGG"
"81","path:ath04146",0.750015568822853,0.353693005501586,12,124,"Peroxisome","KEGG"
"82","path:ath03018",0.755895406446006,0.33876767701968,14,148,"RNA degradation","KEGG"
"83","path:ath00440",0.791784747217393,0.555864150731503,1,13,"Phosphonate and phosphinate metabolism","KEGG"
"84","path:ath03420",0.811558130105966,0.29943262200627,8,93,"Nucleotide excision repair","KEGG"
"85","path:ath00950",0.819695785256642,0.407948077890823,2,27,"Isoquinoline alkaloid biosynthesis","KEGG"
"86","path:ath00500",0.830693318831747,0.239853302695405,17,187,"Starch and sucrose metabolism","KEGG"
"87","path:ath00250",0.850462464463301,0.26326209133845,6,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"88","path:ath00010",0.856216794433261,0.217400142916594,13,147,"Glycolysis / Gluconeogenesis","KEGG"
"89","path:ath00340",0.8571819317336,0.345264318951896,2,29,"Histidine metabolism","KEGG"
"90","path:ath04712",0.861614607028613,0.274070482906644,4,53,"Circadian rhythm - plant","KEGG"
"91","path:ath00750",0.865611887575065,0.422166999646835,1,16,"Vitamin B6 metabolism","KEGG"
"92","path:ath00710",0.875632457576452,0.21807134497623,7,87,"Carbon fixation in photosynthetic organisms","KEGG"
"93","path:ath00261",0.882413420412241,0.38528099171882,1,18,"Monobactam biosynthesis","KEGG"
"94","path:ath00410",0.883982674607672,0.237990376265465,4,56,"beta-Alanine metabolism","KEGG"
"95","path:ath00300",0.893998400535851,0.358932195690116,1,19,"Lysine biosynthesis","KEGG"
"96","path:ath00052",0.89628247581034,0.204001726028116,5,70,"Galactose metabolism","KEGG"
"97","path:ath03010",0.907096793859093,0.124349360990306,39,383,"Ribosome","KEGG"
"98","path:ath00020",0.90769942814235,0.176300913573178,6,82,"Citrate cycle (TCA cycle)","KEGG"
"99","path:ath00350",0.90918724208773,0.195292967724712,4,58,"Tyrosine metabolism","KEGG"
"100","path:ath03013",0.912457123460473,0.130838742549959,19,226,"RNA transport","KEGG"
"101","path:ath03020",0.919477744632194,0.194226477012322,3,48,"RNA polymerase","KEGG"
"102","path:ath00062",0.920203660982708,0.223177315838137,2,34,"Fatty acid elongation","KEGG"
"103","path:ath00970",0.921365878049825,0.173260987628572,4,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"104","path:ath00908",0.921781969280578,0.290527973018193,1,21,"Zeatin biosynthesis","KEGG"
"105","path:ath00780",0.922811757704808,0.287862367525644,1,21,"Biotin metabolism","KEGG"
"106","path:ath00051",0.935782133487169,0.136847433065352,5,74,"Fructose and mannose metabolism","KEGG"
"107","path:ath00071",0.943493050672483,0.131804151209147,4,66,"Fatty acid degradation","KEGG"
"108","path:ath00941",0.947238365020526,0.218704281816555,1,23,"Flavonoid biosynthesis","KEGG"
"109","path:ath02010",0.95478868315529,0.193023955964065,1,30,"ABC transporters","KEGG"
"110","path:ath04122",0.956362512190974,0.189566108712572,1,25,"Sulfur relay system","KEGG"
"111","path:ath04933",0.964727772611677,0.161172907275381,1,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"112","path:ath00730",0.978755576946893,0.108619205152311,1,31,"Thiamine metabolism","KEGG"
"113","path:ath03030",0.980118114276508,0.0607356200038337,3,66,"DNA replication","KEGG"
"114","path:ath00860",0.980361422194902,0.0602612682430882,3,62,"Porphyrin and chlorophyll metabolism","KEGG"
"115","path:ath03440",0.980815666478216,0.0523907059434414,4,82,"Homologous recombination","KEGG"
"116","path:ath01040",0.981082400567751,0.0989096054873868,1,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"117","path:ath00220",0.981486262154854,0.0685720846749809,2,50,"Arginine biosynthesis","KEGG"
"118","path:ath00195",0.981518763224073,0.0687393985354279,2,46,"Photosynthesis","KEGG"
"119","path:ath01212",0.993876897930893,0.0192356280985102,4,92,"Fatty acid metabolism","KEGG"
"120","path:ath00053",0.997174426490918,0.0136825561842771,2,67,"Ascorbate and aldarate metabolism","KEGG"
"121","path:ath00061",0.998126156197017,0.0144117011389937,1,54,"Fatty acid biosynthesis","KEGG"
"122","path:ath03050",0.999396307096412,0.00347600721816031,2,81,"Proteasome","KEGG"
"123","path:ath00480",0.999626850401495,0.00136801769265564,5,131,"Glutathione metabolism","KEGG"
"124","path:ath03008",0.999857099255646,0.000738048741024913,3,117,"Ribosome biogenesis in eukaryotes","KEGG"
"125","path:ath00232",0.999999999983538,0.803458274029244,0,2,"Caffeine metabolism","KEGG"
"126","path:ath00965",0.999999999989647,0.779397280319343,0,2,"Betalain biosynthesis","KEGG"
"127","path:ath00942",0.999999999996592,0.772920893869556,0,2,"Anthocyanin biosynthesis","KEGG"
"128","path:ath00785",0.999999999997203,0.463586854751173,0,6,"Lipoic acid metabolism","KEGG"
"129","path:ath01502",0.999999999998417,0.883420126772613,0,1,"Vancomycin resistance","KEGG"
"130","path:ath00073",1,0.0558961040560527,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"131","path:ath00660",1,0.346733566713946,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"132","path:ath00902",1,0.326390300881811,0,9,"Monoterpenoid biosynthesis","KEGG"
"133","path:ath00905",1,0.247640352537668,0,12,"Brassinosteroid biosynthesis","KEGG"
"134","path:ath00901",1.00000000000872,0.611785691714135,0,4,"Indole alkaloid biosynthesis","KEGG"
"135","path:ath00944",1.00000000000926,0.68741651016622,0,3,"Flavone and flavonol biosynthesis","KEGG"
