"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"71","ARA:PWY-5070",0.23510502335189,0.941493233433941,2,11,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"72","ARA:PWY-5129",0.24460626312095,0.896191499200112,4,31,"sphingolipid biosynthesis (plants)","BioCyc"
"73","ARA:PWY-6441",0.248812492583605,0.935002430963528,2,12,"spermine and spermidine degradation III","BioCyc"
"74","ARA:PWY-7196",0.253852985376252,0.878006924955422,5,42,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"75","ARA:PWY0-1507",0.257842278846638,0.931035867648918,2,12,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"76","ARA:PWY-922",0.260650052070391,0.903673988274132,3,22,"mevalonate pathway I","BioCyc"
"77","ARA:PWY-6936",0.261167399426217,0.929548786694317,2,12,"seleno-amino acid biosynthesis","BioCyc"
"78","ARA:PWY-5884",0.271719317055956,0.897459272636456,3,22,"wax esters biosynthesis I","BioCyc"
"79","ARA:PWY-7039",0.273699219133262,0.854357140800829,6,55,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"80","ARA:PWY-5123",0.27431955463745,0.89597756922927,3,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"81","ARA:LYSINE-DEG2-PWY",0.279413864135254,0.920411227228749,2,13,"lysine degradation II","BioCyc"
"82","ARA:XYLCAT-PWY",0.286071698891035,0.965032247657917,1,4,"xylose degradation I","BioCyc"
"83","ARA:PROSYN-PWY",0.28619847421884,0.964998902927904,1,4,"L-proline biosynthesis I","BioCyc"
"84","ARA:PROUT-PWY",0.286852953355451,0.964826468647262,1,4,"L-proline degradation","BioCyc"
"85","ARA:PWY-63",0.287434428774567,0.916545547702388,2,13,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"86","ARA:PWY-695",0.289057347621804,0.915753145840109,2,13,"abscisic acid biosynthesis","BioCyc"
"87","ARA:PWY-561",0.289309670757807,0.867864607937496,4,33,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"88","ARA:PWY-5886",0.289978954562504,0.963996109734832,1,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"89","ARA:PWY-4562",0.290101962238059,0.915241286267192,2,13,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"90","ARA:PWY-4765",0.290101962238059,0.915241286267192,2,13,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"91","ARA:PWY-6554",0.290101962238059,0.915241286267192,2,13,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"92","ARA:PWY-5765",0.291389201366694,0.963617836932088,1,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"93","ARA:PWY-6756",0.295358943944035,0.962540714856894,1,4,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"94","ARA:PWY-6930",0.29673565292772,0.962162908285727,1,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"95","ARA:PWY-5530",0.297896995709431,0.961842491547075,1,4,"sorbitol biosynthesis II","BioCyc"
"96","ARA:PWY-7193",0.312901362522663,0.902988976803302,2,14,"pyrimidine ribonucleosides salvage I","BioCyc"
"97","ARA:PWY-3385",0.316439553667938,0.901126690638604,2,14,"choline biosynthesis I","BioCyc"
"98","ARA:HEME-BIOSYNTHESIS-II",0.321309825922777,0.898536096231627,2,14,"heme biosynthesis I (aerobic)","BioCyc"
"99","ARA:PWY0A-6303",0.328942292906227,0.894412698090951,2,14,"methyl indole-3-acetate interconversion","BioCyc"
"100","ARA:PWY-5661",0.337498576438254,0.889003165202927,2,15,"GDP-glucose biosynthesis","BioCyc"
"101","ARA:PWY-6527",0.341310268177285,0.886859636394375,2,15,"stachyose degradation","BioCyc"
"102","ARA:PWY-6606",0.341540011801192,0.88672981189411,2,15,"guanosine nucleotides degradation II","BioCyc"
"103","ARA:PWY-3341",0.3439360907174,0.944744966014175,1,5,"L-proline biosynthesis III","BioCyc"
"104","ARA:PWY-7346",0.351431990129586,0.942077331571841,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"105","ARA:PWY0-461",0.354179888435454,0.94108057011758,1,5,"L-lysine degradation I","BioCyc"
"106","ARA:PWY-6014",0.354815651863824,0.940848506241717,1,5,"vernolate biosynthesis I","BioCyc"
"107","ARA:PWY-6710",0.354815651863824,0.940848506241717,1,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"108","ARA:PWY-7204",0.3561145243132,0.878347710060493,2,15,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"109","ARA:CITRULBIO-PWY",0.36225855473644,0.816195389312945,4,38,"L-citrulline biosynthesis","BioCyc"
"110","ARA:PWY-7238",0.373771042730164,0.807432598194441,4,39,"sucrose biosynthesis II","BioCyc"
"111","ARA:PWY4FS-2",0.375897347208797,0.865801936758413,2,16,"phosphatidylcholine biosynthesis II","BioCyc"
"112","ARA:NONMEVIPP-PWY",0.376513282205494,0.865422914145796,2,16,"methylerythritol phosphate pathway I","BioCyc"
"113","ARA:PWY-7176",0.381931507900261,0.825271650556231,3,27,"UTP and CTP de novo biosynthesis","BioCyc"
"114","ARA:PWYQT-1",0.382935922844192,0.927493256797203,1,6,"lysine degradation III","BioCyc"
"115","ARA:PWY4FS-7",0.384089462988335,0.860717580964358,2,16,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"116","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.386618146318696,0.821927361845325,3,27,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"117","ARA:PWY-7416",0.388570446946951,0.820526097653771,3,27,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"118","ARA:PWY-7344",0.401496998622451,0.919482126442863,1,6,"UDP-D-galactose biosynthesis","BioCyc"
"119","ARA:PWY-4841",0.403443640953463,0.918612031957326,1,6,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"120","ARA:PWY-6164",0.404097537127914,0.918318467316414,1,6,"3-dehydroquinate biosynthesis I","BioCyc"
"121","ARA:PWY-116",0.404941129047035,0.917938777832843,1,6,"coniferin metabolism","BioCyc"
"122","ARA:PWY-3881",0.40507684594791,0.917877592192731,1,6,"mannitol biosynthesis","BioCyc"
"123","ARA:PWY-5269",0.408040343394381,0.916534533760905,1,6,"cardiolipin biosynthesis II","BioCyc"
"124","ARA:PWY-5934",0.408741101870495,0.844154577186333,2,17,"iron reduction and absorption","BioCyc"
"125","ARA:PWY0-501",0.410625694846092,0.91535185099286,1,6,"lipoate biosynthesis and incorporation I","BioCyc"
"126","ARA:PWY-66",0.412155282026443,0.914647284261488,1,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"127","ARA:PWY-5350",0.414985335660408,0.913334140718831,1,6,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"128","ARA:PWY-3301",0.416847465832905,0.773823098882232,4,40,"sinapate ester biosynthesis","BioCyc"
"129","ARA:PWY-6348",0.417637462062986,0.798732118168058,3,28,"phosphate acquisition","BioCyc"
"130","ARA:ILE-VAL-PWY",0.42931667465403,0.829537916417613,2,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"131","ARA:PWY-7560",0.43293167538397,0.827013665785181,2,18,"methylerythritol phosphate pathway II","BioCyc"
"132","ARA:PWY-5441",0.447067674039373,0.895110132094426,1,7,"S-methyl-L-methionine cycle","BioCyc"
"133","ARA:PWY-6773",0.450915201631775,0.811237883283762,2,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"134","ARA:GLUCOSE1PMETAB-PWY",0.455174418627533,0.810423604149949,2,19,"glucose and glucose-1-phosphate degradation","BioCyc"
"135","ARA:PWY-6147",0.457606095046602,0.889443742804397,1,7,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"136","ARA:PWYQT-4445",0.458869241933076,0.807693777352841,2,19,"pyrimidine salvage pathway","BioCyc"
"137","ARA:PWY-6199",0.462908792709111,0.886520460510916,1,7,"quercetin sulfate biosynthesis","BioCyc"
"138","ARA:ILEUDEG-PWY",0.468789482190384,0.800261519619035,2,19,"L-isoleucine degradation I","BioCyc"
"139","ARA:PWY-5097",0.490566486221949,0.782786721982702,2,20,"L-lysine biosynthesis VI","BioCyc"
"140","ARA:VALDEG-PWY",0.491490878666824,0.737822004384987,3,32,"L-valine degradation I","BioCyc"
"141","ARA:PWY4FS-5",0.493702267312663,0.780293747937027,2,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"142","ARA:GLYSYN-ALA-PWY",0.493983086313512,0.866165380730276,1,8,"glycine biosynthesis III","BioCyc"
"143","ARA:UDPNACETYLGALSYN-PWY",0.494864943878081,0.865617208120987,1,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"144","ARA:PWY-3821",0.495303748889226,0.865343896064543,1,8,"D-galactose degradation III","BioCyc"
"145","ARA:PWY-6457",0.495716821228426,0.865086279828901,1,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"146","ARA:PWY-5079",0.497649670897334,0.863876555133317,1,8,"L-phenylalanine degradation III","BioCyc"
"147","ARA:PWY-641",0.499028400638497,0.863009313346717,1,8,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"148","ARA:PWY-1822",0.50161174237614,0.861374608030606,1,8,"indole-3-acetate activation I","BioCyc"
"149","ARA:PWY-6754",0.501891744474002,0.861196660591525,1,8,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"150","ARA:CAMALEXIN-SYN",0.504356407434735,0.726672717262981,3,32,"camalexin biosynthesis","BioCyc"
"151","ARA:COA-PWY",0.504823348782252,0.859324530502966,1,8,"coenzyme A biosynthesis I","BioCyc"
"152","ARA:PWY4FS-8",0.518060215539411,0.714223569489843,3,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"153","ARA:PWYQT-4481",0.527860699334278,0.676300705522438,4,46,"TCA cycle variation V (plant)","BioCyc"
"154","ARA:PWY-5147",0.531084024751906,0.702134424028071,3,34,"oleate biosynthesis I (plants)","BioCyc"
"155","ARA:PWY-5670",0.533485278993269,0.838136798063971,1,9,"epoxysqualene biosynthesis","BioCyc"
"156","ARA:PWY-3841",0.534066639264683,0.699400535761517,3,34,"folate transformations II","BioCyc"
"157","ARA:PWY0-162",0.534682710831693,0.698834243392431,3,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"158","ARA:PWY-401",0.53474469300178,0.837246226983768,1,9,"galactolipid biosynthesis I","BioCyc"
"159","ARA:PWY-282",0.537174512788502,0.83551870055582,1,9,"cuticular wax biosynthesis","BioCyc"
"160","ARA:PWYQT-4482",0.538549454956825,0.834535695488083,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"161","ARA:PWY-2301",0.539779697177431,0.833652781570308,1,9,"myo-inositol biosynthesis","BioCyc"
"162","ARA:PWY-102",0.540033078017531,0.833470541378523,1,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"163","ARA:PWY-782",0.540314506275787,0.833267970094324,1,9,"glycolipid desaturation","BioCyc"
"164","ARA:P401-PWY",0.542376722815051,0.831778494294768,1,9,"cyanide degradation","BioCyc"
"165","ARA:PWY-6446",0.54251286251415,0.738201980132959,2,22,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"166","ARA:PWY-5687",0.553072369080114,0.681375061104724,3,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"167","ARA:GLUCONEO-PWY",0.565766720033933,0.618814775038716,5,61,"gluconeogenesis I","BioCyc"
"168","ARA:PWY-1001",0.572265010851326,0.710139417053255,2,24,"cellulose biosynthesis","BioCyc"
"169","ARA:PWY4FS-3",0.572607525607868,0.807069797860585,1,10,"phosphatidylcholine biosynthesis III","BioCyc"
"170","ARA:PWY4FS-4",0.572607525607868,0.807069797860585,1,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"171","ARA:PWY3O-450",0.573518896048657,0.806342506916801,1,10,"phosphatidylcholine biosynthesis I","BioCyc"
"172","ARA:PWY-2021",0.575762811376681,0.804543679137043,1,10,"indole-3-acetate degradation IV","BioCyc"
"173","ARA:PWY-5788",0.575762811376681,0.804543679137043,1,10,"indole-3-acetate degradation V","BioCyc"
"174","ARA:PWY-6219",0.575762811376681,0.804543679137043,1,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"175","ARA:PWY-6673",0.577841844885354,0.802866647720353,1,10,"caffeoylglucarate biosynthesis","BioCyc"
"176","ARA:PWY-3461",0.578996984278179,0.801930530612054,1,10,"L-tyrosine biosynthesis II","BioCyc"
"177","ARA:ASPSYNII-PWY",0.579939428204457,0.801164477942537,1,10,"cyanide detoxification I","BioCyc"
"178","ARA:CYSTSYN-PWY",0.58041360478024,0.702976097874285,2,23,"L-cysteine biosynthesis I","BioCyc"
"179","ARA:LIPAS-PWY",0.58273971223128,0.564293968780159,8,100,"triacylglycerol degradation","BioCyc"
"180","ARA:PWY-5859",0.585453755799087,0.796640483870644,1,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"181","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.588655423284898,0.646138652848281,3,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"182","ARA:PWY-6115",0.590194799132896,0.791129146519964,1,11,"avenacin biosynthesis, initial reactions","BioCyc"
"183","ARA:PWY-6364",0.594346688424074,0.787607455221206,1,11,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"184","ARA:PWY0-1313",0.596165020108632,0.786051948187045,1,11,"acetate conversion to acetyl-CoA","BioCyc"
"185","ARA:GLYSYN-PWY",0.606724353641462,0.77685789535853,1,11,"glycine biosynthesis I","BioCyc"
"186","ARA:PWY66-399",0.61409165190699,0.568819953003432,5,64,"gluconeogenesis III","BioCyc"
"187","ARA:PWY-5114",0.61527563326975,0.61862305716854,3,38,"UDP-sugars interconversion","BioCyc"
"188","ARA:ARGSPECAT-PWY",0.615957071035114,0.768589333917843,1,11,"spermine biosynthesis","BioCyc"
"189","ARA:PWY-7226",0.617175689640425,0.767481654863014,1,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"190","ARA:PWY-7227",0.617175689640425,0.767481654863014,1,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"191","ARA:PWY-841",0.617175689640425,0.767481654863014,1,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"192","ARA:PWY-6908",0.619241671141041,0.765594956284105,1,11,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"193","ARA:PWY-6733",0.624713717888365,0.608420321917961,3,39,"sporopollenin precursors biosynthesis","BioCyc"
"194","ARA:SUCSYN-PWY",0.629516378382857,0.603305393657134,3,39,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"195","ARA:PWY-5791",0.631464884801404,0.752733031870081,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"196","ARA:PWY-5837",0.631464884801404,0.752733031870081,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"197","ARA:PWY-6475",0.637714063428199,0.746727118514531,1,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"198","ARA:PWY-6803",0.638646700687649,0.542227788219585,5,66,"phosphatidylcholine acyl editing","BioCyc"
"199","ARA:PWY-6443",0.639903693290468,0.56185759324511,4,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"200","ARA:PWY4FS-6",0.640216319858706,0.744292229278811,1,12,"phosphatidylethanolamine biosynthesis II","BioCyc"
"201","ARA:PWY0-1319",0.641403597315657,0.743130847415016,1,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"202","ARA:PWY-6927",0.645259146081188,0.739332248493859,1,12,"chlorophyll a degradation II","BioCyc"
"203","ARA:PWY-7432",0.645860713450307,0.738735802140076,1,12,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"204","ARA:PWY-2902",0.647625713418367,0.736979925133311,1,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"205","ARA:BSUBPOLYAMSYN-PWY",0.647826526847732,0.736779590401919,1,12,"spermidine biosynthesis I","BioCyc"
"206","ARA:PWY-6612",0.648398345520939,0.736208507275775,1,12,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"207","ARA:PWY-5973",0.649339808429104,0.631313014110599,2,26,"cis-vaccenate biosynthesis","BioCyc"
"208","ARA:GLYCOLYSIS",0.656202246366586,0.543541301387024,4,54,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"209","ARA:PWY-6317",0.661784723521159,0.721224175709952,1,13,"D-galactose degradation I (Leloir pathway)","BioCyc"
"210","ARA:PWY-7528",0.67107222206927,0.606670160913726,2,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"211","ARA:PWY-6163",0.671419917927696,0.71104518908111,1,13,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"212","ARA:PWY-622",0.675237337945834,0.601063127438151,2,29,"starch biosynthesis","BioCyc"
"213","ARA:PWY-5125",0.67749204913033,0.704484913157854,1,13,"anthocyanin biosynthesis","BioCyc"
"214","ARA:PWY-6040",0.678983437252315,0.702856101639614,1,13,"chlorogenic acid biosynthesis II","BioCyc"
"215","ARA:PWY-7356",0.679827213827885,0.701931484896613,1,13,"thiamine salvage IV (yeast)","BioCyc"
"216","ARA:PWY-7224",0.679872780845119,0.701881488478214,1,13,"purine deoxyribonucleosides salvage","BioCyc"
"217","ARA:PWY-7205",0.680867247300268,0.700788723467158,1,13,"CMP phosphorylation","BioCyc"
"218","ARA:PWY-7343",0.68086935285091,0.699579919752503,1,14,"UDP-glucose biosynthesis","BioCyc"
"219","ARA:PWY-6607",0.688703245544685,0.690837834321288,1,14,"guanosine nucleotides degradation I","BioCyc"
"220","ARA:PWY-6724",0.688866126118557,0.69065397657421,1,14,"starch degradation II","BioCyc"
"221","ARA:PWY-7450",0.691442229314168,0.582587490191266,2,28,"anthocyanidin modification (Arabidopsis)","BioCyc"
"222","ARA:PWY-2724",0.691813837071895,0.68731170554313,1,14,"alkane oxidation","BioCyc"
"223","ARA:PWY-5690",0.69855142587304,0.524276062428885,3,43,"TCA cycle II (plants and fungi)","BioCyc"
"224","ARA:PWY-3462",0.701655980494747,0.675944088636398,1,14,"L-phenylalanine biosynthesis II","BioCyc"
"225","ARA:TYRFUMCAT-PWY",0.702820363720525,0.674577697680542,1,14,"L-tyrosine degradation I","BioCyc"
"226","ARA:GLUTAMINDEG-PWY",0.703715249376085,0.567048246868668,2,30,"L-glutamine degradation I","BioCyc"
"227","ARA:CALVIN-PWY",0.707346414416579,0.513685154675099,3,43,"Calvin-Benson-Bassham cycle","BioCyc"
"228","ARA:PWY-7197",0.708251439215401,0.668143002466093,1,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"229","ARA:PWY-5971",0.710986460690391,0.50903318741561,3,44,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
