"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"39","ARA:PWY-5410",0.097564028629216,0.979133227909916,3,11,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"40","ARA:PWY-5049",0.0991810700322848,1,1,1,"rosmarinic acid biosynthesis II","BioCyc"
"41","ARA:PWY-5114",0.0997748398663381,0.958399701146913,7,38,"UDP-sugars interconversion","BioCyc"
"42","ARA:PWY-6232",0.0999048623631853,1,1,1,"chrysoeriol biosynthesis","BioCyc"
"43","ARA:PWY-3221",0.100717313516712,1,1,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"44","ARA:GLUTAMINDEG-PWY",0.106176484842317,0.958870488445445,6,30,"L-glutamine degradation I","BioCyc"
"45","ARA:PWY-6910",0.106243439947406,1,1,1,"hydroxymethylpyrimidine salvage","BioCyc"
"46","ARA:PWY-5086",0.108601670370339,1,1,1,"chlorophyll a biosynthesis I","BioCyc"
"47","ARA:PWY-6466",0.110686682185613,0.984989032833027,2,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"48","ARA:PWY-5342",0.11175978450545,1,1,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"49","ARA:PWY-5321",0.113456300273487,0.947569982883954,8,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"50","ARA:PWY-6266",0.113456300273487,0.947569982883954,8,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"51","ARA:PWY-6266-ARA",0.113456300273487,0.947569982883954,8,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"52","ARA:PWY-5704",0.115712590156199,1,1,1,"urea degradation II","BioCyc"
"53","ARA:PWY-5807",0.11631413453597,0.983747869162094,2,6,"heptaprenyl diphosphate biosynthesis","BioCyc"
"54","ARA:PWY-7206",0.117553656733187,0.98346916467962,2,6,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"55","ARA:PWY-5992",0.119871122621234,0.94397258050223,8,48,"thalianol and derivatives biosynthesis","BioCyc"
"56","ARA:PWY-4984",0.126591640265438,0.981379399567226,2,6,"urea cycle","BioCyc"
"57","ARA:PWY-6475",0.132333991258065,0.967014420768045,3,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"58","ARA:PWY-3101",0.138276000689198,0.964342842817767,3,13,"flavonol biosynthesis","BioCyc"
"59","ARA:PWYQT-1",0.148733809520297,0.975837652121172,2,6,"lysine degradation III","BioCyc"
"60","ARA:PWY-695",0.150661740849941,0.959594227815587,3,13,"abscisic acid biosynthesis","BioCyc"
"61","ARA:PWY-7120",0.158123456370059,0.972015907510518,2,7,"esterified suberin biosynthesis","BioCyc"
"62","ARA:PWY-6121",0.162352260639922,0.970789681548996,2,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"63","ARA:PWY-6122",0.162352260639922,0.970789681548996,2,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"64","ARA:PWY-5686",0.166841866914364,0.969463761642257,2,7,"UMP biosynthesis I","BioCyc"
"65","ARA:PWY-5453",0.180533193947629,0.946212637076077,3,15,"methylglyoxal degradation III","BioCyc"
"66","ARA:PWY-6295",0.186528792781225,0.990405517509356,1,2,"olivetol biosynthesis","BioCyc"
"67","ARA:PWY-84",0.186528792781225,0.990405517509356,1,2,"resveratrol biosynthesis","BioCyc"
"68","ARA:PWY-5884",0.187445124516561,0.930259990662239,4,22,"wax esters biosynthesis I","BioCyc"
"69","ARA:PWY-7036",0.188683547585294,0.912288955940605,6,37,"very long chain fatty acid biosynthesis II","BioCyc"
"70","ARA:PWY-5036",0.190465501479228,0.989973173237512,1,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"71","ARA:PWY-6666",0.192339816266994,0.989763602614664,1,2,"pyocyanin biosynthesis","BioCyc"
"72","ARA:PWY-6064",0.194269930776269,0.989545268665477,1,2,"methylquercetin biosynthesis","BioCyc"
"73","ARA:PWY-5944",0.195757905398517,0.989375195289359,1,2,"zeaxanthin biosynthesis","BioCyc"
"74","ARA:PWY-5064",0.200759900781948,0.988792219124466,1,2,"chlorophyll a biosynthesis II","BioCyc"
"75","ARA:PWY-5113",0.202591393204921,0.988574399127728,1,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"76","ARA:PWY-5079",0.202720304808383,0.956616652955342,2,8,"L-phenylalanine degradation III","BioCyc"
"77","ARA:THRESYN-PWY",0.203776558508923,0.911275999170491,5,29,"superpathway of L-threonine biosynthesis","BioCyc"
"78","ARA:PWY-5697",0.205330951028205,0.988244191936236,1,2,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"79","ARA:PWY-3821",0.206248272913938,0.955367190652362,2,8,"D-galactose degradation III","BioCyc"
"80","ARA:PWY-5381",0.207681666051827,0.900257753481778,6,39,"pyridine nucleotide cycling (plants)","BioCyc"
"81","ARA:PWY-6922",0.209221808111098,0.954302134970481,2,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"82","ARA:PWY-2841",0.211200405363916,0.9535873895293,2,8,"cytokinins degradation","BioCyc"
"83","ARA:TRESYN-PWY",0.212806475030262,0.905943855922771,5,29,"trehalose biosynthesis I","BioCyc"
"84","ARA:PWY-5272",0.225121651527016,0.94720899831725,2,9,"abscisic acid glucose ester metabolism","BioCyc"
"85","ARA:PWY-5080",0.226265098486107,0.881124340909321,7,48,"very long chain fatty acid biosynthesis I","BioCyc"
"86","ARA:PWY-5129",0.229547178555501,0.895298808811915,5,31,"sphingolipid biosynthesis (plants)","BioCyc"
"87","ARA:PWY0-166",0.229744114172003,0.906569923585293,4,24,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"88","ARA:LEU-DEG2-PWY",0.232598077203552,0.893411308748137,5,31,"L-leucine degradation I","BioCyc"
"89","ARA:PWY-1422",0.240234090168967,0.941205811967954,2,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"90","ARA:PWY-102",0.240555055695407,0.941075208422015,2,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"91","ARA:PWY-782",0.240988352455124,0.940898691393247,2,9,"glycolipid desaturation","BioCyc"
"92","ARA:PWY-6786",0.241043497378695,0.916187550375841,3,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"93","ARA:PWY-6367",0.243398745179899,0.915518597840373,3,16,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"94","ARA:PWY-5386",0.244288936288162,0.898126719306617,4,24,"methylglyoxal degradation I","BioCyc"
"95","ARA:PWY-5084",0.244396348755432,0.914998852486313,3,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"96","ARA:ASPARTATE-DEG1-PWY",0.247410956433062,0.913420837847627,3,16,"L-aspartate degradation I","BioCyc"
"97","ARA:ASPARTATESYN-PWY",0.247410956433062,0.913420837847627,3,16,"L-aspartate biosynthesis","BioCyc"
"98","ARA:PWY-6773",0.249472355789382,0.885230323985814,5,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"99","ARA:PWY-4341",0.25844900073761,0.980761947717452,1,2,"L-glutamate biosynthesis V","BioCyc"
"100","ARA:PWY-5980",0.262180820855022,0.874060751132243,5,33,"xylogalacturonan biosynthesis","BioCyc"
"101","ARA:HOMOSER-THRESYN-PWY",0.273997740281538,0.97139783950331,1,3,"L-threonine biosynthesis","BioCyc"
"102","ARA:PWY-7199",0.277389122477185,0.923928556156949,2,10,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"103","ARA:PWY-581",0.279734575883613,0.862147666101009,5,34,"indole-3-acetate biosynthesis II","BioCyc"
"104","ARA:HEXPPSYN-PWY",0.280153256786849,0.969994803489567,1,3,"hexaprenyl diphosphate biosynthesis","BioCyc"
"105","ARA:PWY-5783",0.280153256786849,0.969994803489567,1,3,"octaprenyl diphosphate biosynthesis","BioCyc"
"106","ARA:PWY-5805",0.280153256786849,0.969994803489567,1,3,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"107","ARA:PWY-5995",0.284344539109669,0.969017135834764,1,3,"linoleate biosynthesis I (plants)","BioCyc"
"108","ARA:PWY-7590",0.284942554440971,0.96887615586722,1,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"109","ARA:PWY-6845",0.285562608705689,0.96872958721932,1,3,"nitric oxide biosynthesis (plants)","BioCyc"
"110","ARA:PWY-5034",0.287140442971036,0.968354810169093,1,3,"GA12 biosynthesis","BioCyc"
"111","ARA:PWY-3001",0.287318610873519,0.846490475778964,6,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"112","ARA:PWY-7140",0.287504908077964,0.968267870479064,1,3,"myricetin gentiobioside biosynthesis","BioCyc"
"113","ARA:PWY-6806",0.287963072083759,0.96815838269677,1,3,"carotenoid cleavage","BioCyc"
"114","ARA:PWYQT-4427",0.290794049410926,0.967476981154552,1,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"115","ARA:GLYCLEAV-PWY",0.297373749199191,0.884292356577865,3,18,"glycine cleavage","BioCyc"
"116","ARA:PWY-6545",0.305540888308663,0.85869702027736,4,27,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"117","ARA:PWY-5936",0.308930582555649,0.856441088479597,4,27,"xyloglucan biosynthesis","BioCyc"
"118","ARA:PWY-7226",0.309781855838814,0.907109646985206,2,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"119","ARA:PWY-7227",0.309781855838814,0.907109646985206,2,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"120","ARA:PWY-841",0.309781855838814,0.907109646985206,2,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"121","ARA:ILEUDEG-PWY",0.328235466860892,0.864803418670776,3,19,"L-isoleucine degradation I","BioCyc"
"122","ARA:PWY-6483",0.343030326788512,0.889489429511849,2,11,"ceramide degradation","BioCyc"
"123","ARA:PWY-5905",0.348001279129012,0.946445834929502,1,4,"hypusine biosynthesis","BioCyc"
"124","ARA:PWY-6612",0.350948504132116,0.883866594004135,2,12,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"125","ARA:PWY-4203",0.35129170296124,0.945327182175799,1,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"126","ARA:ASPASN-ARA-PWY",0.354124830336927,0.824722371213327,4,28,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"127","ARA:PWY-6364",0.360124941695597,0.879856884266283,2,11,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"128","ARA:PWY-6936",0.36058349984721,0.878334601372599,2,12,"seleno-amino acid biosynthesis","BioCyc"
"129","ARA:PWY66-423",0.360589113114861,0.942090748924368,1,4,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"130","ARA:GLUGLNSYN-PWY",0.361385487670019,0.947635429783086,1,3,"L-glutamate biosynthesis IV","BioCyc"
"131","ARA:PWY-5945",0.363588754830174,0.941022511484386,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"132","ARA:PWY-7187",0.366202019709618,0.838683967769482,3,21,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"133","ARA:PWY0-1507",0.36715160182661,0.874491124643646,2,12,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"134","ARA:PROSYN-PWY",0.36748619141416,0.939616829518698,1,4,"L-proline biosynthesis I","BioCyc"
"135","ARA:PROUT-PWY",0.368433692104946,0.939272054193111,1,4,"L-proline degradation","BioCyc"
"136","ARA:PWY-5698",0.368864730896028,0.939114813249437,1,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"137","ARA:PWY-5097",0.369668006636724,0.836896933551314,3,20,"L-lysine biosynthesis VI","BioCyc"
"138","ARA:PWY-6287",0.374488329369093,0.937040605120266,1,4,"neurosporene biosynthesis","BioCyc"
"139","ARA:PWY-2681",0.375676279594981,0.832155831546378,3,21,"trans-zeatin biosynthesis","BioCyc"
"140","ARA:PWY-4321",0.382747930022344,0.865127368653199,2,12,"L-glutamate degradation IV","BioCyc"
"141","ARA:PWY-361",0.383464845131155,0.761452965907595,7,57,"phenylpropanoid biosynthesis","BioCyc"
"142","ARA:PWY-5203",0.384627395199006,0.863976268702934,2,12,"soybean saponin I biosynthesis","BioCyc"
"143","ARA:THIOREDOX-PWY",0.388439791731091,0.822110636636019,3,23,"thioredoxin pathway","BioCyc"
"144","ARA:PWY-6132",0.392278025738714,0.930196319818556,1,4,"lanosterol biosynthesis","BioCyc"
"145","ARA:PWY0-541",0.3926902379789,0.930032552391071,1,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"146","ARA:PWY-6039",0.39379559074519,0.818785629392023,3,22,"chlorogenic acid biosynthesis I","BioCyc"
"147","ARA:PWY-6663",0.41095224611067,0.80685706297467,3,21,"plant sterol biosynthesis II","BioCyc"
"148","ARA:PWY-63",0.413951288430476,0.844094066473,2,13,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"149","ARA:ASPARAGINE-DEG1-PWY",0.414472108864505,0.91650151563005,1,5,"L-asparagine degradation I","BioCyc"
"150","ARA:PWY-2181",0.418085068695591,0.914861831068422,1,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"151","ARA:PWY-7211",0.420468927427183,0.729995622089109,7,58,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"152","ARA:PWY0-1021",0.42138338311638,0.913347505579746,1,5,"L-alanine biosynthesis III","BioCyc"
"153","ARA:PYRUVDEHYD-PWY",0.421967855615852,0.798012300481384,3,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"154","ARA:PWY0A-6303",0.424925481766621,0.835644151360385,2,14,"methyl indole-3-acetate interconversion","BioCyc"
"155","ARA:PWY-6303",0.426978668555392,0.910740195379665,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"156","ARA:LYSINE-DEG2-PWY",0.430273133127673,0.833136562943596,2,13,"lysine degradation II","BioCyc"
"157","ARA:PWY-6317",0.430591396103156,0.832919048876424,2,13,"D-galactose degradation I (Leloir pathway)","BioCyc"
"158","ARA:CYSTSYN-PWY",0.431223520911463,0.790388770852197,3,23,"L-cysteine biosynthesis I","BioCyc"
"159","ARA:PWY-7184",0.433725402031314,0.76215725242029,4,32,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"160","ARA:PWY-5947",0.435906321626277,0.906478760031259,1,5,"lutein biosynthesis","BioCyc"
"161","ARA:PWY-3341",0.436593835198444,0.906145369073714,1,5,"L-proline biosynthesis III","BioCyc"
"162","ARA:PWY4FS-11",0.436702100381841,0.906092800321335,1,5,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"163","ARA:PWY-3462",0.438071110081339,0.826590223756164,2,14,"L-phenylalanine biosynthesis II","BioCyc"
"164","ARA:PWY-7200",0.446563915745961,0.77789388844795,3,24,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"165","ARA:RIBOSYN2-PWY",0.449527573683363,0.818491419639416,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"166","ARA:VALDEG-PWY",0.452511588364825,0.746630839901713,4,32,"L-valine degradation I","BioCyc"
"167","ARA:PWY-7219",0.466271622373698,0.71477574505888,5,44,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"168","ARA:PWY0-501",0.467286019348093,0.886684185177218,1,6,"lipoate biosynthesis and incorporation I","BioCyc"
"169","ARA:PWY-6724",0.469377110353275,0.803991648979954,2,14,"starch degradation II","BioCyc"
"170","ARA:PWY-4081",0.472586121279226,0.800473257576063,2,15,"glutathione-peroxide redox reactions","BioCyc"
"171","ARA:PWY-6959",0.474646033146774,0.798917213630804,2,15,"L-ascorbate degradation V","BioCyc"
"172","ARA:PWY-4861",0.474708367077428,0.882536414800525,1,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"173","ARA:PWY-5269",0.474897994669407,0.882429180031872,1,6,"cardiolipin biosynthesis II","BioCyc"
"174","ARA:PWY-5046",0.479494710985874,0.795228541119877,2,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"175","ARA:PWY-2261",0.480232606315912,0.749990017181543,3,25,"ascorbate glutathione cycle","BioCyc"
"176","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.480981694742375,0.749905097861305,3,24,"L-aspartate degradation II","BioCyc"
"177","ARA:PWY-5120",0.482234546612562,0.792132207908783,2,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"178","ARA:PWY-801",0.489511453102161,0.873972228742753,1,6,"L-homocysteine and L-cysteine interconversion","BioCyc"
"179","ARA:PWY-5083",0.49048855601152,0.656626081645176,8,75,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"180","ARA:PWY-7344",0.491679524312011,0.872684664044067,1,6,"UDP-D-galactose biosynthesis","BioCyc"
"181","ARA:PYRIDNUCSYN-PWY",0.49322835184999,0.871759577659332,1,6,"NAD biosynthesis I (from aspartate)","BioCyc"
"182","ARA:PWY0-162",0.494814621179996,0.709373618454527,4,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"183","ARA:PWY-6124",0.500030980605692,0.867644007179394,1,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"184","ARA:PWY-4381",0.503618270177855,0.776325512291207,2,15,"fatty acid biosynthesis initiation I","BioCyc"
"185","ARA:PWY-6527",0.503652220789544,0.776298253250557,2,15,"stachyose degradation","BioCyc"
"186","ARA:PWY-112",0.508635742331126,0.862314045924592,1,6,"lupeol biosynthesis","BioCyc"
"187","ARA:PWY-6199",0.512991424095664,0.856337058305003,1,7,"quercetin sulfate biosynthesis","BioCyc"
"188","ARA:PWY-5122",0.521889493103114,0.759310029336043,2,17,"geranyl diphosphate biosynthesis","BioCyc"
"189","ARA:PWY-5320",0.528567081820766,0.753676675040821,2,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"190","ARA:PWY-6213",0.529106487034132,0.849060788682038,1,6,"cadmium transport I","BioCyc"
"191","ARA:PWY-1187",0.531232358034618,0.675106515432817,4,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"192","ARA:PWY-7061",0.531312256997214,0.847583312298251,1,6,"glutamate-glutamine shuttle","BioCyc"
"193","ARA:PWY-3181",0.53832289141302,0.842822026829601,1,6,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"194","ARA:VALSYN-PWY",0.541256996710558,0.743777640913129,2,16,"L-valine biosynthesis","BioCyc"
"195","ARA:PWY-5121",0.547887632960595,0.65931412775314,4,37,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"196","ARA:PWY-6351",0.548807821324051,0.622844331607055,6,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"197","ARA:PWY-7060",0.549577634605051,0.831270881797991,1,7,"ornithine-citrulline shuttle","BioCyc"
"198","ARA:PWYQT-4449",0.551280078620054,0.733033564612019,2,18,"polyisoprenoid biosynthesis","BioCyc"
"199","ARA:PWY-5871",0.552899082835468,0.828857816844178,1,7,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"200","ARA:PWY-7183",0.556600214470024,0.826140961742706,1,7,"pyrimidine nucleobases salvage I","BioCyc"
"201","ARA:PWY-5136",0.563763194885381,0.722724254026217,2,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"202","ARA:PWY-724",0.564055709962107,0.622888797633474,5,46,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"203","ARA:PWY-3481",0.572501405471485,0.713742249379979,2,18,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"204","ARA:PWY-6137",0.573702838540103,0.813195953489112,1,7,"copper transport II","BioCyc"
"205","ARA:PWY-6754",0.579509147580058,0.805613800407688,1,8,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"206","ARA:PWYDQC-4",0.58392996333204,0.802056983125625,1,8,"indole-3-acetate biosynthesis I","BioCyc"
"207","ARA:PWY-735",0.585548047896702,0.652333741402294,3,28,"jasmonic acid biosynthesis","BioCyc"
"208","ARA:PWY-641",0.586566842871102,0.799913657702569,1,8,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"209","ARA:PWY0-662",0.590792199931615,0.796444870817228,1,8,"PRPP biosynthesis I","BioCyc"
"210","ARA:ALANINE-DEG3-PWY",0.591161976457095,0.796139280906351,1,8,"L-alanine degradation III","BioCyc"
"211","ARA:ALANINE-SYN2-PWY",0.591161976457095,0.796139280906351,1,8,"L-alanine biosynthesis II","BioCyc"
"212","ARA:COMPLETE-ARO-ARA-PWY",0.596108087144113,0.610876234379559,4,39,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"213","ARA:PWY-1186",0.597660410681376,0.790715158351097,1,8,"L-homomethionine biosynthesis","BioCyc"
"214","ARA:ARGININE-SYN4-PWY",0.597856275551518,0.790550085644202,1,8,"L-ornithine biosynthesis II","BioCyc"
"215","ARA:PWY-7221",0.598871560197618,0.687725897253067,2,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"216","ARA:ILE-VAL-PWY",0.605921384511533,0.681687438724153,2,18,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"217","ARA:PWY-6733",0.614913292392381,0.591354200501401,4,39,"sporopollenin precursors biosynthesis","BioCyc"
"218","ARA:PWY-5098",0.62320025861248,0.765696311044606,1,9,"chlorophyll a degradation I","BioCyc"
"219","ARA:P401-PWY",0.625807675446577,0.763301166064644,1,9,"cyanide degradation","BioCyc"
"220","ARA:PWYQT-4445",0.633160210377818,0.653001238161354,2,19,"pyrimidine salvage pathway","BioCyc"
"221","ARA:PWY-282",0.633309090159415,0.756309496684559,1,9,"cuticular wax biosynthesis","BioCyc"
"222","ARA:PWY-6363",0.633860194431782,0.652267685835909,2,19,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"223","ARA:PWYQT-4482",0.634088827283044,0.755574054907227,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"224","ARA:PWY-6118",0.636915818618712,0.752893782242818,1,9,"glycerol-3-phosphate shuttle","BioCyc"
"225","ARA:PWY-5670",0.643435941989807,0.746628237330447,1,9,"epoxysqualene biosynthesis","BioCyc"
"226","ARA:PWY-5172",0.647317620733009,0.742841829225477,1,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"227","ARA:PWY-6792",0.648274809115243,0.739610379624432,1,10,"scopoletin biosynthesis","BioCyc"
"228","ARA:PWY-2582",0.649497621181369,0.740696668215176,1,9,"brassinosteroid biosynthesis II","BioCyc"
"229","ARA:CAMALEXIN-SYN",0.655317491776891,0.577218124662371,3,32,"camalexin biosynthesis","BioCyc"
