"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"82","path:ath04141",0.83197474814076,0.241932931279262,15,267,"Protein processing in endoplasmic reticulum","KEGG"
"83","path:ath00020",0.833816110615936,0.313467103235002,4,82,"Citrate cycle (TCA cycle)","KEGG"
"84","path:ath00360",0.835199420960994,0.335947797903733,3,65,"Phenylalanine metabolism","KEGG"
"85","path:ath03008",0.836011137291544,0.281672324544453,6,117,"Ribosome biogenesis in eukaryotes","KEGG"
"86","path:ath00966",0.8503302815818,0.444839507310578,1,27,"Glucosinolate biosynthesis","KEGG"
"87","path:ath00100",0.856030914123744,0.342683339694531,2,48,"Steroid biosynthesis","KEGG"
"88","path:ath00500",0.859174671411087,0.222938517736579,10,187,"Starch and sucrose metabolism","KEGG"
"89","path:ath00950",0.859670670508652,0.426834671285942,1,27,"Isoquinoline alkaloid biosynthesis","KEGG"
"90","path:ath00260",0.867402935483344,0.262159227862513,4,88,"Glycine, serine and threonine metabolism","KEGG"
"91","path:ath00450",0.869658438202591,0.406491042395075,1,28,"Selenocompound metabolism","KEGG"
"92","path:ath00290",0.876336524651188,0.392350292783551,1,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"93","path:ath00620",0.880907243667362,0.21636486746727,6,125,"Pyruvate metabolism","KEGG"
"94","path:ath01110",0.8905793297347,0.134634092173852,83,1344,"Biosynthesis of secondary metabolites","KEGG"
"95","path:ath04712",0.890700033722988,0.27930532828453,2,53,"Circadian rhythm - plant","KEGG"
"96","path:ath00190",0.893908605242368,0.18902461060862,7,152,"Oxidative phosphorylation","KEGG"
"97","path:ath00062",0.907332461437331,0.321640815328789,1,34,"Fatty acid elongation","KEGG"
"98","path:ath00511",0.912850657061866,0.308762938370623,1,32,"Other glycan degradation","KEGG"
"99","path:ath00350",0.916867807147312,0.226717778703629,2,58,"Tyrosine metabolism","KEGG"
"100","path:ath00520",0.92624578687637,0.138637788678805,7,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"101","path:ath00960",0.938614429702727,0.239557224164794,1,39,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"102","path:ath00053",0.950883556349336,0.149969671318655,2,67,"Ascorbate and aldarate metabolism","KEGG"
"103","path:ath00195",0.953368363718165,0.194996246496993,1,46,"Photosynthesis","KEGG"
"104","path:ath04070",0.95748315050099,0.102643240527626,4,110,"Phosphatidylinositol signaling system","KEGG"
"105","path:ath01230",0.960552570632576,0.0654166419701108,16,335,"Biosynthesis of amino acids","KEGG"
"106","path:ath01210",0.96233593669774,0.102891285015093,3,93,"2-Oxocarboxylic acid metabolism","KEGG"
"107","path:ath00052",0.962583753181102,0.120548090359759,2,70,"Galactose metabolism","KEGG"
"108","path:ath00051",0.967180470381534,0.108291992006687,2,74,"Fructose and mannose metabolism","KEGG"
"109","path:ath00562",0.977333275364924,0.0671154560412849,3,100,"Inositol phosphate metabolism","KEGG"
"110","path:ath00410",0.98313307946595,0.0886482604029445,1,56,"beta-Alanine metabolism","KEGG"
"111","path:ath00040",0.983342872302387,0.0617889716587482,2,85,"Pentose and glucuronate interconversions","KEGG"
"112","path:ath00010",0.993257262644877,0.0206988724136581,4,147,"Glycolysis / Gluconeogenesis","KEGG"
"113","path:ath03010",0.994823604086322,0.0104068943671343,14,383,"Ribosome","KEGG"
"114","path:ath00030",0.995954035941372,0.0273110954250511,1,77,"Pentose phosphate pathway","KEGG"
"115","path:ath01100",0.996972140961582,0.00412054966213158,161,2724,"Metabolic pathways","KEGG"
"116","path:ath00230",0.998553342714175,0.00745442538078785,2,123,"Purine metabolism","KEGG"
"117","path:ath00196",1,0.23104792301029,0,22,"Photosynthesis - antenna proteins","KEGG"
"118","path:ath00232",1,0.861011086413234,0,2,"Caffeine metabolism","KEGG"
"119","path:ath00340",1,0.12482357848252,0,29,"Histidine metabolism","KEGG"
"120","path:ath00601",1,0.818595605872991,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"121","path:ath00603",1,0.456905221237676,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"122","path:ath00660",1,0.520252845535989,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"123","path:ath00670",1,0.125451708240687,0,29,"One carbon pool by folate","KEGG"
"124","path:ath00730",1,0.11445599898161,0,31,"Thiamine metabolism","KEGG"
"125","path:ath00901",1,0.754049828779364,0,4,"Indole alkaloid biosynthesis","KEGG"
"126","path:ath00902",1,0.535108860111571,0,9,"Monoterpenoid biosynthesis","KEGG"
"127","path:ath00903",1,0.486923270335909,0,10,"Limonene and pinene degradation","KEGG"
"128","path:ath00905",1,0.41524737500762,0,12,"Brassinosteroid biosynthesis","KEGG"
"129","path:ath00942",1,0.874018614825339,0,2,"Anthocyanin biosynthesis","KEGG"
"130","path:ath00944",1,0.811885391625918,0,3,"Flavone and flavonol biosynthesis","KEGG"
"131","path:ath00945",1,0.507362824724381,0,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"132","path:ath00965",1,0.870554700217918,0,2,"Betalain biosynthesis","KEGG"
"133","path:ath01502",1,0.932351159654881,0,1,"Vancomycin resistance","KEGG"
"134","path:ath03450",1,0.299853180049541,0,16,"Non-homologous end-joining","KEGG"
"135","path:ath04933",1,0.14994971679222,0,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
