"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"170","ARA:ASPSYNII-PWY",0.47273165344926,0.876210877981544,1,10,"cyanide detoxification I","BioCyc"
"171","ARA:PWY-5667",0.474246163024264,0.793459777980872,2,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"172","ARA:PWY-1001",0.479074002956357,0.790086122539752,2,24,"cellulose biosynthesis","BioCyc"
"173","ARA:PWY-2021",0.479084852095107,0.87240577114402,1,10,"indole-3-acetate degradation IV","BioCyc"
"174","ARA:PWY-5788",0.479084852095107,0.87240577114402,1,10,"indole-3-acetate degradation V","BioCyc"
"175","ARA:PWY-6219",0.479084852095107,0.87240577114402,1,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"176","ARA:PWY-5973",0.480893147429332,0.787942450942251,2,26,"cis-vaccenate biosynthesis","BioCyc"
"177","ARA:PWY-5723",0.489647900312747,0.737326665154836,3,42,"Rubisco shunt","BioCyc"
"178","ARA:PWY-7226",0.499355360402847,0.858629665387639,1,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"179","ARA:PWY-7227",0.499355360402847,0.858629665387639,1,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"180","ARA:PWY-841",0.499355360402847,0.858629665387639,1,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"181","ARA:PWY-5391",0.500394975402367,0.85795564684935,1,11,"syringetin biosynthesis","BioCyc"
"182","ARA:PWY-7196",0.502519388190472,0.726147311850297,3,42,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"183","ARA:PWY-5138",0.503518457238295,0.855917981049856,1,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"184","ARA:PWY-1121",0.504815871845402,0.696127541430627,4,58,"suberin monomers biosynthesis","BioCyc"
"185","ARA:PWY-5936",0.508418401630829,0.765417869558843,2,27,"xyloglucan biosynthesis","BioCyc"
"186","ARA:PWY-7176",0.513903717618613,0.760847266778579,2,27,"UTP and CTP de novo biosynthesis","BioCyc"
"187","ARA:PWY-6348",0.518277651646423,0.756840751351235,2,28,"phosphate acquisition","BioCyc"
"188","ARA:PWY-6483",0.521207630991609,0.84401541459523,1,11,"ceramide degradation","BioCyc"
"189","ARA:PWY-6773",0.521704412346504,0.755422561231287,2,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"190","ARA:PWY-3742",0.530707745993131,0.74620014754598,2,28,"tetrahydrofolate biosynthesis II","BioCyc"
"191","ARA:ASPASN-ARA-PWY",0.540931332463961,0.737253892031307,2,28,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"192","ARA:PWYQT-4450",0.54245803465213,0.827770780787236,1,12,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"193","ARA:PWY0-1319",0.544767330728608,0.826059314707219,1,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"194","ARA:PWY-6475",0.54895853462579,0.82292382107321,1,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"195","ARA:PWY-4321",0.54919466266803,0.822746040011637,1,12,"L-glutamate degradation IV","BioCyc"
"196","ARA:PWY-6441",0.551976814578822,0.820642220262013,1,12,"spermine and spermidine degradation III","BioCyc"
"197","ARA:PWY-3101",0.558870066708361,0.814371241681814,1,13,"flavonol biosynthesis","BioCyc"
"198","ARA:PWY-7185",0.572529894909654,0.708116692911314,2,29,"UTP and CTP dephosphorylation I","BioCyc"
"199","ARA:PWY-63",0.574953874918362,0.801570054355486,1,13,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"200","ARA:PWY-7388",0.575060073577185,0.705411653818312,2,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"201","ARA:LYSINE-DEG2-PWY",0.580571405434559,0.796958964774773,1,13,"lysine degradation II","BioCyc"
"202","ARA:PWY-6317",0.584033040789688,0.794080632042484,1,13,"D-galactose degradation I (Leloir pathway)","BioCyc"
"203","ARA:FASYN-ELONG-PWY",0.586177586559713,0.791362496819711,1,14,"fatty acid elongation -- saturated","BioCyc"
"204","ARA:PWY-5129",0.593280637275087,0.687574136465644,2,31,"sphingolipid biosynthesis (plants)","BioCyc"
"205","ARA:CAMALEXIN-SYN",0.596035944536437,0.684576304259663,2,32,"camalexin biosynthesis","BioCyc"
"206","ARA:HEME-BIOSYNTHESIS-II",0.597765611507088,0.781424575499823,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"207","ARA:PWY-7193",0.605982151370157,0.77417825073052,1,14,"pyrimidine ribonucleosides salvage I","BioCyc"
"208","ARA:PWY-6724",0.606942684354659,0.773320112562308,1,14,"starch degradation II","BioCyc"
"209","ARA:PWY-6607",0.60984979426582,0.770708688098465,1,14,"guanosine nucleotides degradation I","BioCyc"
"210","ARA:PWY-181",0.618239473310568,0.661944370309894,2,33,"photorespiration","BioCyc"
"211","ARA:PWY-7343",0.620007699644492,0.761413941508356,1,14,"UDP-glucose biosynthesis","BioCyc"
"212","ARA:PWY-5120",0.627764498316748,0.752445643592458,1,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"213","ARA:PWY-2541",0.630494472705474,0.600239182454603,3,51,"plant sterol biosynthesis","BioCyc"
"214","ARA:PWY-4381",0.631320607982587,0.74983263735838,1,15,"fatty acid biosynthesis initiation I","BioCyc"
"215","ARA:PWY-6606",0.632921338005245,0.748291027064045,1,15,"guanosine nucleotides degradation II","BioCyc"
"216","ARA:PWY-5035",0.635619272130084,0.744872202719613,1,16,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"217","ARA:PWY0-162",0.641588929457726,0.63710212945263,2,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"218","ARA:PWY-3841",0.644236176110664,0.634245540938128,2,34,"folate transformations II","BioCyc"
"219","ARA:PWY4FS-7",0.645909682058659,0.73469386756752,1,16,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"220","ARA:ETHYL-PWY",0.648881611504036,0.628932175038682,2,35,"ethylene biosynthesis I (plants)","BioCyc"
"221","ARA:PWY-6367",0.650420026640534,0.730138870783526,1,16,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"222","ARA:PWY-5084",0.6525582260259,0.727959191616864,1,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"223","ARA:PWY-5122",0.653667774282695,0.726078831545755,1,17,"geranyl diphosphate biosynthesis","BioCyc"
"224","ARA:ASPARTATE-DEG1-PWY",0.654835683305541,0.725623053183226,1,16,"L-aspartate degradation I","BioCyc"
"225","ARA:ASPARTATESYN-PWY",0.654835683305541,0.725623053183226,1,16,"L-aspartate biosynthesis","BioCyc"
"226","ARA:PWY-4101",0.665002785796599,0.714242113342938,1,17,"D-sorbitol degradation I","BioCyc"
"227","ARA:PWYQT-4449",0.673533048811121,0.704386299400815,1,18,"polyisoprenoid biosynthesis","BioCyc"
"228","ARA:PWY-2501",0.680067381532722,0.697912183543898,1,17,"fatty acid &alpha;-oxidation I","BioCyc"
"229","ARA:NONOXIPENT-PWY",0.684084341706154,0.692725403368771,1,18,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"230","ARA:PWY-7036",0.68482476060551,0.587762010159608,2,37,"very long chain fatty acid biosynthesis II","BioCyc"
