"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"46","path:ath04130",0.585955551920372,0.618160228863444,4,52,"SNARE interactions in vesicular transport","KEGG"
"47","path:ath00966",0.624489603626961,0.656964595652794,2,27,"Glucosinolate biosynthesis","KEGG"
"48","path:ath00190",0.634974552591195,0.487194765547603,11,152,"Oxidative phosphorylation","KEGG"
"49","path:ath00440",0.639525576914548,0.743500589358487,1,13,"Phosphonate and phosphinate metabolism","KEGG"
"50","path:ath00340",0.654148120908568,0.624437117719543,2,29,"Histidine metabolism","KEGG"
"51","path:ath00511",0.671553896830315,0.603871249327535,2,32,"Other glycan degradation","KEGG"
"52","path:ath00906",0.702880673422465,0.566997841179768,2,32,"Carotenoid biosynthesis","KEGG"
"53","path:ath00900",0.712755811679035,0.455956418185527,5,77,"Terpenoid backbone biosynthesis","KEGG"
"54","path:ath00620",0.720301330391416,0.411132027556239,8,125,"Pyruvate metabolism","KEGG"
"55","path:ath00230",0.721390132597168,0.409933782554834,8,123,"Purine metabolism","KEGG"
"56","path:ath03030",0.732526488941163,0.451487445666177,4,66,"DNA replication","KEGG"
"57","path:ath00630",0.749314053105907,0.38529158291746,7,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"58","path:ath00261",0.754504850753534,0.604627715210316,1,18,"Monobactam biosynthesis","KEGG"
"59","path:ath00514",0.770605897520521,0.581112360246798,1,19,"Other types of O-glycan biosynthesis","KEGG"
"60","path:ath00300",0.771223639212502,0.580216133541561,1,19,"Lysine biosynthesis","KEGG"
"61","path:ath00310",0.774478000739439,0.424925397598977,3,54,"Lysine degradation","KEGG"
"62","path:ath00770",0.780242043110751,0.463567905479604,2,37,"Pantothenate and CoA biosynthesis","KEGG"
"63","path:ath03018",0.780292938480578,0.33092792316261,9,148,"RNA degradation","KEGG"
"64","path:ath00260",0.803133515640493,0.340061385648431,5,88,"Glycine, serine and threonine metabolism","KEGG"
"65","path:ath00760",0.806620267053845,0.524461239778371,1,21,"Nicotinate and nicotinamide metabolism","KEGG"
"66","path:ath00780",0.811015564940759,0.517257937637319,1,21,"Biotin metabolism","KEGG"
"67","path:ath00561",0.825033713890723,0.309579861862787,5,92,"Glycerolipid metabolism","KEGG"
"68","path:ath00500",0.826655567005081,0.2617065046796,11,187,"Starch and sucrose metabolism","KEGG"
"69","path:ath04070",0.828718443997685,0.291974514450551,6,110,"Phosphatidylinositol signaling system","KEGG"
"70","path:ath01210",0.83552703177598,0.294654875312797,5,93,"2-Oxocarboxylic acid metabolism","KEGG"
"71","path:ath00030",0.846333504248653,0.295123955601876,4,77,"Pentose phosphate pathway","KEGG"
"72","path:ath00073",0.847775028900574,0.4509109124536,1,24,"Cutin, suberine and wax biosynthesis","KEGG"
"73","path:ath00600",0.849689643218905,0.353921698057319,2,45,"Sphingolipid metabolism","KEGG"
"74","path:ath00970",0.851536079581425,0.310548463705833,3,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"75","path:ath04136",0.85313121136599,0.308108601646557,3,62,"Autophagy - other","KEGG"
"76","path:ath00520",0.854952939288221,0.23355306278043,9,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"77","path:ath03015",0.857383394384701,0.221358457296079,11,193,"mRNA surveillance pathway","KEGG"
"78","path:ath04141",0.866255014334358,0.196033917750806,16,267,"Protein processing in endoplasmic reticulum","KEGG"
"79","path:ath00020",0.871338250459713,0.256221847666895,4,82,"Citrate cycle (TCA cycle)","KEGG"
"80","path:ath00950",0.876603754705703,0.392457733843431,1,27,"Isoquinoline alkaloid biosynthesis","KEGG"
"81","path:ath00909",0.880320419742349,0.384236761863085,1,28,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"82","path:ath02010",0.88646856690777,0.370320645257779,1,30,"ABC transporters","KEGG"
"83","path:ath03020",0.890354403531134,0.280544397800915,2,48,"RNA polymerase","KEGG"
"84","path:ath03430",0.903941536467256,0.253704425786723,2,51,"Mismatch repair","KEGG"
"85","path:ath00460",0.907542535411173,0.196191822832519,4,88,"Cyanoamino acid metabolism","KEGG"
"86","path:ath04146",0.912444012155931,0.1672731714068,6,124,"Peroxisome","KEGG"
"87","path:ath00650",0.917344538164013,0.297540577281948,1,32,"Butanoate metabolism","KEGG"
"88","path:ath00062",0.935183697997581,0.250046367810251,1,34,"Fatty acid elongation","KEGG"
"89","path:ath00350",0.940441966802334,0.175132982354032,2,58,"Tyrosine metabolism","KEGG"
"90","path:ath03050",0.951389240533913,0.127363952819362,3,81,"Proteasome","KEGG"
"91","path:ath00960",0.95386275347597,0.19430416599402,1,39,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"92","path:ath01100",0.963867127191186,0.0445888482619348,188,2724,"Metabolic pathways","KEGG"
"93","path:ath01200",0.964744452012053,0.0569719863266916,19,358,"Carbon metabolism","KEGG"
"94","path:ath04626",0.966726479158154,0.0612396324569546,11,228,"Plant-pathogen interaction","KEGG"
"95","path:ath00250",0.979035334475221,0.0749977679787871,2,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"96","path:ath00564",0.982320899675687,0.0444532845180208,5,140,"Glycerophospholipid metabolism","KEGG"
"97","path:ath00061",0.984686396651188,0.0821566753708318,1,54,"Fatty acid biosynthesis","KEGG"
"98","path:ath00410",0.987122182396165,0.0714400257263309,1,56,"beta-Alanine metabolism","KEGG"
"99","path:ath00010",0.988314819695852,0.0308424954997201,5,147,"Glycolysis / Gluconeogenesis","KEGG"
"100","path:ath03013",0.989285012078576,0.023252027748424,9,226,"RNA transport","KEGG"
"101","path:ath00130",0.989577343600273,0.0601594719492077,1,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"102","path:ath00920",0.990520053755109,0.0557007733816114,1,58,"Sulfur metabolism","KEGG"
"103","path:ath00071",0.994006236247061,0.0380646104838499,1,66,"Fatty acid degradation","KEGG"
"104","path:ath00360",0.994121912451538,0.0374741507555333,1,65,"Phenylalanine metabolism","KEGG"
"105","path:ath00940",0.994396072368012,0.0149006935234845,6,176,"Phenylpropanoid biosynthesis","KEGG"
"106","path:ath00330",0.997305351124194,0.0193918277431266,1,75,"Arginine and proline metabolism","KEGG"
"107","path:ath00400",0.997964606928662,0.0152535422762674,1,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"108","path:ath01230",0.998367524604237,0.00363269265390899,13,335,"Biosynthesis of amino acids","KEGG"
"109","path:ath01212",0.999254210966225,0.00637673222446019,1,92,"Fatty acid metabolism","KEGG"
"110","path:ath01110",0.999775250532211,0.000358062383351209,73,1344,"Biosynthesis of secondary metabolites","KEGG"
"111","path:ath03008",0.999891739223605,0.00114685606335065,1,117,"Ribosome biogenesis in eukaryotes","KEGG"
"112","path:ath00072",1,0.46181051793395,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"113","path:ath00220",1,0.0199823994822352,0,50,"Arginine biosynthesis","KEGG"
"114","path:ath00232",1,0.86150060782465,0,2,"Caffeine metabolism","KEGG"
"115","path:ath00430",1,0.245036678258047,0,18,"Taurine and hypotaurine metabolism","KEGG"
"116","path:ath00450",1,0.114296410961019,0,28,"Selenocompound metabolism","KEGG"
"117","path:ath00531",1,0.509526229778247,0,9,"Glycosaminoglycan degradation","KEGG"
"118","path:ath00601",1,0.778765692091112,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"119","path:ath00603",1,0.420188772729141,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"120","path:ath00604",1,0.639928029826788,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"121","path:ath00750",1,0.273006019665415,0,16,"Vitamin B6 metabolism","KEGG"
"122","path:ath00785",1,0.609766172867171,0,6,"Lipoic acid metabolism","KEGG"
"123","path:ath00901",1,0.727838443970117,0,4,"Indole alkaloid biosynthesis","KEGG"
"124","path:ath00903",1,0.457983693615025,0,10,"Limonene and pinene degradation","KEGG"
"125","path:ath00904",1,0.302718179672646,0,15,"Diterpenoid biosynthesis","KEGG"
"126","path:ath00908",1,0.190558474135716,0,21,"Zeatin biosynthesis","KEGG"
"127","path:ath00910",1,0.0115888113482783,0,57,"Nitrogen metabolism","KEGG"
"128","path:ath00941",1,0.150664434745832,0,23,"Flavonoid biosynthesis","KEGG"
"129","path:ath00942",1,0.847417783930936,0,2,"Anthocyanin biosynthesis","KEGG"
"130","path:ath00944",1,0.785281959190496,0,3,"Flavone and flavonol biosynthesis","KEGG"
"131","path:ath00945",1,0.439253002278736,0,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"132","path:ath00965",1,0.851064403534242,0,2,"Betalain biosynthesis","KEGG"
"133","path:ath01040",1,0.0750530154160899,0,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"134","path:ath01502",1,0.923179438038591,0,1,"Vancomycin resistance","KEGG"
"135","path:ath04122",1,0.13215178331199,0,25,"Sulfur relay system","KEGG"
