"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"84","path:ath03040",0.76543553355108,0.290137126613814,40,321,"Spliceosome","KEGG"
"85","path:ath00591",0.772097688902048,0.591437295943175,1,10,"Linoleic acid metabolism","KEGG"
"86","path:ath00072",0.77394603897362,0.58877905559339,1,10,"Synthesis and degradation of ketone bodies","KEGG"
"87","path:ath00945",0.774128774573014,0.588515395382873,1,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"88","path:ath00790",0.785485875779832,0.387892697677243,4,38,"Folate biosynthesis","KEGG"
"89","path:ath00640",0.796249416346075,0.340242713732156,6,56,"Propanoate metabolism","KEGG"
"90","path:ath04145",0.800544330427337,0.28949896651459,13,114,"Phagosome","KEGG"
"91","path:ath00603",0.804197379019252,0.540292834046707,1,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"92","path:ath00130",0.828007442189969,0.296905890129651,6,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"93","path:ath00240",0.84621622680522,0.261737077166062,7,68,"Pyrimidine metabolism","KEGG"
"94","path:ath00941",0.847086945400715,0.365768105644351,2,23,"Flavonoid biosynthesis","KEGG"
"95","path:ath00280",0.861329663833365,0.233132009317714,8,78,"Valine, leucine and isoleucine degradation","KEGG"
"96","path:ath00460",0.874828354471693,0.208360161160534,9,88,"Cyanoamino acid metabolism","KEGG"
"97","path:ath03015",0.898676516892547,0.147373809536503,21,193,"mRNA surveillance pathway","KEGG"
"98","path:ath03450",0.902894483192654,0.341225642988815,1,16,"Non-homologous end-joining","KEGG"
"99","path:ath03020",0.906644642320609,0.201010445314674,4,48,"RNA polymerase","KEGG"
"100","path:ath00750",0.907499133715143,0.330265425950122,1,16,"Vitamin B6 metabolism","KEGG"
"101","path:ath04144",0.91174253706126,0.129065835517506,22,205,"Endocytosis","KEGG"
"102","path:ath04626",0.915302274966312,0.121802355779515,25,228,"Plant-pathogen interaction","KEGG"
"103","path:ath04016",0.922551708088513,0.120107232326075,17,164,"MAPK signaling pathway - plant","KEGG"
"104","path:ath00670",0.924564000147103,0.215334608504515,2,29,"One carbon pool by folate","KEGG"
"105","path:ath00380",0.927247882288729,0.139116630667432,7,78,"Tryptophan metabolism","KEGG"
"106","path:ath00430",0.930649398065055,0.269161536508219,1,18,"Taurine and hypotaurine metabolism","KEGG"
"107","path:ath03008",0.936047516847144,0.110961365726558,11,117,"Ribosome biogenesis in eukaryotes","KEGG"
"108","path:ath04136",0.937642384412054,0.134321103722469,5,62,"Autophagy - other","KEGG"
"109","path:ath03410",0.940212791712146,0.129664808728601,5,62,"Base excision repair","KEGG"
"110","path:ath04075",0.946581947928493,0.0762643979805299,33,303,"Plant hormone signal transduction","KEGG"
"111","path:ath00650",0.946864791710394,0.163585560817885,2,32,"Butanoate metabolism","KEGG"
"112","path:ath03420",0.950208505943302,0.0965103105371491,8,93,"Nucleotide excision repair","KEGG"
"113","path:ath00908",0.956116126326699,0.192092783056558,1,21,"Zeatin biosynthesis","KEGG"
"114","path:ath00196",0.962243808862331,0.171422178263672,1,22,"Photosynthesis - antenna proteins","KEGG"
"115","path:ath00100",0.969651426070615,0.0877915911635448,3,48,"Steroid biosynthesis","KEGG"
"116","path:ath00561",0.977478616279058,0.0499037598698997,7,92,"Glycerolipid metabolism","KEGG"
"117","path:ath00510",0.980531420497819,0.0536205629740108,4,63,"N-Glycan biosynthesis","KEGG"
"118","path:ath03030",0.984688462113144,0.0434947820403112,4,66,"DNA replication","KEGG"
"119","path:ath03022",0.989391737557097,0.0315543216761499,4,69,"Basal transcription factors","KEGG"
"120","path:ath00563",0.989805972946938,0.0419044152104805,2,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"121","path:ath03430",0.99508288340385,0.0223938323904872,2,51,"Mismatch repair","KEGG"
"122","path:ath03440",0.997260907745345,0.00945180900472181,4,82,"Homologous recombination","KEGG"
"123","path:ath04130",0.999575785645331,0.00399433512454074,1,52,"SNARE interactions in vesicular transport","KEGG"
"124","path:ath00942",0.999999999990696,0.742785230906661,0,2,"Anthocyanin biosynthesis","KEGG"
"125","path:ath01502",0.999999999991978,0.861861122181976,0,1,"Vancomycin resistance","KEGG"
"126","path:ath00340",1,0.0133265752343904,0,29,"Histidine metabolism","KEGG"
"127","path:ath00440",1,0.144534335988643,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"128","path:ath00511",1,0.0101784155592955,0,32,"Other glycan degradation","KEGG"
"129","path:ath00531",1,0.267410676982395,0,9,"Glycosaminoglycan degradation","KEGG"
"130","path:ath00604",1,0.416933355799019,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"131","path:ath00902",1,0.262256396998174,0,9,"Monoterpenoid biosynthesis","KEGG"
"132","path:ath00903",1,0.226066534498028,0,10,"Limonene and pinene degradation","KEGG"
"133","path:ath03010",1.00000000000005,0,11,383,"Ribosome","KEGG"
"134","path:ath00944",1.00000000000432,0.640144192921465,0,3,"Flavone and flavonol biosynthesis","KEGG"
"135","path:ath00601",1.00000000000801,0.640144201771996,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
