"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"45","GO:0016024",0.0121144093857632,0.997791515233372,5,18,"CDP-diacylglycerol biosynthetic process","BP"
"46","GO:0048481",0.0131895227625145,0.995467162155344,10,49,"plant ovule development","BP"
"47","GO:0006386",0.0141878903092852,0.999650662504181,2,3,"termination of RNA polymerase III transcription","BP"
"48","GO:0042779",0.0141878903092852,0.999650662504181,2,3,"tRNA 3'-trailer cleavage","BP"
"49","GO:0016032",0.0143810269905239,0.994354944963069,12,69,"viral process","BP"
"50","GO:0010078",0.0161051025584093,0.996808180761867,5,19,"maintenance of root meristem identity","BP"
"51","GO:0016236",0.0164557328755379,0.997581387646187,4,12,"macroautophagy","BP"
"52","GO:0006401",0.0170237629283288,0.995877252786471,6,25,"RNA catabolic process","BP"
"53","GO:0000469",0.0170938968021507,0.999534561642884,2,3,"cleavage involved in rRNA processing","BP"
"54","GO:0000184",0.0178887853375368,0.994989646468766,7,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"55","GO:0090070",0.0180697545645027,0.999492941026937,2,3,"positive regulation of ribosome biogenesis","BP"
"56","GO:0071051",0.0181989653991703,0.998206678683731,3,8,"polyadenylation-dependent snoRNA 3'-end processing","BP"
"57","GO:0016123",0.018301988336669,0.997158068564597,4,13,"xanthophyll biosynthetic process","BP"
"58","GO:0008033",0.0188853368227389,0.994609238948069,7,33,"tRNA processing","BP"
"59","GO:0002943",0.0196430522747969,0.999423162945191,2,3,"tRNA dihydrouridine synthesis","BP"
"60","GO:0033466",0.0197441768020035,0.999418566936957,2,3,"trans-zeatin biosynthetic process","BP"
"61","GO:0006422",0.0206801248227015,0.999375403379868,2,3,"aspartyl-tRNA aminoacylation","BP"
"62","GO:0010091",0.0210436158004994,0.993205210887698,8,40,"trichome branching","BP"
"63","GO:0005977",0.0211483150033407,0.997921291721543,3,7,"glycogen metabolic process","BP"
"64","GO:0006432",0.0213696009587612,0.999342891661598,2,3,"phenylalanyl-tRNA aminoacylation","BP"
"65","GO:0009807",0.0214543203392334,0.996336064946321,4,16,"lignan biosynthetic process","BP"
"66","GO:0034969",0.0220982119368382,0.996362532521359,4,13,"histone arginine methylation","BP"
"67","GO:0055075",0.0232342687937348,0.9949326879694,5,19,"potassium ion homeostasis","BP"
"68","GO:0006268",0.0234821375226455,0.994864211365851,5,19,"DNA unwinding involved in DNA replication","BP"
"69","GO:0009615",0.0241205774162507,0.991293753893653,9,51,"response to virus","BP"
"70","GO:0048366",0.0248763396733789,0.98652026852117,21,158,"leaf development","BP"
"71","GO:0071492",0.025215114556148,0.998812837907469,2,4,"cellular response to UV-A","BP"
"72","GO:0006499",0.0256719117587555,0.989442925216769,11,70,"N-terminal protein myristoylation","BP"
"73","GO:0006464",0.0260281010757884,0.991117512046261,8,47,"cellular protein modification process","BP"
"74","GO:0030091",0.0274608804301711,0.994880966529185,4,17,"protein repair","BP"
"75","GO:0006368",0.0279461265395624,0.993539148057042,5,20,"transcription elongation from RNA polymerase II promoter","BP"
"76","GO:0090391",0.0281516079301114,0.998592181044541,2,4,"granum assembly","BP"
"77","GO:0010052",0.0281901064125158,0.996563324036946,3,9,"guard cell differentiation","BP"
"78","GO:0031952",0.0285987377507838,0.994725506404129,4,15,"regulation of protein autophosphorylation","BP"
"79","GO:0010099",0.028733637869355,0.993122579106252,5,24,"regulation of photomorphogenesis","BP"
"80","GO:0030259",0.029066378893449,0.996561773190105,3,8,"lipid glycosylation","BP"
"81","GO:0080181",0.0302948429151601,0.998422603570576,2,4,"lateral root branching","BP"
"82","GO:0010072",0.0313946884373857,0.991184416648405,6,26,"primary shoot apical meristem specification","BP"
"83","GO:0009584",0.032119314598447,0.99604679999156,3,8,"detection of visible light","BP"
"84","GO:0017006",0.032119314598447,0.99604679999156,3,8,"protein-tetrapyrrole linkage","BP"
"85","GO:0016575",0.0329941374593768,0.98937576252385,7,34,"histone deacetylation","BP"
"86","GO:0006355",0.0340646731309359,0.971824379135187,174,1907,"regulation of transcription, DNA-templated","BP"
"87","GO:0010588",0.035189215536505,0.993067563234158,4,15,"cotyledon vascular tissue pattern formation","BP"
"88","GO:0031648",0.0354991365118658,0.997982087121299,2,4,"protein destabilization","BP"
"89","GO:0010584",0.036077337049251,0.98933780116864,6,30,"pollen exine formation","BP"
"90","GO:0010288",0.036126489476443,0.997926313182071,2,4,"response to lead ion","BP"
"91","GO:0042274",0.0363709084881154,0.994939343297672,3,10,"ribosomal small subunit biogenesis","BP"
"92","GO:0009658",0.0367109474826949,0.978334050972246,24,202,"chloroplast organization","BP"
"93","GO:0010102",0.0376929174927082,0.98874236493238,6,30,"lateral root morphogenesis","BP"
"94","GO:0070932",0.0380514362374901,0.997751680955453,2,4,"histone H3 deacetylation","BP"
"95","GO:0070933",0.0380514362374901,0.997751680955453,2,4,"histone H4 deacetylation","BP"
"96","GO:0048826",0.0383818363153902,0.997721181046038,2,4,"cotyledon morphogenesis","BP"
"97","GO:0043985",0.0389410185972553,0.997669213672582,2,4,"histone H4-R3 methylation","BP"
"98","GO:0006424",0.0397253687972915,0.997595586489675,2,4,"glutamyl-tRNA aminoacylation","BP"
"99","GO:0009408",0.0407974629384146,0.97565753220927,24,204,"response to heat","BP"
"100","GO:0006139",0.0408205516877592,0.994232514510011,3,9,"nucleobase-containing compound metabolic process","BP"
"101","GO:0048467",0.041073108465871,0.989296800616335,5,22,"gynoecium development","BP"
"102","GO:0010158",0.042883801669066,0.997290537266799,2,4,"abaxial cell fate specification","BP"
"103","GO:0000973",0.0438333462748785,0.993625558425857,3,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"104","GO:0006750",0.0440856118016054,0.997170907308145,2,4,"glutathione biosynthetic process","BP"
"105","GO:0006396",0.0441227426819678,0.977932141172387,14,101,"RNA processing","BP"
"106","GO:0006986",0.0449210602597997,0.990201697556238,4,17,"response to unfolded protein","BP"
"107","GO:0006744",0.0453500975730683,0.990077405965314,4,17,"ubiquinone biosynthetic process","BP"
"108","GO:0016226",0.0472330852953303,0.984865524882071,6,35,"iron-sulfur cluster assembly","BP"
"109","GO:0090306",0.0479800005121404,0.996770055200556,2,4,"spindle assembly involved in meiosis","BP"
"110","GO:0051028",0.0482824018989435,0.981329929944747,8,49,"mRNA transport","BP"
"111","GO:0019919",0.0484011771295985,0.99244309211548,3,10,"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine","BP"
"112","GO:0071038",0.0487806666877223,0.992176564403736,3,11,"nuclear polyadenylation-dependent tRNA catabolic process","BP"
"113","GO:0015696",0.0497576891701741,0.996062463326695,2,5,"ammonium transport","BP"
"114","GO:0072488",0.0497576891701741,0.996062463326695,2,5,"ammonium transmembrane transport","BP"
"115","GO:0006354",0.0498011568759683,0.991945315917507,3,11,"DNA-templated transcription, elongation","BP"
"116","GO:0048235",0.0501361541194008,0.985956597031092,5,25,"pollen sperm cell differentiation","BP"
"117","GO:0009828",0.0504538972326925,0.983490412016297,6,37,"plant-type cell wall loosening","BP"
"118","GO:0000470",0.0536681728657693,0.990881143618338,3,12,"maturation of LSU-rRNA","BP"
"119","GO:0000373",0.0539911009330663,0.984488461234594,5,26,"Group II intron splicing","BP"
"120","GO:0080121",0.0554778443704695,0.995331115304566,2,5,"AMP transport","BP"
"121","GO:0009791",0.056906116251542,0.977347933469396,8,46,"post-embryonic development","BP"
"122","GO:0015783",0.0569240180027848,0.995138833555174,2,5,"GDP-fucose transmembrane transport","BP"
"123","GO:0019722",0.0573485673455188,0.978548141755341,7,47,"calcium-mediated signaling","BP"
"124","GO:0010143",0.0591619187841073,0.985740645985973,4,18,"cutin biosynthetic process","BP"
"125","GO:0006270",0.0608240215043541,0.982004135682718,5,25,"DNA replication initiation","BP"
"126","GO:0010087",0.0610917510070199,0.977052189436718,7,41,"phloem or xylem histogenesis","BP"
"127","GO:0009561",0.0619973412671946,0.978798768149383,6,34,"megagametogenesis","BP"
"128","GO:0042823",0.0627233154217294,0.993875839087624,2,6,"pyridoxal phosphate biosynthetic process","BP"
"129","GO:0051365",0.0634585718047737,0.988447459943829,3,12,"cellular response to potassium ion starvation","BP"
"130","GO:0009790",0.0646283809829336,0.964141829545005,16,123,"embryo development","BP"
"131","GO:0048444",0.066026667063781,0.987780068134267,3,12,"floral organ morphogenesis","BP"
"132","GO:0042325",0.0661990879817905,0.993836828844554,2,5,"regulation of phosphorylation","BP"
"133","GO:0060151",0.0667764315515456,0.994564991577074,2,4,"peroxisome localization","BP"
"134","GO:0051321",0.067140423326001,0.966392093043718,12,82,"meiotic cell cycle","BP"
"135","GO:0009867",0.0687028968712401,0.967977377504969,10,69,"jasmonic acid mediated signaling pathway","BP"
"136","GO:0010305",0.0693794375532509,0.973165417904964,7,41,"leaf vascular tissue pattern formation","BP"
"137","GO:0030644",0.0694547937523036,1,1,1,"cellular chloride ion homeostasis","BP"
"138","GO:0006996",0.0696984086193998,0.992771924634925,2,6,"organelle organization","BP"
"139","GO:0090357",0.0697138247900155,1,1,1,"regulation of tryptophan metabolic process","BP"
"140","GO:0044778",0.0699988897776945,1,1,1,"meiotic DNA integrity checkpoint","BP"
"141","GO:0000349",0.0704773470927733,0.99319706837031,2,5,"generation of catalytic spliceosome for first transesterification step","BP"
"142","GO:0060416",0.0705223298022781,1,1,1,"response to growth hormone","BP"
"143","GO:0048024",0.0722487442785328,1,1,1,"regulation of mRNA splicing, via spliceosome","BP"
"144","GO:0055121",0.0722487442785328,1,1,1,"response to high fluence blue light stimulus by blue high-fluence system","BP"
"145","GO:0035999",0.0727480815076841,0.980925943915769,4,20,"tetrahydrofolate interconversion","BP"
"146","GO:0006104",0.0728994784556202,0.992242158011146,2,6,"succinyl-CoA metabolic process","BP"
"147","GO:0009835",0.0736056140750722,0.985528603363847,3,13,"fruit ripening","BP"
"148","GO:0009964",0.0736678932369147,1,1,1,"negative regulation of flavonoid biosynthetic process","BP"
"149","GO:0051983",0.0737019899873067,1,1,1,"regulation of chromosome segregation","BP"
"150","GO:1990019",0.0737670307158379,0.992096110043724,2,6,"protein storage vacuole organization","BP"
"151","GO:0022417",0.0738212147771296,1,1,1,"protein maturation by protein folding","BP"
"152","GO:0006611",0.0744049783510877,0.992588482066664,2,5,"protein export from nucleus","BP"
"153","GO:0080180",0.0744822338081025,1,1,1,"2-methylguanosine metabolic process","BP"
"154","GO:0051928",0.0746002995358631,1,1,1,"positive regulation of calcium ion transport","BP"
"155","GO:0034501",0.0746340003331035,1,1,1,"protein localization to kinetochore","BP"
"156","GO:0000467",0.0748304179718559,0.985185432461507,3,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"157","GO:0006844",0.0748862997688534,1,1,1,"acyl carnitine transport","BP"
"158","GO:0000303",0.0750328849741503,0.985348654358363,3,12,"response to superoxide","BP"
"159","GO:0009143",0.0753050124641053,1,1,1,"nucleoside triphosphate catabolic process","BP"
"160","GO:0046274",0.0754187873086252,0.979981188556198,4,20,"lignin catabolic process","BP"
"161","GO:0043928",0.0758042724004919,0.979614374335081,4,22,"exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay","BP"
"162","GO:0046355",0.0760445787217488,0.991707722294618,2,6,"mannan catabolic process","BP"
"163","GO:1900000",0.0760448211236146,1,1,1,"regulation of anthocyanin catabolic process","BP"
"164","GO:0032350",0.0764738257794258,1,1,1,"regulation of hormone metabolic process","BP"
"165","GO:0045930",0.0764738257794258,1,1,1,"negative regulation of mitotic cell cycle","BP"
"166","GO:0032774",0.0766792303209044,1,1,1,"RNA biosynthetic process","BP"
"167","GO:0042794",0.0768513458603077,1,1,1,"plastid rRNA transcription","BP"
"168","GO:0015824",0.0769178180831,0.991556908441134,2,6,"proline transport","BP"
"169","GO:0006580",0.0769658746865107,1,1,1,"ethanolamine metabolic process","BP"
"170","GO:0046949",0.0772188635982862,1,1,1,"fatty-acyl-CoA biosynthetic process","BP"
"171","GO:0051301",0.0773298028861235,0.946924044891253,33,301,"cell division","BP"
"172","GO:0007004",0.0774239088749522,0.979557663196588,4,18,"telomere maintenance via telomerase","BP"
"173","GO:0010923",0.0776413477611035,1,1,1,"negative regulation of phosphatase activity","BP"
"174","GO:0010450",0.0783188568304513,1,1,1,"inflorescence meristem growth","BP"
"175","GO:0048448",0.0783188568304513,1,1,1,"stamen morphogenesis","BP"
"176","GO:0040031",0.0784311810780234,1,1,1,"snRNA modification","BP"
"177","GO:0006207",0.0786068101303388,0.984111417326435,3,13,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"178","GO:0009642",0.0788918528643762,0.978607128039275,4,21,"response to light intensity","BP"
"179","GO:0009157",0.0791651117766848,1,1,1,"deoxyribonucleoside monophosphate biosynthetic process","BP"
"180","GO:0000056",0.0793951635230141,0.991786373245727,2,5,"ribosomal small subunit export from nucleus","BP"
"181","GO:2000652",0.0796419844243803,0.978217977967053,4,22,"regulation of secondary cell wall biogenesis","BP"
"182","GO:0042790",0.0801898368076245,1,1,1,"nucleolar large rRNA transcription by RNA polymerase I","BP"
"183","GO:0010350",0.0805327748175441,0.990921459580205,2,6,"cellular response to magnesium starvation","BP"
"184","GO:0071286",0.0805327748175441,0.990921459580205,2,6,"cellular response to magnesium ion","BP"
"185","GO:0071325",0.0805327748175441,0.990921459580205,2,6,"cellular response to mannitol stimulus","BP"
"186","GO:0072709",0.0805327748175441,0.990921459580205,2,6,"cellular response to sorbitol","BP"
"187","GO:0031999",0.0805645668669575,1,1,1,"negative regulation of fatty acid beta-oxidation","BP"
"188","GO:1904215",0.0805645668669575,1,1,1,"regulation of protein import into chloroplast stroma","BP"
"189","GO:0036104",0.081115289579562,1,1,1,"Kdo2-lipid A biosynthetic process","BP"
"190","GO:0010971",0.0811832236300589,0.99080523043402,2,6,"positive regulation of G2/M transition of mitotic cell cycle","BP"
"191","GO:0061504",0.0814313830966503,1,1,1,"cyclic threonylcarbamoyladenosine biosynthetic process","BP"
"192","GO:0010265",0.0817382682445714,0.991398739041803,2,5,"SCF complex assembly","BP"
"193","GO:0071486",0.0818026250451026,0.990218658823812,2,7,"cellular response to high light intensity","BP"
"194","GO:0033611",0.0823940025120599,1,1,1,"oxalate catabolic process","BP"
"195","GO:0010188",0.0825893488743724,0.990552009951419,2,6,"response to microbial phytotoxin","BP"
"196","GO:0019740",0.0836707680751242,1,1,1,"nitrogen utilization","BP"
"197","GO:0034620",0.0838289222172395,0.976788760254657,4,21,"cellular response to unfolded protein","BP"
"198","GO:0071035",0.0850954117438188,0.98221096836234,3,13,"nuclear polyadenylation-dependent rRNA catabolic process","BP"
"199","GO:1990059",0.0851791741428549,1,1,1,"fruit valve development","BP"
"200","GO:2000122",0.0852695804952675,0.990061960563872,2,6,"negative regulation of stomatal complex development","BP"
"201","GO:0006566",0.08536622265784,1,1,1,"threonine metabolic process","BP"
"202","GO:0006849",0.0858445471982458,1,1,1,"plasma membrane pyruvate transport","BP"
"203","GO:0006903",0.0861838618746213,1,1,1,"vesicle targeting","BP"
"204","GO:0055122",0.0863033431877231,1,1,1,"response to very low light intensity stimulus","BP"
"205","GO:0036261",0.0866456556359769,1,1,1,"7-methylguanosine cap hypermethylation","BP"
"206","GO:1901703",0.0869440341959841,0.981657029713151,3,13,"protein localization involved in auxin polar transport","BP"
"207","GO:0000478",0.0876533145055781,1,1,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"208","GO:0080056",0.0876533145055781,1,1,1,"petal vascular tissue pattern formation","BP"
"209","GO:0080057",0.0876533145055781,1,1,1,"sepal vascular tissue pattern formation","BP"
"210","GO:0034727",0.0881376390778073,0.989526917227478,2,6,"piecemeal microautophagy of the nucleus","BP"
"211","GO:0000183",0.0883015009036648,1,1,1,"chromatin silencing at rDNA","BP"
"212","GO:0010124",0.088349766746279,0.989486909354018,2,6,"phenylacetate catabolic process","BP"
"213","GO:0016567",0.0889223390718839,0.930796906047139,66,698,"protein ubiquitination","BP"
"214","GO:0051603",0.0890875587896076,0.956169499658982,10,77,"proteolysis involved in cellular protein catabolic process","BP"
"215","GO:0009956",0.089135331953976,0.989338229729194,2,6,"radial pattern formation","BP"
"216","GO:0070207",0.0894979724562926,1,1,1,"protein homotrimerization","BP"
"217","GO:0009816",0.0895355880435376,0.956017661120182,10,73,"defense response to bacterium, incompatible interaction","BP"
"218","GO:0048441",0.0897048986740968,0.980819594963352,3,13,"petal development","BP"
"219","GO:0060359",0.0898372599022271,0.988656502196693,2,7,"response to ammonium ion","BP"
"220","GO:0006044",0.0898679001888211,0.98865037349158,2,7,"N-acetylglucosamine metabolic process","BP"
"221","GO:0097222",0.0900105913823917,1,1,1,"mitochondrial mRNA polyadenylation","BP"
"222","GO:0006537",0.0902403485586887,0.981277337906684,3,11,"glutamate biosynthetic process","BP"
"223","GO:0007164",0.0908055404560835,1,1,1,"establishment of tissue polarity","BP"
"224","GO:1900864",0.0908207141179762,0.98845914635553,2,7,"mitochondrial RNA modification","BP"
"225","GO:0000740",0.0908352795337317,1,1,1,"nuclear membrane fusion","BP"
"226","GO:0006449",0.0909774097045849,1,1,1,"regulation of translational termination","BP"
"227","GO:0070125",0.0912903753158942,0.988926165439026,2,6,"mitochondrial translational elongation","BP"
"228","GO:0002213",0.0914453891156393,0.973766960120245,4,22,"defense response to insect","BP"
"229","GO:0035725",0.0916674082922957,1,1,1,"sodium ion transmembrane transport","BP"
"230","GO:0002926",0.0918093373086477,1,1,1,"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation","BP"
"231","GO:0051085",0.0921538145933614,0.958716194733926,8,58,"chaperone cofactor-dependent protein refolding","BP"
"232","GO:0019375",0.0921670746253334,0.973779383578752,4,20,"galactolipid biosynthetic process","BP"
"233","GO:0010157",0.0922068931114803,1,1,1,"response to chlorate","BP"
"234","GO:0016558",0.0924954154848957,0.979960949951246,3,13,"protein import into peroxisome matrix","BP"
"235","GO:0009834",0.0928467514946256,0.955945816606572,9,69,"plant-type secondary cell wall biogenesis","BP"
"236","GO:1905775",0.0928770352593207,1,1,1,"negative regulation of DNA helicase activity","BP"
"237","GO:0016042",0.0931535922785055,0.94537254107473,16,138,"lipid catabolic process","BP"
"238","GO:0006418",0.0934844937117073,0.968249622399098,5,28,"tRNA aminoacylation for protein translation","BP"
"239","GO:0051646",0.0941348530349694,0.989233095270587,2,5,"mitochondrion localization","BP"
"240","GO:0031591",0.0942874836964483,1,1,1,"wybutosine biosynthetic process","BP"
"241","GO:0009260",0.0952947828574983,1,1,1,"ribonucleotide biosynthetic process","BP"
"242","GO:0019877",0.0962398624420953,0.987347935399796,2,7,"diaminopimelate biosynthetic process","BP"
"243","GO:0031167",0.096954898191713,0.987198335777489,2,7,"rRNA methylation","BP"
"244","GO:0071483",0.097139300075017,0.987159643183799,2,7,"cellular response to blue light","BP"
"245","GO:0009831",0.0977609647814974,0.971035229590777,4,24,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"246","GO:0007049",0.0978361606726277,0.942243691343883,16,136,"cell cycle","BP"
"247","GO:2000779",0.0986228028309329,0.987478537420819,2,6,"regulation of double-strand break repair","BP"
"248","GO:0031125",0.0991001193171632,1,1,1,"rRNA 3'-end processing","BP"
"249","GO:0034473",0.09925165257776,0.986713143185577,2,7,"U1 snRNA 3'-end processing","BP"
"250","GO:0034476",0.09925165257776,0.986713143185577,2,7,"U5 snRNA 3'-end processing","BP"
"251","GO:0071042",0.09925165257776,0.986713143185577,2,7,"nuclear polyadenylation-dependent mRNA catabolic process","BP"
"252","GO:0042144",0.0997995983982639,1,1,1,"vacuole fusion, non-autophagic","BP"
"253","GO:0042814",0.100344889100964,0.987128421561346,2,6,"monopolar cell growth","BP"
"254","GO:0006003",0.100378965377158,1,1,1,"fructose 2,6-bisphosphate metabolic process","BP"
"255","GO:0015866",0.101077199141396,0.986322437047064,2,7,"ADP transport","BP"
"256","GO:0015867",0.101077199141396,0.986322437047064,2,7,"ATP transport","BP"
"257","GO:0030488",0.101902839582321,0.969635306099445,4,22,"tRNA methylation","BP"
"258","GO:0006515",0.102366208081164,0.97654631040179,3,14,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"259","GO:0031930",0.102900308781208,0.985927803050958,2,7,"mitochondria-nucleus signaling pathway","BP"
"260","GO:0010601",0.103227024898561,0.985856612998592,2,7,"positive regulation of auxin biosynthetic process","BP"
"261","GO:0031117",0.103311660518748,0.985838148076801,2,7,"positive regulation of microtubule depolymerization","BP"
"262","GO:0018008",0.105449430119821,0.985368594232294,2,7,"N-terminal peptidyl-glycine N-myristoylation","BP"
"263","GO:0010223",0.105476975710864,0.975516711052761,3,14,"secondary shoot formation","BP"
"264","GO:0000055",0.10587174671784,0.98597902453322,2,6,"ribosomal large subunit export from nucleus","BP"
"265","GO:0075733",0.106012332612958,0.985243946290521,2,7,"intracellular transport of virus","BP"
"266","GO:0042254",0.10671445640921,0.937167509806048,15,143,"ribosome biogenesis","BP"
"267","GO:0044205",0.107161939805081,0.984988077406096,2,7,"'de novo' UMP biosynthetic process","BP"
"268","GO:0046653",0.108027048580428,0.96698497242478,4,23,"tetrahydrofolate metabolic process","BP"
"269","GO:0046740",0.109260500870438,0.984516501783113,2,7,"transport of virus in host, cell to cell","BP"
"270","GO:0006351",0.109392989685821,0.933257603597494,17,143,"transcription, DNA-templated","BP"
"271","GO:0007166",0.109501506735545,0.984461973285796,2,7,"cell surface receptor signaling pathway","BP"
"272","GO:0010636",0.109810948549023,1,1,1,"positive regulation of mitochondrial fusion","BP"
"273","GO:0048312",0.109810948549023,1,1,1,"intracellular distribution of mitochondria","BP"
"274","GO:0034605",0.109953462590798,0.945866875795595,9,72,"cellular response to heat","BP"
"275","GO:0009943",0.111205439376577,0.984074276278609,2,7,"adaxial/abaxial axis specification","BP"
"276","GO:1902600",0.111211377304553,0.960179593833041,5,28,"proton transmembrane transport","BP"
"277","GO:0016116",0.111786927316868,1,1,1,"carotenoid metabolic process","BP"
"278","GO:0006409",0.112531530250735,0.984542373732494,2,6,"tRNA export from nucleus","BP"
"279","GO:0016973",0.113053649485932,0.965419911906705,4,20,"poly(A)+ mRNA export from nucleus","BP"
"280","GO:0006164",0.113663620030495,0.972462607469647,3,15,"purine nucleotide biosynthetic process","BP"
"281","GO:0061087",0.115198519190188,0.983150848538744,2,7,"positive regulation of histone H3-K27 methylation","BP"
"282","GO:0006513",0.116222786598613,0.982910631822808,2,7,"protein monoubiquitination","BP"
"283","GO:0006406",0.117248599671156,0.957064845838675,5,30,"mRNA export from nucleus","BP"
"284","GO:0090057",0.117358669688744,0.982044086480489,2,8,"root radial pattern formation","BP"
"285","GO:0009638",0.117713674929453,0.956841635412919,5,30,"phototropism","BP"
"286","GO:1902185",0.11852046544108,1,1,1,"positive regulation of shoot apical meristem development","BP"
"287","GO:0010037",0.119151997242767,0.970527208721181,3,15,"response to carbon dioxide","BP"
"288","GO:0007032",0.11965945148494,0.982094708846724,2,7,"endosome organization","BP"
"289","GO:0090436",0.120229248655424,0.982812349455182,2,6,"leaf pavement cell development","BP"
"290","GO:0016125",0.12146462960213,0.945469937249086,7,51,"sterol metabolic process","BP"
"291","GO:0016579",0.122458209308433,0.93596619309401,10,75,"protein deubiquitination","BP"
