"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"26","GO:0032041",0.0428153684156634,0.993639494376839,3,10,"NAD-dependent histone deacetylase activity (H3-K14 specific)","MF"
"27","GO:0016706",0.0428340839227526,0.982745657039599,9,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"28","GO:0033926",0.0434127059916442,0.993514556841241,3,10,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"29","GO:0008200",0.0449849461492477,0.997080043848381,2,4,"ion channel inhibitor activity","MF"
"30","GO:0004602",0.0492809073873101,0.992248712193062,3,10,"glutathione peroxidase activity","MF"
"31","GO:0015631",0.05048188824035,0.988455475382141,4,18,"tubulin binding","MF"
"32","GO:0003725",0.0510345190872136,0.983422640646085,6,33,"double-stranded RNA binding","MF"
"33","GO:0061630",0.0518310250865537,0.967296613777566,27,235,"ubiquitin protein ligase activity","MF"
"34","GO:0010427",0.0537175130547741,0.987573135729106,4,17,"abscisic acid binding","MF"
"35","GO:0043874",0.0542284882821782,0.995494732012272,2,5,"acireductone synthase activity","MF"
"36","GO:0046570",0.0542284882821782,0.995494732012272,2,5,"methylthioribulose 1-phosphate dehydratase activity","MF"
"37","GO:0004607",0.0550883664948176,0.995382274879234,2,5,"phosphatidylcholine-sterol O-acyltransferase activity","MF"
"38","GO:0097027",0.0575281583605777,0.995057509153312,2,5,"ubiquitin-protein transferase activator activity","MF"
"39","GO:0003863",0.0591925843334495,0.994831174089021,2,5,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"40","GO:0019843",0.061123320366634,0.969830759410008,12,84,"rRNA binding","MF"
"41","GO:0016151",0.0621382831427315,0.994421217836985,2,5,"nickel cation binding","MF"
"42","GO:0030247",0.0629127247588458,0.974232717133185,8,51,"polysaccharide binding","MF"
"43","GO:0004575",0.064268527037342,0.983949481596663,4,19,"sucrose alpha-glucosidase activity","MF"
"44","GO:0003887",0.0644887772404094,0.977563208531683,6,37,"DNA-directed DNA polymerase activity","MF"
"45","GO:0004650",0.0726957891797111,0.97142259494169,7,44,"polygalacturonase activity","MF"
"46","GO:0010314",0.0743838878844894,1,1,1,"phosphatidylinositol-5-phosphate binding","MF"
"47","GO:0004564",0.0771562581622231,0.979359103177537,4,20,"beta-fructofuranosidase activity","MF"
"48","GO:0080095",0.0775871872784812,1,1,1,"phosphatidylethanolamine-sterol O-acyltransferase activity","MF"
"49","GO:0080096",0.0775871872784812,1,1,1,"phosphatidate-sterol O-acyltransferase activity","MF"
"50","GO:0016798",0.0780644415244373,0.968796969362543,7,44,"hydrolase activity, acting on glycosyl bonds","MF"
"51","GO:0009974",0.0785818017340435,1,1,1,"zeinoxanthin epsilon hydroxylase activity","MF"
"52","GO:0015108",0.078740752536437,0.991238475619832,2,6,"chloride transmembrane transporter activity","MF"
"53","GO:0004141",0.0793901096038383,1,1,1,"dethiobiotin synthase activity","MF"
"54","GO:1990206",0.079427530950446,1,1,1,"jasmonyl-Ile conjugate hydrolase activity","MF"
"55","GO:0048257",0.0795991918982195,1,1,1,"3'-flap endonuclease activity","MF"
"56","GO:0010491",0.0797218186942696,1,1,1,"UTP:arabinose-1-phosphate uridylyltransferase activity","MF"
"57","GO:0017103",0.0797218186942696,1,1,1,"UTP:galactose-1-phosphate uridylyltransferase activity","MF"
"58","GO:0047338",0.0797218186942696,1,1,1,"UTP:xylose-1-phosphate uridylyltransferase activity","MF"
"59","GO:0047350",0.0797218186942696,1,1,1,"glucuronate-1-phosphate uridylyltransferase activity","MF"
"60","GO:0051748",0.0797218186942696,1,1,1,"UTP-monosaccharide-1-phosphate uridylyltransferase activity","MF"
"61","GO:0009940",0.0797455795427694,1,1,1,"amino-terminal vacuolar sorting propeptide binding","MF"
"62","GO:0005515",0.0799237507864061,0.928332406450221,397,4484,"protein binding","MF"
"63","GO:0102485",0.079951616468861,0.991024591540726,2,6,"dATP phosphohydrolase activity","MF"
"64","GO:0102486",0.079951616468861,0.991024591540726,2,6,"dCTP phosphohydrolase activity","MF"
"65","GO:0102487",0.079951616468861,0.991024591540726,2,6,"dUTP phosphohydrolase activity","MF"
"66","GO:0102488",0.079951616468861,0.991024591540726,2,6,"dTTP phosphohydrolase activity","MF"
"67","GO:0102489",0.079951616468861,0.991024591540726,2,6,"GTP phosphohydrolase activity","MF"
"68","GO:0102490",0.079951616468861,0.991024591540726,2,6,"8-oxo-dGTP phosphohydrolase activity","MF"
"69","GO:0102491",0.079951616468861,0.991024591540726,2,6,"dGTP phosphohydrolase activity","MF"
"70","GO:0008301",0.0800426317448026,0.991008434065279,2,6,"DNA binding, bending","MF"
"71","GO:0038198",0.0810362403577386,1,1,1,"auxin receptor activity","MF"
"72","GO:0051738",0.0819056251345439,1,1,1,"xanthophyll binding","MF"
"73","GO:0038023",0.0820179207489781,0.973304676362751,5,27,"signaling receptor activity","MF"
"74","GO:0047268",0.0821864340983194,1,1,1,"galactinol-raffinose galactosyltransferase activity","MF"
"75","GO:0004567",0.0824886902191094,1,1,1,"beta-mannosidase activity","MF"
"76","GO:0047668",0.0824886902191094,1,1,1,"amygdalin beta-glucosidase activity","MF"
"77","GO:0080081",0.0824886902191094,1,1,1,"4-methylumbelliferyl-beta-D-glucopyranoside beta-glucosidase activity","MF"
"78","GO:0080082",0.0824886902191094,1,1,1,"esculin beta-glucosidase activity","MF"
"79","GO:0080083",0.0824886902191094,1,1,1,"beta-gentiobiose beta-glucosidase activity","MF"
"80","GO:0042903",0.082594316030973,1,1,1,"tubulin deacetylase activity","MF"
"81","GO:0043014",0.082594316030973,1,1,1,"alpha-tubulin binding","MF"
"82","GO:0033699",0.0826210452563612,1,1,1,"DNA 5'-adenosine monophosphate hydrolase activity","MF"
"83","GO:1990165",0.0826210452563612,1,1,1,"single-strand break-containing DNA binding","MF"
"84","GO:0008841",0.0830125097587846,1,1,1,"dihydrofolate synthase activity","MF"
"85","GO:0004147",0.0832759432372726,1,1,1,"dihydrolipoamide branched chain acyltransferase activity","MF"
"86","GO:0043754",0.0832759432372726,1,1,1,"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity","MF"
"87","GO:0005338",0.0834623390635919,0.968969020978921,6,37,"nucleotide-sugar transmembrane transporter activity","MF"
"88","GO:0016168",0.0834906111378738,0.969095160657588,6,35,"chlorophyll binding","MF"
"89","GO:0010997",0.0835580183521936,0.990375769870045,2,6,"anaphase-promoting complex binding","MF"
"90","GO:0004479",0.0836916408429914,1,1,1,"methionyl-tRNA formyltransferase activity","MF"
"91","GO:0102043",0.0840373127531489,1,1,1,"isopentenyl phosphate kinase activity","MF"
"92","GO:0090416",0.0842130210940196,1,1,1,"nicotinate transmembrane transporter activity","MF"
"93","GO:0090417",0.0842130210940196,1,1,1,"N-methylnicotinate transmembrane transporter activity","MF"
"94","GO:0046424",0.0842388928538511,1,1,1,"ferulate 5-hydroxylase activity","MF"
"95","GO:0008898",0.084376394520628,0.990226093239248,2,6,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF"
"96","GO:0047150",0.084376394520628,0.990226093239248,2,6,"betaine-homocysteine S-methyltransferase activity","MF"
"97","GO:0015233",0.0848348044971273,1,1,1,"pantothenate transmembrane transporter activity","MF"
"98","GO:0070524",0.0851174550256608,1,1,1,"11-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF"
"99","GO:0072555",0.0851174550256608,1,1,1,"17-beta-ketosteroid reductase activity","MF"
"100","GO:0072582",0.0851174550256608,1,1,1,"17-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF"
"101","GO:0010175",0.0856779812394667,1,1,1,"sphingosine transmembrane transporter activity","MF"
"102","GO:0052722",0.0856820797421532,1,1,1,"fatty acid in-chain hydroxylase activity","MF"
"103","GO:0047720",0.0857477768076405,1,1,1,"indoleacetaldoxime dehydratase activity","MF"
"104","GO:0008807",0.0863402254875444,1,1,1,"carboxyvinyl-carboxyphosphonate phosphorylmutase activity","MF"
"105","GO:0003949",0.0866507564505543,1,1,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"106","GO:0004064",0.08679661844934,1,1,1,"arylesterase activity","MF"
"107","GO:0001093",0.0870861465625563,1,1,1,"TFIIB-class transcription factor binding","MF"
"108","GO:0035798",0.087268949755368,1,1,1,"2-alkenal reductase (NADP+) activity","MF"
"109","GO:0090439",0.08767249329507,1,1,1,"tetraketide alpha-pyrone synthase activity","MF"
"110","GO:0005053",0.0882135611386787,1,1,1,"peroxisome matrix targeting signal-2 binding","MF"
"111","GO:0030899",0.0885942391671045,1,1,1,"calcium-dependent ATPase activity","MF"
"112","GO:0005080",0.0894404515558624,0.989279989966983,2,6,"protein kinase C binding","MF"
"113","GO:0009917",0.0896699299195525,1,1,1,"sterol 5-alpha reductase activity","MF"
"114","GO:0047751",0.0896699299195525,1,1,1,"cholestenone 5-alpha-reductase activity","MF"
"115","GO:0050213",0.0896699299195525,1,1,1,"progesterone 5-alpha-reductase activity","MF"
"116","GO:0032934",0.0899179592296261,0.96962233369402,5,30,"sterol binding","MF"
"117","GO:0042162",0.0910593651516152,0.969120707363745,5,30,"telomeric DNA binding","MF"
"118","GO:0004185",0.0925783186809741,0.958521845079672,8,57,"serine-type carboxypeptidase activity","MF"
"119","GO:0003676",0.092785394469483,0.929200128991969,56,563,"nucleic acid binding","MF"
"120","GO:0009678",0.0980993999847423,0.986957117859813,2,7,"hydrogen-translocating pyrophosphatase activity","MF"
"121","GO:0019104",0.0982930855018175,0.986916176168897,2,7,"DNA N-glycosylase activity","MF"
"122","GO:0051020",0.0983328550041125,0.977858764930452,3,14,"GTPase binding","MF"
"123","GO:0019905",0.0984187096977422,0.986889594429451,2,7,"syntaxin binding","MF"
"124","GO:0046556",0.0987345849690953,0.977729085524687,3,14,"alpha-L-arabinofuranosidase activity","MF"
"125","GO:0005085",0.101807672903169,0.976490784625996,3,15,"guanyl-nucleotide exchange factor activity","MF"
"126","GO:0004066",0.106051704627467,0.985234843316361,2,7,"asparagine synthase (glutamine-hydrolyzing) activity","MF"
"127","GO:0047274",0.106075158483356,0.985229639296745,2,7,"galactinol-sucrose galactosyltransferase activity","MF"
"128","GO:0080054",0.108203923851513,0.984754274559774,2,7,"low-affinity nitrate transmembrane transporter activity","MF"
"129","GO:0048487",0.110068751213352,0.984332941124342,2,7,"beta-tubulin binding","MF"
"130","GO:0008134",0.110643706377418,0.934702267700192,15,128,"transcription factor binding","MF"
"131","GO:0043996",0.111070109032953,0.984104812315265,2,7,"histone acetyltransferase activity (H4-K8 specific)","MF"
"132","GO:0046972",0.111070109032953,0.984104812315265,2,7,"histone acetyltransferase activity (H4-K16 specific)","MF"
"133","GO:0016779",0.111245316535055,0.955016304748574,6,41,"nucleotidyltransferase activity","MF"
"134","GO:0018024",0.111380533335286,0.95964098097282,5,32,"histone-lysine N-methyltransferase activity","MF"
"135","GO:0008508",0.112536756693769,0.983768310562984,2,7,"bile acid:sodium symporter activity","MF"
"136","GO:0000987",0.11272629373243,0.973060559024255,3,14,"proximal promoter sequence-specific DNA binding","MF"
"137","GO:0031490",0.117059654188397,0.96302853778528,4,24,"chromatin DNA binding","MF"
"138","GO:0019901",0.120636155931098,0.930905473675012,13,109,"protein kinase binding","MF"
"139","GO:0009882",0.123663209577656,0.980476419000207,2,8,"blue light photoreceptor activity","MF"
"140","GO:0004709",0.133761371892442,0.964868676447502,3,16,"MAP kinase kinase kinase activity","MF"
"141","GO:0031386",0.134272174749313,0.948560816047227,5,31,"protein tag","MF"
"142","GO:0005337",0.136803541987222,0.977042314600945,2,8,"nucleoside transmembrane transporter activity","MF"
"143","GO:0005464",0.13888101419339,0.976478859392012,2,8,"UDP-xylose transmembrane transporter activity","MF"
"144","GO:0000309",0.139298361680321,0.976364994219145,2,8,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"145","GO:0004806",0.140136276931331,0.930716488214226,8,62,"triglyceride lipase activity","MF"
"146","GO:0043995",0.140238186231446,0.976107759760173,2,8,"histone acetyltransferase activity (H4-K5 specific)","MF"
"147","GO:0010303",0.142748936534655,0.994508298108044,1,2,"limit dextrinase activity","MF"
"148","GO:0051060",0.142748936534655,0.994508298108044,1,2,"pullulanase activity","MF"
"149","GO:0000339",0.14563641700111,0.974608257209733,2,8,"RNA cap binding","MF"
"150","GO:0070063",0.145795861430243,0.973931844868589,2,9,"RNA polymerase binding","MF"
"151","GO:0016874",0.147928840925877,0.914202422344005,12,104,"ligase activity","MF"
"152","GO:0015174",0.148140176314879,0.948821728819141,4,25,"basic amino acid transmembrane transporter activity","MF"
"153","GO:0015250",0.149754849229825,0.934120655196911,6,42,"water channel activity","MF"
"154","GO:0043021",0.149988917504418,0.973372072669518,2,8,"ribonucleoprotein complex binding","MF"
"155","GO:0060090",0.150014160750915,0.993910220788421,1,2,"molecular adaptor activity","MF"
"156","GO:0046974",0.150773764375774,0.993845753206298,1,2,"histone methyltransferase activity (H3-K9 specific)","MF"
"157","GO:0000978",0.151516627798387,0.927968027842312,7,52,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"158","GO:0015462",0.152452475663605,0.993701973088198,1,2,"ATPase-coupled protein transmembrane transporter activity","MF"
"159","GO:0004810",0.152461933843561,0.993701157894504,1,2,"tRNA adenylyltransferase activity","MF"
"160","GO:0016754",0.153172565099277,0.99363974513232,1,2,"sinapoylglucose-malate O-sinapoyltransferase activity","MF"
"161","GO:0004015",0.153319904769591,0.993626971509053,1,2,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"162","GO:0005254",0.153496113606234,0.993611676782588,1,2,"chloride channel activity","MF"
"163","GO:0001102",0.154230993091077,0.971456423701258,2,9,"RNA polymerase II activating transcription factor binding","MF"
"164","GO:0046027",0.154246190529771,0.993546347938907,1,2,"phospholipid:diacylglycerol acyltransferase activity","MF"
"165","GO:0043783",0.154437898560088,0.993529592906908,1,2,"oxidoreductase activity, oxidizing metal ions with flavin as acceptor","MF"
"166","GO:0003959",0.15451364073284,0.9720613890704,2,8,"NADPH dehydrogenase activity","MF"
"167","GO:0033925",0.155858266478475,0.993404718099775,1,2,"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","MF"
"168","GO:0004168",0.156911095205463,0.993311317458698,1,2,"dolichol kinase activity","MF"
"169","GO:0004489",0.156946751769031,0.99330814170036,1,2,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF"
"170","GO:0004571",0.157136361567968,0.970582489432327,2,9,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF"
"171","GO:0016767",0.157547180871658,0.993254541024666,1,2,"geranylgeranyl-diphosphate geranylgeranyltransferase activity","MF"
"172","GO:0046905",0.157547180871658,0.993254541024666,1,2,"phytoene synthase activity","MF"
"173","GO:0003934",0.157831676586486,0.993229062564074,1,2,"GTP cyclohydrolase I activity","MF"
"174","GO:0051721",0.159034401274596,0.993120771941879,1,2,"protein phosphatase 2A binding","MF"
"175","GO:0010475",0.159238312127098,0.993102319373863,1,2,"galactose-1-phosphate guanylyltransferase (GDP) activity","MF"
"176","GO:0080047",0.159238312127098,0.993102319373863,1,2,"GDP-L-galactose phosphorylase activity","MF"
"177","GO:0080048",0.159238312127098,0.993102319373863,1,2,"GDP-D-glucose phosphorylase activity","MF"
"178","GO:0051751",0.16004646369352,0.993028921823817,1,2,"alpha-1,4-mannosyltransferase activity","MF"
"179","GO:0005253",0.160325289299704,0.969610747611285,2,9,"anion channel activity","MF"
"180","GO:0003904",0.160388794499671,0.992997702996624,1,2,"deoxyribodipyrimidine photo-lyase activity","MF"
"181","GO:0030794",0.16094469666437,0.992946845323684,1,2,"(S)-coclaurine-N-methyltransferase activity","MF"
"182","GO:0004401",0.161136008671033,0.992929296340395,1,2,"histidinol-phosphatase activity","MF"
"183","GO:0052834",0.161136008671033,0.992929296340395,1,2,"inositol monophosphate phosphatase activity","MF"
"184","GO:0080084",0.161547339760357,0.992891484441367,1,2,"5S rDNA binding","MF"
"185","GO:0045145",0.162320312693434,0.99282013030759,1,2,"single-stranded DNA 5'-3' exodeoxyribonuclease activity","MF"
"186","GO:0003881",0.162993677470345,0.992757653685909,1,2,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"187","GO:0046593",0.163190699796261,0.992739317466307,1,2,"mandelonitrile lyase activity","MF"
"188","GO:0019239",0.163334573425995,0.992725911609116,1,2,"deaminase activity","MF"
"189","GO:0047884",0.16341350767654,0.99271855093039,1,2,"FAD diphosphatase activity","MF"
"190","GO:0019207",0.163473677050857,0.992712937357016,1,2,"kinase regulator activity","MF"
"191","GO:0004000",0.163746387274696,0.992687464875717,1,2,"adenosine deaminase activity","MF"
"192","GO:0047259",0.163935628575087,0.968494829016607,2,9,"glucomannan 4-beta-mannosyltransferase activity","MF"
"193","GO:0051787",0.16408950140177,0.952369459903309,3,17,"misfolded protein binding","MF"
"194","GO:0004848",0.164380331342006,0.992628063493646,1,2,"ureidoglycolate hydrolase activity","MF"
"195","GO:0003697",0.164437468544441,0.905262466093879,11,95,"single-stranded DNA binding","MF"
"196","GO:0032131",0.164541502488204,0.992612919632522,1,2,"alkylated DNA binding","MF"
"197","GO:0097367",0.165017792643832,0.992568067375447,1,2,"carbohydrate derivative binding","MF"
"198","GO:0047066",0.165319751281679,0.992539554956345,1,2,"phospholipid-hydroperoxide glutathione peroxidase activity","MF"
"199","GO:0034338",0.165753016101134,0.992498539557323,1,2,"short-chain carboxylesterase activity","MF"
"200","GO:0004577",0.166113782440712,0.992464293341406,1,2,"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity","MF"
"201","GO:0016852",0.16617267824037,0.992458694470359,1,2,"sirohydrochlorin cobaltochelatase activity","MF"
"202","GO:0051266",0.16617267824037,0.992458694470359,1,2,"sirohydrochlorin ferrochelatase activity","MF"
"203","GO:0000248",0.166336169262125,0.99244314042319,1,2,"C-5 sterol desaturase activity","MF"
"204","GO:0102293",0.166635259878756,0.992414640406764,1,2,"pheophytinase b activity","MF"
"205","GO:0008696",0.16669500877666,0.992408939957706,1,2,"4-amino-4-deoxychorismate lyase activity","MF"
"206","GO:0047810",0.16669500877666,0.992408939957706,1,2,"D-alanine:2-oxoglutarate aminotransferase activity","MF"
"207","GO:0015269",0.166766013964173,0.992402162532179,1,2,"calcium-activated potassium channel activity","MF"
"208","GO:0008378",0.166887209902578,0.939510001355203,4,26,"galactosyltransferase activity","MF"
"209","GO:0036033",0.166903284758896,0.992389050678198,1,2,"mediator complex binding","MF"
"210","GO:0004059",0.167281068393989,0.992352901519601,1,2,"aralkylamine N-acetyltransferase activity","MF"
"211","GO:0004468",0.167281068393989,0.992352901519601,1,2,"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor","MF"
"212","GO:0033946",0.167602021214997,0.992322116603458,1,2,"xyloglucan-specific endo-beta-1,4-glucanase activity","MF"
"213","GO:0045157",0.167679375003436,0.992314686902263,1,2,"electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity","MF"
"214","GO:0045158",0.17007093435788,0.992083035619621,1,2,"electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF"
"215","GO:0009496",0.171376350154546,0.991954996192847,1,2,"plastoquinol--plastocyanin reductase activity","MF"
"216","GO:0000979",0.172517618184769,0.965775296562766,2,9,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"217","GO:0003993",0.179161511567347,0.916651010211735,6,45,"acid phosphatase activity","MF"
"218","GO:0004526",0.179301026934012,0.96355932600305,2,9,"ribonuclease P activity","MF"
"219","GO:0032452",0.179559976116605,0.962794936317386,2,10,"histone demethylase activity","MF"
"220","GO:0034647",0.179559976116605,0.962794936317386,2,10,"histone demethylase activity (H3-trimethyl-K4 specific)","MF"
"221","GO:0004045",0.179606405511159,0.963458191918476,2,9,"aminoacyl-tRNA hydrolase activity","MF"
"222","GO:0008142",0.182992418373226,0.930908117385449,4,28,"oxysterol binding","MF"
"223","GO:0015248",0.182992418373226,0.930908117385449,4,28,"sterol transporter activity","MF"
"224","GO:0016157",0.186326228182883,0.960485368570117,2,10,"sucrose synthase activity","MF"
"225","GO:0003883",0.186405251309507,0.960458048681369,2,10,"CTP synthase activity","MF"
"226","GO:0008757",0.186493542975645,0.906077965940326,7,55,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"227","GO:0043015",0.189250200010345,0.959469173322823,2,10,"gamma-tubulin binding","MF"
"228","GO:0019900",0.191077295254129,0.903056069319036,7,56,"kinase binding","MF"
"229","GO:0000156",0.193783704748207,0.915320545278961,5,37,"phosphorelay response regulator activity","MF"
"230","GO:0003713",0.198592935577294,0.892781910496779,8,67,"transcription coactivator activity","MF"
"231","GO:0015271",0.199300015357883,0.955893240896162,2,10,"outward rectifier potassium channel activity","MF"
"232","GO:0005548",0.199628208683348,0.955774292371595,2,10,"phospholipid transporter activity","MF"
"233","GO:0045735",0.20222593208903,0.895885461370009,7,55,"nutrient reservoir activity","MF"
"234","GO:0010333",0.203598374789357,0.933857784075778,3,19,"terpene synthase activity","MF"
"235","GO:0016538",0.20664621325554,0.892725893757072,7,58,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"236","GO:0016832",0.209079432216371,0.95229006068986,2,10,"aldehyde-lyase activity","MF"
"237","GO:0000995",0.209179690355435,0.951565291781527,2,11,"RNA polymerase III general transcription initiation factor activity","MF"
"238","GO:0005200",0.21123876105486,0.904808927354908,5,38,"structural constituent of cytoskeleton","MF"
"239","GO:0004558",0.213256973027773,0.983201617520235,1,3,"alpha-1,4-glucosidase activity","MF"
"240","GO:0004573",0.213256973027773,0.983201617520235,1,3,"mannosyl-oligosaccharide glucosidase activity","MF"
"241","GO:0016818",0.218152394949344,0.98237596899969,1,3,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"242","GO:0032453",0.218589587629423,0.982301157400406,1,3,"histone demethylase activity (H3-K4 specific)","MF"
"243","GO:0000822",0.218796275000736,0.982265727834004,1,3,"inositol hexakisphosphate binding","MF"
"244","GO:0008266",0.218896470235794,0.911137737012835,4,29,"poly(U) RNA binding","MF"
"245","GO:0016165",0.219600950890764,0.982127416289904,1,3,"linoleate 13S-lipoxygenase activity","MF"
"246","GO:0004371",0.21988303623836,0.982078787973291,1,3,"glycerone kinase activity","MF"
"247","GO:0055105",0.219937722404426,0.982069352153664,1,3,"ubiquitin-protein transferase inhibitor activity","MF"
"248","GO:0016817",0.220400124661853,0.981989456013994,1,3,"hydrolase activity, acting on acid anhydrides","MF"
"249","GO:0005247",0.220863511739846,0.947041508077415,2,11,"voltage-gated chloride channel activity","MF"
"250","GO:0008802",0.222081269081342,0.981697304833754,1,3,"betaine-aldehyde dehydrogenase activity","MF"
"251","GO:0031405",0.22260259586615,0.981606173636724,1,3,"lipoic acid binding","MF"
"252","GO:0004071",0.223008073099352,0.981535118491503,1,3,"aspartate-ammonia ligase activity","MF"
"253","GO:0070336",0.223457589537504,0.981456166692607,1,3,"flap-structured DNA binding","MF"
"254","GO:0052683",0.223868417979437,0.981383844932765,1,3,"(Z)-gamma-bisabolene synthase activity","MF"
"255","GO:0003729",0.223896010589819,0.816092397945683,58,631,"mRNA binding","MF"
"256","GO:0009671",0.224355713141036,0.981297857583878,1,3,"nitrate:proton symporter activity","MF"
"257","GO:0043812",0.224592560146507,0.981255983743816,1,3,"phosphatidylinositol-4-phosphate phosphatase activity","MF"
"258","GO:0080079",0.224847061774187,0.981210930124127,1,3,"cellobiose glucosidase activity","MF"
"259","GO:0004815",0.225590853053033,0.981078911518589,1,3,"aspartate-tRNA ligase activity","MF"
"260","GO:0000014",0.225662906794265,0.945132661310778,2,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"261","GO:0004129",0.226289214550617,0.922645777947685,3,19,"cytochrome-c oxidase activity","MF"
"262","GO:0004482",0.227787234386272,0.980686038167817,1,3,"mRNA (guanine-N7-)-methyltransferase activity","MF"
"263","GO:0004748",0.22849590166179,0.980558309209477,1,3,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor","MF"
"264","GO:0004801",0.228564182272945,0.980545977456687,1,3,"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity","MF"
"265","GO:0016830",0.229031153418813,0.980461522840755,1,3,"carbon-carbon lyase activity","MF"
"266","GO:0015087",0.229240052992359,0.980423675520032,1,3,"cobalt ion transmembrane transporter activity","MF"
"267","GO:0046933",0.22925316013102,0.893732440867191,5,38,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"268","GO:0016624",0.22957018229266,0.980363780521743,1,3,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"269","GO:0003838",0.229865606724837,0.980310094798866,1,3,"sterol 24-C-methyltransferase activity","MF"
"270","GO:0035174",0.230071775865207,0.980272580094703,1,3,"histone serine kinase activity","MF"
